#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6002,103,0.349,102,0.234,39,0.208,37,0.092,38,0.023
6005,103,0.593,102,0.188,40,0.046,39,0.039,91,0.036
6009,38,0.382,103,0.132,40,0.102,102,0.071,39,0.066
6010,103,0.888,102,0.038,40,0.021,78,0.015,135,0.013
6011,103,0.424,43,0.174,39,0.131,102,0.096,38,0.064
6012,76,0.912,116,0.017,103,0.016,102,0.004,160,0.004
6013,103,0.291,74,0.150,91,0.082,77,0.070,78,0.062
6014,102,0.446,103,0.376,40,0.109,78,0.040,135,0.010
6015,103,0.295,102,0.185,32,0.046,38,0.045,43,0.045
6016,103,0.633,102,0.125,78,0.106,39,0.037,40,0.018
6019,103,0.493,102,0.321,39,0.073,40,0.025,78,0.022
6029,76,0.231,19,0.168,27,0.102,9,0.088,103,0.087
6030,103,0.632,102,0.137,40,0.043,38,0.031,19,0.027
6032,103,0.672,102,0.164,40,0.041,38,0.026,78,0.022
6033,103,0.521,102,0.292,39,0.054,40,0.033,37,0.032
6036,104,0.147,196,0.111,150,0.097,11,0.092,193,0.082
6038,150,0.427,127,0.162,104,0.102,131,0.074,129,0.055
6045,131,0.327,115,0.230,113,0.128,127,0.054,116,0.047
6047,104,0.819,115,0.040,131,0.033,116,0.025,117,0.013
6048,104,0.831,121,0.028,115,0.020,131,0.020,118,0.015
6049,104,0.781,150,0.047,174,0.039,131,0.012,171,0.010
6050,104,0.325,131,0.211,150,0.167,127,0.101,129,0.040
6051,104,0.515,131,0.112,198,0.072,121,0.064,150,0.045
6054,150,0.485,104,0.159,128,0.082,183,0.060,198,0.042
6055,119,0.184,116,0.127,118,0.112,37,0.098,115,0.074
6056,104,0.306,150,0.223,131,0.128,194,0.058,127,0.044
6057,104,0.761,131,0.065,127,0.053,184,0.034,120,0.011
6062,104,0.871,131,0.036,127,0.015,174,0.010,150,0.010
6065,104,0.635,131,0.102,127,0.085,150,0.037,115,0.022
6067,104,0.431,174,0.202,121,0.038,34,0.025,43,0.018
6069,104,0.416,115,0.192,174,0.074,117,0.054,119,0.035
6071,104,0.647,115,0.083,174,0.068,116,0.037,119,0.028
6072,104,0.799,131,0.071,150,0.047,127,0.043,121,0.007
6073,150,0.257,104,0.200,131,0.149,194,0.055,121,0.052
6076,104,0.210,91,0.183,41,0.077,19,0.039,132,0.034
6077,125,0.461,150,0.085,128,0.073,127,0.058,126,0.055
6078,104,0.869,131,0.046,121,0.019,125,0.013,150,0.011
6084,104,0.901,131,0.030,127,0.014,150,0.011,174,0.008
6086,104,0.941,150,0.015,174,0.012,171,0.005,131,0.004
6087,104,0.854,150,0.064,131,0.031,174,0.011,171,0.010
6089,104,0.808,131,0.061,150,0.051,127,0.028,174,0.007
6090,104,0.381,174,0.179,103,0.048,38,0.043,43,0.040
6091,131,0.417,104,0.283,127,0.135,150,0.042,121,0.016
6092,104,0.892,131,0.047,150,0.010,174,0.009,121,0.007
6093,104,0.439,174,0.095,35,0.066,119,0.064,171,0.051
6098,105,0.553,92,0.254,22,0.165,28,0.008,194,0.005
6100,105,0.548,22,0.369,92,0.048,18,0.004,187,0.003
6101,105,0.737,22,0.208,92,0.045,194,0.002,28,0.001
6104,105,0.731,22,0.209,92,0.019,28,0.009,187,0.003
6105,105,0.440,22,0.383,199,0.025,92,0.017,187,0.012
6106,105,0.514,22,0.447,92,0.015,199,0.007,18,0.003
6107,105,0.703,22,0.182,92,0.036,199,0.007,18,0.005
6112,105,0.619,22,0.194,92,0.144,199,0.003,194,0.003
6113,105,0.568,22,0.380,92,0.026,28,0.004,194,0.003
6114,105,0.769,22,0.210,92,0.012,28,0.002,187,0.001
6115,105,0.598,22,0.341,92,0.021,18,0.004,194,0.002
6116,105,0.645,22,0.321,92,0.024,199,0.001,18,0.001
6119,105,0.670,22,0.217,92,0.092,194,0.003,28,0.003
6123,105,0.505,22,0.462,92,0.026,28,0.001,199,0.001
6125,22,0.523,105,0.445,199,0.016,18,0.006,92,0.004
6129,105,0.713,22,0.214,92,0.065,187,0.001,28,0.001
6136,105,0.722,22,0.121,92,0.109,194,0.006,187,0.005
6138,105,0.547,22,0.352,92,0.078,199,0.004,18,0.003
6141,105,0.708,22,0.240,92,0.039,199,0.001,194,0.001
6145,106,0.942,44,0.012,185,0.007,71,0.004,138,0.003
6147,106,0.840,44,0.021,87,0.014,65,0.009,146,0.007
6148,106,0.914,84,0.024,185,0.005,75,0.003,167,0.002
6150,106,0.815,191,0.031,185,0.019,89,0.012,94,0.010
6152,106,0.978,44,0.005,58,0.002,191,0.002,108,0.001
6153,106,0.881,58,0.034,89,0.025,86,0.017,8,0.014
6155,106,0.967,44,0.011,71,0.004,58,0.001,191,0.001
6157,106,0.532,44,0.190,25,0.042,24,0.039,58,0.037
6158,106,0.958,191,0.003,44,0.002,138,0.002,94,0.002
6159,106,0.312,5,0.238,10,0.062,12,0.055,44,0.047
6160,106,0.990,44,0.001,185,0.001,191,0.001,58,0.000
6161,106,0.974,58,0.009,8,0.004,86,0.003,89,0.002
6162,106,0.898,89,0.021,86,0.011,58,0.009,87,0.009
6163,106,0.397,44,0.323,71,0.120,72,0.043,2,0.010
6164,106,0.973,58,0.007,44,0.005,71,0.002,89,0.002
6165,106,0.219,57,0.178,44,0.115,58,0.038,191,0.037
6170,106,0.810,185,0.026,94,0.018,138,0.013,7,0.008
6173,106,0.602,44,0.043,191,0.039,33,0.014,94,0.012
6174,106,0.980,58,0.004,89,0.004,86,0.002,44,0.002
6176,25,0.176,44,0.175,58,0.093,23,0.086,106,0.068
6187,106,0.987,191,0.002,44,0.001,185,0.001,89,0.001
6192,106,0.982,89,0.002,94,0.001,191,0.001,87,0.001
6193,106,0.990,138,0.002,44,0.001,191,0.001,71,0.001
6195,106,0.628,44,0.054,58,0.035,108,0.031,7,0.024
6197,106,0.891,191,0.041,185,0.006,44,0.004,75,0.003
6198,106,0.922,44,0.008,191,0.006,12,0.004,75,0.003
6199,106,0.656,8,0.095,58,0.095,86,0.023,25,0.017
6200,106,0.937,44,0.007,71,0.007,138,0.006,191,0.004
6201,106,0.946,138,0.011,44,0.010,71,0.008,191,0.002
6202,106,0.943,191,0.012,44,0.008,57,0.003,21,0.002
6204,107,0.410,29,0.315,30,0.168,9,0.031,27,0.031
6205,107,0.439,29,0.346,30,0.154,9,0.015,26,0.013
6206,107,0.287,30,0.202,29,0.200,9,0.188,27,0.043
6207,30,0.433,107,0.223,29,0.181,4,0.046,108,0.044
6209,107,0.393,9,0.154,29,0.115,30,0.101,26,0.049
6210,107,0.796,29,0.095,30,0.093,108,0.006,4,0.002
6211,107,0.651,29,0.156,30,0.144,108,0.017,4,0.005
6212,30,0.541,107,0.158,29,0.088,108,0.070,9,0.041
6215,29,0.361,107,0.290,30,0.183,27,0.058,9,0.048
6217,107,0.605,30,0.286,29,0.080,108,0.011,9,0.004
6221,107,0.567,29,0.271,30,0.098,27,0.034,4,0.006
6222,107,0.539,30,0.196,29,0.133,4,0.047,108,0.023
6225,107,0.562,29,0.171,30,0.153,108,0.041,4,0.026
6226,107,0.515,30,0.268,29,0.126,108,0.021,9,0.019
6227,107,0.525,29,0.275,30,0.156,27,0.012,4,0.010
6229,107,0.598,30,0.185,29,0.175,108,0.020,4,0.006
6231,30,0.497,107,0.257,108,0.081,4,0.032,29,0.025
6232,29,0.501,107,0.298,30,0.149,108,0.016,27,0.010
6234,107,0.306,30,0.217,108,0.098,44,0.050,29,0.046
6236,9,0.295,29,0.238,27,0.155,11,0.093,49,0.072
6241,29,0.286,107,0.257,30,0.183,27,0.111,108,0.049
6244,107,0.501,29,0.328,30,0.110,27,0.015,26,0.013
6245,107,0.539,30,0.237,29,0.100,108,0.072,27,0.009
6252,107,0.581,29,0.248,30,0.126,26,0.010,27,0.007
6253,30,0.276,29,0.269,107,0.158,108,0.088,27,0.047
6254,9,0.144,49,0.135,3,0.065,11,0.057,188,0.047
6255,107,0.512,30,0.206,29,0.128,9,0.041,108,0.041
6259,107,0.677,30,0.155,29,0.075,4,0.019,108,0.019
6260,107,0.332,30,0.283,29,0.166,27,0.047,9,0.042
6262,107,0.451,30,0.296,29,0.199,108,0.013,27,0.010
6263,108,0.834,30,0.044,44,0.043,107,0.020,25,0.015
6266,108,0.577,107,0.063,9,0.037,58,0.033,30,0.032
6268,108,0.566,107,0.170,30,0.114,29,0.050,44,0.027
6269,108,0.874,30,0.023,107,0.020,44,0.016,13,0.007
6270,108,0.800,107,0.065,30,0.049,29,0.040,13,0.011
6272,108,0.511,107,0.213,30,0.148,29,0.086,4,0.017
6274,108,0.575,30,0.091,29,0.085,107,0.069,44,0.031
6276,108,0.793,107,0.076,30,0.037,44,0.025,29,0.013
6278,23,0.132,108,0.115,44,0.098,25,0.095,49,0.062
6279,108,0.912,107,0.029,29,0.021,30,0.018,44,0.003
6281,108,0.902,44,0.021,13,0.018,25,0.007,30,0.005
6282,108,0.766,107,0.065,30,0.062,29,0.022,13,0.010
6284,108,0.365,107,0.199,4,0.101,30,0.088,44,0.039
6286,108,0.800,13,0.107,30,0.031,29,0.012,9,0.007
6289,108,0.929,107,0.024,30,0.013,29,0.010,44,0.004
6293,108,0.880,30,0.034,44,0.016,107,0.014,29,0.013
6297,108,0.770,107,0.095,30,0.056,29,0.038,13,0.013
6298,44,0.235,71,0.070,137,0.055,72,0.050,135,0.045
6299,108,0.555,30,0.140,13,0.074,107,0.037,29,0.032
6300,107,0.506,30,0.163,29,0.161,108,0.144,27,0.005
6304,49,0.237,23,0.137,8,0.102,107,0.082,29,0.066
6307,108,0.767,30,0.089,107,0.068,29,0.044,44,0.007
6308,108,0.581,30,0.225,107,0.113,29,0.046,44,0.005
6310,107,0.685,30,0.149,29,0.135,4,0.009,108,0.007
6313,108,0.335,29,0.171,30,0.136,27,0.059,107,0.053
6314,108,0.775,30,0.052,29,0.045,13,0.022,27,0.020
6315,108,0.904,44,0.028,30,0.013,58,0.007,107,0.006
6317,107,0.308,108,0.268,30,0.151,25,0.116,44,0.058
6321,108,0.822,107,0.069,30,0.056,29,0.024,44,0.006
6322,108,0.788,30,0.059,44,0.036,107,0.023,29,0.017
6323,109,0.920,95,0.027,98,0.011,97,0.010,21,0.009
6324,43,0.152,152,0.150,156,0.143,153,0.111,165,0.066
6327,109,0.908,98,0.027,21,0.019,95,0.009,57,0.006
6329,109,0.733,21,0.169,57,0.034,80,0.016,98,0.009
6331,109,0.881,10,0.030,21,0.012,57,0.007,165,0.005
6332,109,0.962,98,0.008,95,0.004,10,0.003,57,0.002
6333,109,0.941,98,0.010,95,0.007,171,0.006,10,0.004
6334,109,0.914,10,0.014,98,0.009,95,0.007,96,0.004
6340,109,0.216,161,0.066,95,0.065,167,0.042,169,0.040
6341,109,0.936,10,0.023,57,0.004,98,0.003,171,0.003
6342,156,0.212,152,0.202,169,0.073,165,0.063,179,0.042
6343,172,0.408,157,0.170,170,0.114,20,0.074,152,0.052
6344,109,0.729,98,0.055,21,0.042,97,0.040,57,0.036
6346,109,0.904,57,0.015,21,0.013,158,0.006,97,0.005
6354,109,0.951,10,0.013,98,0.007,95,0.005,97,0.003
6355,109,0.734,98,0.078,10,0.063,21,0.023,97,0.021
6356,109,0.934,21,0.025,97,0.014,10,0.005,98,0.005
6359,109,0.642,97,0.190,21,0.055,136,0.038,98,0.012
6364,109,0.799,10,0.091,98,0.010,57,0.009,21,0.006
6367,109,0.838,98,0.038,10,0.030,95,0.020,96,0.010
6368,109,0.848,10,0.068,98,0.026,21,0.007,160,0.006
6369,109,0.825,10,0.114,96,0.006,98,0.006,57,0.005
6371,109,0.929,57,0.009,10,0.008,95,0.007,96,0.007
6374,109,0.945,98,0.019,10,0.005,95,0.005,57,0.004
6375,109,0.909,57,0.044,21,0.014,98,0.004,97,0.004
6376,109,0.881,10,0.023,96,0.010,95,0.008,98,0.008
6378,109,0.934,10,0.013,98,0.007,95,0.007,97,0.004
6379,109,0.941,10,0.041,97,0.004,98,0.002,57,0.001
6380,109,0.929,10,0.008,98,0.008,21,0.007,57,0.007
6382,109,0.903,10,0.022,98,0.018,95,0.006,166,0.005
6384,110,0.960,194,0.008,28,0.002,150,0.002,149,0.002
6385,110,0.981,194,0.006,113,0.001,150,0.001,149,0.001
6389,110,0.957,194,0.026,198,0.004,150,0.002,121,0.001
6396,110,0.863,194,0.043,149,0.025,88,0.017,28,0.006
6397,110,0.965,194,0.007,28,0.002,150,0.002,149,0.001
6398,110,0.913,194,0.064,113,0.007,121,0.003,88,0.003
6400,110,0.977,194,0.007,150,0.001,28,0.001,128,0.001
6401,110,0.974,194,0.006,28,0.001,128,0.001,150,0.001
6405,110,0.896,194,0.010,28,0.004,52,0.003,128,0.002
6406,110,0.962,194,0.016,88,0.002,113,0.002,150,0.002
6408,110,0.975,194,0.007,150,0.002,88,0.001,149,0.001
6409,110,0.706,194,0.262,150,0.005,113,0.004,88,0.003
6410,110,0.977,194,0.012,150,0.001,88,0.001,128,0.001
6412,110,0.985,194,0.008,150,0.001,88,0.001,113,0.001
6413,110,0.974,194,0.008,150,0.001,88,0.001,121,0.001
6415,110,0.950,194,0.013,150,0.003,28,0.003,149,0.002
6419,110,0.971,194,0.011,88,0.002,150,0.002,113,0.001
6420,110,0.986,194,0.005,28,0.001,150,0.001,88,0.000
6422,110,0.952,194,0.010,150,0.002,28,0.002,128,0.002
6424,110,0.977,194,0.009,28,0.001,128,0.001,88,0.001
6425,110,0.983,194,0.005,28,0.001,189,0.001,149,0.001
6426,110,0.982,194,0.006,150,0.001,28,0.001,88,0.001
6428,110,0.981,194,0.012,150,0.001,113,0.001,88,0.001
6430,110,0.934,194,0.019,81,0.005,150,0.003,91,0.002
6431,110,0.671,194,0.221,190,0.018,28,0.010,4,0.009
6432,110,0.952,194,0.017,113,0.004,88,0.003,149,0.003
6434,110,0.918,194,0.012,28,0.003,128,0.002,150,0.002
6437,110,0.990,194,0.004,150,0.000,88,0.000,128,0.000
6438,110,0.928,194,0.044,150,0.003,88,0.003,121,0.002
6442,110,0.958,194,0.014,113,0.002,150,0.002,149,0.002
6445,111,0.760,112,0.103,78,0.040,151,0.033,138,0.014
6449,112,0.652,111,0.322,78,0.010,135,0.003,151,0.002
6450,112,0.627,111,0.280,78,0.045,91,0.016,41,0.010
6451,111,0.782,112,0.203,78,0.009,91,0.001,138,0.001
6453,111,0.638,112,0.313,93,0.008,94,0.008,138,0.004
6454,111,0.624,112,0.219,160,0.048,138,0.033,94,0.025
6456,111,0.604,112,0.369,94,0.007,93,0.006,78,0.003
6459,111,0.690,112,0.227,78,0.029,135,0.025,138,0.008
6463,111,0.835,112,0.135,138,0.009,78,0.008,151,0.003
6466,85,0.703,114,0.204,133,0.025,130,0.014,118,0.012
6467,112,0.547,111,0.167,78,0.166,135,0.051,40,0.025
6468,111,0.522,151,0.156,112,0.116,160,0.038,114,0.035
6469,111,0.855,112,0.121,94,0.006,138,0.006,151,0.002
6472,111,0.642,112,0.318,138,0.008,151,0.006,78,0.003
6473,112,0.226,111,0.224,138,0.072,151,0.059,166,0.055
6474,111,0.488,112,0.420,93,0.012,138,0.012,94,0.011
6476,111,0.583,112,0.220,78,0.107,138,0.035,91,0.008
6482,112,0.326,78,0.235,111,0.208,91,0.045,102,0.040
6484,112,0.823,111,0.170,78,0.003,91,0.001,93,0.001
6485,111,0.723,112,0.251,78,0.010,135,0.003,138,0.002
6486,111,0.607,112,0.346,94,0.007,93,0.007,138,0.005
6487,112,0.772,111,0.166,78,0.020,135,0.008,103,0.007
6492,111,0.809,112,0.116,138,0.024,78,0.014,151,0.005
6493,112,0.506,111,0.431,94,0.021,138,0.005,93,0.003
6494,112,0.558,111,0.365,93,0.007,94,0.006,138,0.006
6495,111,0.708,112,0.260,78,0.009,93,0.003,135,0.003
6497,111,0.489,112,0.403,138,0.025,73,0.017,94,0.014
6498,111,0.576,112,0.371,78,0.020,91,0.005,41,0.002
6499,111,0.541,112,0.414,78,0.026,91,0.005,135,0.003
6501,111,0.598,112,0.388,78,0.008,91,0.001,138,0.001
6504,112,0.805,111,0.191,78,0.003,91,0.000,41,0.000
6505,112,0.829,111,0.069,78,0.018,41,0.015,135,0.013
6509,112,0.797,111,0.182,91,0.005,78,0.003,41,0.003
6511,111,0.469,112,0.428,78,0.044,138,0.014,151,0.012
6512,112,0.697,111,0.292,78,0.005,135,0.003,138,0.001
6516,112,0.765,111,0.205,41,0.011,78,0.003,91,0.003
6517,112,0.699,111,0.280,94,0.006,78,0.003,138,0.002
6519,111,0.664,112,0.238,138,0.038,78,0.022,151,0.010
6521,112,0.586,111,0.300,41,0.053,78,0.011,147,0.009
6522,40,0.326,112,0.258,135,0.137,111,0.061,78,0.054
6524,112,0.799,111,0.165,78,0.009,41,0.006,91,0.004
6525,112,0.765,111,0.180,41,0.019,78,0.012,91,0.005
6526,48,0.244,137,0.101,111,0.097,57,0.053,191,0.045
6527,111,0.434,112,0.357,138,0.061,78,0.030,94,0.028
6528,112,0.796,111,0.175,93,0.011,78,0.003,94,0.002
6530,112,0.646,111,0.338,78,0.005,94,0.003,138,0.002
6537,78,0.383,112,0.279,111,0.228,135,0.038,114,0.013
6541,112,0.958,111,0.027,91,0.006,185,0.002,94,0.002
6542,111,0.460,112,0.422,94,0.068,151,0.008,91,0.006
6545,112,0.615,111,0.345,78,0.007,186,0.005,151,0.003
6548,112,0.848,111,0.139,78,0.005,91,0.001,41,0.001
6549,112,0.824,111,0.140,91,0.017,78,0.007,41,0.004
6550,112,0.477,111,0.399,78,0.051,135,0.018,138,0.008
6551,112,0.543,111,0.271,91,0.039,78,0.032,41,0.018
6553,111,0.651,112,0.300,151,0.011,94,0.006,138,0.005
6554,112,0.786,111,0.117,91,0.033,94,0.022,41,0.013
6556,111,0.257,74,0.106,112,0.099,135,0.065,73,0.062
6557,112,0.747,111,0.202,94,0.012,138,0.003,93,0.003
6559,112,0.360,111,0.320,114,0.084,151,0.063,94,0.047
6561,112,0.548,111,0.408,78,0.007,138,0.007,135,0.004
6569,113,0.489,123,0.139,124,0.088,115,0.085,125,0.037
6571,113,0.785,115,0.037,131,0.034,123,0.033,127,0.016
6575,125,0.225,131,0.216,127,0.106,113,0.090,121,0.086
6576,113,0.860,123,0.031,131,0.024,121,0.021,124,0.015
6577,113,0.474,115,0.211,128,0.065,121,0.033,117,0.028
6578,113,0.904,127,0.022,123,0.017,131,0.016,121,0.009
6579,113,0.759,123,0.103,124,0.024,99,0.024,122,0.022
6581,123,0.323,113,0.230,121,0.210,124,0.064,117,0.042
6582,113,0.743,131,0.046,150,0.026,115,0.023,127,0.022
6583,113,0.434,123,0.145,115,0.130,125,0.093,127,0.035
6584,113,0.649,123,0.210,125,0.053,124,0.024,115,0.015
6589,113,0.635,125,0.106,123,0.097,124,0.053,127,0.033
6593,113,0.546,123,0.083,125,0.064,115,0.041,124,0.039
6594,113,0.535,131,0.195,127,0.106,129,0.039,123,0.019
6595,113,0.710,123,0.151,127,0.020,125,0.019,124,0.019
6596,113,0.530,121,0.171,131,0.075,194,0.045,125,0.037
6601,113,0.355,121,0.223,194,0.088,110,0.050,88,0.045
6602,113,0.312,123,0.197,121,0.129,124,0.118,125,0.059
6608,113,0.732,121,0.089,123,0.028,131,0.025,125,0.025
6609,131,0.406,113,0.118,115,0.094,125,0.085,127,0.080
6613,114,0.829,151,0.033,78,0.017,135,0.013,85,0.008
6615,114,0.882,151,0.023,132,0.020,152,0.008,166,0.007
6616,114,0.826,160,0.094,132,0.012,91,0.008,151,0.006
6618,114,0.815,73,0.056,151,0.037,111,0.014,85,0.010
6619,114,0.816,151,0.038,132,0.013,85,0.012,166,0.012
6620,114,0.930,132,0.012,151,0.010,133,0.007,85,0.006
6621,114,0.220,13,0.118,160,0.030,184,0.028,166,0.025
6624,114,0.727,160,0.036,151,0.023,192,0.023,112,0.021
6625,114,0.907,151,0.021,132,0.015,152,0.012,166,0.004
6626,114,0.876,85,0.042,132,0.022,151,0.009,91,0.004
6628,114,0.937,151,0.025,132,0.007,85,0.006,166,0.002
6630,114,0.794,151,0.037,78,0.021,32,0.015,135,0.012
6637,114,0.658,192,0.047,151,0.035,85,0.026,111,0.016
6640,114,0.947,85,0.013,151,0.008,132,0.005,111,0.005
6642,114,0.931,151,0.015,132,0.006,152,0.006,76,0.005
6643,114,0.842,151,0.045,85,0.020,112,0.013,166,0.010
6645,114,0.830,151,0.048,111,0.019,85,0.016,166,0.008
6646,114,0.863,85,0.047,132,0.033,91,0.010,133,0.005
6648,114,0.293,73,0.252,148,0.076,133,0.056,166,0.032
6650,114,0.939,151,0.011,85,0.007,135,0.004,166,0.004
6652,114,0.957,160,0.011,73,0.004,111,0.004,112,0.003
6653,114,0.275,151,0.091,94,0.065,112,0.049,103,0.048
6656,114,0.963,151,0.014,85,0.003,111,0.002,112,0.002
6657,114,0.755,132,0.038,151,0.018,193,0.017,152,0.011
6658,114,0.780,151,0.056,111,0.032,160,0.020,112,0.018
6660,114,0.857,132,0.037,78,0.013,151,0.012,91,0.008
6665,114,0.815,85,0.068,132,0.042,193,0.014,91,0.012
6670,114,0.755,160,0.036,151,0.028,192,0.025,132,0.015
6671,114,0.907,85,0.050,151,0.005,193,0.003,148,0.003
6672,114,0.866,151,0.036,85,0.018,132,0.011,192,0.007
6673,115,0.342,117,0.291,116,0.132,121,0.069,119,0.049
6677,193,0.178,91,0.093,40,0.091,74,0.078,19,0.056
6679,115,0.480,116,0.122,121,0.095,119,0.058,104,0.054
6684,115,0.579,117,0.301,119,0.052,116,0.034,121,0.011
6688,115,0.641,117,0.246,119,0.047,116,0.017,130,0.006
6689,115,0.678,117,0.195,116,0.034,131,0.023,119,0.019
6691,115,0.432,117,0.236,116,0.070,121,0.058,131,0.055
6692,115,0.666,121,0.157,131,0.077,117,0.029,113,0.010
6693,115,0.827,197,0.067,198,0.034,117,0.024,119,0.007
6695,115,0.641,121,0.110,131,0.048,117,0.041,125,0.032
6696,115,0.816,128,0.030,40,0.014,102,0.014,116,0.013
6701,115,0.592,117,0.166,121,0.068,116,0.045,131,0.032
6703,115,0.599,117,0.158,119,0.048,116,0.030,37,0.026
6704,121,0.308,131,0.112,113,0.100,116,0.073,122,0.053
6707,115,0.571,121,0.176,117,0.104,113,0.049,131,0.033
6708,113,0.495,131,0.106,121,0.103,127,0.066,123,0.057
6709,115,0.551,117,0.188,119,0.064,116,0.059,121,0.031
6711,115,0.514,117,0.223,121,0.079,116,0.048,119,0.036
6712,40,0.338,102,0.173,115,0.149,39,0.088,116,0.029
6713,115,0.633,117,0.154,131,0.043,121,0.040,113,0.036
6716,115,0.222,125,0.189,131,0.188,121,0.074,113,0.052
6717,116,0.193,115,0.178,104,0.153,119,0.150,131,0.071
6718,115,0.749,117,0.084,125,0.051,119,0.016,116,0.016
6719,115,0.793,117,0.092,116,0.024,119,0.016,39,0.012
6720,115,0.943,117,0.025,119,0.004,116,0.003,121,0.003
6722,115,0.904,117,0.020,197,0.016,119,0.008,128,0.008
6723,115,0.245,116,0.127,119,0.125,104,0.098,121,0.087
6724,115,0.745,117,0.046,116,0.043,121,0.030,104,0.024
6731,117,0.182,113,0.160,123,0.136,125,0.114,131,0.084
6733,116,0.379,148,0.275,130,0.100,133,0.071,15,0.031
6735,115,0.374,116,0.230,119,0.062,117,0.042,131,0.027
6737,116,0.524,130,0.323,133,0.053,132,0.026,118,0.017
6738,113,0.746,123,0.038,117,0.038,116,0.030,115,0.028
6740,76,0.319,115,0.109,116,0.085,133,0.074,148,0.070
6742,130,0.448,116,0.270,117,0.094,119,0.076,133,0.025
6744,116,0.558,130,0.331,119,0.037,133,0.031,117,0.015
6745,117,0.674,115,0.091,124,0.035,133,0.033,116,0.030
6746,116,0.741,130,0.058,133,0.051,132,0.029,119,0.025
6747,116,0.788,132,0.053,130,0.049,133,0.045,122,0.023
6748,116,0.849,130,0.030,118,0.020,119,0.014,121,0.011
6750,116,0.832,118,0.028,130,0.017,132,0.015,122,0.015
6755,116,0.568,130,0.175,148,0.089,56,0.032,133,0.024
6759,116,0.666,130,0.132,133,0.061,132,0.030,117,0.016
6760,15,0.665,54,0.202,14,0.108,164,0.014,74,0.003
6761,116,0.709,130,0.087,56,0.045,133,0.043,148,0.022
6762,116,0.872,130,0.051,119,0.016,56,0.016,133,0.006
6765,116,0.840,130,0.023,56,0.019,132,0.019,119,0.016
6766,116,0.602,130,0.170,133,0.132,132,0.028,119,0.024
6767,116,0.387,117,0.177,130,0.065,119,0.055,113,0.042
6769,116,0.875,119,0.026,130,0.023,133,0.012,117,0.009
6778,116,0.650,130,0.217,133,0.033,117,0.025,118,0.016
6780,116,0.744,130,0.126,118,0.025,133,0.019,119,0.017
6783,116,0.852,130,0.081,56,0.017,133,0.015,119,0.010
6784,116,0.587,118,0.118,85,0.117,130,0.096,122,0.031
6785,116,0.253,130,0.181,85,0.050,118,0.047,133,0.043
6788,130,0.361,116,0.289,133,0.070,197,0.046,148,0.046
6789,115,0.576,117,0.166,119,0.064,126,0.048,125,0.047
6790,116,0.401,121,0.200,133,0.102,115,0.081,117,0.041
6791,116,0.709,130,0.081,133,0.077,132,0.035,118,0.015
6793,117,0.531,115,0.250,119,0.059,130,0.050,133,0.029
6796,126,0.326,123,0.126,117,0.118,115,0.095,119,0.061
6797,115,0.413,117,0.350,121,0.089,119,0.062,116,0.015
6799,117,0.577,115,0.252,116,0.040,126,0.027,133,0.018
6800,117,0.500,123,0.098,115,0.094,121,0.076,119,0.055
6801,117,0.391,113,0.172,123,0.116,124,0.105,115,0.068
6802,117,0.392,119,0.387,116,0.098,115,0.062,130,0.033
6806,117,0.418,121,0.167,115,0.165,113,0.065,125,0.029
6807,121,0.717,113,0.109,131,0.034,116,0.022,122,0.016
6808,117,0.406,116,0.112,121,0.105,115,0.071,119,0.056
6812,117,0.363,115,0.229,121,0.148,119,0.121,130,0.032
6813,117,0.645,119,0.179,115,0.061,116,0.033,130,0.025
6814,117,0.556,115,0.222,116,0.057,119,0.056,121,0.046
6816,117,0.609,119,0.205,115,0.071,130,0.045,116,0.024
6824,122,0.398,113,0.171,159,0.142,81,0.086,118,0.016
6826,117,0.493,119,0.148,115,0.109,125,0.050,121,0.040
6827,117,0.350,115,0.230,119,0.094,116,0.087,131,0.058
6830,117,0.282,121,0.198,116,0.061,115,0.059,122,0.054
6831,115,0.246,117,0.206,116,0.103,113,0.096,130,0.067
6833,115,0.306,119,0.187,116,0.181,117,0.145,39,0.055
6836,131,0.225,115,0.188,117,0.166,125,0.136,127,0.106
6837,117,0.329,116,0.150,119,0.150,115,0.072,121,0.069
6839,116,0.212,117,0.202,133,0.129,148,0.100,115,0.055
6841,113,0.530,131,0.152,127,0.120,123,0.032,124,0.028
6842,117,0.595,115,0.069,116,0.057,119,0.050,121,0.048
6843,117,0.686,115,0.109,119,0.077,121,0.052,116,0.026
6844,117,0.392,119,0.375,130,0.050,116,0.041,115,0.037
6846,115,0.236,121,0.196,117,0.164,116,0.069,132,0.056
6850,117,0.412,115,0.235,119,0.074,121,0.067,116,0.054
6851,118,0.253,104,0.182,116,0.139,115,0.054,119,0.045
6852,34,0.435,137,0.064,148,0.045,133,0.029,118,0.029
6853,118,0.203,116,0.158,104,0.134,119,0.123,117,0.067
6855,118,0.918,122,0.021,130,0.018,116,0.013,165,0.009
6856,118,0.186,85,0.130,130,0.128,133,0.070,122,0.035
6859,197,0.244,128,0.141,135,0.129,115,0.098,40,0.087
6860,118,0.833,130,0.060,122,0.030,165,0.017,116,0.010
6862,116,0.237,121,0.191,104,0.143,115,0.131,118,0.073
6866,118,0.534,130,0.220,165,0.040,126,0.019,116,0.013
6867,118,0.390,130,0.292,116,0.138,133,0.050,56,0.021
