#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
5349,92,0.673,72,0.298,71,0.005,137,0.004,6,0.004
5352,92,0.998,105,0.001,22,0.001,6,0.000,72,0.000
5353,92,0.575,121,0.303,194,0.085,137,0.011,88,0.010
5361,92,0.872,105,0.083,22,0.025,67,0.007,72,0.003
5363,92,0.998,105,0.001,22,0.000,72,0.000,137,0.000
5364,92,0.582,105,0.248,22,0.165,67,0.002,6,0.001
5365,92,0.870,194,0.047,121,0.021,105,0.017,67,0.014
5369,92,0.517,105,0.321,22,0.143,194,0.010,67,0.006
5372,92,0.994,72,0.003,137,0.002,105,0.000,6,0.000
5373,72,0.938,142,0.039,92,0.013,71,0.009,65,0.001
5376,44,0.107,137,0.092,136,0.085,72,0.065,143,0.058
5377,92,0.998,137,0.001,72,0.001,105,0.000,22,0.000
5379,92,0.993,22,0.002,72,0.002,105,0.002,137,0.001
5380,92,0.999,72,0.000,105,0.000,22,0.000,137,0.000
5383,92,0.978,137,0.012,72,0.003,67,0.003,194,0.001
5384,92,0.985,72,0.007,137,0.006,67,0.000,142,0.000
5386,93,1.000,107,0.000,91,0.000,111,0.000,112,0.000
5387,93,0.981,91,0.008,111,0.004,107,0.003,19,0.002
5388,93,0.998,112,0.000,111,0.000,108,0.000,91,0.000
5389,93,0.998,84,0.001,7,0.000,108,0.000,5,0.000
5390,93,0.296,111,0.210,74,0.153,107,0.117,91,0.085
5391,93,0.899,107,0.026,112,0.019,91,0.010,108,0.009
5395,93,0.999,91,0.001,107,0.000,112,0.000,111,0.000
5399,93,1.000,91,0.000,107,0.000,114,0.000,112,0.000
5402,93,0.925,108,0.022,111,0.020,107,0.010,112,0.007
5403,111,0.471,74,0.246,19,0.138,93,0.055,91,0.042
5406,29,0.803,107,0.136,93,0.031,9,0.012,27,0.005
5407,93,0.234,49,0.108,19,0.056,94,0.053,58,0.043
5409,93,0.978,108,0.006,64,0.005,107,0.003,60,0.002
5410,93,0.999,107,0.001,91,0.000,29,0.000,64,0.000
5411,93,1.000,107,0.000,91,0.000,112,0.000,111,0.000
5412,93,0.995,111,0.003,112,0.002,108,0.000,114,0.000
5413,93,1.000,91,0.000,107,0.000,112,0.000,74,0.000
5421,93,0.842,111,0.091,112,0.038,91,0.022,74,0.004
5422,93,0.995,107,0.001,60,0.001,9,0.001,29,0.001
5423,63,0.272,94,0.167,45,0.145,84,0.084,178,0.049
5426,93,0.989,114,0.003,111,0.003,112,0.002,107,0.002
5427,29,0.382,107,0.212,27,0.175,9,0.075,93,0.062
5428,93,0.665,134,0.244,107,0.020,49,0.015,29,0.012
5431,93,0.987,19,0.003,107,0.003,29,0.002,91,0.002
5434,111,0.384,112,0.175,73,0.151,114,0.065,138,0.063
5435,19,0.476,49,0.185,74,0.094,91,0.054,134,0.052
5437,93,0.986,84,0.013,191,0.000,108,0.000,106,0.000
5438,93,0.999,107,0.001,111,0.000,91,0.000,108,0.000
5440,93,0.813,91,0.140,19,0.014,107,0.012,29,0.005
5445,93,0.995,60,0.004,91,0.000,64,0.000,107,0.000
5446,94,0.995,114,0.001,192,0.001,193,0.001,93,0.001
5447,94,0.993,73,0.004,84,0.001,138,0.001,160,0.001
5448,94,0.998,164,0.001,178,0.000,151,0.000,160,0.000
5449,28,0.775,94,0.129,192,0.028,159,0.022,187,0.015
5451,93,0.300,19,0.091,111,0.063,27,0.055,73,0.049
5453,94,1.000,73,0.000,114,0.000,192,0.000,93,0.000
5455,37,0.547,152,0.255,151,0.040,43,0.037,39,0.031
5456,94,0.131,91,0.130,193,0.056,93,0.054,198,0.047
5457,94,0.997,193,0.001,114,0.001,93,0.000,84,0.000
5464,94,1.000,193,0.000,159,0.000,68,0.000,164,0.000
5468,94,1.000,84,0.000,73,0.000,28,0.000,178,0.000
5470,94,0.968,73,0.018,84,0.005,141,0.002,106,0.002
5471,94,0.998,151,0.001,84,0.000,114,0.000,73,0.000
5474,94,0.999,164,0.001,73,0.000,160,0.000,178,0.000
5476,102,0.473,103,0.196,40,0.164,37,0.101,78,0.021
5478,94,0.727,138,0.172,79,0.019,73,0.018,141,0.011
5479,94,1.000,84,0.000,178,0.000,73,0.000,193,0.000
5480,94,1.000,73,0.000,164,0.000,160,0.000,166,0.000
5483,94,1.000,73,0.000,164,0.000,160,0.000,166,0.000
5485,94,1.000,73,0.000,164,0.000,160,0.000,192,0.000
5487,189,0.418,68,0.234,191,0.168,94,0.047,69,0.032
5488,94,1.000,151,0.000,160,0.000,164,0.000,84,0.000
5489,196,0.925,178,0.061,195,0.004,193,0.003,94,0.003
5491,94,0.845,118,0.044,130,0.028,193,0.023,195,0.019
5494,94,0.991,178,0.004,84,0.004,179,0.000,196,0.000
5496,94,0.863,160,0.026,151,0.024,192,0.021,73,0.012
5497,94,0.931,191,0.039,106,0.011,84,0.004,73,0.004
5499,191,0.558,106,0.247,94,0.057,57,0.050,84,0.029
5502,94,1.000,84,0.000,28,0.000,178,0.000,73,0.000
5505,94,1.000,73,0.000,84,0.000,28,0.000,192,0.000
5506,98,0.783,97,0.129,95,0.047,21,0.020,109,0.017
5508,175,0.989,47,0.004,157,0.003,182,0.001,176,0.001
5509,95,0.984,98,0.010,96,0.005,97,0.000,109,0.000
5510,95,0.987,96,0.012,97,0.000,98,0.000,161,0.000
5515,95,0.418,97,0.334,96,0.102,20,0.068,77,0.033
5519,95,0.980,97,0.012,175,0.005,98,0.001,16,0.000
5520,95,0.987,98,0.006,97,0.004,96,0.002,136,0.001
5521,95,0.848,97,0.124,158,0.017,109,0.004,98,0.003
5524,109,0.689,97,0.154,158,0.098,95,0.041,171,0.015
5525,95,0.903,175,0.046,47,0.034,16,0.006,98,0.003
5527,95,0.998,96,0.001,98,0.000,97,0.000,16,0.000
5529,95,0.984,96,0.016,98,0.000,97,0.000,47,0.000
5530,95,0.990,97,0.009,96,0.001,98,0.000,16,0.000
5531,95,0.999,96,0.001,97,0.000,98,0.000,47,0.000
5532,95,0.997,97,0.002,96,0.000,98,0.000,158,0.000
5533,153,0.207,167,0.114,161,0.099,181,0.063,177,0.058
5536,97,0.799,95,0.055,21,0.040,136,0.021,16,0.015
5537,95,1.000,96,0.000,97,0.000,98,0.000,16,0.000
5538,95,0.784,96,0.108,161,0.024,20,0.019,97,0.017
5539,95,0.972,96,0.027,16,0.000,47,0.000,161,0.000
5541,95,0.969,97,0.031,96,0.000,98,0.000,109,0.000
5542,95,0.808,97,0.164,96,0.010,109,0.007,98,0.006
5544,95,1.000,97,0.000,96,0.000,16,0.000,98,0.000
5546,95,0.673,97,0.065,158,0.041,16,0.033,96,0.031
5547,95,0.996,96,0.003,97,0.000,16,0.000,98,0.000
5548,95,0.973,98,0.017,97,0.006,96,0.004,109,0.000
5550,95,0.997,96,0.002,98,0.000,97,0.000,16,0.000
5551,95,0.998,96,0.001,16,0.001,97,0.000,47,0.000
5552,95,0.967,97,0.022,96,0.009,16,0.001,42,0.000
5555,175,0.396,97,0.245,95,0.092,15,0.057,158,0.041
5567,96,0.887,177,0.045,167,0.033,161,0.016,55,0.006
5568,96,0.998,95,0.001,12,0.001,177,0.000,47,0.000
5569,96,0.977,95,0.019,161,0.001,139,0.001,177,0.001
5570,96,0.994,95,0.004,55,0.001,47,0.000,177,0.000
5571,96,0.978,47,0.012,95,0.007,177,0.001,161,0.001
5572,95,0.549,96,0.419,16,0.026,177,0.003,47,0.002
5574,96,0.956,55,0.014,95,0.010,47,0.008,57,0.002
5575,96,0.870,12,0.128,10,0.001,95,0.000,55,0.000
5576,98,0.635,162,0.229,20,0.041,168,0.021,169,0.018
5578,95,0.606,16,0.154,47,0.133,96,0.050,42,0.022
5580,96,0.951,95,0.025,177,0.012,47,0.004,161,0.003
5585,95,0.746,161,0.051,47,0.046,96,0.046,175,0.035
5588,167,0.734,75,0.264,96,0.002,170,0.000,168,0.000
5589,175,0.371,47,0.122,161,0.095,157,0.077,180,0.056
5591,96,0.971,12,0.028,10,0.001,55,0.000,167,0.000
5597,55,0.604,96,0.376,95,0.012,98,0.004,16,0.002
5598,96,0.816,47,0.160,12,0.019,177,0.003,55,0.000
5602,96,0.603,177,0.156,167,0.135,12,0.093,55,0.004
5605,170,0.897,162,0.039,167,0.013,109,0.012,172,0.008
5608,96,0.987,12,0.010,10,0.001,139,0.001,95,0.000
5610,96,0.970,167,0.019,75,0.005,12,0.003,177,0.001
5613,96,0.808,98,0.078,95,0.032,167,0.016,20,0.013
5614,96,0.670,12,0.274,47,0.032,95,0.006,42,0.004
5615,96,0.761,55,0.229,167,0.005,75,0.003,12,0.001
5616,47,0.686,95,0.126,177,0.079,96,0.061,161,0.021
5617,96,0.891,55,0.082,167,0.008,75,0.008,12,0.003
5622,96,0.581,95,0.093,139,0.080,97,0.038,42,0.033
5623,96,0.393,12,0.162,161,0.160,20,0.091,47,0.056
5624,96,0.907,55,0.067,47,0.009,167,0.007,98,0.004
5625,95,0.317,97,0.284,136,0.173,10,0.039,57,0.035
5626,97,0.992,95,0.006,109,0.001,21,0.000,10,0.000
5627,97,0.997,95,0.002,109,0.000,21,0.000,10,0.000
5632,97,0.624,95,0.357,136,0.005,16,0.004,42,0.002
5633,47,0.856,161,0.048,177,0.042,168,0.014,200,0.013
5634,82,0.852,80,0.062,83,0.026,139,0.012,38,0.012
5638,97,0.988,95,0.012,109,0.000,21,0.000,98,0.000
5639,97,0.976,21,0.021,109,0.002,10,0.001,26,0.000
5640,97,0.957,21,0.031,109,0.007,158,0.004,95,0.001
5644,160,0.179,13,0.160,111,0.098,10,0.080,98,0.074
5645,9,0.449,27,0.135,11,0.112,104,0.086,54,0.085
5647,97,0.954,95,0.023,21,0.007,10,0.003,16,0.003
5649,95,0.562,98,0.353,109,0.038,96,0.015,77,0.012
5650,42,0.195,103,0.175,136,0.143,97,0.090,67,0.075
5652,97,0.974,21,0.011,95,0.010,109,0.002,158,0.002
5653,97,0.823,21,0.144,109,0.015,10,0.009,26,0.004
5654,31,0.245,135,0.219,40,0.174,78,0.154,33,0.061
5656,97,1.000,95,0.000,21,0.000,109,0.000,38,0.000
5659,97,0.999,21,0.001,95,0.000,109,0.000,158,0.000
5660,97,0.996,21,0.002,95,0.002,109,0.000,136,0.000
5664,95,0.982,97,0.017,16,0.001,96,0.000,136,0.000
5665,97,0.998,95,0.002,38,0.000,16,0.000,158,0.000
5667,161,0.670,180,0.216,177,0.050,47,0.019,157,0.015
5668,97,0.987,95,0.013,21,0.000,158,0.000,109,0.000
5669,97,0.973,21,0.024,109,0.003,95,0.000,158,0.000
5672,97,0.922,21,0.074,109,0.002,95,0.001,136,0.000
5677,97,0.437,109,0.379,38,0.060,170,0.035,95,0.016
5679,97,0.996,38,0.002,95,0.002,21,0.000,103,0.000
5682,95,0.215,97,0.189,98,0.124,96,0.122,10,0.076
5683,96,0.814,95,0.059,97,0.036,139,0.022,10,0.018
5685,98,0.996,162,0.001,109,0.001,20,0.001,96,0.001
5686,98,0.953,55,0.013,167,0.010,96,0.009,168,0.004
5687,109,0.300,98,0.153,97,0.140,156,0.076,172,0.069
5692,109,0.701,98,0.097,170,0.093,157,0.015,43,0.010
5693,162,0.526,172,0.149,156,0.109,169,0.095,157,0.054
5694,47,0.494,161,0.231,177,0.224,180,0.017,96,0.014
5697,77,0.272,38,0.221,103,0.127,78,0.067,20,0.031
5700,98,0.946,95,0.020,109,0.020,97,0.004,20,0.003
5703,98,0.994,109,0.003,170,0.001,27,0.001,26,0.000
5706,98,0.997,109,0.002,170,0.000,21,0.000,160,0.000
5707,98,0.544,95,0.147,97,0.121,109,0.100,21,0.012
5711,98,0.999,109,0.000,13,0.000,170,0.000,10,0.000
5712,98,0.968,96,0.007,20,0.005,95,0.005,109,0.004
5714,98,0.999,20,0.000,88,0.000,170,0.000,55,0.000
5715,97,0.160,104,0.129,41,0.071,54,0.058,91,0.043
5717,98,0.878,109,0.054,97,0.029,10,0.020,95,0.005
5719,98,0.999,109,0.001,95,0.000,10,0.000,77,0.000
5722,98,1.000,109,0.000,27,0.000,170,0.000,26,0.000
5725,97,0.884,95,0.046,98,0.042,175,0.007,54,0.005
5728,98,0.997,109,0.003,170,0.000,27,0.000,10,0.000
5730,98,0.953,27,0.020,9,0.010,26,0.005,88,0.003
5731,98,1.000,13,0.000,10,0.000,55,0.000,95,0.000
5734,77,0.922,98,0.029,20,0.025,103,0.011,38,0.010
5735,98,1.000,109,0.000,95,0.000,10,0.000,97,0.000
5736,98,1.000,170,0.000,27,0.000,58,0.000,109,0.000
5738,20,0.314,167,0.245,96,0.219,161,0.115,200,0.026
5739,98,1.000,109,0.000,170,0.000,27,0.000,26,0.000
5740,98,1.000,109,0.000,55,0.000,21,0.000,95,0.000
5741,98,1.000,55,0.000,109,0.000,27,0.000,170,0.000
5742,98,0.985,109,0.013,170,0.002,27,0.000,21,0.000
5746,99,0.795,125,0.136,183,0.066,184,0.002,120,0.000
5748,99,0.992,125,0.004,183,0.003,163,0.001,176,0.000
5749,170,0.342,179,0.173,160,0.113,155,0.071,153,0.071
5751,183,0.645,99,0.328,184,0.022,125,0.002,178,0.002
5752,183,0.514,184,0.194,159,0.183,164,0.039,99,0.036
5753,99,0.545,125,0.450,183,0.003,124,0.001,174,0.001
5755,99,0.795,183,0.198,184,0.003,125,0.002,149,0.001
5757,99,0.475,125,0.187,183,0.151,184,0.055,120,0.024
5759,99,0.983,183,0.015,125,0.001,120,0.000,149,0.000
5760,150,0.818,194,0.089,198,0.028,127,0.012,129,0.011
5763,183,0.716,184,0.195,99,0.058,125,0.029,104,0.001
5766,99,0.792,125,0.065,184,0.028,183,0.024,123,0.019
5767,99,0.803,183,0.170,125,0.021,184,0.003,120,0.003
5768,174,0.291,36,0.120,11,0.106,149,0.083,195,0.054
5769,99,0.913,183,0.080,125,0.003,184,0.003,149,0.000
5774,99,0.960,183,0.030,125,0.008,184,0.000,163,0.000
5775,99,0.953,183,0.043,125,0.002,184,0.001,178,0.000
5777,120,0.468,125,0.176,99,0.129,129,0.098,149,0.053
5784,99,0.942,183,0.052,125,0.005,184,0.001,149,0.000
5785,99,0.727,163,0.087,125,0.085,183,0.029,18,0.011
5786,183,0.836,99,0.146,184,0.015,125,0.002,178,0.001
5787,99,0.850,183,0.082,125,0.057,184,0.004,174,0.003
5788,99,0.942,183,0.057,125,0.001,184,0.000,120,0.000
5789,124,0.239,174,0.206,128,0.205,123,0.182,125,0.044
5791,99,0.859,183,0.113,184,0.018,125,0.008,178,0.001
5795,99,0.840,125,0.133,120,0.008,183,0.008,163,0.003
5797,99,0.990,163,0.003,183,0.003,125,0.002,18,0.001
5798,99,0.999,183,0.001,125,0.000,163,0.000,120,0.000
5799,99,0.955,183,0.045,125,0.000,184,0.000,178,0.000
5801,33,0.748,31,0.123,32,0.080,38,0.016,154,0.009
5805,100,1.000,101,0.000,53,0.000,149,0.000,62,0.000
5806,100,1.000,110,0.000,149,0.000,101,0.000,53,0.000
5807,71,0.179,142,0.158,62,0.156,110,0.123,65,0.050
5808,100,1.000,101,0.000,53,0.000,110,0.000,149,0.000
5809,101,0.803,143,0.162,100,0.014,145,0.010,2,0.005
5810,100,1.000,110,0.000,101,0.000,149,0.000,53,0.000
5813,100,1.000,101,0.000,53,0.000,60,0.000,62,0.000
5814,100,0.988,101,0.012,53,0.000,2,0.000,44,0.000
5815,100,0.824,101,0.112,189,0.018,62,0.017,59,0.010
5816,100,1.000,88,0.000,53,0.000,62,0.000,81,0.000
5817,100,1.000,101,0.000,149,0.000,53,0.000,110,0.000
5818,100,0.981,44,0.009,23,0.003,25,0.002,12,0.001
5820,100,1.000,101,0.000,53,0.000,2,0.000,62,0.000
5823,100,1.000,101,0.000,53,0.000,149,0.000,62,0.000
5829,100,0.566,101,0.429,2,0.002,53,0.001,44,0.001
5837,100,1.000,101,0.000,149,0.000,53,0.000,110,0.000
5838,100,1.000,101,0.000,53,0.000,62,0.000,149,0.000
5843,100,1.000,25,0.000,110,0.000,53,0.000,62,0.000
5846,100,1.000,101,0.000,53,0.000,149,0.000,110,0.000
5847,101,0.613,143,0.295,145,0.042,59,0.013,144,0.010
5848,100,0.947,101,0.029,62,0.009,60,0.006,59,0.004
5853,100,0.647,143,0.134,145,0.075,44,0.046,71,0.031
5854,101,0.982,100,0.018,53,0.000,2,0.000,83,0.000
5855,100,0.714,25,0.223,23,0.056,44,0.003,110,0.001
5856,100,1.000,101,0.000,53,0.000,62,0.000,149,0.000
5858,100,1.000,101,0.000,62,0.000,60,0.000,53,0.000
5859,100,1.000,101,0.000,53,0.000,110,0.000,25,0.000
5861,100,1.000,110,0.000,101,0.000,149,0.000,53,0.000
5862,100,0.995,62,0.002,60,0.001,110,0.000,101,0.000
5863,100,1.000,101,0.000,53,0.000,149,0.000,62,0.000
5865,101,0.994,2,0.002,143,0.002,53,0.001,100,0.001
5867,101,1.000,143,0.000,2,0.000,100,0.000,59,0.000
5868,101,1.000,2,0.000,143,0.000,100,0.000,53,0.000
5870,101,1.000,100,0.000,2,0.000,143,0.000,53,0.000
5871,101,0.998,100,0.002,2,0.000,143,0.000,53,0.000
5873,144,0.941,90,0.046,145,0.008,143,0.002,147,0.000
5877,101,0.996,143,0.002,2,0.001,59,0.001,62,0.000
5884,101,1.000,143,0.000,2,0.000,100,0.000,53,0.000
5885,65,0.254,86,0.175,101,0.165,143,0.092,144,0.074
5886,101,1.000,143,0.000,2,0.000,100,0.000,83,0.000
5889,101,1.000,100,0.000,2,0.000,53,0.000,143,0.000
5893,101,0.975,2,0.007,143,0.005,100,0.004,53,0.002
5897,101,1.000,100,0.000,2,0.000,143,0.000,53,0.000
5898,101,1.000,2,0.000,143,0.000,100,0.000,53,0.000
5901,101,1.000,100,0.000,143,0.000,2,0.000,53,0.000
5903,101,1.000,100,0.000,53,0.000,143,0.000,2,0.000
5905,101,1.000,100,0.000,143,0.000,2,0.000,59,0.000
5907,101,0.989,2,0.011,143,0.000,100,0.000,44,0.000
5909,101,0.981,2,0.018,143,0.000,100,0.000,59,0.000
5911,101,0.846,143,0.131,100,0.006,145,0.005,59,0.004
5915,103,0.724,102,0.193,39,0.056,43,0.016,38,0.006
5917,102,0.811,40,0.092,103,0.088,39,0.003,37,0.002
5918,33,0.372,31,0.344,32,0.167,38,0.060,154,0.022
5920,39,0.380,103,0.258,43,0.179,102,0.110,37,0.058
5921,102,0.720,40,0.160,37,0.071,39,0.034,103,0.012
5923,37,0.543,39,0.141,102,0.104,43,0.071,103,0.070
5924,102,0.670,103,0.287,40,0.034,39,0.003,37,0.002
5925,78,0.268,103,0.262,91,0.152,102,0.113,111,0.068
5926,39,0.234,102,0.216,37,0.204,103,0.181,43,0.156
5927,109,0.069,157,0.065,162,0.057,98,0.057,170,0.056
5928,14,0.316,54,0.128,103,0.100,43,0.080,38,0.077
5929,41,0.435,111,0.261,78,0.204,112,0.037,79,0.014
5933,39,0.428,37,0.377,43,0.116,102,0.048,38,0.017
5936,19,0.568,102,0.213,39,0.056,103,0.049,27,0.017
5938,38,0.593,103,0.352,43,0.023,77,0.021,78,0.005
5940,37,0.442,102,0.300,39,0.142,103,0.055,43,0.049
5941,102,0.725,40,0.156,103,0.098,37,0.014,78,0.004
5942,37,0.428,39,0.410,102,0.093,43,0.057,103,0.009
5944,102,0.617,103,0.326,40,0.037,37,0.008,39,0.006
5949,37,0.931,43,0.046,39,0.019,102,0.001,171,0.001
5952,37,0.362,102,0.266,40,0.231,103,0.094,43,0.020
5954,135,0.735,103,0.144,137,0.055,102,0.046,40,0.007
5955,91,0.704,19,0.161,76,0.049,115,0.031,39,0.017
5959,102,0.444,40,0.241,39,0.099,37,0.074,103,0.051
5965,37,0.764,43,0.120,39,0.107,102,0.005,103,0.002
5969,40,0.505,102,0.384,78,0.059,103,0.026,39,0.010
5971,103,0.498,102,0.266,40,0.082,38,0.045,37,0.044
5972,40,0.778,102,0.205,103,0.006,78,0.005,37,0.003
5973,103,0.636,102,0.166,135,0.056,198,0.027,118,0.023
5974,40,0.306,37,0.282,103,0.191,102,0.154,78,0.031
5975,103,0.539,38,0.160,78,0.087,19,0.086,91,0.022
5976,103,0.636,102,0.172,40,0.073,78,0.040,37,0.013
5978,103,0.495,102,0.255,78,0.062,135,0.037,111,0.035
5983,103,0.637,37,0.185,102,0.102,38,0.021,43,0.018
5984,37,0.765,40,0.136,102,0.072,39,0.009,103,0.009
5985,37,0.918,43,0.030,103,0.016,102,0.011,40,0.007
5986,74,0.447,41,0.207,78,0.118,111,0.088,91,0.049
5987,102,0.432,37,0.353,39,0.125,103,0.036,40,0.030
5989,103,0.770,102,0.052,39,0.045,38,0.030,43,0.021
5991,37,0.944,43,0.039,39,0.005,152,0.003,171,0.003
5993,40,0.695,102,0.257,103,0.020,78,0.013,37,0.007
5996,135,0.571,103,0.213,102,0.071,118,0.066,137,0.053
5998,103,0.311,39,0.248,43,0.220,37,0.144,102,0.072
5999,38,0.656,43,0.127,103,0.071,39,0.066,37,0.028
6001,103,0.824,102,0.125,135,0.040,39,0.004,37,0.003
6002,103,0.703,102,0.252,37,0.018,39,0.017,43,0.007
6005,103,0.527,135,0.428,136,0.017,137,0.009,78,0.008
6009,38,0.926,78,0.039,103,0.026,77,0.007,31,0.001
6010,103,0.922,102,0.048,78,0.020,135,0.007,40,0.002
6011,102,0.938,103,0.042,40,0.011,39,0.007,37,0.000
6012,37,0.488,103,0.132,38,0.109,78,0.081,102,0.054
6013,103,0.894,38,0.045,43,0.028,102,0.014,37,0.006
6014,103,0.913,38,0.065,78,0.008,102,0.008,77,0.002
6015,78,0.363,40,0.146,103,0.134,38,0.122,102,0.112
6016,39,0.601,43,0.155,37,0.108,102,0.078,103,0.054
6019,37,0.481,102,0.273,103,0.113,43,0.055,39,0.051
6029,76,0.863,27,0.095,21,0.018,19,0.014,26,0.003
6030,91,0.711,19,0.225,103,0.024,102,0.006,198,0.006
6032,103,0.968,102,0.015,40,0.006,78,0.005,38,0.004
6033,102,0.816,37,0.073,40,0.053,39,0.032,103,0.024
6036,54,0.265,174,0.130,43,0.088,103,0.080,14,0.068
6038,199,0.780,196,0.063,11,0.022,120,0.018,194,0.017
6045,128,0.257,40,0.077,121,0.065,67,0.050,194,0.033
6047,104,0.659,174,0.210,131,0.096,127,0.008,85,0.005
6048,198,0.939,104,0.044,174,0.009,150,0.006,131,0.001
6049,104,0.635,131,0.181,150,0.081,174,0.041,88,0.008
6050,104,0.563,150,0.430,131,0.001,110,0.001,60,0.001
6051,150,0.397,104,0.078,11,0.076,128,0.057,194,0.057
6054,11,0.311,174,0.157,104,0.128,150,0.099,128,0.064
6055,104,0.923,131,0.063,174,0.010,115,0.001,85,0.001
6056,150,0.341,198,0.284,104,0.133,194,0.098,131,0.051
6057,104,0.985,131,0.012,127,0.001,150,0.001,125,0.001
6062,150,0.590,104,0.334,131,0.043,127,0.022,129,0.003
6065,104,0.969,131,0.021,150,0.008,127,0.001,174,0.001
6067,85,0.924,104,0.027,41,0.014,54,0.012,97,0.011
6069,104,0.679,131,0.254,174,0.052,115,0.013,125,0.001
6071,104,0.779,174,0.137,131,0.077,115,0.002,113,0.001
6072,104,0.994,131,0.004,174,0.001,150,0.000,125,0.000
6073,127,0.237,150,0.235,131,0.169,125,0.122,104,0.092
6076,104,0.949,85,0.014,198,0.013,150,0.012,131,0.006
6077,131,0.164,113,0.117,85,0.074,88,0.067,121,0.045
6078,104,0.904,131,0.072,150,0.007,85,0.007,198,0.004
6084,104,0.890,131,0.044,150,0.040,91,0.009,85,0.009
6086,104,0.838,131,0.072,9,0.020,85,0.012,27,0.010
6087,104,0.974,131,0.017,174,0.004,150,0.003,198,0.000
6089,104,0.846,150,0.065,131,0.059,198,0.019,174,0.005
6090,104,0.849,198,0.093,174,0.028,103,0.006,131,0.006
6091,131,0.497,121,0.296,85,0.126,41,0.036,127,0.016
6092,131,0.241,104,0.224,113,0.130,127,0.127,174,0.059
6093,102,0.718,103,0.181,40,0.031,114,0.015,198,0.011
6098,105,0.604,22,0.392,92,0.003,187,0.001,6,0.000
6100,105,0.789,22,0.211,92,0.001,187,0.000,4,0.000
6101,105,0.702,22,0.292,92,0.005,187,0.000,6,0.000
6104,92,0.935,6,0.032,105,0.012,137,0.009,22,0.007
6105,105,0.622,22,0.376,187,0.000,67,0.000,92,0.000
6106,22,0.709,105,0.290,187,0.000,92,0.000,199,0.000
6107,105,0.791,22,0.207,92,0.001,187,0.000,120,0.000
6112,6,0.908,92,0.038,45,0.025,65,0.007,34,0.003
6113,105,0.593,22,0.400,120,0.002,183,0.001,18,0.001
6114,159,0.612,187,0.235,192,0.086,151,0.012,105,0.009
6115,105,0.696,22,0.240,92,0.024,67,0.014,187,0.011
6116,105,0.691,22,0.308,18,0.000,92,0.000,199,0.000
6119,22,0.674,105,0.319,178,0.003,183,0.001,196,0.001
6123,22,0.676,105,0.321,92,0.001,120,0.000,187,0.000
6125,105,0.820,22,0.180,92,0.000,187,0.000,183,0.000
6129,105,0.710,22,0.230,92,0.041,6,0.005,187,0.004
6136,105,0.819,22,0.179,92,0.001,187,0.000,4,0.000
6138,105,0.750,92,0.162,22,0.083,6,0.003,194,0.001
6141,105,0.707,22,0.290,92,0.003,120,0.000,199,0.000
6145,106,1.000,84,0.000,89,0.000,58,0.000,94,0.000
6147,87,0.332,146,0.314,147,0.161,62,0.073,65,0.039
6148,106,0.999,84,0.001,58,0.000,94,0.000,7,0.000
6150,106,1.000,84,0.000,58,0.000,191,0.000,89,0.000
6152,106,1.000,84,0.000,58,0.000,89,0.000,191,0.000
6153,46,0.428,89,0.326,8,0.127,58,0.069,106,0.020
6155,106,1.000,89,0.000,84,0.000,58,0.000,191,0.000
6157,106,0.800,89,0.199,58,0.001,8,0.000,87,0.000
6158,106,1.000,58,0.000,89,0.000,7,0.000,84,0.000
6159,106,0.961,58,0.038,89,0.000,8,0.000,5,0.000
6160,106,1.000,84,0.000,58,0.000,89,0.000,7,0.000
6161,106,0.998,89,0.002,48,0.000,87,0.000,166,0.000
6162,106,0.991,89,0.008,87,0.001,48,0.000,8,0.000
6163,87,0.398,46,0.177,106,0.154,89,0.104,48,0.049
6164,106,1.000,89,0.000,58,0.000,8,0.000,84,0.000
6165,144,0.441,89,0.283,147,0.142,87,0.046,90,0.024
6170,106,1.000,89,0.000,58,0.000,87,0.000,48,0.000
6173,106,0.994,89,0.006,58,0.000,57,0.000,191,0.000
6174,106,0.996,89,0.003,58,0.000,8,0.000,87,0.000
6176,89,0.175,72,0.149,137,0.105,147,0.095,144,0.069
6187,106,1.000,89,0.000,58,0.000,84,0.000,57,0.000
6192,106,1.000,89,0.000,58,0.000,84,0.000,87,0.000
6193,106,1.000,58,0.000,89,0.000,84,0.000,87,0.000
6195,8,0.320,58,0.292,24,0.139,106,0.113,25,0.042
6197,106,1.000,191,0.000,89,0.000,84,0.000,7,0.000
6198,106,1.000,191,0.000,84,0.000,7,0.000,57,0.000
6199,106,0.981,8,0.018,24,0.001,89,0.000,58,0.000
6200,58,0.674,106,0.262,57,0.036,7,0.010,89,0.006
6201,106,0.597,58,0.079,94,0.066,84,0.055,75,0.027
6202,106,0.998,84,0.002,7,0.000,58,0.000,94,0.000
6204,107,0.688,29,0.210,30,0.098,108,0.004,9,0.000
6205,30,0.541,29,0.369,107,0.078,27,0.008,9,0.003
6206,29,0.654,107,0.172,27,0.082,30,0.048,49,0.015
6207,107,0.359,108,0.352,30,0.249,142,0.024,29,0.007
6209,108,0.230,26,0.202,107,0.182,27,0.136,29,0.101
6210,107,0.515,29,0.463,30,0.017,108,0.002,9,0.001
6211,29,0.668,107,0.205,30,0.108,27,0.008,9,0.006
6212,30,0.602,49,0.138,4,0.117,82,0.067,44,0.029
