#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6624,114,0.996,111,0.001,151,0.000,160,0.000,13,0.000
6625,91,0.675,114,0.189,78,0.024,102,0.018,193,0.013
6626,114,0.939,85,0.022,184,0.009,147,0.006,81,0.002
6628,114,0.989,85,0.008,132,0.001,93,0.000,135,0.000
6630,33,0.358,91,0.319,74,0.082,114,0.039,19,0.032
6637,114,0.989,130,0.002,85,0.001,187,0.001,159,0.001
6640,151,0.555,111,0.250,33,0.045,152,0.044,114,0.033
6642,114,0.996,193,0.002,103,0.000,166,0.000,132,0.000
6643,114,0.975,111,0.004,103,0.002,27,0.002,151,0.001
6645,114,1.000,111,0.000,151,0.000,160,0.000,13,0.000
6646,114,0.994,85,0.005,132,0.001,184,0.000,71,0.000
6648,114,0.825,73,0.041,154,0.028,118,0.017,152,0.011
6650,114,0.892,111,0.064,160,0.020,151,0.007,94,0.003
6652,114,1.000,111,0.000,160,0.000,102,0.000,103,0.000
6653,114,0.694,160,0.155,94,0.080,112,0.027,111,0.019
6656,114,0.999,27,0.000,193,0.000,160,0.000,132,0.000
6657,114,0.291,8,0.185,3,0.099,187,0.093,184,0.077
6658,114,0.928,160,0.035,111,0.013,13,0.011,135,0.006
6660,114,0.989,159,0.004,187,0.001,193,0.001,152,0.001
6665,114,0.988,85,0.006,132,0.002,184,0.001,193,0.001
6670,114,0.997,159,0.001,111,0.000,187,0.000,132,0.000
6671,114,0.984,85,0.003,148,0.003,193,0.003,91,0.002
6672,114,0.983,85,0.008,132,0.003,151,0.001,118,0.001
6673,115,0.528,117,0.440,116,0.014,119,0.006,121,0.003
6677,193,0.382,91,0.256,93,0.066,115,0.059,112,0.052
6679,115,0.630,118,0.158,117,0.071,113,0.044,37,0.020
6684,115,0.625,116,0.201,119,0.089,117,0.066,39,0.003
6688,115,0.966,39,0.015,116,0.007,117,0.007,119,0.002
6689,115,0.934,117,0.060,116,0.004,119,0.000,118,0.000
6691,117,0.407,115,0.228,121,0.206,131,0.080,174,0.041
6692,115,0.996,117,0.003,113,0.000,121,0.000,116,0.000
6693,115,0.998,117,0.001,121,0.001,197,0.000,133,0.000
6695,115,0.923,118,0.035,116,0.011,117,0.009,121,0.008
6696,115,0.998,117,0.001,102,0.000,116,0.000,112,0.000
6701,115,0.868,117,0.128,121,0.001,119,0.001,116,0.001
6703,117,0.391,115,0.389,116,0.169,122,0.012,130,0.011
6704,131,0.480,127,0.235,121,0.079,116,0.053,132,0.035
6707,115,0.997,116,0.001,117,0.001,39,0.000,119,0.000
6708,131,0.459,114,0.168,125,0.162,118,0.094,115,0.034
6709,115,0.992,117,0.005,121,0.001,39,0.001,131,0.000
6711,115,0.752,117,0.244,119,0.001,121,0.001,116,0.001
6712,115,0.953,116,0.023,39,0.015,102,0.004,117,0.002
6713,115,0.961,102,0.030,131,0.002,121,0.002,150,0.001
6716,115,0.496,131,0.255,113,0.175,116,0.020,127,0.014
6717,115,0.542,131,0.096,116,0.060,37,0.044,117,0.042
6718,117,0.408,115,0.272,127,0.143,125,0.086,116,0.023
6719,115,0.944,117,0.033,119,0.011,116,0.004,39,0.003
6720,115,0.898,39,0.066,43,0.016,37,0.005,131,0.003
6722,115,0.938,121,0.025,117,0.006,155,0.005,133,0.005
6723,116,0.488,115,0.425,131,0.050,102,0.012,91,0.005
6724,118,0.781,115,0.155,104,0.018,135,0.016,131,0.009
6731,115,0.623,131,0.155,117,0.099,125,0.072,116,0.010
6733,116,0.951,148,0.035,130,0.013,133,0.000,56,0.000
6735,122,0.540,119,0.120,131,0.074,118,0.069,37,0.054
6737,116,0.992,130,0.006,148,0.001,133,0.000,132,0.000
6738,116,0.827,115,0.103,119,0.024,130,0.012,117,0.008
6740,132,0.271,118,0.172,137,0.105,48,0.098,117,0.093
6742,130,0.720,116,0.206,165,0.056,119,0.015,133,0.001
6744,116,0.784,130,0.204,133,0.006,118,0.002,132,0.001
6745,117,0.991,116,0.004,115,0.003,119,0.002,121,0.000
6746,116,0.830,130,0.157,148,0.003,133,0.003,165,0.003
6747,116,0.929,130,0.067,165,0.002,148,0.001,133,0.001
6748,116,0.969,117,0.023,130,0.004,85,0.001,119,0.001
6750,116,0.583,130,0.322,148,0.046,165,0.025,133,0.010
6755,148,0.762,116,0.229,56,0.003,166,0.003,130,0.002
6759,116,0.996,130,0.003,133,0.001,148,0.000,132,0.000
6760,15,1.000,54,0.000,164,0.000,14,0.000,158,0.000
6761,116,0.925,130,0.045,148,0.021,165,0.004,56,0.003
6762,116,0.950,148,0.014,165,0.012,130,0.009,166,0.008
6765,116,0.963,130,0.033,132,0.001,119,0.001,133,0.000
6766,116,0.985,130,0.008,119,0.002,133,0.002,132,0.002
6767,116,0.911,130,0.054,117,0.021,119,0.005,115,0.002
6769,130,0.560,116,0.381,148,0.042,56,0.008,133,0.003
6778,116,0.997,130,0.003,117,0.000,133,0.000,148,0.000
6780,117,0.524,116,0.230,115,0.141,41,0.028,131,0.013
6783,116,0.714,130,0.284,193,0.000,148,0.000,114,0.000
6784,116,0.874,130,0.095,133,0.020,148,0.007,118,0.002
6785,116,0.853,133,0.055,148,0.046,193,0.021,166,0.009
6788,116,0.996,130,0.003,148,0.001,133,0.000,119,0.000
6789,116,0.830,115,0.079,133,0.025,117,0.021,125,0.011
6790,116,0.474,115,0.306,130,0.086,117,0.078,133,0.025
6791,116,0.974,132,0.020,148,0.003,133,0.002,130,0.000
6793,117,0.972,115,0.026,119,0.001,116,0.001,133,0.000
6796,126,0.879,117,0.027,128,0.027,115,0.026,197,0.009
6797,117,1.000,119,0.000,121,0.000,115,0.000,132,0.000
6799,117,0.826,115,0.113,116,0.047,130,0.008,113,0.001
6800,117,1.000,119,0.000,115,0.000,121,0.000,123,0.000
6801,113,0.522,117,0.261,121,0.086,115,0.063,131,0.037
6802,117,0.478,119,0.449,130,0.063,116,0.003,121,0.002
6806,117,0.997,115,0.001,119,0.001,121,0.001,132,0.000
6807,121,0.956,113,0.028,115,0.007,117,0.003,131,0.001
6808,117,0.987,116,0.005,119,0.004,130,0.002,122,0.001
6812,117,0.986,115,0.006,119,0.004,116,0.002,130,0.001
6813,117,0.969,119,0.024,123,0.002,126,0.001,115,0.001
6814,117,0.996,115,0.003,119,0.000,121,0.000,113,0.000
6816,117,0.688,118,0.075,130,0.070,119,0.065,122,0.035
6824,113,0.698,122,0.249,131,0.015,118,0.011,81,0.004
6826,117,0.869,115,0.117,119,0.006,125,0.002,133,0.001
6827,117,0.361,115,0.191,116,0.171,119,0.154,118,0.054
6830,117,0.364,116,0.209,118,0.117,115,0.076,122,0.065
6831,115,0.911,131,0.041,150,0.035,128,0.005,117,0.002
6833,117,0.971,115,0.027,121,0.002,119,0.000,116,0.000
6836,117,0.886,115,0.035,131,0.021,127,0.014,125,0.008
6837,117,0.768,116,0.149,115,0.028,119,0.020,121,0.009
6839,117,0.999,119,0.000,116,0.000,115,0.000,132,0.000
6841,131,0.567,113,0.397,115,0.017,121,0.010,127,0.006
6842,117,0.953,115,0.017,132,0.012,116,0.006,113,0.003
6843,117,0.816,121,0.153,119,0.023,115,0.002,124,0.002
6844,117,0.869,119,0.056,130,0.029,126,0.017,115,0.011
6846,115,0.360,74,0.340,91,0.084,93,0.080,112,0.047
6850,117,0.999,154,0.000,121,0.000,115,0.000,119,0.000
6851,115,0.742,131,0.076,118,0.056,121,0.027,116,0.018
6852,118,0.704,34,0.120,133,0.080,122,0.029,137,0.016
6853,118,0.553,117,0.129,115,0.099,85,0.070,119,0.042
6855,118,0.879,130,0.063,191,0.013,51,0.009,137,0.008
6856,118,0.447,114,0.362,135,0.055,111,0.035,137,0.023
6859,115,0.433,118,0.158,133,0.128,121,0.089,119,0.034
6860,118,0.995,130,0.003,85,0.001,147,0.000,114,0.000
6862,115,0.509,118,0.230,131,0.106,119,0.047,116,0.031
6866,130,0.285,149,0.092,116,0.085,119,0.083,129,0.067
6867,133,0.640,118,0.122,122,0.091,116,0.083,165,0.040
6868,118,0.997,130,0.001,85,0.001,114,0.000,48,0.000
6870,118,0.995,130,0.001,114,0.001,85,0.000,34,0.000
6872,118,0.523,129,0.331,35,0.039,34,0.032,137,0.018
6875,118,0.994,116,0.002,122,0.002,130,0.001,133,0.000
6881,118,0.964,137,0.013,130,0.010,122,0.002,135,0.002
6883,118,0.601,119,0.353,35,0.011,122,0.005,121,0.004
6884,39,0.186,115,0.182,102,0.172,118,0.137,121,0.133
6888,119,0.552,156,0.187,121,0.119,115,0.045,117,0.028
6893,118,0.902,130,0.083,133,0.005,116,0.005,122,0.002
6894,115,0.968,117,0.026,116,0.004,133,0.001,119,0.000
6895,119,0.784,118,0.098,122,0.049,121,0.024,156,0.014
6897,118,0.750,130,0.247,116,0.001,119,0.001,48,0.000
6898,178,0.448,193,0.192,196,0.078,118,0.061,184,0.032
6901,116,0.545,118,0.161,148,0.121,56,0.060,130,0.046
6902,118,0.993,130,0.002,114,0.001,165,0.001,21,0.001
6903,118,1.000,133,0.000,130,0.000,116,0.000,114,0.000
6904,118,0.995,114,0.002,133,0.002,130,0.001,34,0.000
6906,118,0.993,48,0.001,34,0.001,130,0.001,57,0.001
6908,34,0.108,27,0.092,54,0.091,137,0.078,133,0.075
6910,148,0.288,165,0.258,130,0.197,116,0.133,166,0.035
6911,129,0.970,123,0.011,99,0.009,149,0.002,28,0.001
6912,129,0.932,54,0.007,127,0.007,133,0.007,114,0.006
6913,119,0.961,130,0.013,116,0.008,117,0.006,39,0.004
6917,118,0.362,119,0.179,116,0.148,76,0.115,133,0.076
6920,119,0.450,121,0.403,117,0.082,115,0.054,124,0.004
6921,39,0.620,37,0.306,119,0.060,116,0.004,102,0.002
6923,126,0.827,117,0.071,119,0.069,123,0.013,128,0.008
6924,118,0.268,122,0.201,119,0.200,39,0.147,37,0.051
6928,116,0.967,130,0.031,117,0.001,119,0.000,115,0.000
6931,119,0.958,39,0.019,115,0.007,131,0.007,116,0.002
6932,119,0.941,130,0.029,117,0.026,122,0.001,116,0.001
6936,119,0.999,117,0.000,130,0.000,116,0.000,15,0.000
6939,119,1.000,116,0.000,130,0.000,117,0.000,35,0.000
6940,119,0.904,130,0.073,116,0.006,56,0.005,35,0.003
6941,130,0.851,116,0.070,119,0.038,165,0.012,56,0.009
6942,130,0.742,117,0.118,119,0.116,116,0.016,126,0.005
6947,119,0.364,17,0.143,35,0.093,118,0.082,129,0.071
6948,39,0.431,119,0.301,115,0.225,37,0.021,116,0.008
6949,119,0.996,130,0.002,156,0.000,117,0.000,165,0.000
6951,119,0.949,130,0.024,156,0.008,133,0.006,116,0.004
6953,119,0.991,130,0.007,116,0.001,35,0.000,133,0.000
6954,130,0.655,119,0.331,117,0.005,118,0.004,116,0.003
6957,119,1.000,130,0.000,117,0.000,116,0.000,56,0.000
6960,119,0.970,117,0.024,116,0.005,156,0.000,130,0.000
6963,117,0.966,119,0.017,123,0.008,116,0.006,130,0.001
6964,115,0.484,119,0.244,117,0.141,39,0.075,130,0.025
6965,119,0.997,130,0.001,117,0.001,116,0.000,121,0.000
6966,119,0.994,43,0.002,35,0.002,126,0.000,130,0.000
6967,197,0.753,43,0.040,175,0.033,119,0.014,126,0.014
6970,120,0.999,6,0.000,92,0.000,129,0.000,150,0.000
6972,120,0.828,35,0.047,119,0.033,127,0.027,129,0.027
6973,120,0.943,149,0.044,129,0.003,99,0.002,150,0.001
6975,120,0.714,183,0.110,196,0.080,99,0.022,20,0.019
6976,120,0.982,149,0.008,129,0.003,11,0.002,150,0.002
6977,99,0.505,149,0.204,120,0.133,11,0.033,196,0.022
6978,120,0.995,129,0.002,99,0.001,149,0.001,35,0.000
6981,120,0.979,150,0.012,171,0.004,127,0.002,129,0.001
6982,120,1.000,129,0.000,35,0.000,127,0.000,34,0.000
6991,120,0.937,129,0.018,150,0.012,127,0.008,183,0.008
6992,120,0.994,34,0.001,150,0.001,6,0.001,28,0.001
6996,120,0.999,34,0.001,127,0.000,150,0.000,6,0.000
6997,129,0.987,120,0.011,127,0.001,125,0.001,35,0.000
6999,39,0.512,104,0.130,131,0.047,34,0.034,119,0.033
7000,120,0.823,150,0.147,104,0.004,127,0.004,92,0.004
7005,122,0.574,131,0.157,128,0.055,124,0.053,76,0.035
7007,11,0.798,199,0.082,120,0.067,9,0.016,125,0.010
7009,129,0.327,127,0.309,120,0.161,149,0.102,99,0.037
7010,150,0.477,131,0.134,104,0.121,120,0.034,102,0.031
7011,120,0.986,149,0.004,150,0.003,194,0.001,99,0.001
7012,120,0.905,149,0.064,163,0.015,99,0.012,129,0.001
7013,120,1.000,129,0.000,149,0.000,99,0.000,104,0.000
7015,120,0.671,149,0.291,150,0.021,129,0.007,127,0.004
7017,198,0.205,183,0.195,199,0.192,150,0.055,196,0.048
7018,120,0.996,35,0.001,129,0.001,99,0.001,133,0.000
7019,120,0.989,129,0.010,127,0.001,149,0.000,35,0.000
7020,120,0.729,150,0.231,127,0.012,99,0.005,40,0.004
7025,120,0.998,127,0.001,150,0.000,129,0.000,149,0.000
7026,120,0.978,150,0.007,127,0.006,99,0.004,149,0.002
7027,6,0.554,120,0.211,105,0.086,92,0.085,67,0.006
7030,121,0.999,117,0.000,115,0.000,113,0.000,119,0.000
7032,121,0.999,197,0.000,119,0.000,158,0.000,130,0.000
7033,121,0.997,113,0.001,132,0.001,124,0.001,115,0.000
7034,113,0.456,121,0.256,124,0.236,88,0.022,123,0.006
7036,131,0.939,121,0.030,113,0.011,122,0.011,116,0.002
7037,121,0.998,104,0.001,113,0.000,131,0.000,132,0.000
7040,121,0.722,117,0.162,115,0.069,119,0.009,133,0.008
7041,104,0.262,150,0.249,131,0.168,198,0.098,115,0.070
7043,113,0.772,131,0.084,122,0.059,121,0.030,127,0.013
7047,121,0.975,131,0.012,115,0.006,113,0.004,119,0.001
7048,121,0.869,198,0.048,194,0.011,65,0.010,64,0.010
7051,115,0.397,198,0.196,128,0.183,104,0.069,121,0.044
7054,121,0.996,113,0.001,131,0.001,133,0.001,104,0.000
7056,121,0.996,113,0.003,104,0.000,115,0.000,85,0.000
7058,126,0.939,124,0.042,174,0.006,128,0.005,121,0.002
7060,121,0.880,104,0.039,131,0.020,76,0.019,115,0.015
7061,131,0.742,115,0.217,127,0.011,122,0.006,121,0.004
7062,121,0.810,131,0.077,115,0.055,118,0.018,113,0.013
7064,132,0.816,133,0.096,121,0.060,85,0.012,114,0.007
7065,121,0.987,128,0.007,133,0.003,156,0.003,88,0.000
7067,121,0.994,128,0.004,126,0.000,124,0.000,131,0.000
7068,122,0.470,113,0.214,118,0.139,131,0.120,121,0.025
7069,121,0.603,131,0.162,113,0.141,115,0.052,104,0.008
7072,115,0.235,197,0.163,121,0.145,193,0.076,39,0.052
7073,121,0.971,115,0.018,131,0.008,113,0.002,104,0.000
7078,121,0.549,131,0.334,115,0.093,113,0.013,118,0.005
7081,121,0.999,117,0.000,128,0.000,113,0.000,124,0.000
7083,121,0.965,113,0.017,115,0.007,124,0.003,127,0.002
7085,121,0.998,174,0.000,104,0.000,128,0.000,171,0.000
7087,121,0.638,117,0.323,119,0.038,115,0.001,123,0.000
7091,122,0.830,118,0.167,137,0.003,116,0.000,131,0.000
7092,122,1.000,131,0.000,13,0.000,127,0.000,57,0.000
7094,122,1.000,133,0.000,118,0.000,131,0.000,119,0.000
7095,122,1.000,57,0.000,137,0.000,171,0.000,127,0.000
7096,122,0.994,118,0.005,119,0.000,165,0.000,133,0.000
7100,122,0.964,118,0.034,137,0.001,116,0.000,133,0.000
7102,122,0.999,113,0.000,171,0.000,165,0.000,131,0.000
7104,122,0.969,118,0.024,131,0.007,119,0.000,76,0.000
7105,122,0.515,116,0.474,99,0.001,137,0.001,104,0.001
7110,122,1.000,171,0.000,120,0.000,57,0.000,6,0.000
7112,122,0.997,118,0.001,133,0.000,99,0.000,119,0.000
7114,122,0.997,57,0.001,6,0.000,118,0.000,21,0.000
7115,122,1.000,116,0.000,131,0.000,99,0.000,127,0.000
7118,122,0.995,118,0.002,131,0.001,6,0.001,113,0.000
7119,122,1.000,118,0.000,116,0.000,127,0.000,119,0.000
7121,122,1.000,171,0.000,127,0.000,131,0.000,119,0.000
7122,122,0.908,119,0.071,99,0.009,113,0.005,131,0.002
7125,122,1.000,131,0.000,118,0.000,127,0.000,113,0.000
7126,122,0.987,163,0.004,113,0.002,127,0.001,57,0.001
7128,122,1.000,171,0.000,127,0.000,131,0.000,57,0.000
7130,122,0.998,113,0.001,116,0.000,118,0.000,123,0.000
7131,122,0.612,137,0.107,21,0.107,171,0.102,151,0.013
7133,122,0.976,171,0.005,116,0.003,132,0.002,56,0.002
7134,122,0.580,131,0.195,121,0.106,118,0.041,119,0.035
7135,122,0.811,127,0.098,131,0.056,119,0.024,113,0.004
7137,122,0.994,137,0.004,57,0.001,136,0.000,118,0.000
7138,122,1.000,137,0.000,118,0.000,136,0.000,113,0.000
7140,122,0.998,171,0.001,113,0.000,127,0.000,121,0.000
7148,122,0.685,116,0.074,118,0.074,127,0.068,131,0.045
7149,125,0.233,116,0.194,126,0.081,190,0.073,122,0.071
7150,123,0.862,113,0.101,125,0.016,124,0.009,126,0.003
7153,123,0.986,126,0.007,117,0.003,124,0.002,113,0.001
7155,123,0.995,113,0.004,124,0.000,129,0.000,121,0.000
7159,123,0.658,124,0.199,125,0.072,126,0.054,129,0.003
7160,124,0.785,123,0.070,126,0.047,122,0.029,163,0.018
7162,121,0.986,115,0.006,131,0.003,113,0.002,119,0.001
7165,113,0.382,150,0.240,131,0.075,110,0.063,127,0.059
7167,123,0.996,113,0.001,126,0.001,124,0.001,125,0.000
7169,123,0.998,113,0.001,121,0.000,124,0.000,129,0.000
7170,123,0.925,124,0.052,126,0.016,125,0.006,113,0.001
7172,123,0.917,126,0.055,124,0.022,163,0.003,125,0.001
7173,123,0.833,129,0.070,121,0.015,113,0.012,28,0.007
7174,123,0.454,124,0.195,126,0.185,121,0.068,113,0.053
7175,123,0.797,113,0.171,124,0.029,125,0.002,127,0.001
7176,123,0.976,125,0.011,126,0.005,113,0.003,124,0.003
7177,123,0.999,126,0.001,125,0.000,124,0.000,113,0.000
7181,124,0.608,123,0.247,113,0.067,121,0.018,117,0.018
7182,123,0.951,121,0.025,126,0.006,113,0.006,129,0.003
7183,123,0.793,124,0.179,121,0.009,113,0.008,126,0.006
7184,123,0.960,125,0.032,113,0.004,117,0.001,126,0.001
7189,123,0.999,113,0.000,124,0.000,121,0.000,125,0.000
7190,123,0.962,124,0.025,113,0.010,125,0.001,126,0.000
7192,123,0.695,125,0.133,124,0.123,117,0.023,126,0.017
7193,123,0.928,113,0.061,99,0.004,127,0.002,36,0.001
7196,123,0.918,124,0.071,126,0.007,113,0.002,125,0.001
7198,123,0.761,113,0.196,124,0.028,125,0.010,121,0.001
7199,123,0.965,124,0.022,126,0.005,113,0.003,117,0.002
7204,124,0.629,123,0.287,113,0.060,121,0.021,36,0.001
7206,113,0.934,121,0.036,131,0.010,115,0.009,123,0.005
7209,123,0.992,113,0.006,124,0.001,121,0.000,126,0.000
7210,124,1.000,123,0.000,125,0.000,174,0.000,181,0.000
7212,124,0.995,123,0.004,176,0.000,149,0.000,121,0.000
7213,124,0.709,123,0.265,163,0.012,126,0.009,176,0.003
7219,124,0.999,123,0.001,126,0.000,181,0.000,125,0.000
7222,124,0.988,126,0.009,123,0.003,125,0.000,174,0.000
7223,124,0.481,126,0.477,123,0.019,163,0.006,117,0.004
7224,124,0.582,123,0.270,126,0.142,163,0.002,176,0.001
7225,121,0.413,124,0.228,156,0.067,117,0.041,126,0.031
7226,124,0.999,126,0.000,123,0.000,125,0.000,127,0.000
7228,121,0.794,124,0.081,126,0.038,197,0.026,174,0.010
7233,124,0.988,126,0.010,123,0.001,125,0.001,163,0.000
7236,124,0.908,126,0.048,113,0.015,163,0.008,119,0.004
7237,124,0.810,126,0.182,123,0.006,121,0.001,197,0.001
7239,124,0.995,123,0.002,176,0.001,126,0.001,181,0.000
7240,124,0.982,123,0.010,126,0.004,113,0.002,121,0.001
7241,124,0.475,113,0.199,123,0.129,126,0.094,121,0.051
7242,126,0.674,124,0.252,121,0.013,119,0.011,117,0.007
7244,124,0.987,126,0.007,123,0.005,125,0.000,113,0.000
7246,124,0.997,126,0.002,123,0.001,121,0.000,125,0.000
7247,124,0.333,126,0.302,123,0.262,133,0.017,163,0.017
7249,124,0.815,123,0.075,126,0.072,176,0.017,128,0.007
7251,124,0.991,121,0.003,127,0.002,117,0.001,126,0.001
7252,124,0.994,126,0.006,121,0.000,117,0.000,174,0.000
7253,124,0.964,126,0.027,123,0.005,127,0.001,121,0.001
7255,121,0.665,124,0.189,119,0.046,126,0.034,15,0.026
7257,126,0.556,124,0.423,125,0.010,128,0.007,174,0.001
7261,124,0.922,123,0.051,121,0.009,176,0.004,99,0.002
7263,126,0.273,117,0.188,124,0.167,122,0.099,113,0.089
7266,123,0.829,124,0.160,126,0.005,125,0.002,176,0.002
7269,117,0.620,121,0.102,119,0.061,125,0.060,174,0.025
7271,125,0.955,131,0.023,129,0.010,126,0.005,127,0.004
7273,125,0.920,129,0.033,128,0.031,174,0.007,126,0.001
7277,129,0.485,125,0.465,120,0.021,149,0.010,127,0.009
7279,125,0.951,116,0.016,127,0.011,131,0.009,117,0.002
7280,125,0.984,129,0.010,127,0.005,131,0.000,126,0.000
7281,125,0.795,127,0.071,129,0.045,113,0.040,123,0.025
7282,125,0.441,129,0.231,131,0.113,114,0.068,105,0.042
7283,199,0.528,34,0.360,196,0.023,125,0.015,120,0.011
7284,125,0.998,126,0.002,127,0.000,124,0.000,123,0.000
7289,129,0.996,114,0.001,127,0.001,128,0.001,193,0.000
7291,129,0.512,125,0.477,127,0.004,131,0.003,118,0.001
7292,125,0.999,149,0.000,128,0.000,127,0.000,131,0.000
7293,125,0.971,127,0.021,124,0.003,126,0.002,123,0.001
7297,125,0.998,127,0.001,150,0.000,99,0.000,183,0.000
7299,125,0.976,131,0.016,127,0.002,123,0.001,122,0.001
7302,125,0.978,126,0.013,123,0.003,129,0.002,131,0.001
7303,125,0.994,199,0.003,129,0.002,149,0.000,126,0.000
7306,125,0.979,127,0.017,123,0.002,131,0.001,124,0.000
7309,125,0.997,123,0.001,127,0.001,124,0.000,129,0.000
7310,127,0.627,125,0.266,116,0.033,131,0.018,110,0.012
7311,125,0.998,119,0.001,115,0.000,131,0.000,117,0.000
7313,125,0.997,127,0.001,126,0.000,124,0.000,116,0.000
7314,125,0.897,131,0.068,120,0.007,129,0.004,199,0.004
7315,125,0.991,104,0.005,126,0.001,124,0.001,174,0.000
7317,125,0.954,128,0.016,123,0.013,149,0.008,126,0.001
7319,125,0.950,127,0.034,123,0.006,99,0.003,119,0.002
7321,125,0.628,183,0.314,128,0.015,150,0.007,129,0.007
7326,113,0.645,127,0.094,125,0.093,123,0.055,124,0.039
7329,126,0.969,124,0.029,123,0.001,128,0.001,125,0.000
7330,126,1.000,124,0.000,54,0.000,125,0.000,128,0.000
7331,126,0.999,54,0.000,122,0.000,124,0.000,43,0.000
7335,126,0.782,122,0.190,137,0.015,119,0.004,123,0.003
7338,124,0.830,126,0.112,128,0.043,125,0.012,113,0.001
7340,128,0.444,126,0.418,124,0.129,174,0.003,197,0.002
7341,126,0.994,54,0.004,124,0.001,52,0.000,137,0.000
7342,126,0.983,128,0.008,54,0.004,125,0.003,11,0.000
7344,126,0.980,119,0.011,123,0.003,122,0.001,117,0.001
7346,126,0.487,123,0.406,128,0.082,124,0.006,13,0.003
7347,104,0.372,128,0.334,121,0.054,52,0.039,110,0.035
7349,126,0.982,128,0.010,197,0.004,125,0.002,117,0.002
7350,126,0.996,125,0.003,128,0.001,197,0.000,124,0.000
7351,127,0.968,150,0.015,129,0.004,131,0.002,128,0.002
7352,128,0.569,126,0.341,124,0.088,115,0.001,174,0.000
7354,128,0.453,126,0.341,121,0.118,124,0.054,174,0.012
7355,126,0.995,124,0.004,163,0.000,130,0.000,122,0.000
7356,126,0.875,122,0.033,123,0.033,124,0.025,113,0.008
7357,126,0.794,119,0.052,158,0.034,48,0.027,47,0.013
7358,126,0.999,128,0.001,197,0.000,122,0.000,54,0.000
7361,126,0.918,124,0.072,119,0.002,123,0.002,174,0.002
7365,126,0.998,124,0.002,123,0.000,128,0.000,125,0.000
7369,126,0.878,124,0.082,125,0.019,128,0.010,174,0.003
7372,174,0.897,124,0.046,126,0.017,117,0.007,104,0.006
7374,126,0.999,124,0.000,122,0.000,163,0.000,54,0.000
7379,126,0.999,128,0.000,54,0.000,136,0.000,124,0.000
7383,126,0.527,163,0.126,124,0.119,117,0.105,176,0.041
7384,126,0.635,124,0.359,104,0.002,125,0.001,163,0.001
7385,126,0.981,124,0.014,125,0.003,163,0.001,104,0.000
7386,126,0.821,124,0.127,163,0.013,123,0.010,125,0.005
7387,127,0.444,150,0.382,104,0.107,131,0.040,128,0.008
7388,127,0.949,121,0.043,88,0.002,113,0.002,150,0.001
7389,127,0.969,129,0.015,150,0.005,131,0.005,128,0.002
7391,127,0.663,131,0.215,113,0.073,129,0.031,115,0.004
7394,127,0.999,131,0.000,113,0.000,124,0.000,129,0.000
7395,126,0.580,124,0.373,123,0.038,125,0.003,113,0.002
7396,150,0.731,127,0.112,129,0.105,131,0.025,128,0.007
7398,113,0.743,131,0.110,121,0.071,127,0.019,115,0.016
7400,127,0.998,131,0.001,150,0.000,129,0.000,128,0.000
7403,127,0.903,124,0.033,128,0.016,113,0.012,123,0.010
7404,127,0.998,129,0.001,131,0.000,128,0.000,121,0.000
7405,127,0.995,88,0.001,128,0.001,121,0.001,163,0.000
7408,127,0.937,150,0.027,121,0.013,128,0.010,131,0.005
7409,127,0.796,131,0.199,129,0.005,150,0.000,171,0.000
7413,127,0.998,131,0.001,129,0.000,113,0.000,120,0.000
7415,127,0.929,129,0.049,131,0.018,114,0.001,150,0.000
7418,113,0.684,127,0.185,121,0.052,131,0.041,92,0.011
7421,133,0.779,127,0.100,128,0.036,116,0.017,122,0.016
7422,127,0.816,104,0.130,122,0.021,131,0.017,113,0.007
7424,127,0.975,129,0.017,120,0.003,149,0.001,99,0.001
7425,113,0.410,127,0.285,122,0.166,131,0.079,99,0.017
7428,127,0.964,150,0.030,131,0.003,129,0.002,183,0.000
7431,127,0.963,131,0.028,117,0.002,113,0.001,125,0.001
7434,127,0.985,113,0.004,128,0.003,131,0.003,129,0.002
7436,127,0.979,123,0.009,128,0.003,131,0.003,113,0.002
7440,127,0.907,104,0.052,131,0.012,121,0.006,124,0.006
7441,127,0.997,99,0.001,131,0.001,171,0.000,122,0.000
7442,127,0.990,120,0.003,128,0.002,88,0.001,129,0.001
7443,131,0.111,150,0.110,128,0.104,174,0.093,126,0.083
7446,131,0.479,127,0.462,129,0.030,121,0.011,113,0.008
7447,128,1.000,133,0.000,126,0.000,174,0.000,121,0.000
7449,128,0.938,133,0.054,121,0.002,127,0.001,126,0.001
7450,128,0.998,126,0.002,54,0.000,121,0.000,105,0.000
7451,128,0.996,133,0.002,121,0.001,125,0.000,174,0.000
7452,128,0.999,133,0.000,126,0.000,129,0.000,174,0.000
7454,128,0.950,126,0.026,156,0.010,127,0.007,133,0.003
7457,128,0.927,171,0.021,129,0.019,127,0.015,121,0.005
7458,128,0.728,126,0.270,136,0.001,123,0.000,54,0.000
7463,128,0.989,26,0.004,121,0.003,198,0.001,27,0.001
7466,128,0.995,126,0.002,121,0.001,54,0.001,43,0.000
7470,11,0.502,105,0.282,128,0.171,199,0.008,131,0.006
7473,4,0.758,128,0.161,107,0.034,30,0.013,26,0.011
7475,128,0.687,115,0.115,126,0.104,121,0.063,119,0.007
7476,128,0.836,133,0.058,156,0.026,127,0.014,174,0.011
