#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
5965,102,0.981,40,0.010,38,0.004,103,0.002,39,0.001
5969,102,0.810,39,0.147,37,0.017,38,0.017,40,0.003
5971,38,0.360,37,0.241,102,0.148,40,0.144,103,0.091
5972,102,0.755,40,0.233,38,0.011,37,0.001,103,0.000
5973,74,0.283,198,0.269,103,0.129,148,0.085,40,0.082
5974,102,0.576,38,0.319,39,0.067,37,0.024,103,0.008
5975,103,0.986,160,0.003,76,0.003,79,0.001,102,0.001
5976,103,0.969,135,0.007,102,0.006,39,0.005,37,0.003
5978,103,0.957,40,0.014,102,0.014,37,0.006,39,0.003
5983,103,0.949,102,0.038,40,0.007,38,0.003,39,0.001
5984,103,0.940,39,0.024,102,0.023,78,0.004,40,0.003
5985,40,0.231,27,0.229,103,0.152,30,0.133,4,0.087
5986,103,0.954,91,0.020,102,0.006,74,0.006,77,0.004
5987,103,0.737,102,0.190,39,0.066,38,0.003,40,0.002
5989,103,0.938,102,0.054,39,0.006,135,0.001,76,0.001
5991,37,0.766,39,0.139,40,0.041,102,0.019,103,0.009
5993,103,0.976,39,0.008,40,0.006,102,0.003,37,0.003
5996,103,0.883,102,0.099,78,0.013,40,0.002,39,0.001
5998,103,0.876,78,0.116,135,0.005,40,0.001,102,0.000
5999,103,0.983,39,0.006,37,0.003,38,0.003,102,0.002
6001,103,0.994,102,0.002,39,0.001,40,0.001,37,0.000
6002,37,0.491,103,0.277,39,0.161,102,0.042,38,0.011
6005,103,0.441,102,0.385,40,0.117,38,0.033,37,0.010
6009,38,0.490,40,0.168,103,0.136,102,0.054,39,0.035
6010,103,0.997,135,0.001,78,0.000,160,0.000,102,0.000
6011,103,0.942,39,0.055,102,0.001,43,0.001,37,0.000
6012,76,0.993,103,0.005,160,0.001,37,0.000,102,0.000
6013,74,0.448,112,0.424,91,0.047,93,0.034,103,0.013
6014,40,0.392,102,0.378,103,0.211,38,0.006,78,0.006
6015,103,0.872,102,0.098,32,0.004,78,0.002,19,0.002
6016,103,0.975,102,0.013,111,0.005,78,0.005,39,0.001
6019,103,0.919,102,0.074,78,0.004,135,0.002,39,0.001
6029,76,0.884,103,0.089,114,0.007,21,0.005,27,0.002
6030,103,0.994,102,0.005,78,0.000,19,0.000,40,0.000
6032,103,0.984,102,0.006,19,0.006,91,0.001,9,0.001
6033,103,0.676,102,0.294,39,0.025,37,0.002,40,0.001
6036,104,0.470,91,0.167,150,0.055,131,0.048,102,0.039
6038,104,0.910,127,0.026,150,0.026,120,0.018,184,0.008
6045,113,0.753,115,0.086,150,0.075,131,0.028,127,0.024
6047,104,0.999,131,0.001,150,0.000,174,0.000,115,0.000
6048,104,0.877,121,0.058,198,0.018,91,0.006,34,0.004
6049,104,0.910,150,0.066,40,0.009,38,0.002,171,0.002
6050,104,0.972,150,0.014,131,0.005,99,0.002,120,0.002
6051,104,0.764,198,0.208,131,0.013,150,0.006,121,0.001
6054,104,0.983,150,0.012,174,0.002,127,0.001,131,0.001
6055,104,0.921,131,0.040,115,0.010,119,0.006,39,0.005
6056,104,0.658,131,0.084,198,0.076,196,0.043,199,0.030
6057,104,0.989,131,0.008,127,0.001,184,0.000,150,0.000
6062,104,0.854,120,0.121,99,0.007,122,0.003,91,0.003
6065,104,0.994,131,0.004,174,0.001,127,0.000,150,0.000
6067,104,0.998,174,0.001,34,0.001,91,0.000,198,0.000
6069,104,0.695,171,0.209,174,0.022,119,0.014,38,0.014
6071,104,0.990,174,0.006,121,0.001,131,0.000,91,0.000
6072,104,0.998,131,0.001,127,0.000,150,0.000,174,0.000
6073,104,0.890,131,0.030,120,0.027,150,0.024,122,0.008
6076,104,0.659,91,0.269,41,0.028,198,0.010,121,0.008
6077,150,0.683,104,0.113,128,0.065,125,0.041,131,0.029
6078,104,0.997,121,0.001,131,0.001,198,0.001,150,0.000
6084,104,0.999,131,0.000,127,0.000,174,0.000,150,0.000
6086,104,0.997,150,0.001,131,0.000,174,0.000,198,0.000
6087,104,0.994,150,0.005,131,0.001,171,0.000,174,0.000
6089,104,0.995,131,0.004,150,0.001,171,0.000,174,0.000
6090,104,0.968,91,0.014,41,0.006,198,0.004,121,0.003
6091,131,0.819,104,0.173,127,0.002,88,0.001,174,0.001
6092,104,0.997,131,0.002,120,0.000,35,0.000,150,0.000
6093,104,0.970,40,0.006,174,0.003,150,0.003,131,0.002
6098,105,0.774,22,0.208,92,0.008,194,0.004,28,0.000
6100,105,0.982,92,0.011,22,0.005,194,0.001,190,0.000
6101,105,0.997,22,0.002,92,0.000,194,0.000,183,0.000
6104,105,0.946,22,0.019,92,0.019,199,0.005,67,0.002
6105,105,0.515,22,0.483,18,0.000,199,0.000,92,0.000
6106,22,0.875,105,0.122,92,0.001,199,0.000,194,0.000
6107,105,0.933,22,0.065,92,0.001,187,0.000,194,0.000
6112,105,0.456,92,0.298,22,0.244,190,0.001,194,0.001
6113,105,0.742,22,0.254,92,0.003,194,0.000,183,0.000
6114,105,0.795,22,0.203,92,0.001,194,0.000,183,0.000
6115,105,0.994,22,0.005,28,0.000,92,0.000,183,0.000
6116,105,0.945,22,0.035,92,0.018,194,0.001,190,0.000
6119,105,0.997,92,0.001,22,0.001,194,0.000,190,0.000
6123,22,0.800,105,0.177,92,0.004,28,0.003,183,0.003
6125,105,0.655,22,0.343,92,0.001,28,0.000,194,0.000
6129,105,0.927,92,0.067,22,0.006,194,0.000,198,0.000
6136,105,0.988,92,0.011,22,0.001,194,0.000,183,0.000
6138,92,0.698,105,0.249,22,0.050,194,0.000,18,0.000
6141,105,0.995,22,0.002,92,0.002,194,0.000,199,0.000
6145,106,0.998,89,0.000,57,0.000,185,0.000,167,0.000
6147,106,0.895,87,0.019,89,0.008,84,0.006,58,0.006
6148,106,0.952,84,0.011,2,0.004,89,0.003,5,0.003
6150,106,0.983,89,0.007,94,0.002,58,0.002,57,0.001
6152,106,1.000,89,0.000,44,0.000,94,0.000,75,0.000
6153,106,0.996,89,0.004,58,0.000,51,0.000,44,0.000
6155,106,0.998,89,0.001,44,0.000,87,0.000,13,0.000
6157,106,0.655,89,0.188,57,0.083,58,0.021,13,0.006
6158,106,1.000,89,0.000,44,0.000,57,0.000,2,0.000
6159,106,0.879,5,0.067,8,0.028,58,0.005,7,0.004
6160,106,1.000,44,0.000,89,0.000,12,0.000,2,0.000
6161,106,0.995,89,0.004,8,0.000,51,0.000,12,0.000
6162,106,0.994,89,0.005,8,0.000,86,0.000,87,0.000
6163,106,0.987,44,0.008,89,0.001,2,0.000,72,0.000
6164,106,0.999,89,0.001,2,0.000,108,0.000,44,0.000
6165,106,0.750,57,0.057,166,0.024,137,0.023,89,0.020
6170,106,0.998,89,0.001,75,0.000,141,0.000,191,0.000
6173,106,0.981,89,0.005,13,0.004,44,0.002,57,0.002
6174,106,0.998,89,0.002,44,0.000,51,0.000,2,0.000
6176,44,0.244,58,0.219,8,0.126,25,0.125,106,0.067
6187,106,1.000,89,0.000,191,0.000,44,0.000,12,0.000
6192,106,0.999,89,0.001,141,0.000,57,0.000,147,0.000
6193,106,1.000,89,0.000,2,0.000,7,0.000,44,0.000
6195,108,0.433,106,0.334,187,0.026,25,0.025,190,0.024
6197,106,0.992,141,0.001,191,0.001,89,0.001,166,0.000
6198,106,0.998,13,0.000,12,0.000,89,0.000,44,0.000
6199,106,0.993,72,0.001,135,0.001,8,0.001,137,0.001
6200,106,0.996,65,0.001,7,0.000,59,0.000,89,0.000
6201,106,0.984,138,0.003,191,0.003,44,0.001,58,0.001
6202,106,0.998,191,0.001,7,0.000,89,0.000,57,0.000
6204,29,0.772,107,0.139,30,0.069,27,0.012,49,0.004
6205,30,0.877,107,0.109,29,0.011,4,0.001,9,0.000
6206,107,0.800,29,0.138,30,0.023,27,0.016,4,0.010
6207,29,0.709,30,0.239,107,0.044,108,0.007,27,0.002
6209,107,0.944,29,0.045,30,0.005,108,0.005,9,0.000
6210,107,0.997,30,0.003,29,0.000,108,0.000,4,0.000
6211,30,0.623,107,0.367,108,0.003,4,0.001,29,0.001
6212,30,0.564,108,0.135,107,0.061,44,0.048,187,0.030
6215,30,0.557,107,0.268,29,0.172,108,0.001,9,0.001
6217,30,0.938,107,0.056,29,0.006,27,0.000,108,0.000
6221,107,0.774,29,0.209,30,0.017,108,0.000,4,0.000
6222,107,0.980,30,0.018,108,0.001,4,0.000,29,0.000
6225,107,0.988,29,0.006,30,0.005,108,0.001,4,0.000
6226,30,0.871,107,0.113,29,0.013,27,0.001,4,0.001
6227,107,0.995,29,0.004,30,0.002,108,0.000,4,0.000
6229,107,0.982,30,0.009,29,0.006,27,0.001,4,0.001
6231,107,0.986,30,0.013,108,0.000,4,0.000,74,0.000
6232,107,0.729,29,0.258,30,0.012,108,0.001,25,0.000
6234,30,0.228,10,0.170,13,0.170,44,0.078,49,0.077
6236,27,0.649,29,0.129,11,0.102,9,0.027,49,0.026
6241,107,0.422,29,0.287,27,0.249,108,0.020,187,0.008
6244,107,0.799,29,0.200,30,0.000,108,0.000,4,0.000
6245,107,0.989,30,0.006,108,0.004,29,0.001,44,0.000
6252,107,0.997,29,0.002,30,0.002,4,0.000,108,0.000
6253,107,0.395,108,0.367,29,0.167,30,0.053,49,0.004
6254,49,0.775,29,0.065,11,0.045,27,0.024,26,0.017
6255,107,0.839,30,0.075,29,0.068,108,0.010,187,0.002
6259,107,0.896,30,0.096,4,0.004,29,0.001,108,0.000
6260,29,0.345,107,0.333,49,0.188,30,0.068,9,0.012
6262,30,0.537,107,0.446,29,0.007,49,0.005,44,0.001
6263,108,0.998,107,0.001,44,0.001,65,0.000,135,0.000
6266,108,0.941,23,0.023,137,0.008,8,0.005,27,0.004
6268,108,0.975,107,0.019,13,0.002,30,0.001,44,0.001
6269,108,0.994,13,0.003,137,0.001,44,0.000,30,0.000
6270,108,0.999,107,0.001,13,0.000,44,0.000,30,0.000
6272,108,0.681,107,0.308,30,0.007,29,0.001,44,0.001
6274,108,0.987,107,0.003,30,0.002,13,0.001,44,0.001
6276,108,0.998,107,0.001,44,0.000,13,0.000,30,0.000
6278,30,0.196,44,0.171,27,0.136,4,0.105,23,0.061
6279,108,1.000,107,0.000,13,0.000,29,0.000,65,0.000
6281,108,0.987,65,0.003,44,0.002,135,0.001,137,0.001
6282,108,0.999,13,0.000,30,0.000,107,0.000,44,0.000
6284,107,0.824,30,0.068,108,0.041,4,0.028,44,0.015
6286,108,0.991,13,0.006,81,0.002,187,0.001,58,0.000
6289,108,0.995,44,0.001,13,0.001,107,0.001,30,0.000
6293,108,0.999,44,0.000,65,0.000,79,0.000,13,0.000
6297,108,0.997,13,0.001,107,0.001,44,0.000,30,0.000
6298,71,0.154,44,0.147,72,0.146,135,0.068,100,0.057
6299,108,0.935,13,0.042,106,0.007,187,0.003,89,0.002
6300,107,0.978,108,0.021,30,0.001,29,0.000,44,0.000
6304,27,0.412,29,0.406,30,0.058,58,0.041,107,0.035
6307,108,0.997,107,0.001,30,0.001,44,0.000,13,0.000
6308,108,0.998,30,0.001,107,0.000,44,0.000,13,0.000
6310,107,0.892,30,0.073,29,0.027,4,0.008,27,0.000
6313,108,0.981,13,0.014,29,0.001,58,0.001,30,0.001
6314,108,1.000,58,0.000,13,0.000,44,0.000,27,0.000
6315,108,1.000,107,0.000,44,0.000,65,0.000,13,0.000
6317,108,0.927,107,0.059,44,0.007,65,0.004,30,0.001
6321,108,0.993,44,0.005,107,0.002,30,0.000,13,0.000
6322,108,0.996,13,0.002,44,0.000,58,0.000,30,0.000
6323,109,0.999,171,0.000,169,0.000,98,0.000,21,0.000
6324,152,0.698,165,0.194,172,0.056,39,0.008,158,0.007
6327,109,0.997,98,0.001,21,0.000,95,0.000,103,0.000
6329,109,0.992,98,0.004,171,0.002,21,0.001,57,0.000
6331,109,0.999,10,0.000,163,0.000,171,0.000,166,0.000
6332,109,1.000,21,0.000,57,0.000,98,0.000,160,0.000
6333,109,0.999,163,0.000,98,0.000,166,0.000,95,0.000
6334,109,0.998,57,0.000,21,0.000,10,0.000,98,0.000
6340,109,0.930,157,0.008,200,0.007,20,0.004,168,0.004
6341,109,0.999,137,0.000,21,0.000,136,0.000,5,0.000
6342,152,0.421,172,0.112,153,0.111,158,0.103,157,0.054
6343,172,0.396,152,0.391,109,0.102,170,0.048,153,0.033
6344,109,0.976,21,0.011,57,0.006,97,0.004,98,0.001
6346,109,0.995,57,0.000,158,0.000,95,0.000,21,0.000
6354,109,0.999,21,0.000,160,0.000,57,0.000,95,0.000
6355,109,0.916,97,0.034,10,0.031,137,0.005,21,0.001
6356,109,0.992,97,0.002,21,0.002,137,0.001,136,0.001
6359,109,0.997,136,0.001,137,0.001,21,0.000,97,0.000
6364,109,0.984,10,0.003,97,0.002,57,0.001,139,0.001
6367,109,0.998,97,0.000,95,0.000,168,0.000,163,0.000
6368,109,0.999,21,0.001,10,0.000,57,0.000,98,0.000
6369,109,0.998,10,0.000,97,0.000,21,0.000,57,0.000
6371,109,0.997,163,0.001,166,0.000,98,0.000,168,0.000
6374,109,0.970,76,0.006,98,0.005,170,0.004,171,0.002
6375,109,0.996,21,0.001,57,0.001,136,0.000,76,0.000
6376,109,0.993,163,0.001,166,0.001,169,0.000,10,0.000
6378,109,0.997,168,0.000,162,0.000,136,0.000,97,0.000
6379,109,0.995,10,0.002,67,0.000,163,0.000,98,0.000
6380,109,0.999,21,0.000,168,0.000,158,0.000,136,0.000
6382,109,0.999,166,0.000,98,0.000,5,0.000,168,0.000
6384,110,0.999,194,0.000,150,0.000,149,0.000,91,0.000
6385,110,0.996,150,0.001,113,0.001,194,0.001,128,0.000
6389,110,0.999,194,0.000,150,0.000,91,0.000,128,0.000
6396,110,0.979,28,0.006,149,0.002,128,0.002,150,0.001
6397,110,0.998,194,0.000,28,0.000,149,0.000,189,0.000
6398,110,0.995,113,0.001,150,0.000,194,0.000,149,0.000
6400,110,0.997,28,0.001,91,0.000,194,0.000,128,0.000
6401,110,0.998,194,0.000,28,0.000,150,0.000,128,0.000
6405,110,0.985,28,0.001,194,0.001,150,0.001,91,0.001
6406,110,0.998,194,0.000,150,0.000,128,0.000,113,0.000
6408,110,0.999,194,0.000,150,0.000,91,0.000,128,0.000
6409,110,0.995,194,0.003,150,0.000,28,0.000,125,0.000
6410,110,0.999,194,0.000,189,0.000,88,0.000,128,0.000
6412,110,1.000,194,0.000,150,0.000,113,0.000,91,0.000
6413,110,0.999,194,0.000,71,0.000,91,0.000,113,0.000
6415,110,0.996,189,0.001,194,0.001,113,0.000,190,0.000
6419,110,0.999,194,0.000,150,0.000,128,0.000,91,0.000
6420,110,0.999,194,0.000,28,0.000,71,0.000,189,0.000
6422,110,0.996,194,0.001,128,0.000,150,0.000,88,0.000
6424,110,0.999,194,0.000,28,0.000,150,0.000,189,0.000
6425,110,0.981,189,0.006,149,0.001,91,0.001,190,0.001
6426,110,0.992,28,0.002,194,0.002,190,0.001,150,0.001
6428,110,0.999,194,0.000,128,0.000,113,0.000,189,0.000
6430,110,0.993,91,0.002,194,0.001,92,0.001,28,0.001
6431,110,0.875,28,0.018,4,0.016,194,0.014,52,0.011
6432,110,0.998,91,0.000,113,0.000,150,0.000,149,0.000
6434,110,0.998,28,0.000,194,0.000,189,0.000,91,0.000
6437,110,0.997,28,0.000,91,0.000,194,0.000,71,0.000
6438,110,0.998,194,0.001,4,0.000,113,0.000,114,0.000
6442,110,0.999,194,0.000,149,0.000,91,0.000,150,0.000
6445,111,0.956,78,0.035,138,0.006,112,0.001,135,0.000
6449,112,0.948,111,0.051,78,0.000,91,0.000,93,0.000
6450,112,0.878,111,0.121,91,0.000,78,0.000,146,0.000
6451,111,0.539,112,0.459,138,0.001,78,0.001,135,0.000
6453,111,0.981,112,0.017,147,0.000,93,0.000,138,0.000
6454,111,0.995,112,0.005,138,0.000,147,0.000,93,0.000
6456,112,0.522,111,0.472,93,0.003,78,0.001,74,0.001
6459,111,0.981,78,0.014,112,0.003,135,0.001,138,0.000
6463,111,0.679,112,0.319,138,0.001,93,0.000,78,0.000
6466,85,0.923,114,0.031,197,0.010,137,0.006,195,0.005
6467,112,0.858,78,0.061,111,0.054,114,0.015,135,0.006
6468,111,0.975,75,0.005,112,0.003,166,0.003,160,0.002
6469,111,0.938,138,0.046,112,0.009,137,0.001,94,0.001
6472,111,0.875,112,0.124,48,0.000,138,0.000,147,0.000
6473,111,0.325,166,0.274,132,0.071,147,0.056,85,0.045
6474,112,0.813,111,0.181,93,0.002,138,0.001,91,0.001
6476,111,0.943,112,0.052,78,0.002,138,0.001,91,0.000
6482,111,0.848,78,0.118,102,0.011,112,0.007,93,0.006
6484,112,0.985,111,0.014,93,0.000,138,0.000,78,0.000
6485,111,0.928,112,0.069,138,0.001,78,0.001,93,0.000
6486,111,0.637,112,0.343,93,0.018,146,0.001,138,0.001
6487,112,0.877,111,0.119,78,0.003,93,0.001,74,0.000
6492,111,0.995,138,0.003,112,0.001,147,0.000,135,0.000
6493,111,0.995,112,0.005,138,0.000,94,0.000,147,0.000
6494,111,0.533,112,0.466,138,0.000,146,0.000,147,0.000
6495,112,0.750,111,0.250,78,0.000,138,0.000,146,0.000
6497,112,0.988,111,0.008,73,0.001,91,0.001,138,0.000
6498,111,0.977,112,0.014,78,0.007,147,0.001,138,0.000
6499,111,0.621,112,0.370,78,0.007,93,0.001,74,0.001
6501,111,0.948,112,0.051,93,0.001,78,0.000,146,0.000
6504,112,1.000,111,0.000,93,0.000,146,0.000,91,0.000
6505,112,0.999,74,0.000,78,0.000,145,0.000,135,0.000
6509,112,1.000,111,0.000,146,0.000,78,0.000,138,0.000
6511,112,0.981,111,0.019,78,0.000,138,0.000,147,0.000
6512,112,0.998,111,0.002,93,0.000,146,0.000,135,0.000
6516,112,1.000,111,0.000,41,0.000,146,0.000,138,0.000
6517,112,0.998,111,0.002,93,0.000,94,0.000,138,0.000
6519,111,0.935,112,0.057,138,0.003,78,0.001,93,0.001
6521,112,0.983,111,0.013,147,0.001,64,0.000,138,0.000
6522,112,0.729,135,0.115,40,0.089,138,0.024,137,0.012
6524,112,0.998,111,0.001,138,0.000,147,0.000,146,0.000
6525,112,0.997,111,0.003,93,0.000,146,0.000,91,0.000
6526,137,0.573,118,0.171,111,0.115,48,0.030,138,0.014
6527,111,0.584,112,0.398,78,0.014,147,0.001,146,0.001
6528,111,0.557,112,0.441,146,0.001,93,0.001,138,0.000
6530,112,1.000,111,0.000,93,0.000,138,0.000,146,0.000
6537,111,0.776,78,0.119,112,0.082,135,0.008,32,0.003
6541,112,1.000,111,0.000,146,0.000,71,0.000,91,0.000
6542,111,0.939,112,0.055,94,0.001,93,0.001,114,0.000
6545,112,0.961,111,0.037,93,0.001,146,0.001,41,0.000
6548,112,0.999,111,0.001,93,0.000,146,0.000,138,0.000
6549,112,0.995,111,0.005,78,0.000,147,0.000,146,0.000
6550,112,0.967,74,0.008,111,0.008,138,0.007,135,0.002
6551,112,0.858,111,0.076,91,0.027,41,0.021,146,0.007
6553,112,0.795,111,0.203,138,0.001,94,0.000,146,0.000
6554,112,0.910,93,0.076,111,0.010,146,0.002,94,0.000
6556,112,0.583,111,0.260,78,0.114,135,0.011,93,0.008
6557,112,0.997,111,0.002,93,0.000,146,0.000,147,0.000
6559,111,0.493,94,0.318,112,0.155,85,0.004,138,0.004
6561,112,1.000,93,0.000,111,0.000,94,0.000,81,0.000
6569,113,0.965,123,0.026,115,0.006,124,0.001,125,0.000
6571,113,0.999,115,0.000,123,0.000,131,0.000,124,0.000
6575,113,0.987,121,0.004,124,0.004,123,0.004,131,0.001
6576,113,0.991,123,0.008,115,0.000,124,0.000,121,0.000
6577,113,0.998,115,0.001,131,0.000,128,0.000,36,0.000
6578,113,1.000,131,0.000,124,0.000,115,0.000,121,0.000
6579,113,0.947,124,0.017,149,0.013,99,0.010,123,0.005
6581,113,0.486,123,0.456,115,0.027,125,0.012,127,0.007
6582,113,0.998,115,0.001,123,0.001,124,0.000,127,0.000
6583,113,0.986,115,0.012,123,0.001,117,0.000,127,0.000
6584,113,0.975,115,0.013,123,0.006,131,0.003,124,0.002
6589,113,0.480,131,0.407,124,0.021,127,0.021,121,0.015
6593,113,0.954,116,0.032,115,0.003,124,0.002,123,0.002
6594,113,0.515,131,0.446,121,0.015,115,0.010,127,0.005
6595,123,0.513,113,0.477,125,0.005,115,0.002,117,0.001
6596,113,0.994,131,0.003,127,0.001,121,0.001,124,0.000
6601,113,0.989,123,0.003,194,0.002,131,0.001,115,0.001
6602,113,0.981,121,0.006,123,0.006,115,0.005,125,0.001
6608,113,0.998,121,0.000,115,0.000,125,0.000,131,0.000
6609,125,0.610,115,0.236,131,0.102,113,0.022,121,0.012
6613,114,0.996,85,0.001,151,0.001,193,0.000,135,0.000
6615,114,0.998,132,0.001,151,0.000,148,0.000,91,0.000
6616,114,0.996,76,0.001,160,0.001,132,0.000,193,0.000
6618,114,0.858,73,0.107,91,0.006,132,0.005,111,0.005
6619,114,0.997,132,0.001,193,0.000,91,0.000,85,0.000
6620,114,0.980,193,0.005,148,0.003,85,0.002,151,0.001
6621,114,0.918,13,0.028,108,0.007,142,0.006,152,0.004
6624,114,0.996,160,0.003,132,0.000,111,0.000,151,0.000
6625,114,0.995,103,0.001,151,0.001,152,0.001,193,0.001
6626,114,0.991,85,0.004,193,0.002,147,0.001,132,0.000
6628,114,0.989,85,0.007,8,0.001,107,0.000,184,0.000
6630,114,0.997,151,0.001,85,0.001,193,0.000,152,0.000
6637,114,0.942,193,0.016,195,0.006,85,0.006,130,0.003
6640,114,0.998,85,0.000,132,0.000,193,0.000,79,0.000
6642,114,0.993,151,0.002,193,0.001,76,0.001,103,0.001
6643,114,0.997,85,0.001,151,0.000,130,0.000,193,0.000
6645,114,0.998,193,0.001,195,0.000,132,0.000,200,0.000
6646,114,0.962,85,0.035,91,0.001,148,0.000,132,0.000
6648,118,0.338,114,0.282,73,0.103,74,0.056,197,0.039
6650,114,0.998,193,0.000,130,0.000,151,0.000,135,0.000
6652,114,0.999,160,0.001,118,0.000,111,0.000,112,0.000
6653,114,0.336,160,0.221,94,0.145,103,0.107,111,0.025
6656,114,1.000,193,0.000,160,0.000,85,0.000,195,0.000
6657,114,1.000,193,0.000,160,0.000,132,0.000,184,0.000
6658,114,0.999,132,0.001,151,0.000,160,0.000,85,0.000
6660,114,0.999,132,0.000,151,0.000,91,0.000,85,0.000
6665,114,0.996,85,0.002,193,0.001,132,0.000,91,0.000
6670,114,0.996,160,0.000,118,0.000,187,0.000,13,0.000
6671,114,0.994,85,0.004,193,0.001,148,0.000,132,0.000
6672,114,0.954,151,0.034,193,0.002,132,0.001,85,0.001
6673,115,0.948,117,0.047,121,0.002,116,0.001,113,0.001
6677,198,0.177,40,0.172,102,0.163,93,0.153,193,0.073
6679,115,0.887,131,0.083,39,0.006,119,0.005,121,0.003
6684,115,0.953,117,0.045,119,0.001,116,0.000,130,0.000
6688,115,0.996,117,0.003,39,0.001,125,0.000,128,0.000
6689,115,0.953,117,0.046,116,0.000,131,0.000,113,0.000
6691,115,0.883,117,0.085,121,0.018,125,0.006,116,0.002
6692,115,0.999,131,0.000,125,0.000,121,0.000,117,0.000
6693,115,1.000,197,0.000,198,0.000,117,0.000,116,0.000
6695,115,0.830,121,0.053,116,0.030,133,0.024,85,0.011
6696,115,1.000,116,0.000,121,0.000,117,0.000,128,0.000
6701,115,0.960,117,0.027,121,0.007,131,0.001,125,0.001
6703,115,0.994,39,0.003,125,0.001,121,0.001,131,0.000
6704,121,0.114,113,0.114,118,0.102,116,0.082,123,0.077
6707,115,0.990,131,0.008,121,0.001,113,0.001,125,0.000
6708,115,0.520,131,0.180,121,0.141,116,0.046,113,0.022
6709,115,0.996,117,0.003,121,0.000,155,0.000,116,0.000
6711,115,0.926,117,0.046,121,0.020,119,0.002,116,0.001
6712,115,0.615,102,0.204,116,0.111,76,0.023,38,0.013
6713,115,0.998,150,0.001,119,0.000,131,0.000,125,0.000
6716,121,0.578,115,0.247,125,0.066,131,0.056,113,0.025
6717,115,0.923,131,0.033,37,0.011,104,0.008,116,0.004
6718,115,0.961,117,0.035,116,0.003,133,0.000,128,0.000
6719,115,0.999,117,0.000,116,0.000,102,0.000,121,0.000
6720,115,0.998,117,0.002,155,0.000,102,0.000,39,0.000
6722,115,0.999,121,0.000,125,0.000,117,0.000,39,0.000
6723,115,0.292,150,0.240,119,0.127,131,0.104,102,0.082
6724,115,0.998,131,0.001,121,0.000,114,0.000,198,0.000
6731,115,0.766,121,0.206,125,0.017,131,0.006,117,0.001
6733,148,0.908,116,0.044,130,0.036,133,0.003,165,0.002
6735,115,0.652,128,0.083,114,0.066,118,0.041,117,0.033
6737,116,0.664,130,0.325,133,0.004,132,0.003,165,0.001
6738,113,0.508,116,0.306,131,0.124,115,0.042,117,0.016
6740,133,0.450,132,0.287,76,0.045,114,0.027,122,0.023
6742,130,0.509,116,0.482,148,0.002,133,0.001,99,0.001
6744,116,0.775,130,0.219,117,0.003,119,0.002,132,0.001
6745,117,0.675,116,0.092,115,0.091,130,0.074,132,0.036
6746,116,0.968,130,0.020,132,0.003,148,0.002,133,0.002
6747,116,0.883,130,0.110,132,0.002,118,0.001,165,0.001
6748,116,0.998,130,0.001,148,0.000,85,0.000,133,0.000
6750,116,0.929,148,0.036,130,0.018,56,0.008,133,0.003
6755,116,0.677,130,0.305,148,0.012,165,0.003,133,0.001
6759,116,0.992,130,0.006,148,0.001,133,0.000,132,0.000
6760,15,1.000,73,0.000,74,0.000,164,0.000,54,0.000
6761,116,0.990,130,0.007,148,0.001,165,0.001,56,0.000
6762,116,0.991,130,0.007,148,0.001,165,0.001,56,0.000
6765,116,0.970,130,0.029,132,0.000,148,0.000,133,0.000
6766,130,0.485,116,0.409,132,0.074,133,0.006,119,0.006
6767,116,0.881,130,0.077,119,0.022,117,0.008,132,0.002
6769,116,0.974,148,0.012,130,0.011,165,0.001,133,0.001
6778,116,0.994,130,0.004,148,0.001,132,0.000,117,0.000
6780,116,0.931,130,0.065,117,0.002,148,0.001,115,0.000
6783,116,0.993,130,0.007,148,0.000,132,0.000,165,0.000
6784,116,0.736,130,0.128,85,0.065,118,0.060,133,0.002
6785,116,0.918,85,0.017,130,0.007,126,0.005,148,0.005
6788,116,0.969,130,0.028,148,0.001,118,0.001,165,0.001
6789,115,0.774,116,0.123,117,0.066,113,0.018,119,0.010
6790,116,0.951,132,0.023,130,0.010,133,0.008,91,0.002
6791,116,0.963,130,0.028,148,0.008,133,0.000,118,0.000
6793,117,0.957,115,0.037,197,0.001,121,0.001,113,0.001
6796,117,0.751,115,0.237,125,0.004,123,0.004,121,0.003
6797,117,0.929,115,0.066,121,0.001,125,0.001,119,0.001
6799,117,0.997,115,0.003,116,0.000,126,0.000,133,0.000
6800,117,0.944,123,0.032,115,0.019,113,0.003,121,0.001
6801,117,0.835,115,0.136,125,0.008,121,0.005,123,0.004
6802,117,0.988,119,0.009,115,0.001,121,0.001,130,0.000
6806,117,0.962,115,0.034,119,0.001,121,0.001,132,0.000
6807,121,0.504,113,0.229,115,0.207,123,0.040,117,0.013
6808,117,0.864,119,0.043,116,0.029,121,0.026,131,0.014
6812,117,0.998,115,0.001,116,0.000,130,0.000,119,0.000
6813,117,0.994,115,0.003,119,0.001,130,0.000,76,0.000
6814,117,0.928,115,0.070,116,0.001,130,0.000,119,0.000
6816,117,0.798,115,0.180,121,0.015,119,0.004,116,0.001
6824,159,0.266,122,0.254,165,0.183,117,0.126,113,0.068
6826,117,0.929,119,0.037,125,0.012,115,0.011,123,0.005
6827,117,0.792,115,0.122,116,0.056,131,0.007,119,0.007
6830,117,0.740,121,0.143,113,0.025,115,0.015,197,0.013
