#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6807,121,0.829,115,0.084,131,0.071,116,0.006,113,0.004
6808,117,0.456,115,0.231,116,0.141,133,0.134,132,0.016
6812,117,0.544,115,0.415,116,0.027,133,0.012,121,0.001
6813,115,0.486,117,0.405,133,0.086,116,0.019,131,0.001
6814,117,0.824,115,0.163,116,0.007,133,0.006,119,0.000
6816,117,0.560,115,0.267,116,0.113,133,0.051,119,0.007
6824,113,0.665,123,0.186,127,0.080,124,0.034,121,0.016
6826,115,0.700,117,0.259,121,0.024,113,0.004,124,0.004
6827,115,0.736,117,0.121,116,0.099,133,0.027,131,0.005
6830,116,0.753,133,0.218,132,0.014,115,0.004,117,0.004
6831,115,0.823,131,0.121,128,0.015,121,0.012,150,0.008
6833,119,0.331,130,0.200,116,0.154,117,0.122,115,0.055
6836,115,0.661,117,0.288,116,0.018,119,0.015,131,0.005
6837,116,0.899,119,0.038,117,0.022,133,0.020,115,0.012
6839,117,0.984,133,0.006,115,0.005,116,0.004,130,0.000
6841,113,0.903,121,0.049,127,0.023,131,0.017,123,0.005
6842,116,0.263,117,0.246,133,0.200,115,0.192,121,0.088
6843,119,0.384,117,0.315,121,0.125,174,0.067,116,0.055
6844,117,0.466,119,0.377,116,0.100,115,0.035,124,0.008
6846,150,0.557,131,0.130,115,0.102,128,0.056,91,0.056
6850,117,0.999,115,0.001,165,0.000,116,0.000,133,0.000
6851,114,0.746,132,0.117,115,0.060,118,0.039,112,0.007
6852,115,0.715,116,0.087,122,0.037,117,0.035,131,0.031
6853,121,0.688,131,0.159,115,0.082,113,0.067,127,0.002
6855,118,0.346,35,0.247,130,0.246,119,0.095,56,0.024
6856,118,0.276,34,0.261,35,0.201,56,0.079,122,0.043
6859,118,0.878,102,0.018,135,0.016,132,0.011,137,0.010
6860,130,0.425,193,0.314,118,0.202,195,0.017,116,0.009
6862,118,0.602,132,0.182,116,0.077,131,0.053,115,0.043
6866,35,0.725,119,0.251,130,0.016,56,0.005,118,0.001
6867,116,0.420,133,0.237,118,0.140,132,0.103,130,0.095
6868,130,0.365,116,0.323,133,0.140,117,0.120,132,0.016
6870,118,0.707,132,0.247,133,0.026,116,0.014,122,0.005
6872,137,0.549,135,0.303,138,0.078,118,0.044,136,0.017
6875,118,0.573,122,0.278,133,0.091,34,0.019,129,0.011
6881,118,0.998,35,0.001,130,0.000,137,0.000,116,0.000
6883,131,0.405,121,0.260,118,0.115,132,0.107,115,0.076
6884,115,0.505,131,0.258,117,0.047,125,0.034,133,0.026
6888,116,0.475,119,0.289,115,0.090,133,0.035,118,0.017
6893,130,0.494,133,0.241,122,0.159,118,0.056,56,0.028
6894,115,0.767,117,0.170,116,0.036,119,0.009,39,0.007
6895,119,0.297,116,0.206,35,0.164,130,0.144,118,0.140
6897,118,0.893,35,0.041,119,0.034,116,0.018,130,0.008
6898,116,0.399,119,0.157,130,0.133,174,0.066,197,0.065
6901,118,0.606,130,0.226,116,0.034,122,0.034,35,0.028
6902,130,0.764,116,0.121,118,0.079,133,0.025,119,0.007
6903,130,0.802,116,0.140,133,0.029,118,0.018,132,0.010
6904,118,0.931,132,0.058,121,0.003,133,0.003,116,0.002
6906,132,0.748,118,0.198,76,0.049,34,0.001,116,0.001
6908,118,0.175,131,0.110,13,0.110,26,0.081,54,0.064
6910,130,0.968,148,0.024,193,0.004,155,0.003,116,0.001
6911,125,0.698,133,0.120,129,0.099,122,0.019,115,0.012
6912,115,0.910,131,0.081,117,0.005,121,0.001,127,0.000
6913,116,0.497,119,0.483,130,0.018,133,0.001,35,0.000
6917,116,0.883,115,0.048,119,0.035,131,0.006,133,0.006
6920,117,0.650,115,0.251,119,0.034,116,0.030,174,0.022
6921,119,0.605,116,0.311,39,0.072,130,0.007,115,0.002
6923,124,0.587,126,0.258,123,0.107,182,0.010,176,0.009
6924,122,0.588,115,0.059,129,0.041,116,0.036,126,0.034
6928,116,0.903,117,0.060,119,0.011,115,0.010,130,0.008
6931,116,0.891,115,0.058,119,0.025,117,0.017,121,0.004
6932,119,0.862,116,0.093,130,0.020,117,0.015,115,0.004
6936,119,0.694,116,0.286,121,0.011,115,0.003,117,0.003
6939,119,0.994,116,0.005,130,0.000,117,0.000,35,0.000
6940,119,0.604,130,0.210,116,0.145,35,0.021,56,0.016
6941,115,0.736,117,0.146,116,0.086,119,0.013,121,0.007
6942,116,0.428,119,0.372,130,0.191,117,0.004,39,0.003
6947,130,0.649,116,0.297,119,0.033,118,0.012,133,0.006
6948,119,0.303,115,0.238,117,0.204,116,0.120,174,0.061
6949,119,0.941,116,0.050,130,0.004,117,0.003,39,0.001
6951,116,0.774,119,0.147,156,0.029,130,0.028,157,0.012
6953,119,0.846,116,0.073,39,0.068,130,0.009,35,0.002
6954,119,0.817,116,0.116,117,0.051,115,0.007,130,0.004
6957,119,0.945,117,0.018,116,0.016,130,0.009,39,0.003
6960,116,0.809,130,0.072,119,0.072,117,0.025,133,0.009
6963,117,0.356,116,0.237,115,0.150,133,0.134,119,0.048
6964,116,0.647,119,0.242,130,0.081,117,0.013,39,0.011
6965,119,0.961,130,0.021,116,0.013,35,0.003,39,0.001
6966,119,0.996,130,0.002,116,0.002,35,0.001,39,0.000
6967,124,0.559,128,0.307,126,0.067,123,0.041,113,0.011
6970,120,1.000,99,0.000,129,0.000,122,0.000,125,0.000
6972,120,0.903,129,0.096,199,0.000,127,0.000,125,0.000
6973,120,0.990,99,0.009,125,0.000,183,0.000,129,0.000
6975,120,0.753,149,0.077,183,0.060,125,0.051,99,0.026
6976,120,0.904,129,0.069,122,0.018,149,0.003,125,0.003
6977,183,0.351,99,0.230,149,0.176,120,0.102,11,0.066
6978,120,0.857,129,0.108,122,0.026,125,0.004,199,0.001
6981,120,0.968,129,0.015,149,0.010,150,0.004,127,0.002
6982,120,0.998,129,0.002,99,0.000,199,0.000,149,0.000
6991,120,0.998,129,0.001,125,0.000,149,0.000,99,0.000
6992,120,0.937,149,0.052,125,0.003,129,0.003,99,0.002
6996,133,0.854,130,0.075,148,0.030,125,0.013,120,0.009
6997,129,0.696,120,0.151,125,0.111,127,0.036,133,0.002
6999,197,0.288,196,0.259,67,0.103,193,0.055,199,0.040
7000,120,0.984,129,0.014,125,0.001,149,0.001,199,0.000
7005,128,0.395,113,0.116,121,0.114,126,0.103,124,0.046
7007,125,0.288,150,0.226,120,0.115,131,0.081,104,0.058
7009,125,0.851,99,0.063,129,0.031,120,0.015,123,0.009
7010,174,0.298,19,0.149,91,0.127,198,0.092,11,0.046
7011,120,0.999,199,0.001,129,0.000,149,0.000,34,0.000
7012,120,0.525,125,0.163,149,0.157,129,0.068,99,0.056
7013,120,1.000,129,0.000,199,0.000,149,0.000,122,0.000
7015,120,0.879,149,0.067,129,0.037,150,0.006,36,0.004
7017,199,0.666,196,0.169,198,0.144,11,0.016,120,0.001
7018,120,1.000,129,0.000,199,0.000,149,0.000,125,0.000
7019,120,1.000,199,0.000,149,0.000,129,0.000,99,0.000
7020,129,0.615,127,0.102,194,0.067,120,0.060,150,0.039
7025,120,0.995,129,0.003,125,0.001,104,0.000,34,0.000
7026,120,1.000,129,0.000,149,0.000,199,0.000,125,0.000
7027,6,0.939,92,0.034,105,0.019,194,0.003,159,0.002
7030,121,0.996,131,0.001,113,0.001,115,0.001,116,0.000
7032,121,0.828,113,0.168,131,0.002,127,0.001,85,0.000
7033,121,0.713,131,0.180,115,0.066,132,0.026,116,0.007
7034,113,0.921,124,0.046,121,0.021,123,0.012,127,0.001
7036,121,0.987,131,0.006,113,0.003,85,0.002,118,0.000
7037,115,0.545,121,0.188,117,0.112,116,0.076,131,0.032
7040,121,0.267,122,0.170,115,0.147,171,0.131,118,0.089
7041,150,0.622,127,0.133,129,0.080,128,0.031,131,0.030
7043,113,0.571,121,0.302,131,0.072,127,0.043,115,0.003
7047,115,0.688,121,0.140,131,0.093,116,0.028,117,0.022
7048,121,0.522,113,0.354,131,0.060,127,0.027,115,0.015
7051,115,0.409,113,0.344,131,0.100,121,0.083,117,0.028
7054,121,0.944,115,0.033,113,0.008,117,0.005,131,0.005
7056,121,0.949,131,0.029,113,0.015,115,0.004,85,0.001
7058,126,0.708,124,0.284,128,0.007,123,0.001,197,0.000
7060,121,0.381,116,0.251,119,0.154,131,0.052,118,0.030
7061,121,0.701,131,0.135,115,0.047,118,0.032,132,0.026
7062,133,0.472,117,0.219,115,0.184,116,0.054,125,0.017
7064,132,0.887,85,0.065,133,0.019,114,0.011,118,0.008
7065,117,0.443,121,0.272,116,0.103,115,0.079,133,0.076
7067,133,0.391,132,0.372,115,0.099,117,0.095,116,0.012
7068,121,0.597,115,0.137,124,0.096,113,0.076,117,0.029
7069,121,0.829,131,0.148,115,0.020,113,0.001,116,0.001
7072,91,0.832,112,0.081,115,0.021,41,0.013,111,0.012
7073,121,0.755,113,0.115,131,0.069,115,0.053,128,0.004
7078,121,0.423,116,0.157,119,0.136,115,0.118,117,0.072
7081,133,0.590,117,0.193,115,0.081,121,0.066,113,0.028
7083,121,0.918,131,0.053,113,0.023,115,0.003,171,0.001
7085,121,0.602,113,0.214,124,0.113,117,0.033,123,0.022
7087,121,0.837,117,0.049,115,0.049,113,0.044,124,0.011
7091,122,0.924,133,0.072,120,0.003,125,0.001,129,0.000
7092,122,0.599,133,0.367,115,0.009,132,0.005,131,0.004
7094,133,0.715,122,0.285,125,0.000,132,0.000,120,0.000
7095,122,0.956,133,0.038,129,0.001,171,0.001,131,0.001
7096,122,0.877,133,0.115,116,0.002,130,0.002,118,0.001
7100,122,0.785,133,0.209,132,0.002,118,0.002,116,0.002
7102,122,0.977,133,0.021,132,0.001,118,0.000,116,0.000
7104,133,0.773,122,0.169,132,0.037,116,0.014,118,0.004
7105,122,0.433,133,0.364,115,0.117,131,0.027,125,0.019
7110,122,0.932,133,0.056,132,0.005,115,0.004,131,0.003
7112,115,0.293,131,0.250,122,0.242,133,0.091,132,0.032
7114,132,0.534,118,0.279,122,0.074,34,0.031,76,0.017
7115,122,0.895,118,0.034,133,0.021,6,0.018,34,0.010
7118,122,0.927,133,0.043,132,0.027,118,0.003,76,0.000
7119,122,0.811,133,0.135,116,0.027,130,0.011,118,0.006
7121,122,0.932,120,0.038,133,0.013,125,0.011,22,0.002
7122,122,0.624,115,0.277,116,0.045,133,0.015,126,0.011
7125,133,0.596,122,0.363,125,0.017,115,0.008,132,0.005
7126,122,0.507,129,0.237,120,0.117,133,0.103,35,0.018
7128,122,0.961,133,0.014,125,0.005,99,0.004,129,0.004
7130,122,0.246,130,0.219,116,0.215,118,0.119,133,0.068
7131,171,0.171,102,0.159,115,0.109,131,0.104,119,0.073
7133,122,0.474,116,0.231,133,0.227,130,0.031,132,0.015
7134,115,0.387,116,0.196,133,0.166,121,0.126,117,0.046
7135,133,0.736,122,0.242,129,0.009,125,0.009,120,0.002
7137,122,0.964,133,0.035,120,0.000,125,0.000,158,0.000
7138,122,0.881,133,0.083,118,0.014,132,0.005,116,0.005
7140,133,0.484,122,0.445,116,0.035,132,0.019,118,0.006
7148,129,0.407,131,0.220,127,0.128,122,0.086,115,0.079
7149,104,0.766,8,0.059,184,0.039,183,0.032,125,0.023
7150,113,0.876,123,0.066,121,0.026,124,0.019,127,0.010
7153,123,0.503,124,0.370,113,0.076,121,0.026,126,0.010
7155,123,0.974,127,0.009,113,0.008,129,0.005,124,0.002
7159,113,0.784,124,0.050,127,0.048,123,0.044,125,0.040
7160,124,0.838,113,0.084,123,0.028,125,0.017,126,0.013
7162,115,0.755,131,0.196,121,0.040,113,0.004,117,0.003
7165,113,0.644,127,0.178,131,0.142,121,0.026,150,0.003
7167,123,0.544,113,0.169,127,0.158,124,0.057,129,0.049
7169,123,0.885,124,0.093,113,0.017,121,0.003,127,0.001
7170,124,0.850,126,0.145,123,0.004,128,0.000,197,0.000
7172,123,0.653,124,0.343,163,0.003,126,0.000,176,0.000
7173,123,0.960,129,0.012,127,0.011,113,0.007,124,0.006
7174,128,0.818,113,0.087,124,0.075,126,0.009,121,0.003
7175,124,0.359,113,0.318,123,0.161,127,0.040,125,0.038
7176,113,0.367,123,0.269,121,0.236,124,0.103,127,0.014
7177,123,0.896,124,0.058,113,0.038,127,0.005,121,0.002
7181,123,0.498,113,0.256,124,0.110,127,0.036,121,0.033
7182,123,0.827,129,0.123,127,0.024,113,0.008,121,0.006
7183,124,0.792,123,0.162,113,0.038,121,0.003,117,0.001
7184,123,0.825,124,0.088,125,0.057,129,0.012,117,0.008
7189,123,0.992,129,0.003,121,0.002,124,0.001,127,0.001
7190,113,0.493,123,0.273,127,0.154,121,0.043,129,0.012
7192,123,0.563,124,0.391,128,0.015,126,0.009,113,0.006
7193,127,0.709,113,0.176,131,0.052,129,0.028,150,0.022
7196,124,0.927,123,0.069,126,0.004,128,0.000,113,0.000
7198,113,0.876,127,0.038,121,0.022,124,0.019,123,0.019
7199,124,0.840,123,0.149,126,0.009,113,0.002,121,0.001
7204,124,0.656,123,0.314,113,0.017,121,0.007,126,0.004
7206,131,0.717,115,0.133,121,0.096,113,0.035,127,0.013
7209,123,0.501,113,0.399,127,0.060,124,0.018,121,0.016
7210,124,0.740,117,0.177,125,0.027,113,0.010,126,0.010
7212,124,0.540,123,0.429,126,0.018,163,0.010,176,0.001
7213,124,0.976,123,0.018,126,0.006,163,0.000,176,0.000
7219,124,0.951,123,0.044,126,0.006,113,0.000,121,0.000
7222,124,0.989,123,0.007,126,0.004,113,0.000,121,0.000
7223,126,0.650,124,0.349,197,0.001,123,0.000,128,0.000
7224,123,0.570,124,0.398,126,0.026,163,0.003,129,0.001
7225,174,0.816,117,0.048,124,0.042,176,0.016,130,0.015
7226,124,0.889,126,0.109,123,0.002,128,0.000,113,0.000
7228,126,0.514,124,0.282,197,0.187,123,0.005,119,0.004
7233,124,0.647,126,0.353,123,0.000,163,0.000,128,0.000
7236,119,0.908,126,0.037,130,0.010,116,0.009,124,0.008
7237,124,0.949,126,0.027,123,0.013,163,0.002,128,0.002
7239,124,0.717,126,0.281,123,0.001,197,0.000,128,0.000
7240,124,0.744,126,0.249,123,0.006,128,0.001,197,0.000
7241,124,0.791,126,0.182,123,0.016,117,0.002,125,0.002
7242,116,0.531,119,0.419,130,0.041,133,0.004,121,0.002
7244,124,0.879,123,0.096,126,0.025,163,0.000,182,0.000
7246,124,0.728,126,0.269,123,0.002,197,0.001,121,0.000
7247,123,0.570,124,0.351,121,0.020,113,0.017,126,0.015
7249,126,0.619,124,0.369,197,0.006,123,0.004,128,0.002
7251,121,0.934,117,0.018,116,0.015,119,0.008,115,0.006
7252,124,0.818,126,0.107,123,0.021,125,0.013,117,0.009
7253,124,0.797,123,0.113,126,0.084,125,0.002,163,0.001
7255,119,0.545,116,0.305,117,0.060,115,0.052,121,0.025
7257,124,0.883,126,0.111,123,0.004,197,0.001,128,0.000
7261,124,0.757,126,0.178,123,0.050,128,0.003,113,0.002
7263,125,0.377,113,0.182,115,0.106,129,0.092,127,0.076
7266,123,0.570,113,0.188,124,0.120,121,0.102,127,0.008
7269,125,0.523,115,0.239,117,0.049,174,0.045,104,0.026
7271,125,0.966,115,0.017,131,0.005,127,0.003,117,0.002
7273,125,0.528,131,0.104,115,0.098,174,0.088,128,0.045
7277,125,0.697,129,0.155,183,0.061,99,0.031,120,0.026
7279,128,0.614,125,0.111,113,0.062,124,0.048,127,0.044
7280,127,0.501,125,0.148,131,0.115,129,0.111,113,0.103
7281,125,0.875,115,0.040,113,0.015,129,0.014,117,0.013
7282,125,0.401,129,0.306,127,0.079,123,0.067,115,0.050
7283,129,0.368,199,0.183,35,0.057,119,0.054,196,0.046
7284,125,0.672,129,0.285,127,0.013,120,0.012,123,0.010
7289,129,0.555,125,0.223,120,0.077,127,0.076,150,0.036
7291,125,0.516,117,0.308,133,0.075,115,0.063,129,0.009
7292,125,0.695,183,0.155,149,0.049,128,0.026,99,0.024
7293,125,0.281,124,0.213,123,0.190,174,0.144,113,0.030
7297,125,0.482,115,0.356,131,0.050,127,0.024,117,0.022
7299,125,0.458,124,0.200,174,0.163,123,0.120,117,0.032
7302,125,0.696,129,0.253,127,0.022,99,0.009,123,0.008
7303,125,0.415,99,0.192,129,0.100,123,0.097,183,0.044
7306,125,0.940,115,0.021,129,0.017,127,0.005,131,0.005
7309,125,0.262,131,0.227,113,0.160,115,0.134,127,0.079
7310,127,0.325,125,0.204,131,0.178,129,0.122,113,0.086
7311,115,0.723,117,0.150,125,0.063,131,0.040,133,0.007
7313,125,0.959,129,0.023,133,0.004,127,0.004,99,0.002
7314,124,0.380,125,0.355,174,0.212,117,0.019,113,0.011
7315,125,0.720,115,0.208,117,0.054,131,0.006,174,0.004
7317,125,0.331,128,0.138,174,0.100,115,0.096,150,0.095
7319,125,0.941,129,0.017,127,0.011,131,0.005,115,0.005
7321,125,0.925,129,0.017,127,0.016,113,0.007,183,0.007
7326,124,0.711,123,0.072,125,0.068,126,0.037,122,0.026
7329,124,0.720,126,0.279,128,0.001,197,0.000,123,0.000
7330,126,0.971,124,0.027,128,0.002,197,0.001,123,0.000
7331,126,0.613,124,0.377,197,0.004,121,0.002,123,0.001
7335,126,0.531,124,0.464,128,0.001,197,0.001,113,0.001
7338,124,0.832,128,0.112,126,0.050,113,0.005,123,0.001
7340,126,0.613,128,0.146,124,0.132,197,0.109,121,0.000
7341,126,0.529,124,0.464,163,0.002,123,0.002,122,0.001
7342,126,0.979,124,0.020,128,0.001,197,0.000,12,0.000
7344,126,0.560,124,0.410,123,0.012,182,0.004,197,0.004
7346,150,0.556,128,0.330,194,0.077,127,0.015,129,0.007
7347,104,0.990,125,0.005,183,0.002,46,0.001,184,0.001
7349,197,0.579,128,0.339,126,0.076,124,0.003,115,0.002
7350,126,0.755,124,0.238,123,0.003,182,0.001,197,0.001
7351,125,0.279,120,0.243,99,0.185,129,0.119,183,0.106
7352,128,0.766,126,0.109,124,0.065,197,0.059,123,0.000
7354,123,0.297,126,0.163,113,0.134,121,0.104,124,0.097
7355,124,0.723,126,0.164,123,0.066,125,0.016,122,0.005
7356,123,0.723,124,0.264,126,0.005,129,0.004,125,0.002
7357,126,0.704,124,0.266,116,0.009,197,0.006,119,0.006
7358,128,0.455,124,0.227,174,0.167,126,0.069,173,0.041
7361,124,0.585,126,0.347,123,0.050,119,0.005,121,0.004
7365,126,0.778,124,0.221,197,0.001,123,0.000,128,0.000
7369,174,0.312,124,0.178,163,0.173,176,0.169,125,0.051
7372,123,0.431,125,0.107,129,0.069,127,0.051,124,0.048
7374,124,0.809,126,0.177,123,0.010,128,0.001,121,0.001
7379,126,0.987,124,0.011,197,0.002,128,0.000,123,0.000
7383,173,0.443,174,0.277,176,0.145,179,0.035,163,0.027
7384,124,0.761,126,0.237,163,0.001,123,0.000,125,0.000
7385,124,0.763,125,0.132,126,0.043,163,0.026,113,0.005
7386,126,0.563,124,0.436,123,0.001,197,0.000,128,0.000
7387,127,0.470,113,0.321,131,0.192,125,0.006,129,0.005
7388,113,0.827,127,0.163,123,0.006,131,0.002,121,0.001
7389,123,0.459,129,0.221,127,0.188,113,0.079,125,0.016
7391,129,0.725,127,0.133,125,0.116,120,0.013,131,0.004
7394,127,0.510,113,0.360,129,0.062,125,0.035,131,0.023
7395,126,0.898,124,0.099,197,0.002,128,0.001,123,0.000
7396,150,0.642,131,0.157,127,0.047,125,0.029,115,0.028
7398,131,0.469,121,0.461,115,0.034,112,0.007,114,0.004
7400,129,0.818,127,0.146,125,0.023,123,0.008,120,0.002
7403,128,0.548,115,0.291,113,0.091,124,0.029,117,0.012
7404,127,0.709,113,0.161,131,0.048,129,0.035,150,0.016
7405,123,0.829,124,0.133,113,0.019,127,0.006,174,0.004
7408,150,0.568,127,0.190,131,0.158,110,0.061,113,0.008
7409,150,0.554,131,0.352,115,0.049,127,0.015,122,0.010
7413,127,0.784,129,0.194,113,0.008,131,0.007,120,0.003
7415,127,0.549,113,0.358,131,0.073,129,0.012,150,0.003
7418,129,0.496,127,0.304,121,0.070,131,0.041,92,0.039
7421,115,0.600,117,0.219,131,0.046,171,0.044,122,0.037
7422,133,0.387,131,0.195,125,0.140,122,0.049,115,0.048
7424,183,0.492,150,0.249,184,0.063,99,0.039,194,0.031
7425,113,0.490,127,0.262,123,0.079,125,0.072,131,0.026
7428,127,0.409,150,0.252,131,0.213,129,0.049,110,0.030
7431,113,0.558,125,0.117,131,0.101,127,0.092,115,0.058
7434,113,0.506,127,0.208,123,0.207,124,0.026,125,0.020
7436,113,0.423,127,0.260,128,0.136,150,0.076,131,0.041
7440,113,0.726,131,0.218,127,0.024,115,0.017,121,0.008
7441,127,0.409,131,0.340,113,0.212,129,0.011,121,0.007
7442,129,0.683,125,0.199,127,0.058,123,0.040,120,0.010
7443,125,0.201,174,0.087,115,0.060,128,0.060,104,0.057
7446,129,0.831,127,0.132,125,0.019,123,0.013,113,0.003
7447,128,0.999,150,0.000,13,0.000,74,0.000,126,0.000
7449,128,0.864,124,0.051,113,0.020,115,0.020,123,0.015
7450,128,0.958,126,0.030,124,0.006,197,0.004,123,0.000
7451,113,0.376,124,0.316,123,0.120,128,0.084,127,0.065
7452,128,0.988,150,0.007,113,0.003,127,0.001,124,0.001
7454,126,0.821,124,0.179,128,0.000,197,0.000,123,0.000
7457,115,0.424,131,0.396,121,0.038,129,0.031,127,0.021
7458,128,0.905,126,0.073,124,0.021,113,0.000,13,0.000
7463,128,0.329,115,0.282,126,0.065,91,0.059,122,0.047
7466,128,0.457,123,0.288,124,0.100,113,0.092,127,0.039
7470,4,0.737,22,0.096,105,0.044,29,0.028,122,0.019
7473,128,0.966,126,0.012,124,0.009,115,0.004,113,0.002
7475,115,0.465,125,0.133,113,0.069,131,0.068,117,0.044
7476,104,0.508,11,0.277,150,0.037,9,0.035,128,0.033
7477,123,0.208,199,0.083,126,0.078,197,0.067,70,0.067
7478,124,0.410,125,0.190,113,0.134,123,0.102,128,0.041
7479,128,0.962,126,0.021,124,0.009,197,0.009,123,0.000
7481,174,0.821,128,0.067,117,0.031,124,0.017,171,0.016
7483,115,0.752,131,0.104,128,0.050,113,0.017,121,0.015
7486,128,0.905,126,0.019,150,0.017,124,0.013,113,0.008
7487,104,0.436,125,0.161,113,0.146,131,0.099,174,0.073
7488,113,0.985,121,0.013,131,0.001,127,0.000,128,0.000
7492,125,0.652,183,0.189,99,0.061,104,0.017,150,0.015
7494,119,0.511,35,0.225,118,0.109,130,0.105,116,0.045
7497,128,0.903,126,0.044,197,0.043,124,0.008,121,0.000
7498,128,0.996,13,0.001,126,0.001,12,0.001,113,0.000
7500,124,0.804,128,0.072,126,0.063,123,0.053,113,0.007
7502,11,0.365,27,0.328,128,0.199,9,0.052,104,0.011
7505,128,0.994,126,0.004,124,0.001,113,0.000,197,0.000
7506,128,0.927,126,0.043,124,0.011,74,0.005,115,0.003
7507,35,0.511,119,0.364,130,0.056,129,0.018,56,0.013
7509,129,0.710,120,0.214,125,0.049,127,0.024,122,0.001
7510,125,0.959,183,0.019,149,0.004,127,0.004,129,0.004
7511,125,0.823,129,0.044,127,0.043,131,0.028,183,0.021
7512,129,0.833,127,0.151,125,0.009,120,0.002,131,0.002
7516,123,0.354,129,0.282,125,0.103,119,0.051,127,0.039
7518,129,0.347,125,0.330,133,0.060,115,0.058,184,0.042
7520,129,0.896,120,0.074,127,0.028,125,0.001,35,0.000
7521,129,0.268,125,0.213,123,0.191,115,0.074,117,0.049
7523,115,0.365,131,0.278,121,0.146,117,0.042,113,0.036
7526,129,0.710,127,0.193,125,0.038,131,0.016,123,0.013
7529,129,0.645,120,0.322,125,0.015,199,0.007,99,0.006
7531,131,0.705,115,0.240,121,0.015,127,0.012,171,0.009
7532,127,0.480,129,0.207,131,0.147,113,0.108,125,0.032
7533,125,0.461,104,0.201,120,0.174,127,0.068,129,0.040
7537,115,0.518,131,0.361,127,0.029,129,0.023,113,0.017
7538,131,0.396,150,0.165,122,0.142,115,0.064,125,0.055
7539,129,0.653,123,0.262,125,0.038,127,0.030,119,0.005
7540,183,0.316,149,0.249,125,0.163,120,0.068,150,0.062
7546,129,0.857,127,0.029,35,0.029,199,0.026,119,0.012
7548,123,0.446,129,0.438,125,0.051,127,0.038,124,0.014
7550,129,0.472,125,0.368,127,0.137,113,0.006,131,0.005
7552,131,0.292,125,0.290,129,0.248,115,0.076,127,0.070
7553,129,0.713,127,0.243,123,0.017,113,0.015,125,0.006
7557,129,0.890,127,0.059,123,0.042,125,0.003,120,0.002
7558,127,0.474,113,0.137,129,0.099,131,0.078,150,0.075
7559,129,0.882,127,0.077,120,0.026,125,0.011,131,0.002
7560,127,0.909,113,0.069,129,0.015,131,0.006,125,0.001
7562,129,0.514,120,0.433,149,0.026,127,0.013,125,0.008
7565,120,0.585,129,0.333,125,0.080,149,0.001,99,0.001
7573,118,0.574,35,0.336,130,0.039,56,0.017,119,0.016
7574,130,0.553,118,0.191,193,0.074,116,0.058,132,0.048
7576,119,0.320,116,0.317,130,0.291,117,0.050,133,0.015
7577,116,0.974,130,0.026,155,0.000,117,0.000,119,0.000
7580,104,0.635,115,0.105,174,0.072,128,0.063,113,0.046
7581,133,0.460,130,0.240,116,0.232,118,0.019,132,0.016
7582,119,0.425,56,0.241,35,0.147,130,0.058,116,0.048
7583,116,0.581,117,0.319,119,0.041,133,0.040,130,0.013
7586,116,0.718,133,0.138,130,0.067,119,0.061,117,0.007
7587,130,0.499,119,0.270,35,0.125,116,0.091,118,0.008
7588,130,0.973,116,0.010,133,0.008,148,0.002,56,0.002
7589,130,0.927,116,0.058,148,0.004,119,0.003,133,0.003
7591,155,0.252,130,0.133,116,0.132,117,0.131,132,0.116
7593,130,0.987,116,0.008,119,0.001,193,0.001,155,0.001
7596,130,0.868,116,0.100,119,0.032,118,0.000,133,0.000
7597,130,0.995,116,0.003,119,0.001,133,0.000,56,0.000
7601,133,0.476,116,0.267,130,0.067,119,0.043,115,0.028
7602,133,0.709,122,0.166,118,0.052,132,0.034,116,0.023
7603,117,0.415,115,0.195,133,0.183,116,0.139,119,0.027
7606,116,0.939,133,0.023,130,0.010,121,0.008,119,0.006
7607,116,0.409,119,0.271,130,0.162,118,0.089,35,0.031
7609,119,0.941,35,0.022,116,0.018,130,0.017,56,0.001
7611,116,0.334,130,0.269,118,0.144,133,0.138,132,0.053
7613,125,0.210,129,0.107,99,0.106,133,0.074,122,0.054
7614,116,0.605,119,0.130,117,0.099,115,0.062,130,0.048
7615,119,0.451,116,0.387,130,0.143,117,0.009,197,0.004
7620,132,0.839,118,0.051,133,0.039,85,0.038,114,0.007
7622,133,0.781,122,0.085,132,0.070,118,0.028,116,0.026
7623,133,0.916,122,0.081,132,0.001,118,0.001,130,0.000
7625,133,0.283,132,0.252,118,0.236,116,0.160,130,0.042
7629,131,0.963,127,0.013,115,0.012,113,0.008,150,0.003
7630,131,0.456,132,0.316,118,0.115,85,0.038,121,0.022
7631,131,0.869,113,0.102,127,0.015,150,0.006,115,0.003
7636,121,0.802,131,0.103,115,0.063,113,0.020,117,0.003
7637,174,0.236,121,0.206,119,0.177,131,0.070,115,0.049
7638,131,0.960,127,0.021,113,0.012,150,0.003,115,0.003
7640,131,0.968,115,0.014,113,0.007,121,0.007,127,0.003
7642,131,0.934,121,0.034,115,0.017,113,0.012,127,0.004
7644,131,0.619,115,0.350,121,0.020,113,0.003,127,0.001
7646,121,0.681,131,0.302,115,0.008,113,0.006,127,0.002
7647,131,0.777,113,0.083,127,0.050,121,0.042,115,0.027
7650,70,0.169,134,0.156,16,0.076,67,0.070,49,0.060
7651,116,0.971,117,0.023,130,0.002,121,0.002,119,0.002
7655,131,0.480,121,0.352,113,0.117,115,0.048,127,0.001
