#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
5510,95,0.958,20,0.011,98,0.010,97,0.009,96,0.007
5515,95,0.444,96,0.220,20,0.151,200,0.087,167,0.036
5519,95,0.635,98,0.320,169,0.031,20,0.002,80,0.002
5520,96,0.962,95,0.031,98,0.006,97,0.000,55,0.000
5521,98,0.550,95,0.426,96,0.019,97,0.001,109,0.000
5524,95,0.937,96,0.019,98,0.007,109,0.007,139,0.006
5525,157,0.223,95,0.221,98,0.155,158,0.117,47,0.110
5527,95,0.960,98,0.021,96,0.016,97,0.002,57,0.000
5529,95,0.951,98,0.018,20,0.018,97,0.003,77,0.003
5530,95,0.977,96,0.020,98,0.003,97,0.000,169,0.000
5531,95,0.977,96,0.010,98,0.010,169,0.001,97,0.000
5532,95,0.977,96,0.015,98,0.006,97,0.001,109,0.000
5533,161,0.900,168,0.038,47,0.015,55,0.013,167,0.007
5536,95,0.440,96,0.350,139,0.104,109,0.036,163,0.015
5537,96,0.508,95,0.484,98,0.004,97,0.002,139,0.001
5538,96,0.390,95,0.332,98,0.084,167,0.046,163,0.024
5539,95,0.876,96,0.105,97,0.006,139,0.003,16,0.003
5541,95,0.995,98,0.002,97,0.001,20,0.001,96,0.001
5542,95,0.628,96,0.285,97,0.079,161,0.002,139,0.002
5544,95,0.916,98,0.078,96,0.003,20,0.001,169,0.000
5546,175,0.776,47,0.158,157,0.052,158,0.006,161,0.003
5547,96,0.864,95,0.125,98,0.007,139,0.001,167,0.000
5548,95,0.914,98,0.070,96,0.007,97,0.002,109,0.001
5550,95,0.980,96,0.012,97,0.006,98,0.002,42,0.000
5551,95,0.906,96,0.054,98,0.036,97,0.002,47,0.000
5552,95,0.687,96,0.297,97,0.005,139,0.005,161,0.002
5555,161,0.324,47,0.292,48,0.087,55,0.086,56,0.051
5567,96,0.988,139,0.005,12,0.002,55,0.001,47,0.001
5568,96,0.991,98,0.006,95,0.001,12,0.001,55,0.000
5569,96,0.998,95,0.001,139,0.000,12,0.000,98,0.000
5570,96,0.993,12,0.003,95,0.001,47,0.001,98,0.001
5571,96,0.729,177,0.126,98,0.037,167,0.032,12,0.032
5572,96,0.988,95,0.004,98,0.003,47,0.002,55,0.001
5574,96,0.985,12,0.003,98,0.002,55,0.002,191,0.002
5575,96,0.987,12,0.009,139,0.001,55,0.001,47,0.000
5576,168,0.754,167,0.173,161,0.035,55,0.008,166,0.005
5578,177,0.941,182,0.041,167,0.007,180,0.002,95,0.002
5580,96,0.942,47,0.026,12,0.015,161,0.005,139,0.004
5585,96,0.724,95,0.109,98,0.069,12,0.030,161,0.028
5588,96,0.334,95,0.327,162,0.080,20,0.063,168,0.053
5589,175,0.385,55,0.123,97,0.106,47,0.088,56,0.063
5591,96,0.997,167,0.002,12,0.000,95,0.000,75,0.000
5597,96,0.992,139,0.002,95,0.001,12,0.001,10,0.001
5598,96,0.685,47,0.153,161,0.041,167,0.036,98,0.021
5602,167,0.622,96,0.320,166,0.009,200,0.008,75,0.005
5605,98,0.618,95,0.179,169,0.053,88,0.040,82,0.017
5608,96,0.902,167,0.074,166,0.009,168,0.003,98,0.002
5610,96,0.994,139,0.002,12,0.001,95,0.001,167,0.000
5613,96,0.853,47,0.068,167,0.019,161,0.014,48,0.014
5614,96,0.470,12,0.167,161,0.116,139,0.113,42,0.042
5615,96,0.970,55,0.018,12,0.003,48,0.002,47,0.001
5616,47,0.394,96,0.315,177,0.084,95,0.051,161,0.033
5617,96,0.935,139,0.027,95,0.008,167,0.005,10,0.004
5622,96,0.966,12,0.018,98,0.006,47,0.005,48,0.002
5623,96,0.941,167,0.037,12,0.006,161,0.006,95,0.002
5624,96,0.979,98,0.006,47,0.004,55,0.002,12,0.002
5625,96,0.891,95,0.046,98,0.032,166,0.006,97,0.003
5626,97,0.999,21,0.000,96,0.000,95,0.000,49,0.000
5627,97,0.998,21,0.001,95,0.001,10,0.000,109,0.000
5632,97,0.998,21,0.001,103,0.000,95,0.000,109,0.000
5633,167,0.658,177,0.175,96,0.068,12,0.039,161,0.016
5634,97,0.699,20,0.133,95,0.063,82,0.029,21,0.012
5638,97,0.993,95,0.002,136,0.002,21,0.002,98,0.000
5639,97,0.709,21,0.288,10,0.001,26,0.000,136,0.000
5640,97,0.996,21,0.003,158,0.000,109,0.000,10,0.000
5644,161,0.612,48,0.068,96,0.067,47,0.046,163,0.030
5645,167,0.352,12,0.249,161,0.139,88,0.046,176,0.044
5647,97,0.993,21,0.005,109,0.001,10,0.001,95,0.000
5649,95,0.593,98,0.371,96,0.012,169,0.005,97,0.004
5650,158,0.935,56,0.039,57,0.004,48,0.004,47,0.004
5652,97,0.714,21,0.267,98,0.004,34,0.003,158,0.003
5653,97,0.740,21,0.129,109,0.050,10,0.024,13,0.010
5654,41,0.189,189,0.186,92,0.168,33,0.146,31,0.086
5656,97,0.975,21,0.018,98,0.001,103,0.001,76,0.001
5659,97,0.714,136,0.111,21,0.065,98,0.048,95,0.024
5660,98,0.907,97,0.027,21,0.023,95,0.021,136,0.010
5664,97,0.880,95,0.105,96,0.013,98,0.001,21,0.000
5665,97,0.994,95,0.004,42,0.000,21,0.000,136,0.000
5667,177,0.263,175,0.165,161,0.150,98,0.081,157,0.075
5668,97,0.995,95,0.003,21,0.001,136,0.000,98,0.000
5669,97,0.981,109,0.007,21,0.006,95,0.002,136,0.001
5672,97,0.988,21,0.009,136,0.001,95,0.000,109,0.000
5677,97,0.973,21,0.013,136,0.005,109,0.003,98,0.002
5679,97,0.996,109,0.001,10,0.001,21,0.001,136,0.000
5682,96,0.490,97,0.159,10,0.108,139,0.068,44,0.054
5683,96,0.402,97,0.382,95,0.106,109,0.038,55,0.009
5685,98,0.987,96,0.009,167,0.001,95,0.001,12,0.000
5686,98,0.781,96,0.120,57,0.054,10,0.010,95,0.008
5687,98,0.583,80,0.375,57,0.016,21,0.007,160,0.003
5692,98,0.988,80,0.006,95,0.003,20,0.002,97,0.000
5693,95,0.488,98,0.451,97,0.022,109,0.010,169,0.006
5694,175,0.449,177,0.292,161,0.075,157,0.039,47,0.028
5697,154,0.335,179,0.196,157,0.133,161,0.064,186,0.062
5700,98,1.000,170,0.000,80,0.000,168,0.000,95,0.000
5703,98,0.990,170,0.004,95,0.003,80,0.002,96,0.000
5706,98,0.997,170,0.001,95,0.000,21,0.000,160,0.000
5707,98,0.999,55,0.000,80,0.000,96,0.000,169,0.000
5711,98,0.973,96,0.013,95,0.006,44,0.002,55,0.002
5712,98,0.999,96,0.000,95,0.000,13,0.000,80,0.000
5714,98,0.994,95,0.003,96,0.001,170,0.000,97,0.000
5715,98,0.996,88,0.001,170,0.000,95,0.000,20,0.000
5717,98,0.815,57,0.057,109,0.056,21,0.025,95,0.008
5719,98,0.995,95,0.002,80,0.001,170,0.000,96,0.000
5722,98,0.997,95,0.002,96,0.001,170,0.000,109,0.000
5725,98,0.906,77,0.020,175,0.015,95,0.015,43,0.013
5728,98,0.999,95,0.000,170,0.000,96,0.000,80,0.000
5730,98,0.990,97,0.003,95,0.002,21,0.001,109,0.001
5731,98,0.995,95,0.003,96,0.000,20,0.000,170,0.000
5734,98,0.992,170,0.002,20,0.002,95,0.001,96,0.000
5735,98,0.973,95,0.019,80,0.004,96,0.002,97,0.000
5736,98,0.958,96,0.018,95,0.005,55,0.003,170,0.003
5738,98,0.955,20,0.018,200,0.010,95,0.008,80,0.005
5739,98,0.977,170,0.009,95,0.007,21,0.001,96,0.001
5740,98,0.999,95,0.000,96,0.000,12,0.000,55,0.000
5741,98,0.999,96,0.000,95,0.000,80,0.000,55,0.000
5742,98,1.000,95,0.000,170,0.000,55,0.000,168,0.000
5746,133,0.444,122,0.282,99,0.101,116,0.078,127,0.025
5748,99,1.000,183,0.000,120,0.000,149,0.000,18,0.000
5749,179,0.587,173,0.279,178,0.103,148,0.017,99,0.008
5751,99,0.986,183,0.009,174,0.002,181,0.001,123,0.000
5752,37,0.569,99,0.183,38,0.062,165,0.023,184,0.015
5753,99,0.994,115,0.003,113,0.001,183,0.001,120,0.001
5755,99,1.000,183,0.000,123,0.000,176,0.000,168,0.000
5757,99,0.994,123,0.005,176,0.000,183,0.000,168,0.000
5759,99,0.985,120,0.006,149,0.003,183,0.003,18,0.001
5760,131,0.356,104,0.316,110,0.194,150,0.043,125,0.041
5763,99,0.995,183,0.004,123,0.000,149,0.000,18,0.000
5766,99,0.993,123,0.004,184,0.001,127,0.000,113,0.000
5767,99,0.998,120,0.001,183,0.000,184,0.000,159,0.000
5768,149,0.302,99,0.087,69,0.078,178,0.061,186,0.049
5769,99,0.977,149,0.017,123,0.002,124,0.001,183,0.001
5774,99,0.992,183,0.003,181,0.002,184,0.001,120,0.000
5775,99,0.998,183,0.001,120,0.000,181,0.000,123,0.000
5777,99,0.828,184,0.126,28,0.009,6,0.007,159,0.006
5784,99,0.988,183,0.009,184,0.002,168,0.000,176,0.000
5785,99,0.996,183,0.003,149,0.000,184,0.000,120,0.000
5786,99,0.991,120,0.003,183,0.003,149,0.001,148,0.001
5787,99,0.987,168,0.003,120,0.002,18,0.001,183,0.001
5788,99,0.999,183,0.000,120,0.000,18,0.000,123,0.000
5789,99,0.986,174,0.005,123,0.004,181,0.001,176,0.001
5791,99,0.998,120,0.001,183,0.000,18,0.000,173,0.000
5795,99,1.000,120,0.000,159,0.000,183,0.000,149,0.000
5797,99,0.834,127,0.148,113,0.005,120,0.003,121,0.002
5798,99,0.999,120,0.000,183,0.000,127,0.000,18,0.000
5799,99,0.999,183,0.000,18,0.000,120,0.000,123,0.000
5801,31,0.436,186,0.133,91,0.109,33,0.077,178,0.055
5805,100,0.989,101,0.009,23,0.001,86,0.000,25,0.000
5806,100,0.944,101,0.056,53,0.000,66,0.000,62,0.000
5807,100,0.912,101,0.067,44,0.006,145,0.003,53,0.002
5808,100,0.992,23,0.002,44,0.001,53,0.001,101,0.001
5809,100,0.997,44,0.001,101,0.001,23,0.000,53,0.000
5810,100,1.000,23,0.000,101,0.000,25,0.000,44,0.000
5813,100,0.922,101,0.078,53,0.000,66,0.000,62,0.000
5814,100,0.991,44,0.005,101,0.002,23,0.000,53,0.000
5815,100,0.944,101,0.046,44,0.002,143,0.002,145,0.002
5816,100,0.996,101,0.003,53,0.000,44,0.000,62,0.000
5817,100,0.996,101,0.002,53,0.001,44,0.000,66,0.000
5818,100,0.971,188,0.005,101,0.005,23,0.004,53,0.003
5820,100,0.995,101,0.004,53,0.000,23,0.000,25,0.000
5823,100,0.978,101,0.016,23,0.001,2,0.001,44,0.001
5829,100,0.943,101,0.055,53,0.001,66,0.000,44,0.000
5837,100,0.996,101,0.003,23,0.000,62,0.000,66,0.000
5838,100,0.997,101,0.003,53,0.000,25,0.000,23,0.000
5843,100,0.979,101,0.018,23,0.001,53,0.001,86,0.000
5846,100,0.983,44,0.009,101,0.002,23,0.001,25,0.001
5847,100,0.983,101,0.011,44,0.002,145,0.002,143,0.001
5848,100,0.995,53,0.001,101,0.001,86,0.001,23,0.001
5853,100,0.995,101,0.005,53,0.000,23,0.000,62,0.000
5854,100,0.929,101,0.070,53,0.000,86,0.000,25,0.000
5855,100,0.944,44,0.041,25,0.004,23,0.003,101,0.002
5856,100,0.995,101,0.002,44,0.001,53,0.001,66,0.000
5858,100,0.994,101,0.006,53,0.000,62,0.000,66,0.000
5859,100,0.992,101,0.007,53,0.000,25,0.000,23,0.000
5861,100,0.973,101,0.027,53,0.000,23,0.000,66,0.000
5862,100,0.999,23,0.000,101,0.000,62,0.000,110,0.000
5863,100,0.996,101,0.004,53,0.000,25,0.000,23,0.000
5865,101,0.603,100,0.394,66,0.001,53,0.000,62,0.000
5867,101,0.992,100,0.007,53,0.000,62,0.000,66,0.000
5868,101,0.992,100,0.007,53,0.000,66,0.000,62,0.000
5870,101,0.999,100,0.001,66,0.000,53,0.000,62,0.000
5871,101,0.984,100,0.014,66,0.000,53,0.000,62,0.000
5873,101,0.994,100,0.004,145,0.001,66,0.001,143,0.000
5877,101,0.970,100,0.026,53,0.001,66,0.000,62,0.000
5884,101,0.987,100,0.012,53,0.000,66,0.000,62,0.000
5885,62,0.726,59,0.101,64,0.075,101,0.052,144,0.012
5886,101,0.996,100,0.002,53,0.000,66,0.000,62,0.000
5889,101,0.965,100,0.032,53,0.000,66,0.000,62,0.000
5893,101,0.967,100,0.015,59,0.006,66,0.003,53,0.003
5897,101,0.986,100,0.014,53,0.000,66,0.000,62,0.000
5898,101,0.992,100,0.007,53,0.000,66,0.000,62,0.000
5901,101,0.989,100,0.011,53,0.000,62,0.000,66,0.000
5903,101,0.979,100,0.018,66,0.001,53,0.000,143,0.000
5905,101,0.994,100,0.005,66,0.000,145,0.000,53,0.000
5907,101,0.826,100,0.170,66,0.001,53,0.000,2,0.000
5909,101,0.996,100,0.003,66,0.000,53,0.000,62,0.000
5911,101,0.996,100,0.002,143,0.001,66,0.000,145,0.000
5915,102,0.907,39,0.059,103,0.017,40,0.014,37,0.001
5917,102,0.895,103,0.091,39,0.012,40,0.001,37,0.000
5918,102,0.876,39,0.062,37,0.049,103,0.006,38,0.002
5920,103,0.925,102,0.061,39,0.009,40,0.002,38,0.002
5921,102,0.853,103,0.074,40,0.022,39,0.018,104,0.009
5923,156,0.948,43,0.032,37,0.009,171,0.003,41,0.002
5924,103,0.534,102,0.401,40,0.052,78,0.009,38,0.001
5925,40,0.991,78,0.004,102,0.003,103,0.001,68,0.000
5926,102,0.994,103,0.005,19,0.001,40,0.000,39,0.000
5927,19,0.776,102,0.204,142,0.007,103,0.006,40,0.002
5928,102,0.495,40,0.412,103,0.056,37,0.014,39,0.008
5929,135,0.529,40,0.223,103,0.092,78,0.042,154,0.029
5933,40,0.412,102,0.281,103,0.251,37,0.032,39,0.012
5936,102,0.532,40,0.389,19,0.027,103,0.013,155,0.008
5938,11,0.657,27,0.210,103,0.036,19,0.024,37,0.021
5940,39,0.414,102,0.410,103,0.061,37,0.042,43,0.038
5941,40,0.960,102,0.039,103,0.000,37,0.000,6,0.000
5942,40,0.665,102,0.194,39,0.078,115,0.013,116,0.012
5944,102,0.765,103,0.178,40,0.044,38,0.007,37,0.002
5949,37,0.853,38,0.117,102,0.020,103,0.005,40,0.003
5952,102,0.670,37,0.169,103,0.059,40,0.046,39,0.022
5954,102,0.846,40,0.151,37,0.001,193,0.001,115,0.001
5955,103,0.693,39,0.115,76,0.096,37,0.033,102,0.020
5959,102,0.826,40,0.162,19,0.004,196,0.002,37,0.002
5965,102,0.849,37,0.106,40,0.022,39,0.012,103,0.005
5969,115,0.364,40,0.297,102,0.166,39,0.046,37,0.026
5971,37,0.861,102,0.116,43,0.009,39,0.007,38,0.006
5972,40,0.734,102,0.199,37,0.061,103,0.002,38,0.001
5973,103,0.602,102,0.165,198,0.043,91,0.033,150,0.024
5974,37,0.698,38,0.141,102,0.071,39,0.043,43,0.022
5975,103,0.988,39,0.004,76,0.003,102,0.001,160,0.001
5976,103,0.605,142,0.105,40,0.044,9,0.034,76,0.031
5978,103,0.559,78,0.410,40,0.021,135,0.003,111,0.001
5983,77,0.720,103,0.136,41,0.076,38,0.030,40,0.024
5984,103,0.836,40,0.111,78,0.020,37,0.010,102,0.009
5985,27,0.737,160,0.125,30,0.025,26,0.021,4,0.020
5986,103,0.420,41,0.168,186,0.098,77,0.080,49,0.078
5987,103,0.673,40,0.285,78,0.020,102,0.014,39,0.003
5989,103,0.909,39,0.028,76,0.026,102,0.012,135,0.011
5991,103,0.697,37,0.195,39,0.039,102,0.034,40,0.017
5993,102,0.386,103,0.291,40,0.254,37,0.066,150,0.001
5996,103,0.978,78,0.013,135,0.004,102,0.003,40,0.001
5998,103,0.752,40,0.216,37,0.017,171,0.005,78,0.004
5999,103,0.931,102,0.038,78,0.011,40,0.010,38,0.003
6001,103,0.995,102,0.002,39,0.002,78,0.000,76,0.000
6002,102,0.543,103,0.308,39,0.103,38,0.018,37,0.015
6005,102,0.690,103,0.285,37,0.011,39,0.004,91,0.004
6009,103,0.982,38,0.008,97,0.004,77,0.001,19,0.001
6010,103,0.963,40,0.021,135,0.008,78,0.006,39,0.000
6011,103,0.860,39,0.057,43,0.056,38,0.014,37,0.005
6012,76,0.745,103,0.065,37,0.051,39,0.040,15,0.016
6013,103,0.947,19,0.030,102,0.013,91,0.004,74,0.001
6014,103,0.805,102,0.133,78,0.047,40,0.013,135,0.001
6015,103,0.574,19,0.159,32,0.070,43,0.054,102,0.021
6016,103,0.770,102,0.197,39,0.031,37,0.001,76,0.000
6019,135,0.424,103,0.396,78,0.130,102,0.045,40,0.002
6029,27,0.344,76,0.313,11,0.060,19,0.059,104,0.056
6030,103,0.986,102,0.004,104,0.003,19,0.002,150,0.001
6032,103,0.997,102,0.001,19,0.000,38,0.000,97,0.000
6033,103,0.621,78,0.159,40,0.104,102,0.103,135,0.009
6036,37,0.448,173,0.200,91,0.064,152,0.053,38,0.048
6038,127,0.601,104,0.393,150,0.002,184,0.001,183,0.001
6045,116,0.359,119,0.174,118,0.086,41,0.064,135,0.050
6047,104,0.957,121,0.025,115,0.006,117,0.005,131,0.004
6048,104,0.528,198,0.401,91,0.031,34,0.013,115,0.008
6049,104,0.997,150,0.001,131,0.000,40,0.000,115,0.000
6050,150,0.486,104,0.417,131,0.038,183,0.030,174,0.006
6051,198,0.496,104,0.262,121,0.093,150,0.046,102,0.041
6054,104,0.343,184,0.296,128,0.094,150,0.056,183,0.046
6055,104,0.454,171,0.310,116,0.064,119,0.039,37,0.022
6056,104,0.576,131,0.304,184,0.046,150,0.026,99,0.009
6057,104,0.936,184,0.048,131,0.009,127,0.005,171,0.000
6062,104,0.945,131,0.051,150,0.002,127,0.001,116,0.000
6065,117,0.351,115,0.316,119,0.136,116,0.096,121,0.035
6067,104,0.824,169,0.046,171,0.039,41,0.021,121,0.021
6069,117,0.320,119,0.132,155,0.108,115,0.107,121,0.086
6071,104,0.719,174,0.194,115,0.037,117,0.024,121,0.005
6072,104,0.998,127,0.001,121,0.000,150,0.000,131,0.000
6073,150,0.745,104,0.081,183,0.041,131,0.037,114,0.022
6076,104,0.662,91,0.213,198,0.027,63,0.014,34,0.013
6077,128,0.563,113,0.035,117,0.029,197,0.026,115,0.026
6078,104,0.996,121,0.001,174,0.001,198,0.001,131,0.001
6084,104,0.995,150,0.003,121,0.001,131,0.001,127,0.001
6086,104,0.857,131,0.091,116,0.019,171,0.005,121,0.005
6087,104,0.996,150,0.002,198,0.000,171,0.000,121,0.000
6089,104,0.999,131,0.001,115,0.000,198,0.000,150,0.000
6090,104,0.894,198,0.093,121,0.003,71,0.002,41,0.001
6091,131,0.602,122,0.192,127,0.137,104,0.017,132,0.013
6092,104,0.925,131,0.043,120,0.005,121,0.004,115,0.003
6093,104,0.404,171,0.380,174,0.078,37,0.034,40,0.030
6098,105,0.985,92,0.012,22,0.002,28,0.001,187,0.000
6100,105,0.517,92,0.454,22,0.020,187,0.003,194,0.002
6101,105,0.973,92,0.015,22,0.011,28,0.000,187,0.000
6104,105,0.511,92,0.331,22,0.100,80,0.019,28,0.017
6105,105,0.621,22,0.339,43,0.009,4,0.004,92,0.003
6106,22,0.894,105,0.094,92,0.005,28,0.003,18,0.002
6107,22,0.848,105,0.148,92,0.003,18,0.000,28,0.000
6112,105,0.402,92,0.279,28,0.073,6,0.069,22,0.067
6113,105,0.768,22,0.214,28,0.004,18,0.003,92,0.003
6114,22,0.758,105,0.227,28,0.007,37,0.003,18,0.002
6115,105,0.991,92,0.002,187,0.002,128,0.001,22,0.001
6116,22,0.521,105,0.459,92,0.019,28,0.000,18,0.000
6119,105,0.883,22,0.092,92,0.021,28,0.001,187,0.000
6123,22,0.435,105,0.419,92,0.131,28,0.009,11,0.001
6125,22,0.937,105,0.063,92,0.000,18,0.000,28,0.000
6129,105,0.951,187,0.025,92,0.011,22,0.006,6,0.002
6136,105,0.996,22,0.002,187,0.001,92,0.001,18,0.000
6138,92,0.441,105,0.408,22,0.138,18,0.003,199,0.002
6141,105,0.939,22,0.041,92,0.020,28,0.000,187,0.000
6145,106,0.995,145,0.001,143,0.001,55,0.000,188,0.000
6147,106,0.954,145,0.006,101,0.003,143,0.003,44,0.003
6148,106,0.931,84,0.069,141,0.000,5,0.000,55,0.000
6150,106,0.766,89,0.075,55,0.028,75,0.027,167,0.020
6152,106,0.999,191,0.000,55,0.000,7,0.000,44,0.000
6153,106,0.980,8,0.006,51,0.006,58,0.002,89,0.001
6155,106,0.994,44,0.001,55,0.001,188,0.001,191,0.000
6157,106,0.991,12,0.002,188,0.001,44,0.001,58,0.001
6158,106,0.998,84,0.001,191,0.000,141,0.000,7,0.000
6159,106,0.899,5,0.055,55,0.021,44,0.006,10,0.003
6160,106,1.000,55,0.000,191,0.000,96,0.000,44,0.000
6161,106,0.996,89,0.002,51,0.000,13,0.000,188,0.000
6162,106,0.998,89,0.000,86,0.000,55,0.000,51,0.000
6163,106,0.874,89,0.021,167,0.019,71,0.010,68,0.009
6164,106,0.996,8,0.001,58,0.001,89,0.000,7,0.000
6165,106,0.866,143,0.046,89,0.016,44,0.008,145,0.008
6170,106,0.996,55,0.001,89,0.000,191,0.000,84,0.000
6173,106,0.992,188,0.001,55,0.001,84,0.001,143,0.000
6174,106,0.973,89,0.023,58,0.001,86,0.000,51,0.000
6176,106,0.157,25,0.146,108,0.125,58,0.093,8,0.085
6187,106,0.993,84,0.001,96,0.001,191,0.001,141,0.001
6192,106,0.997,84,0.001,55,0.000,141,0.000,7,0.000
6193,106,0.999,55,0.000,84,0.000,5,0.000,7,0.000
6195,106,0.952,108,0.025,8,0.011,86,0.002,44,0.002
6197,106,0.983,84,0.013,141,0.002,58,0.000,191,0.000
6198,106,0.999,188,0.001,191,0.000,44,0.000,55,0.000
6199,106,0.982,8,0.008,51,0.003,86,0.002,45,0.001
6200,106,0.996,89,0.001,7,0.001,58,0.001,8,0.000
6201,106,0.574,8,0.140,58,0.080,5,0.072,7,0.025
6202,106,0.997,55,0.002,89,0.000,12,0.000,191,0.000
6204,30,0.460,29,0.426,27,0.067,9,0.018,142,0.014
6205,29,0.819,30,0.111,107,0.060,9,0.006,108,0.003
6206,107,0.555,29,0.222,30,0.201,27,0.017,4,0.002
6207,30,0.521,29,0.349,107,0.124,4,0.002,27,0.001
6209,107,0.715,29,0.101,4,0.098,30,0.071,108,0.005
6210,107,0.938,29,0.034,30,0.027,108,0.001,4,0.000
6211,107,0.776,30,0.171,108,0.023,29,0.018,4,0.004
6212,30,0.893,29,0.051,107,0.017,4,0.009,49,0.006
6215,107,0.913,29,0.080,30,0.006,108,0.001,9,0.000
6217,29,0.586,30,0.282,107,0.128,108,0.002,9,0.001
6221,107,0.869,30,0.068,29,0.039,108,0.007,27,0.007
6222,107,0.999,108,0.000,30,0.000,4,0.000,25,0.000
6225,107,0.889,29,0.099,30,0.009,108,0.001,4,0.001
6226,30,0.687,107,0.237,29,0.068,27,0.003,9,0.001
6227,107,0.975,29,0.016,30,0.008,108,0.001,4,0.000
6229,107,0.972,108,0.016,4,0.005,30,0.005,29,0.002
6231,30,0.752,107,0.129,54,0.056,49,0.025,29,0.007
6232,29,0.568,30,0.295,107,0.132,142,0.005,9,0.000
6234,30,0.462,44,0.280,108,0.077,107,0.034,49,0.031
6236,29,0.608,27,0.210,30,0.056,107,0.048,9,0.031
6241,107,0.254,30,0.221,108,0.221,29,0.141,27,0.076
6244,107,0.849,29,0.098,30,0.049,4,0.004,9,0.000
6245,107,0.740,29,0.203,30,0.034,108,0.018,9,0.002
6252,107,0.830,30,0.091,29,0.073,4,0.002,108,0.002
6253,108,0.638,29,0.121,49,0.072,30,0.056,107,0.038
6254,3,0.363,30,0.311,49,0.091,58,0.048,32,0.023
6255,107,0.622,29,0.249,108,0.069,30,0.052,13,0.002
6259,107,0.746,30,0.239,29,0.007,108,0.006,23,0.001
6260,49,0.312,30,0.259,27,0.170,4,0.089,54,0.045
6262,30,0.915,29,0.065,49,0.009,107,0.008,27,0.001
6263,108,0.988,23,0.008,107,0.001,30,0.001,25,0.001
6266,108,0.867,107,0.083,4,0.024,34,0.020,23,0.001
6268,108,0.976,13,0.014,107,0.008,30,0.001,44,0.000
6269,108,0.992,13,0.001,107,0.001,30,0.001,44,0.001
6270,108,0.996,13,0.003,107,0.001,30,0.000,29,0.000
6272,30,0.520,107,0.196,29,0.167,108,0.096,4,0.009
6274,108,0.996,44,0.003,30,0.000,107,0.000,29,0.000
6276,108,0.766,107,0.122,44,0.022,30,0.021,29,0.014
6278,30,0.891,23,0.056,44,0.013,49,0.013,4,0.011
6279,108,1.000,13,0.000,107,0.000,44,0.000,29,0.000
6281,108,0.989,13,0.007,7,0.001,187,0.001,44,0.001
6282,108,0.985,13,0.008,107,0.002,4,0.002,187,0.001
6284,108,0.815,107,0.140,13,0.013,30,0.011,4,0.007
6286,108,0.752,13,0.244,107,0.001,187,0.000,30,0.000
6289,108,0.984,13,0.014,7,0.001,58,0.000,44,0.000
6293,108,0.999,13,0.001,44,0.000,12,0.000,23,0.000
6297,108,0.982,13,0.012,107,0.004,30,0.001,44,0.000
6298,44,0.512,108,0.212,13,0.096,92,0.073,72,0.045
6299,108,0.932,13,0.023,29,0.021,8,0.006,107,0.004
6300,108,0.550,107,0.445,30,0.002,29,0.001,13,0.001
6304,30,0.613,107,0.152,49,0.152,108,0.038,23,0.011
6307,108,0.939,29,0.021,107,0.017,13,0.012,30,0.010
6308,108,0.635,107,0.165,30,0.161,29,0.015,49,0.013
6310,107,0.821,30,0.144,29,0.034,108,0.000,49,0.000
6313,108,0.990,13,0.006,30,0.001,44,0.001,49,0.000
6314,108,0.998,13,0.001,107,0.000,29,0.000,30,0.000
6315,108,0.988,13,0.005,44,0.005,191,0.000,65,0.000
6317,108,0.948,107,0.017,44,0.013,4,0.009,30,0.004
6321,108,0.996,107,0.002,13,0.001,30,0.000,44,0.000
6322,108,0.997,13,0.002,30,0.000,44,0.000,107,0.000
6323,109,0.994,57,0.001,95,0.001,98,0.001,21,0.001
6324,43,0.256,155,0.200,153,0.197,152,0.177,179,0.030
6327,109,0.999,95,0.000,10,0.000,57,0.000,98,0.000
6329,109,0.918,57,0.067,10,0.003,96,0.002,166,0.002
6331,109,0.997,10,0.001,57,0.000,95,0.000,165,0.000
6332,109,0.992,95,0.005,98,0.001,200,0.000,169,0.000
6333,109,0.998,166,0.000,163,0.000,165,0.000,10,0.000
6334,109,0.998,98,0.000,10,0.000,57,0.000,95,0.000
6340,109,0.663,95,0.137,136,0.039,98,0.038,13,0.009
6341,109,0.988,10,0.007,171,0.001,174,0.000,166,0.000
6342,165,0.502,156,0.152,179,0.071,166,0.048,175,0.048
6343,172,0.835,169,0.063,157,0.035,152,0.031,153,0.010
6344,109,0.991,95,0.002,10,0.002,57,0.002,98,0.001
6346,109,0.999,57,0.001,158,0.000,95,0.000,165,0.000
6354,109,0.996,10,0.002,57,0.001,21,0.000,95,0.000
6355,109,0.963,10,0.022,97,0.004,136,0.003,98,0.002
6356,109,0.994,10,0.005,97,0.000,21,0.000,95,0.000
6359,109,0.992,21,0.003,10,0.002,97,0.001,136,0.001
6364,109,0.969,10,0.010,95,0.002,98,0.002,57,0.001
6367,109,0.993,10,0.002,95,0.001,139,0.001,97,0.001
6368,109,0.977,10,0.007,98,0.005,168,0.002,95,0.001
6369,109,0.918,10,0.061,57,0.006,96,0.005,98,0.003
6371,109,0.999,57,0.000,95,0.000,165,0.000,166,0.000
6374,109,0.997,95,0.001,98,0.001,169,0.000,10,0.000
6375,109,0.950,57,0.042,95,0.003,165,0.001,158,0.001
6376,109,0.986,165,0.003,10,0.003,171,0.001,166,0.001
6378,109,0.992,10,0.002,95,0.001,57,0.001,98,0.001
