#mod db: cub_bs
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
5640,97,0.996,21,0.003,158,0.000,109,0.000,171,0.000
5644,97,0.498,47,0.182,175,0.075,98,0.053,161,0.042
5645,161,0.485,97,0.179,42,0.094,96,0.046,176,0.037
5647,97,0.978,109,0.018,136,0.002,21,0.001,95,0.001
5649,95,0.958,97,0.033,98,0.006,96,0.002,169,0.001
5650,158,0.870,165,0.055,56,0.014,171,0.013,57,0.009
5652,97,0.982,21,0.005,170,0.004,158,0.002,109,0.001
5653,97,0.979,109,0.011,21,0.006,10,0.001,98,0.001
5654,40,0.261,81,0.188,92,0.099,150,0.076,102,0.047
5656,97,0.995,21,0.004,109,0.000,98,0.000,34,0.000
5659,97,0.905,136,0.029,21,0.028,54,0.008,27,0.005
5660,97,0.981,158,0.009,98,0.005,21,0.004,34,0.000
5664,97,0.899,95,0.098,96,0.003,98,0.000,109,0.000
5665,97,0.999,95,0.001,98,0.000,109,0.000,96,0.000
5667,175,0.694,47,0.165,180,0.046,157,0.018,167,0.017
5668,97,1.000,158,0.000,95,0.000,136,0.000,98,0.000
5669,97,0.999,109,0.000,95,0.000,21,0.000,49,0.000
5672,97,0.999,95,0.001,136,0.000,109,0.000,21,0.000
5677,97,0.998,49,0.001,21,0.000,136,0.000,82,0.000
5679,97,1.000,21,0.000,109,0.000,98,0.000,136,0.000
5682,97,0.922,49,0.033,136,0.011,30,0.009,44,0.005
5683,109,0.767,97,0.177,96,0.012,12,0.011,57,0.009
5685,96,0.546,98,0.437,95,0.010,47,0.002,97,0.001
5686,98,0.916,96,0.050,12,0.012,55,0.008,109,0.008
5687,98,0.896,97,0.073,95,0.013,171,0.010,169,0.004
5692,98,0.998,95,0.001,97,0.000,96,0.000,175,0.000
5693,98,0.922,97,0.026,95,0.026,169,0.007,171,0.005
5694,97,0.523,175,0.378,47,0.058,161,0.011,95,0.006
5697,173,0.248,181,0.177,155,0.065,182,0.064,186,0.052
5700,98,0.998,97,0.001,95,0.001,96,0.000,21,0.000
5703,98,0.998,97,0.001,96,0.001,95,0.000,10,0.000
5706,98,0.995,95,0.003,109,0.001,97,0.000,10,0.000
5707,98,0.999,97,0.000,95,0.000,162,0.000,169,0.000
5711,98,0.963,97,0.020,96,0.009,95,0.007,55,0.000
5712,98,0.998,95,0.001,97,0.001,96,0.000,109,0.000
5714,98,0.996,96,0.003,95,0.001,97,0.000,57,0.000
5715,98,0.992,163,0.002,88,0.002,80,0.000,170,0.000
5717,98,0.663,96,0.130,171,0.097,57,0.021,10,0.009
5719,98,0.999,96,0.001,10,0.000,97,0.000,95,0.000
5722,98,0.993,96,0.004,30,0.001,80,0.000,97,0.000
5725,97,0.309,98,0.263,77,0.146,38,0.145,175,0.086
5728,98,0.693,95,0.119,96,0.078,97,0.074,162,0.007
5730,98,1.000,97,0.000,96,0.000,13,0.000,9,0.000
5731,98,0.995,96,0.004,95,0.000,97,0.000,55,0.000
5734,98,0.999,95,0.001,169,0.000,88,0.000,97,0.000
5735,98,0.972,95,0.021,96,0.003,97,0.002,109,0.001
5736,98,0.512,96,0.313,30,0.041,10,0.020,55,0.012
5738,98,0.601,20,0.092,200,0.087,168,0.034,167,0.031
5739,98,0.995,96,0.003,95,0.001,97,0.000,47,0.000
5740,98,0.978,109,0.013,96,0.002,168,0.001,97,0.001
5741,98,0.987,96,0.004,95,0.004,97,0.001,10,0.001
5742,98,1.000,97,0.000,96,0.000,95,0.000,175,0.000
5746,99,0.962,127,0.025,183,0.006,184,0.002,176,0.001
5748,99,1.000,127,0.000,113,0.000,149,0.000,123,0.000
5749,99,0.976,178,0.020,173,0.003,148,0.000,179,0.000
5751,99,0.997,183,0.002,104,0.000,176,0.000,184,0.000
5752,99,0.994,184,0.003,183,0.001,149,0.001,36,0.000
5753,99,0.999,184,0.001,122,0.000,159,0.000,104,0.000
5755,99,1.000,176,0.000,149,0.000,184,0.000,183,0.000
5757,99,0.989,176,0.003,129,0.002,116,0.001,123,0.001
5759,99,1.000,120,0.000,183,0.000,184,0.000,122,0.000
5760,110,0.995,100,0.001,28,0.001,4,0.001,52,0.000
5763,99,0.994,183,0.003,149,0.001,176,0.000,125,0.000
5766,99,0.994,113,0.002,149,0.001,36,0.001,123,0.001
5767,99,0.989,184,0.005,183,0.004,149,0.001,120,0.000
5768,149,0.453,99,0.133,196,0.073,31,0.060,119,0.050
5769,99,0.464,149,0.400,129,0.048,184,0.018,120,0.017
5774,99,1.000,149,0.000,122,0.000,183,0.000,184,0.000
5775,99,0.998,183,0.001,149,0.000,184,0.000,104,0.000
5777,99,0.870,122,0.121,113,0.005,149,0.001,36,0.001
5784,99,0.994,183,0.004,149,0.001,184,0.000,104,0.000
5785,99,0.999,184,0.000,159,0.000,183,0.000,113,0.000
5786,99,0.990,120,0.004,122,0.002,183,0.001,184,0.001
5787,99,0.997,149,0.002,178,0.000,184,0.000,183,0.000
5788,99,0.996,149,0.002,120,0.000,113,0.000,176,0.000
5789,99,0.995,178,0.001,181,0.000,183,0.000,196,0.000
5791,99,0.993,120,0.005,184,0.001,183,0.000,178,0.000
5795,99,0.999,183,0.000,120,0.000,122,0.000,113,0.000
5797,99,0.975,127,0.008,113,0.005,122,0.004,120,0.002
5798,99,0.999,183,0.000,127,0.000,149,0.000,120,0.000
5799,99,0.994,149,0.006,122,0.000,184,0.000,36,0.000
5801,33,0.274,31,0.213,170,0.173,103,0.099,38,0.052
5805,100,0.997,101,0.003,86,0.000,25,0.000,23,0.000
5806,100,0.938,101,0.062,86,0.000,66,0.000,62,0.000
5807,100,0.964,101,0.026,110,0.001,59,0.001,62,0.001
5808,100,1.000,101,0.000,23,0.000,25,0.000,44,0.000
5809,100,0.988,101,0.009,2,0.001,72,0.001,44,0.000
5810,100,1.000,101,0.000,23,0.000,25,0.000,86,0.000
5813,100,0.979,101,0.021,86,0.000,62,0.000,66,0.000
5814,100,0.994,101,0.005,25,0.001,44,0.000,23,0.000
5815,100,0.949,101,0.051,44,0.000,25,0.000,23,0.000
5816,100,0.998,101,0.002,25,0.000,44,0.000,86,0.000
5817,100,1.000,101,0.000,25,0.000,44,0.000,23,0.000
5818,100,0.999,101,0.001,25,0.000,44,0.000,86,0.000
5820,100,0.998,101,0.002,25,0.000,86,0.000,23,0.000
5823,100,0.999,101,0.001,86,0.000,25,0.000,23,0.000
5829,100,0.994,101,0.006,25,0.000,86,0.000,23,0.000
5837,100,0.995,101,0.005,25,0.000,86,0.000,44,0.000
5838,100,0.997,101,0.003,86,0.000,25,0.000,44,0.000
5843,100,0.991,101,0.008,86,0.000,2,0.000,25,0.000
5846,100,0.994,101,0.006,25,0.000,44,0.000,23,0.000
5847,100,0.969,101,0.029,44,0.001,2,0.000,71,0.000
5848,100,0.998,101,0.001,86,0.000,23,0.000,25,0.000
5853,100,0.997,101,0.003,23,0.000,44,0.000,65,0.000
5854,100,0.892,101,0.108,86,0.000,25,0.000,53,0.000
5855,44,0.647,100,0.298,25,0.044,23,0.008,108,0.001
5856,100,0.999,101,0.001,44,0.000,2,0.000,25,0.000
5858,100,0.997,101,0.003,86,0.000,2,0.000,66,0.000
5859,100,0.997,101,0.002,86,0.000,25,0.000,23,0.000
5861,100,0.998,101,0.002,25,0.000,44,0.000,23,0.000
5862,100,1.000,23,0.000,101,0.000,25,0.000,72,0.000
5863,100,0.998,101,0.002,25,0.000,86,0.000,44,0.000
5865,101,0.924,100,0.075,66,0.000,143,0.000,59,0.000
5867,101,0.976,100,0.024,62,0.000,86,0.000,60,0.000
5868,101,0.994,100,0.006,62,0.000,86,0.000,53,0.000
5870,101,0.999,100,0.001,62,0.000,66,0.000,144,0.000
5871,101,0.989,100,0.011,62,0.000,66,0.000,86,0.000
5873,101,0.979,100,0.021,66,0.000,145,0.000,86,0.000
5877,101,0.998,100,0.002,62,0.000,86,0.000,144,0.000
5884,101,0.981,100,0.019,62,0.000,86,0.000,60,0.000
5885,101,0.969,62,0.014,144,0.008,53,0.003,60,0.001
5886,101,1.000,144,0.000,100,0.000,62,0.000,143,0.000
5889,101,0.997,100,0.003,62,0.000,86,0.000,66,0.000
5893,101,0.939,84,0.043,66,0.006,59,0.004,62,0.003
5897,101,0.921,100,0.079,86,0.000,62,0.000,66,0.000
5898,101,1.000,100,0.000,53,0.000,62,0.000,86,0.000
5901,101,0.955,100,0.044,62,0.000,86,0.000,60,0.000
5903,101,0.997,100,0.003,62,0.000,66,0.000,86,0.000
5905,101,0.998,100,0.001,144,0.000,53,0.000,62,0.000
5907,100,0.579,101,0.421,2,0.000,66,0.000,86,0.000
5909,101,0.996,62,0.002,53,0.001,60,0.001,66,0.000
5911,101,0.987,100,0.010,59,0.001,145,0.001,66,0.001
5915,102,0.955,103,0.029,40,0.008,38,0.007,43,0.000
5917,102,0.977,40,0.018,103,0.004,39,0.001,37,0.000
5918,40,0.598,102,0.353,38,0.029,150,0.009,37,0.003
5920,102,0.949,103,0.048,39,0.001,38,0.001,40,0.001
5921,102,0.840,40,0.078,103,0.073,39,0.003,78,0.002
5923,41,0.556,102,0.169,43,0.085,38,0.038,103,0.029
5924,102,0.648,40,0.177,103,0.165,135,0.005,38,0.002
5925,40,0.713,102,0.286,103,0.001,78,0.000,135,0.000
5926,102,0.697,40,0.239,103,0.059,19,0.002,39,0.001
5927,19,0.549,179,0.094,8,0.076,142,0.039,173,0.035
5928,40,0.530,103,0.342,102,0.126,78,0.001,135,0.000
5929,135,0.665,102,0.143,40,0.139,155,0.014,103,0.011
5933,102,0.926,39,0.046,40,0.020,38,0.005,103,0.002
5936,102,0.894,40,0.066,103,0.018,19,0.012,43,0.002
5938,40,0.898,102,0.045,103,0.039,38,0.009,43,0.002
5940,102,0.757,103,0.098,39,0.072,37,0.049,40,0.020
5941,102,0.692,40,0.302,103,0.003,39,0.002,135,0.000
5942,102,0.348,40,0.249,39,0.223,135,0.072,103,0.052
5944,40,0.489,102,0.310,38,0.092,103,0.074,54,0.009
5949,40,0.452,102,0.150,103,0.145,39,0.071,91,0.065
5952,103,0.521,102,0.415,39,0.037,40,0.023,37,0.002
5954,40,0.989,102,0.010,103,0.001,78,0.000,150,0.000
5955,103,0.797,102,0.161,76,0.031,40,0.004,37,0.002
5959,102,0.937,40,0.031,39,0.012,37,0.008,103,0.004
5965,102,0.929,40,0.057,103,0.005,39,0.003,37,0.003
5969,102,0.883,39,0.111,43,0.005,40,0.000,38,0.000
5971,37,0.274,38,0.268,39,0.241,102,0.084,43,0.057
5972,102,0.796,40,0.200,103,0.002,38,0.001,37,0.000
5973,74,0.273,198,0.183,112,0.120,102,0.118,40,0.085
5974,102,0.379,38,0.296,37,0.139,39,0.118,103,0.029
5975,103,0.987,102,0.003,39,0.003,160,0.001,142,0.001
5976,103,0.937,102,0.043,135,0.017,39,0.002,40,0.002
5978,103,0.995,40,0.002,135,0.001,102,0.001,78,0.000
5983,103,0.999,40,0.000,102,0.000,37,0.000,39,0.000
5984,103,0.926,102,0.035,78,0.017,39,0.011,40,0.008
5985,102,0.389,40,0.127,30,0.125,43,0.099,27,0.094
5986,103,0.993,102,0.001,38,0.001,91,0.001,19,0.001
5987,103,0.814,102,0.179,39,0.005,40,0.001,37,0.000
5989,103,0.844,102,0.153,78,0.001,39,0.001,135,0.001
5991,39,0.556,37,0.288,102,0.066,103,0.061,40,0.018
5993,103,0.909,37,0.048,39,0.017,40,0.013,102,0.008
5996,103,0.990,102,0.005,78,0.003,40,0.002,39,0.001
5998,103,0.858,78,0.125,135,0.015,71,0.001,142,0.000
5999,103,0.985,37,0.006,39,0.005,102,0.002,40,0.001
6001,103,0.995,40,0.003,102,0.000,39,0.000,37,0.000
6002,103,0.547,39,0.258,102,0.067,91,0.066,37,0.023
6005,103,0.858,40,0.068,102,0.039,39,0.015,38,0.012
6009,103,0.448,102,0.244,38,0.202,40,0.060,39,0.021
6010,103,0.995,135,0.002,40,0.001,78,0.001,102,0.000
6011,103,0.941,39,0.056,102,0.001,37,0.001,135,0.000
6012,76,0.895,103,0.085,102,0.012,40,0.002,160,0.002
6013,74,0.347,91,0.218,112,0.186,103,0.128,111,0.034
6014,40,0.527,102,0.356,103,0.116,135,0.001,78,0.000
6015,103,0.916,102,0.052,19,0.009,135,0.002,3,0.001
6016,103,0.978,78,0.016,102,0.005,39,0.001,135,0.000
6019,103,0.881,102,0.110,39,0.005,78,0.003,135,0.000
6029,76,0.915,103,0.043,104,0.009,27,0.008,142,0.003
6030,103,0.999,102,0.000,19,0.000,91,0.000,40,0.000
6032,103,0.999,19,0.000,102,0.000,40,0.000,91,0.000
6033,103,0.939,102,0.058,39,0.001,40,0.001,135,0.000
6036,104,0.830,131,0.054,150,0.047,103,0.019,198,0.010
6038,104,0.670,184,0.216,183,0.043,127,0.039,120,0.013
6045,150,0.434,113,0.333,131,0.126,115,0.085,127,0.008
6047,104,1.000,131,0.000,150,0.000,171,0.000,115,0.000
6048,104,0.951,198,0.020,121,0.008,91,0.006,34,0.004
6049,104,0.996,150,0.002,174,0.001,131,0.000,171,0.000
6050,104,0.983,131,0.008,150,0.007,120,0.001,183,0.000
6051,104,0.970,131,0.013,198,0.011,150,0.003,174,0.000
6054,104,0.969,150,0.017,174,0.007,128,0.002,184,0.002
6055,104,0.952,131,0.039,171,0.005,35,0.001,174,0.001
6056,131,0.317,150,0.235,104,0.223,120,0.075,198,0.056
6057,104,0.989,131,0.009,127,0.001,184,0.001,171,0.000
6062,104,0.988,91,0.004,120,0.003,150,0.001,131,0.001
6065,104,0.971,131,0.028,171,0.000,127,0.000,174,0.000
6067,104,0.994,34,0.002,171,0.001,198,0.000,174,0.000
6069,104,0.981,171,0.010,174,0.001,91,0.001,122,0.001
6071,104,0.999,174,0.000,171,0.000,131,0.000,127,0.000
6072,104,0.999,131,0.001,150,0.001,127,0.000,171,0.000
6073,104,0.952,150,0.016,131,0.010,183,0.008,125,0.003
6076,104,0.617,91,0.272,41,0.034,171,0.017,198,0.017
6077,104,0.934,150,0.016,125,0.014,115,0.012,198,0.006
6078,104,0.999,131,0.001,174,0.000,150,0.000,198,0.000
6084,104,0.998,131,0.001,127,0.000,150,0.000,171,0.000
6086,104,0.991,131,0.006,150,0.001,174,0.000,91,0.000
6087,104,0.993,150,0.005,131,0.002,171,0.000,35,0.000
6089,104,0.990,150,0.005,131,0.004,171,0.000,127,0.000
6090,104,0.990,91,0.004,198,0.001,41,0.001,157,0.001
6091,131,0.993,104,0.005,113,0.000,119,0.000,122,0.000
6092,104,0.991,131,0.007,150,0.001,120,0.001,35,0.000
6093,104,0.968,174,0.007,171,0.007,37,0.003,118,0.003
6098,105,0.998,22,0.002,92,0.000,187,0.000,28,0.000
6100,105,0.954,22,0.035,92,0.003,194,0.001,187,0.001
6101,105,0.999,22,0.001,187,0.000,92,0.000,28,0.000
6104,105,0.946,92,0.025,22,0.019,137,0.002,195,0.002
6105,22,0.668,105,0.314,199,0.012,18,0.001,13,0.001
6106,105,0.791,22,0.207,92,0.001,199,0.000,195,0.000
6107,105,0.923,22,0.075,187,0.001,92,0.000,199,0.000
6112,92,0.421,22,0.321,105,0.256,194,0.000,198,0.000
6113,105,0.724,22,0.274,92,0.001,194,0.000,195,0.000
6114,105,0.626,22,0.373,92,0.000,187,0.000,195,0.000
6115,105,0.996,22,0.003,28,0.000,195,0.000,92,0.000
6116,105,0.995,22,0.004,92,0.001,194,0.000,53,0.000
6119,105,0.999,92,0.001,22,0.000,187,0.000,28,0.000
6123,105,0.785,22,0.213,28,0.001,92,0.000,187,0.000
6125,105,0.917,22,0.082,92,0.000,195,0.000,193,0.000
6129,105,0.984,22,0.010,92,0.006,187,0.000,194,0.000
6136,105,1.000,22,0.000,92,0.000,187,0.000,190,0.000
6138,92,0.471,22,0.302,105,0.224,194,0.000,199,0.000
6141,105,0.999,22,0.001,92,0.000,199,0.000,187,0.000
6145,106,0.997,167,0.001,75,0.000,57,0.000,166,0.000
6147,106,0.839,66,0.023,65,0.021,84,0.014,89,0.007
6148,106,0.817,84,0.129,167,0.007,166,0.006,185,0.005
6150,106,0.959,94,0.016,191,0.004,84,0.003,58,0.003
6152,106,1.000,191,0.000,75,0.000,89,0.000,44,0.000
6153,106,0.999,89,0.001,86,0.000,58,0.000,51,0.000
6155,106,0.992,89,0.002,167,0.001,188,0.001,166,0.000
6157,57,0.313,106,0.245,58,0.155,89,0.065,145,0.045
6158,106,1.000,84,0.000,141,0.000,166,0.000,7,0.000
6159,106,0.643,5,0.220,7,0.043,8,0.031,9,0.014
6160,106,1.000,7,0.000,166,0.000,167,0.000,191,0.000
6161,106,0.993,89,0.005,86,0.001,51,0.000,8,0.000
6162,106,0.994,86,0.003,89,0.001,71,0.000,8,0.000
6163,106,0.998,48,0.000,75,0.000,191,0.000,44,0.000
6164,106,1.000,89,0.000,2,0.000,58,0.000,108,0.000
6165,106,0.511,58,0.090,7,0.082,137,0.077,57,0.040
6170,106,0.988,89,0.002,75,0.001,141,0.001,167,0.001
6173,106,0.989,13,0.001,84,0.001,145,0.001,57,0.001
6174,106,1.000,89,0.000,86,0.000,75,0.000,44,0.000
6176,44,0.725,25,0.131,58,0.042,106,0.021,137,0.012
6187,106,0.997,75,0.001,191,0.000,89,0.000,188,0.000
6192,106,1.000,84,0.000,141,0.000,89,0.000,167,0.000
6193,106,1.000,84,0.000,191,0.000,138,0.000,167,0.000
6195,106,0.649,108,0.157,137,0.026,25,0.016,7,0.012
6197,106,0.993,141,0.002,188,0.001,191,0.001,166,0.001
6198,106,0.999,191,0.000,188,0.000,13,0.000,44,0.000
6199,106,0.997,72,0.001,190,0.000,137,0.000,135,0.000
6200,106,0.988,7,0.003,65,0.002,59,0.001,2,0.001
6201,106,0.919,191,0.012,7,0.012,75,0.009,71,0.008
6202,106,0.998,191,0.001,84,0.000,7,0.000,57,0.000
6204,29,0.904,107,0.059,30,0.019,27,0.009,9,0.005
6205,30,0.672,29,0.281,107,0.043,9,0.001,10,0.001
6206,107,0.625,29,0.359,30,0.004,27,0.002,9,0.002
6207,29,0.700,30,0.282,107,0.017,108,0.001,27,0.000
6209,107,0.626,29,0.311,30,0.061,108,0.001,9,0.000
6210,107,0.984,29,0.013,30,0.003,108,0.000,9,0.000
6211,107,0.945,30,0.049,29,0.004,108,0.001,4,0.000
6212,107,0.627,108,0.239,30,0.065,29,0.034,23,0.008
6215,107,0.568,30,0.322,29,0.097,9,0.007,108,0.004
6217,107,0.527,30,0.314,29,0.154,9,0.002,108,0.001
6221,29,0.598,107,0.392,30,0.008,108,0.002,27,0.000
6222,107,0.998,30,0.001,23,0.000,29,0.000,108,0.000
6225,107,0.621,29,0.373,108,0.003,30,0.002,4,0.001
6226,30,0.514,107,0.401,29,0.082,27,0.002,9,0.000
6227,107,0.988,29,0.011,30,0.001,108,0.000,4,0.000
6229,107,0.992,30,0.006,108,0.001,4,0.001,29,0.000
6231,107,0.629,30,0.361,108,0.005,4,0.001,23,0.001
6232,29,0.774,107,0.214,30,0.012,108,0.000,9,0.000
6234,10,0.230,49,0.222,12,0.119,13,0.097,44,0.090
6236,29,0.673,27,0.228,11,0.036,30,0.020,9,0.016
6241,29,0.563,107,0.364,108,0.036,30,0.020,27,0.010
6244,29,0.666,107,0.321,30,0.012,108,0.001,4,0.000
6245,107,0.968,30,0.017,108,0.008,29,0.007,4,0.000
6252,107,0.987,29,0.008,30,0.006,108,0.000,4,0.000
6253,29,0.579,107,0.204,108,0.123,30,0.059,9,0.019
6254,3,0.306,27,0.196,29,0.079,49,0.052,30,0.044
6255,107,0.756,29,0.203,30,0.037,108,0.003,9,0.000
6259,107,0.990,30,0.005,29,0.003,4,0.001,23,0.001
6260,107,0.952,29,0.024,30,0.022,108,0.000,49,0.000
6262,30,0.975,107,0.016,49,0.004,9,0.002,29,0.001
6263,108,0.991,107,0.008,30,0.001,44,0.000,13,0.000
6266,108,0.996,58,0.001,8,0.001,23,0.000,9,0.000
6268,108,0.989,13,0.005,107,0.004,44,0.001,30,0.000
6269,108,0.868,13,0.104,107,0.004,4,0.003,30,0.003
6270,108,0.999,13,0.001,107,0.000,44,0.000,25,0.000
6272,108,0.979,107,0.017,29,0.002,30,0.001,4,0.000
6274,108,0.964,30,0.024,107,0.004,13,0.002,29,0.001
6276,108,1.000,107,0.000,44,0.000,13,0.000,25,0.000
6278,23,0.294,49,0.216,30,0.143,1,0.102,108,0.087
6279,108,1.000,13,0.000,107,0.000,29,0.000,65,0.000
6281,108,0.981,79,0.003,191,0.002,65,0.002,106,0.001
6282,108,0.999,13,0.000,30,0.000,107,0.000,29,0.000
6284,4,0.351,108,0.283,107,0.183,30,0.068,13,0.038
6286,108,0.973,13,0.023,187,0.001,81,0.001,30,0.001
6289,108,0.998,13,0.001,44,0.000,106,0.000,137,0.000
6293,108,1.000,44,0.000,79,0.000,65,0.000,106,0.000
6297,108,0.993,13,0.005,107,0.001,44,0.000,29,0.000
6298,71,0.193,40,0.105,44,0.074,137,0.064,30,0.058
6299,108,0.947,13,0.047,106,0.003,30,0.001,89,0.000
6300,107,0.586,108,0.408,30,0.004,13,0.001,29,0.001
6304,30,0.270,29,0.246,27,0.216,107,0.135,58,0.068
6307,108,0.995,107,0.001,30,0.001,13,0.001,44,0.000
6308,108,0.990,30,0.004,107,0.004,44,0.002,23,0.000
6310,107,0.902,29,0.072,30,0.020,4,0.004,108,0.001
6313,108,0.946,13,0.040,30,0.004,29,0.003,58,0.002
6314,108,0.999,44,0.000,29,0.000,58,0.000,8,0.000
6315,108,1.000,13,0.000,44,0.000,79,0.000,107,0.000
6317,108,0.872,23,0.096,44,0.010,107,0.007,25,0.005
6321,108,0.999,44,0.000,107,0.000,13,0.000,25,0.000
6322,108,0.993,13,0.005,44,0.000,89,0.000,106,0.000
6323,109,1.000,21,0.000,57,0.000,200,0.000,160,0.000
6324,152,0.629,165,0.126,172,0.110,153,0.086,169,0.014
6327,109,0.999,21,0.000,136,0.000,98,0.000,57,0.000
6329,109,0.989,21,0.006,57,0.002,98,0.001,48,0.000
6331,109,1.000,10,0.000,57,0.000,163,0.000,48,0.000
6332,109,1.000,98,0.000,21,0.000,12,0.000,200,0.000
6333,109,0.998,48,0.000,95,0.000,10,0.000,98,0.000
6334,109,0.998,57,0.000,95,0.000,98,0.000,169,0.000
6340,109,0.977,200,0.005,168,0.002,167,0.002,170,0.001
6341,109,1.000,21,0.000,48,0.000,57,0.000,10,0.000
6342,153,0.565,179,0.280,172,0.028,152,0.022,157,0.015
6343,153,0.401,172,0.395,152,0.109,109,0.039,170,0.029
6344,109,0.994,21,0.002,97,0.001,10,0.001,98,0.001
6346,109,0.999,95,0.000,158,0.000,169,0.000,57,0.000
6354,109,0.999,21,0.000,169,0.000,160,0.000,95,0.000
6355,109,0.957,10,0.030,95,0.003,98,0.003,97,0.002
6356,109,0.998,21,0.001,136,0.000,98,0.000,97,0.000
6359,109,0.979,136,0.014,21,0.003,97,0.002,137,0.001
6364,109,0.998,57,0.000,10,0.000,48,0.000,95,0.000
6367,109,0.999,95,0.000,169,0.000,166,0.000,136,0.000
6368,109,0.999,21,0.000,27,0.000,10,0.000,97,0.000
6369,109,0.999,10,0.000,48,0.000,57,0.000,98,0.000
6371,109,0.998,95,0.000,158,0.000,48,0.000,169,0.000
6374,109,0.995,98,0.001,57,0.000,168,0.000,170,0.000
6375,109,0.998,200,0.000,21,0.000,57,0.000,136,0.000
6376,109,0.999,95,0.000,169,0.000,166,0.000,57,0.000
6378,109,0.997,95,0.000,10,0.000,57,0.000,48,0.000
6379,109,1.000,10,0.000,57,0.000,98,0.000,21,0.000
6380,109,1.000,158,0.000,21,0.000,95,0.000,169,0.000
6382,109,0.999,48,0.000,95,0.000,166,0.000,21,0.000
6384,110,0.997,113,0.000,149,0.000,194,0.000,91,0.000
6385,110,0.948,113,0.034,128,0.005,194,0.005,131,0.001
6389,110,0.998,194,0.001,128,0.000,198,0.000,113,0.000
6396,110,0.879,190,0.022,28,0.011,128,0.006,113,0.006
6397,110,0.998,113,0.000,91,0.000,194,0.000,149,0.000
6398,110,0.996,113,0.002,194,0.000,149,0.000,131,0.000
6400,110,0.997,194,0.000,113,0.000,128,0.000,28,0.000
6401,110,0.997,194,0.000,113,0.000,28,0.000,128,0.000
6405,110,0.995,113,0.000,150,0.000,91,0.000,28,0.000
6406,110,0.999,194,0.000,113,0.000,128,0.000,100,0.000
6408,110,0.999,194,0.000,150,0.000,128,0.000,113,0.000
6409,110,0.996,194,0.002,150,0.000,4,0.000,128,0.000
6410,110,0.999,194,0.000,189,0.000,113,0.000,128,0.000
6412,110,1.000,194,0.000,113,0.000,128,0.000,91,0.000
6413,110,0.995,147,0.001,113,0.001,194,0.001,198,0.000
6415,110,0.994,81,0.001,113,0.001,194,0.000,190,0.000
6419,110,0.999,128,0.000,113,0.000,150,0.000,194,0.000
6420,110,0.999,194,0.000,113,0.000,150,0.000,189,0.000
6422,110,0.998,194,0.000,113,0.000,150,0.000,128,0.000
6424,110,0.998,28,0.000,194,0.000,100,0.000,25,0.000
6425,110,0.992,189,0.001,190,0.000,194,0.000,113,0.000
6426,110,0.997,194,0.000,190,0.000,113,0.000,128,0.000
6428,110,0.999,194,0.000,113,0.000,128,0.000,189,0.000
6430,110,0.915,81,0.055,194,0.006,92,0.004,91,0.003
6431,110,0.964,194,0.006,100,0.004,4,0.004,52,0.003
6432,110,0.999,113,0.000,149,0.000,91,0.000,128,0.000
6434,110,0.997,194,0.000,4,0.000,25,0.000,81,0.000
6437,110,0.998,194,0.000,100,0.000,113,0.000,91,0.000
6438,110,0.999,194,0.001,113,0.000,4,0.000,131,0.000
6442,110,0.999,194,0.000,149,0.000,113,0.000,131,0.000
6445,111,0.997,78,0.002,112,0.000,138,0.000,79,0.000
6449,112,0.942,111,0.057,78,0.000,73,0.000,147,0.000
6450,112,0.915,111,0.084,147,0.000,91,0.000,78,0.000
6451,111,0.533,112,0.464,78,0.001,135,0.000,146,0.000
6453,111,0.995,112,0.005,147,0.000,79,0.000,78,0.000
6454,111,0.992,112,0.008,138,0.000,147,0.000,78,0.000
6456,111,0.697,112,0.300,78,0.001,147,0.001,93,0.000
6459,111,0.999,112,0.000,78,0.000,79,0.000,138,0.000
6463,111,0.891,112,0.108,78,0.000,138,0.000,147,0.000
6466,85,0.938,114,0.026,118,0.004,193,0.003,198,0.003
6467,112,0.982,111,0.013,78,0.004,114,0.001,135,0.000
6468,111,0.968,112,0.009,166,0.006,75,0.004,138,0.002
6469,111,0.993,138,0.001,135,0.001,112,0.001,146,0.000
6472,111,0.855,112,0.143,73,0.001,147,0.000,138,0.000
6473,166,0.538,111,0.211,132,0.038,151,0.031,138,0.026
6474,112,0.973,111,0.024,93,0.001,138,0.000,73,0.000
6476,111,0.984,112,0.012,78,0.002,147,0.000,146,0.000
6482,111,0.611,78,0.356,112,0.017,74,0.002,91,0.001
6484,112,0.872,111,0.124,78,0.002,138,0.000,147,0.000
6485,111,0.995,112,0.004,147,0.000,79,0.000,78,0.000
6486,111,0.912,112,0.084,93,0.002,146,0.001,147,0.001
6487,112,0.885,111,0.099,78,0.015,74,0.000,146,0.000
6492,111,1.000,79,0.000,147,0.000,138,0.000,146,0.000
6493,111,0.998,112,0.002,138,0.000,147,0.000,146,0.000
6494,111,0.671,112,0.328,147,0.000,138,0.000,78,0.000
6495,112,0.627,111,0.372,78,0.001,146,0.000,147,0.000
6497,112,0.938,111,0.054,73,0.002,91,0.002,78,0.001
6498,111,0.919,112,0.066,78,0.012,147,0.002,146,0.000
6499,112,0.730,111,0.266,78,0.002,93,0.001,146,0.000
6501,111,0.994,112,0.005,78,0.000,146,0.000,147,0.000
6504,112,0.979,111,0.021,135,0.000,78,0.000,146,0.000
