#mod db: cub_bs
#run db: cub_bs_trn
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6058,104,0.996,131,0.001,150,0.001,127,0.000,171,0.000
6059,104,0.999,131,0.001,150,0.000,91,0.000,171,0.000
6060,104,1.000,131,0.000,184,0.000,171,0.000,174,0.000
6061,104,0.999,131,0.000,150,0.000,171,0.000,174,0.000
6063,104,0.999,150,0.000,131,0.000,174,0.000,35,0.000
6064,104,1.000,174,0.000,127,0.000,131,0.000,171,0.000
6066,104,0.998,131,0.002,150,0.000,127,0.000,171,0.000
6068,104,0.998,131,0.002,150,0.000,120,0.000,127,0.000
6070,104,1.000,171,0.000,174,0.000,120,0.000,34,0.000
6074,104,0.999,131,0.000,171,0.000,35,0.000,174,0.000
6075,104,1.000,171,0.000,127,0.000,131,0.000,184,0.000
6079,104,1.000,131,0.000,171,0.000,174,0.000,121,0.000
6080,104,1.000,131,0.000,171,0.000,150,0.000,174,0.000
6081,104,0.999,150,0.000,127,0.000,171,0.000,131,0.000
6082,104,0.999,198,0.001,91,0.000,121,0.000,150,0.000
6083,104,1.000,171,0.000,174,0.000,35,0.000,120,0.000
6085,104,0.999,150,0.000,131,0.000,120,0.000,183,0.000
6088,104,0.993,131,0.005,150,0.001,115,0.000,127,0.000
6094,104,1.000,131,0.000,150,0.000,174,0.000,99,0.000
6095,105,0.999,92,0.000,187,0.000,22,0.000,190,0.000
6096,105,0.998,22,0.001,92,0.000,187,0.000,199,0.000
6097,105,0.998,22,0.002,195,0.000,199,0.000,92,0.000
6099,105,0.999,22,0.001,92,0.000,187,0.000,194,0.000
6102,105,0.998,22,0.002,92,0.000,187,0.000,28,0.000
6103,105,0.999,92,0.000,22,0.000,187,0.000,199,0.000
6108,105,1.000,22,0.000,187,0.000,92,0.000,28,0.000
6109,105,0.997,22,0.003,199,0.000,92,0.000,187,0.000
6110,105,1.000,22,0.000,187,0.000,32,0.000,92,0.000
6111,105,1.000,92,0.000,28,0.000,22,0.000,187,0.000
6117,105,0.999,22,0.001,92,0.000,28,0.000,195,0.000
6118,105,1.000,22,0.000,92,0.000,187,0.000,28,0.000
6120,105,0.999,22,0.001,92,0.000,187,0.000,28,0.000
6121,105,0.998,92,0.001,22,0.000,187,0.000,199,0.000
6122,105,0.988,22,0.008,92,0.002,187,0.000,190,0.000
6124,105,0.996,22,0.002,92,0.001,199,0.000,28,0.000
6126,105,0.999,22,0.000,92,0.000,199,0.000,18,0.000
6127,105,1.000,22,0.000,92,0.000,199,0.000,187,0.000
6128,105,0.998,22,0.002,92,0.000,187,0.000,194,0.000
6130,105,0.998,22,0.002,92,0.000,193,0.000,187,0.000
6131,105,0.987,22,0.013,92,0.000,199,0.000,194,0.000
6132,105,1.000,22,0.000,92,0.000,187,0.000,190,0.000
6133,105,0.998,22,0.001,92,0.000,187,0.000,194,0.000
6134,105,0.992,92,0.005,22,0.002,187,0.001,45,0.000
6135,105,0.994,22,0.005,92,0.000,187,0.000,28,0.000
6137,105,0.999,22,0.001,92,0.000,187,0.000,28,0.000
6139,105,0.996,22,0.004,92,0.000,194,0.000,187,0.000
6140,105,0.999,22,0.000,92,0.000,187,0.000,198,0.000
6142,105,0.998,22,0.002,187,0.000,11,0.000,193,0.000
6143,105,0.996,22,0.004,187,0.000,92,0.000,28,0.000
6144,106,0.999,89,0.000,86,0.000,167,0.000,48,0.000
6146,106,0.998,44,0.001,89,0.000,58,0.000,2,0.000
6149,106,1.000,89,0.000,75,0.000,167,0.000,166,0.000
6151,106,0.999,51,0.000,8,0.000,89,0.000,86,0.000
6154,106,1.000,84,0.000,7,0.000,89,0.000,75,0.000
6156,106,0.999,137,0.000,7,0.000,135,0.000,44,0.000
6166,106,1.000,191,0.000,44,0.000,75,0.000,89,0.000
6167,106,0.999,84,0.000,141,0.000,30,0.000,13,0.000
6168,106,0.999,190,0.000,71,0.000,94,0.000,108,0.000
6169,106,0.999,188,0.000,44,0.000,108,0.000,24,0.000
6171,106,0.999,188,0.000,137,0.000,75,0.000,190,0.000
6172,106,1.000,2,0.000,84,0.000,7,0.000,137,0.000
6175,106,1.000,75,0.000,167,0.000,191,0.000,89,0.000
6177,106,1.000,89,0.000,137,0.000,2,0.000,86,0.000
6178,106,0.999,84,0.000,188,0.000,89,0.000,141,0.000
6179,106,1.000,89,0.000,167,0.000,75,0.000,138,0.000
6180,106,0.996,191,0.001,44,0.000,7,0.000,89,0.000
6181,106,0.999,44,0.000,8,0.000,12,0.000,2,0.000
6182,106,1.000,191,0.000,84,0.000,188,0.000,44,0.000
6183,106,1.000,89,0.000,138,0.000,191,0.000,57,0.000
6184,106,0.999,188,0.000,71,0.000,191,0.000,84,0.000
6185,106,0.999,167,0.000,75,0.000,191,0.000,84,0.000
6186,106,0.999,89,0.000,75,0.000,86,0.000,167,0.000
6188,106,0.999,89,0.000,167,0.000,138,0.000,75,0.000
6189,106,0.999,191,0.000,167,0.000,84,0.000,166,0.000
6190,106,0.999,84,0.000,75,0.000,57,0.000,191,0.000
6191,106,1.000,7,0.000,191,0.000,2,0.000,108,0.000
6194,106,0.999,84,0.000,166,0.000,2,0.000,167,0.000
6196,106,0.999,89,0.000,167,0.000,84,0.000,75,0.000
6203,106,0.999,7,0.000,84,0.000,44,0.000,191,0.000
6208,107,0.999,30,0.000,29,0.000,108,0.000,23,0.000
6213,107,1.000,30,0.000,29,0.000,108,0.000,23,0.000
6214,107,0.997,29,0.002,108,0.000,30,0.000,4,0.000
6216,107,1.000,30,0.000,108,0.000,29,0.000,23,0.000
6218,107,1.000,29,0.000,30,0.000,108,0.000,9,0.000
6219,107,0.991,29,0.007,30,0.001,108,0.000,23,0.000
6220,107,0.999,30,0.000,108,0.000,23,0.000,4,0.000
6223,107,0.994,30,0.004,108,0.001,29,0.000,9,0.000
6224,107,0.997,30,0.002,29,0.000,108,0.000,4,0.000
6228,107,0.993,30,0.003,25,0.001,29,0.001,108,0.000
6230,107,0.983,30,0.014,29,0.002,108,0.001,23,0.000
6233,107,0.997,30,0.002,29,0.001,4,0.000,108,0.000
6235,107,0.996,30,0.002,29,0.002,108,0.001,4,0.000
6237,107,0.996,30,0.002,29,0.001,108,0.000,49,0.000
6238,107,0.999,29,0.000,30,0.000,108,0.000,142,0.000
6239,107,0.998,30,0.002,29,0.000,25,0.000,4,0.000
6240,107,0.999,30,0.001,29,0.000,108,0.000,4,0.000
6242,107,0.998,30,0.002,29,0.000,108,0.000,23,0.000
6243,107,0.993,29,0.005,30,0.001,9,0.000,108,0.000
6246,107,0.998,29,0.001,30,0.001,108,0.000,23,0.000
6247,107,0.998,29,0.002,30,0.001,108,0.000,23,0.000
6248,107,0.999,30,0.001,108,0.000,29,0.000,23,0.000
6249,107,0.997,30,0.002,29,0.000,23,0.000,108,0.000
6250,107,0.998,30,0.001,108,0.000,29,0.000,23,0.000
6251,107,0.997,30,0.002,29,0.002,108,0.000,23,0.000
6256,107,0.990,30,0.005,29,0.005,108,0.000,9,0.000
6257,107,0.998,29,0.001,108,0.000,30,0.000,9,0.000
6258,107,0.999,30,0.001,108,0.000,29,0.000,23,0.000
6261,107,0.999,29,0.001,30,0.000,108,0.000,23,0.000
6264,108,0.997,107,0.002,13,0.000,29,0.000,30,0.000
6265,108,0.991,4,0.002,25,0.002,8,0.001,187,0.001
6267,108,0.999,107,0.001,13,0.000,25,0.000,30,0.000
6271,108,1.000,79,0.000,44,0.000,13,0.000,106,0.000
6273,108,0.998,187,0.001,25,0.000,30,0.000,106,0.000
6275,108,1.000,13,0.000,107,0.000,30,0.000,44,0.000
6277,108,1.000,107,0.000,13,0.000,25,0.000,106,0.000
6280,108,0.998,13,0.001,58,0.000,44,0.000,29,0.000
6283,108,0.999,106,0.000,13,0.000,25,0.000,12,0.000
6285,108,1.000,13,0.000,187,0.000,29,0.000,30,0.000
6287,108,0.999,107,0.000,29,0.000,13,0.000,30,0.000
6288,108,1.000,13,0.000,107,0.000,44,0.000,30,0.000
6290,108,0.999,13,0.000,44,0.000,107,0.000,25,0.000
6291,108,0.999,13,0.001,107,0.000,30,0.000,25,0.000
6292,108,1.000,13,0.000,107,0.000,44,0.000,79,0.000
6294,108,0.999,13,0.001,44,0.000,107,0.000,65,0.000
6295,108,0.999,13,0.001,89,0.000,44,0.000,58,0.000
6296,108,0.994,13,0.004,187,0.001,79,0.000,30,0.000
6301,108,0.999,29,0.001,13,0.000,8,0.000,27,0.000
6302,108,1.000,107,0.000,44,0.000,13,0.000,30,0.000
6303,108,0.999,79,0.000,13,0.000,142,0.000,65,0.000
6305,108,1.000,13,0.000,44,0.000,79,0.000,107,0.000
6306,108,0.999,25,0.000,29,0.000,4,0.000,187,0.000
6309,108,1.000,13,0.000,107,0.000,44,0.000,79,0.000
6311,108,0.998,13,0.002,44,0.000,79,0.000,25,0.000
6312,108,0.999,106,0.000,58,0.000,13,0.000,44,0.000
6316,108,1.000,29,0.000,13,0.000,107,0.000,114,0.000
6318,108,0.999,107,0.001,25,0.000,30,0.000,29,0.000
6319,108,0.999,13,0.000,44,0.000,27,0.000,25,0.000
6320,108,0.997,13,0.001,106,0.000,122,0.000,80,0.000
6325,109,0.999,57,0.000,21,0.000,136,0.000,48,0.000
6326,109,1.000,21,0.000,98,0.000,95,0.000,57,0.000
6328,109,0.998,10,0.001,95,0.000,98,0.000,97,0.000
6330,109,1.000,21,0.000,98,0.000,48,0.000,10,0.000
6335,109,0.999,169,0.000,95,0.000,166,0.000,13,0.000
6336,109,0.999,136,0.000,10,0.000,169,0.000,95,0.000
6337,109,0.999,10,0.000,21,0.000,95,0.000,57,0.000
6338,109,1.000,21,0.000,57,0.000,48,0.000,98,0.000
6339,109,1.000,168,0.000,57,0.000,98,0.000,171,0.000
6345,109,0.999,10,0.000,13,0.000,57,0.000,166,0.000
6347,109,0.999,169,0.000,95,0.000,57,0.000,98,0.000
6348,109,0.996,169,0.001,95,0.000,21,0.000,97,0.000
6349,109,0.999,21,0.000,57,0.000,98,0.000,10,0.000
6350,109,1.000,21,0.000,169,0.000,57,0.000,158,0.000
6351,109,0.999,163,0.000,57,0.000,169,0.000,158,0.000
6352,109,0.998,133,0.000,168,0.000,166,0.000,165,0.000
6353,109,1.000,169,0.000,170,0.000,152,0.000,200,0.000
6357,109,0.999,57,0.000,158,0.000,160,0.000,48,0.000
6358,109,1.000,21,0.000,57,0.000,98,0.000,10,0.000
6360,109,1.000,10,0.000,21,0.000,57,0.000,98,0.000
6361,109,0.999,136,0.000,21,0.000,169,0.000,10,0.000
6362,109,1.000,95,0.000,169,0.000,48,0.000,21,0.000
6363,109,0.998,98,0.000,10,0.000,95,0.000,21,0.000
6365,109,1.000,21,0.000,97,0.000,57,0.000,158,0.000
6366,109,1.000,57,0.000,180,0.000,21,0.000,98,0.000
6370,109,0.999,21,0.000,98,0.000,10,0.000,48,0.000
6372,109,1.000,57,0.000,21,0.000,98,0.000,95,0.000
6373,109,0.987,21,0.008,57,0.003,160,0.000,80,0.000
6377,109,1.000,48,0.000,21,0.000,95,0.000,158,0.000
6381,109,0.999,10,0.000,169,0.000,98,0.000,57,0.000
6383,110,0.995,194,0.001,113,0.000,150,0.000,81,0.000
6386,110,1.000,150,0.000,194,0.000,113,0.000,149,0.000
6387,110,1.000,113,0.000,91,0.000,194,0.000,128,0.000
6388,110,1.000,194,0.000,100,0.000,4,0.000,189,0.000
6390,110,1.000,194,0.000,113,0.000,100,0.000,150,0.000
6391,110,0.993,194,0.000,81,0.000,113,0.000,150,0.000
6392,110,0.999,194,0.000,113,0.000,150,0.000,91,0.000
6393,110,0.998,194,0.000,113,0.000,91,0.000,150,0.000
6394,110,0.998,194,0.000,113,0.000,150,0.000,149,0.000
6395,110,0.998,113,0.000,91,0.000,194,0.000,25,0.000
6399,110,0.999,194,0.000,113,0.000,52,0.000,4,0.000
6402,110,0.998,150,0.000,113,0.000,128,0.000,194,0.000
6403,110,0.997,100,0.001,194,0.000,189,0.000,81,0.000
6404,110,0.998,150,0.000,113,0.000,91,0.000,149,0.000
6407,110,0.997,194,0.000,25,0.000,81,0.000,100,0.000
6411,110,0.999,194,0.000,113,0.000,92,0.000,91,0.000
6414,110,0.999,194,0.000,113,0.000,100,0.000,92,0.000
6416,110,0.993,194,0.000,113,0.000,4,0.000,150,0.000
6417,110,0.981,194,0.005,4,0.004,100,0.001,189,0.001
6418,110,0.999,194,0.000,150,0.000,113,0.000,128,0.000
6421,110,0.993,194,0.001,4,0.001,189,0.000,113,0.000
6423,110,0.999,194,0.000,113,0.000,149,0.000,91,0.000
6427,110,0.999,4,0.000,194,0.000,149,0.000,28,0.000
6429,110,0.993,194,0.001,113,0.000,91,0.000,150,0.000
6433,110,0.999,194,0.000,113,0.000,4,0.000,128,0.000
6435,110,1.000,194,0.000,113,0.000,128,0.000,131,0.000
6436,110,1.000,194,0.000,150,0.000,28,0.000,113,0.000
6439,110,0.999,4,0.000,100,0.000,149,0.000,194,0.000
6440,110,0.999,194,0.000,113,0.000,128,0.000,81,0.000
6441,110,0.999,194,0.000,91,0.000,150,0.000,113,0.000
6443,111,0.999,112,0.000,147,0.000,94,0.000,186,0.000
6444,111,0.998,112,0.001,78,0.000,186,0.000,135,0.000
6446,111,1.000,147,0.000,146,0.000,78,0.000,112,0.000
6447,111,0.998,112,0.001,78,0.000,147,0.000,138,0.000
6448,111,0.999,79,0.000,112,0.000,147,0.000,138,0.000
6452,111,0.998,112,0.001,78,0.000,142,0.000,41,0.000
6455,111,0.998,112,0.001,78,0.000,94,0.000,138,0.000
6457,111,0.995,112,0.004,147,0.000,138,0.000,146,0.000
6458,111,0.997,112,0.003,78,0.000,41,0.000,147,0.000
6460,111,0.996,112,0.003,138,0.001,147,0.000,78,0.000
6461,111,0.999,112,0.001,79,0.000,147,0.000,78,0.000
6462,111,0.999,112,0.001,94,0.000,146,0.000,41,0.000
6464,111,0.997,147,0.001,112,0.001,78,0.000,138,0.000
6465,111,0.995,112,0.003,78,0.001,138,0.000,135,0.000
6470,111,0.999,112,0.000,79,0.000,147,0.000,93,0.000
6471,111,0.999,112,0.000,79,0.000,147,0.000,114,0.000
6475,111,0.999,112,0.001,78,0.000,138,0.000,147,0.000
6477,111,1.000,79,0.000,78,0.000,112,0.000,147,0.000
6478,111,0.999,112,0.000,78,0.000,138,0.000,147,0.000
6479,111,0.997,112,0.003,147,0.000,78,0.000,166,0.000
6480,111,0.998,147,0.000,112,0.000,79,0.000,146,0.000
6481,111,0.999,78,0.000,112,0.000,147,0.000,79,0.000
6483,111,0.999,112,0.000,78,0.000,147,0.000,138,0.000
6488,111,0.996,112,0.004,78,0.000,147,0.000,146,0.000
6489,111,0.998,78,0.001,112,0.000,138,0.000,146,0.000
6490,111,0.999,112,0.000,78,0.000,147,0.000,146,0.000
6491,111,0.999,112,0.001,78,0.000,147,0.000,166,0.000
6496,111,1.000,112,0.000,78,0.000,32,0.000,147,0.000
6500,111,0.998,112,0.001,147,0.000,146,0.000,138,0.000
6502,111,0.999,112,0.000,146,0.000,166,0.000,94,0.000
6503,112,0.998,111,0.001,147,0.000,146,0.000,93,0.000
6506,112,0.997,111,0.003,147,0.000,145,0.000,91,0.000
6507,112,0.998,111,0.001,78,0.000,147,0.000,91,0.000
6508,112,0.999,111,0.001,78,0.000,91,0.000,74,0.000
6510,112,0.999,111,0.001,147,0.000,135,0.000,146,0.000
6513,112,0.994,111,0.005,147,0.000,146,0.000,145,0.000
6514,112,0.995,111,0.004,73,0.000,91,0.000,93,0.000
6515,112,0.993,111,0.005,73,0.000,78,0.000,114,0.000
6518,112,0.992,111,0.008,78,0.000,147,0.000,135,0.000
6520,112,1.000,111,0.000,78,0.000,146,0.000,147,0.000
6523,112,1.000,111,0.000,78,0.000,147,0.000,135,0.000
6529,112,0.999,111,0.001,198,0.000,74,0.000,93,0.000
6531,112,0.999,111,0.000,93,0.000,146,0.000,138,0.000
6532,112,1.000,111,0.000,93,0.000,146,0.000,147,0.000
6533,112,1.000,111,0.000,147,0.000,78,0.000,74,0.000
6534,112,0.999,111,0.000,146,0.000,73,0.000,93,0.000
6535,112,0.998,111,0.001,135,0.000,91,0.000,93,0.000
6536,112,0.989,111,0.006,74,0.001,78,0.001,135,0.001
6538,112,0.991,111,0.009,93,0.000,78,0.000,135,0.000
6539,112,0.999,111,0.001,135,0.000,146,0.000,91,0.000
6540,112,0.999,111,0.001,147,0.000,78,0.000,146,0.000
6543,112,0.997,111,0.003,145,0.000,147,0.000,73,0.000
6544,112,1.000,111,0.000,78,0.000,74,0.000,91,0.000
6546,112,0.996,111,0.004,94,0.000,146,0.000,93,0.000
6547,112,0.998,111,0.001,91,0.000,147,0.000,93,0.000
6552,112,1.000,111,0.000,147,0.000,78,0.000,93,0.000
6555,112,1.000,91,0.000,111,0.000,147,0.000,73,0.000
6558,112,0.999,111,0.001,93,0.000,91,0.000,146,0.000
6560,112,0.996,111,0.002,78,0.001,146,0.000,147,0.000
6562,112,0.999,111,0.000,147,0.000,146,0.000,145,0.000
6563,113,0.993,131,0.003,123,0.001,129,0.001,127,0.001
6564,113,1.000,131,0.000,194,0.000,123,0.000,127,0.000
6565,113,0.993,131,0.005,127,0.000,124,0.000,121,0.000
6566,113,0.994,131,0.002,127,0.001,116,0.001,124,0.000
6567,113,0.998,123,0.000,131,0.000,121,0.000,127,0.000
6568,113,1.000,131,0.000,123,0.000,194,0.000,115,0.000
6570,113,1.000,123,0.000,127,0.000,124,0.000,131,0.000
6572,113,0.991,121,0.006,131,0.002,194,0.000,110,0.000
6573,113,0.998,36,0.001,123,0.001,115,0.000,121,0.000
6574,113,0.999,127,0.001,131,0.000,123,0.000,121,0.000
6580,113,0.996,123,0.002,127,0.000,121,0.000,124,0.000
6585,113,1.000,131,0.000,124,0.000,123,0.000,127,0.000
6586,113,0.996,123,0.003,115,0.001,131,0.000,124,0.000
6587,113,0.999,123,0.000,131,0.000,124,0.000,115,0.000
6588,113,1.000,36,0.000,110,0.000,115,0.000,194,0.000
6590,113,0.999,131,0.000,194,0.000,123,0.000,124,0.000
6591,113,0.999,131,0.001,123,0.000,124,0.000,121,0.000
6592,113,0.999,131,0.000,123,0.000,194,0.000,115,0.000
6597,113,0.999,131,0.000,121,0.000,115,0.000,123,0.000
6598,113,0.999,99,0.000,131,0.000,36,0.000,110,0.000
6599,113,1.000,121,0.000,194,0.000,123,0.000,131,0.000
6600,113,0.999,123,0.000,124,0.000,121,0.000,127,0.000
6603,113,0.999,99,0.000,123,0.000,131,0.000,124,0.000
6604,113,0.999,123,0.000,124,0.000,99,0.000,36,0.000
6605,113,1.000,99,0.000,127,0.000,123,0.000,115,0.000
6606,113,1.000,123,0.000,131,0.000,127,0.000,99,0.000
6607,113,0.999,123,0.000,131,0.000,99,0.000,124,0.000
6610,113,0.999,123,0.001,124,0.000,121,0.000,127,0.000
6611,113,0.997,123,0.002,127,0.001,131,0.000,121,0.000
6612,113,0.999,123,0.000,36,0.000,124,0.000,99,0.000
6614,114,0.996,184,0.002,193,0.002,8,0.000,198,0.000
6617,114,0.999,198,0.000,85,0.000,193,0.000,184,0.000
6622,114,1.000,118,0.000,151,0.000,200,0.000,111,0.000
6623,114,0.999,85,0.000,151,0.000,118,0.000,193,0.000
6627,114,0.999,193,0.000,142,0.000,85,0.000,111,0.000
6629,114,0.999,108,0.000,13,0.000,111,0.000,187,0.000
6631,114,0.999,151,0.000,111,0.000,85,0.000,193,0.000
6632,114,0.992,151,0.002,111,0.001,32,0.001,184,0.000
6633,114,0.996,130,0.001,193,0.001,148,0.000,151,0.000
6634,114,0.994,193,0.002,151,0.001,111,0.000,152,0.000
6635,114,0.999,193,0.000,184,0.000,85,0.000,151,0.000
6636,114,0.997,193,0.001,184,0.001,85,0.000,8,0.000
6638,114,1.000,193,0.000,184,0.000,151,0.000,85,0.000
6639,114,0.995,193,0.005,11,0.000,118,0.000,198,0.000
6641,114,0.999,151,0.001,166,0.000,111,0.000,130,0.000
6644,114,0.990,193,0.004,125,0.001,129,0.001,133,0.001
6647,114,1.000,193,0.000,200,0.000,184,0.000,148,0.000
6649,114,0.998,151,0.000,85,0.000,193,0.000,132,0.000
6651,114,0.998,160,0.001,187,0.000,166,0.000,13,0.000
6654,114,0.999,85,0.000,184,0.000,193,0.000,118,0.000
6655,114,1.000,193,0.000,184,0.000,151,0.000,85,0.000
6659,114,0.997,118,0.001,85,0.000,193,0.000,187,0.000
6661,114,0.998,193,0.001,151,0.000,198,0.000,148,0.000
6662,114,0.996,79,0.001,85,0.001,111,0.000,187,0.000
6663,114,0.998,193,0.001,151,0.000,111,0.000,200,0.000
6664,114,1.000,85,0.000,118,0.000,193,0.000,148,0.000
6666,114,0.999,130,0.000,193,0.000,151,0.000,148,0.000
6667,114,0.999,193,0.001,85,0.000,151,0.000,73,0.000
6668,114,0.999,151,0.000,111,0.000,85,0.000,118,0.000
6669,114,1.000,151,0.000,193,0.000,111,0.000,13,0.000
6674,115,0.996,131,0.003,121,0.000,116,0.000,117,0.000
6675,115,1.000,117,0.000,197,0.000,155,0.000,131,0.000
6676,115,0.994,121,0.001,131,0.001,198,0.001,125,0.000
6678,115,0.997,117,0.001,121,0.001,150,0.000,113,0.000
6680,115,0.999,117,0.001,116,0.000,155,0.000,197,0.000
6681,115,0.997,131,0.001,113,0.001,117,0.001,116,0.000
6682,115,0.999,113,0.000,131,0.000,116,0.000,121,0.000
6683,115,0.999,117,0.000,131,0.000,121,0.000,113,0.000
6685,115,0.996,117,0.003,113,0.000,131,0.000,116,0.000
6686,115,0.999,121,0.000,117,0.000,113,0.000,131,0.000
6687,115,0.998,131,0.001,116,0.000,121,0.000,113,0.000
6690,115,1.000,131,0.000,117,0.000,116,0.000,113,0.000
6694,115,0.997,121,0.001,117,0.001,131,0.001,113,0.000
6697,115,0.997,131,0.002,104,0.000,119,0.000,121,0.000
6698,115,0.998,131,0.001,113,0.000,37,0.000,125,0.000
6699,115,0.999,117,0.001,121,0.000,155,0.000,119,0.000
6700,115,1.000,128,0.000,135,0.000,113,0.000,117,0.000
6702,115,1.000,121,0.000,197,0.000,198,0.000,117,0.000
6705,115,1.000,117,0.000,116,0.000,121,0.000,155,0.000
6706,115,0.996,131,0.002,113,0.001,150,0.000,121,0.000
6710,115,0.999,131,0.001,150,0.000,104,0.000,113,0.000
6714,115,0.989,131,0.006,121,0.003,104,0.000,116,0.000
6715,115,0.998,117,0.001,116,0.000,131,0.000,113,0.000
6721,115,0.998,117,0.001,116,0.000,148,0.000,128,0.000
6725,115,0.999,131,0.000,121,0.000,104,0.000,39,0.000
6726,115,0.991,121,0.007,131,0.001,117,0.001,113,0.000
6727,115,1.000,113,0.000,117,0.000,131,0.000,121,0.000
6728,115,1.000,113,0.000,198,0.000,131,0.000,128,0.000
6729,115,1.000,117,0.000,113,0.000,155,0.000,121,0.000
6730,115,1.000,116,0.000,198,0.000,117,0.000,121,0.000
6732,116,0.997,132,0.001,119,0.001,131,0.001,130,0.001
6734,116,0.999,119,0.000,115,0.000,133,0.000,148,0.000
6736,116,1.000,115,0.000,148,0.000,118,0.000,130,0.000
6739,116,1.000,132,0.000,130,0.000,117,0.000,119,0.000
6741,116,0.995,130,0.002,148,0.001,56,0.001,165,0.000
6743,116,0.998,130,0.001,148,0.000,132,0.000,115,0.000
6749,116,0.998,130,0.001,56,0.001,132,0.000,118,0.000
6751,116,1.000,130,0.000,132,0.000,117,0.000,56,0.000
6752,116,0.999,148,0.001,99,0.000,117,0.000,133,0.000
6753,116,0.998,130,0.002,132,0.000,133,0.000,148,0.000
6754,116,0.997,130,0.002,165,0.000,56,0.000,132,0.000
6756,116,0.981,148,0.009,130,0.005,56,0.002,165,0.000
6757,116,0.999,119,0.000,115,0.000,148,0.000,131,0.000
6758,116,1.000,115,0.000,130,0.000,118,0.000,131,0.000
6763,116,0.998,130,0.001,117,0.000,115,0.000,132,0.000
6764,116,0.997,115,0.001,121,0.000,113,0.000,130,0.000
6768,116,0.998,148,0.000,130,0.000,115,0.000,132,0.000
6770,116,0.997,130,0.003,132,0.000,148,0.000,165,0.000
6771,116,0.999,130,0.000,148,0.000,165,0.000,56,0.000
6772,116,1.000,115,0.000,132,0.000,56,0.000,133,0.000
6773,116,0.999,115,0.000,148,0.000,91,0.000,132,0.000
6774,116,1.000,117,0.000,115,0.000,130,0.000,133,0.000
6775,116,1.000,56,0.000,148,0.000,171,0.000,130,0.000
6776,116,1.000,115,0.000,117,0.000,130,0.000,133,0.000
6777,116,0.999,131,0.000,148,0.000,113,0.000,115,0.000
6779,116,1.000,56,0.000,130,0.000,119,0.000,148,0.000
6781,116,0.997,148,0.001,115,0.001,113,0.000,130,0.000
6782,116,0.998,148,0.001,130,0.000,165,0.000,56,0.000
6786,116,0.978,148,0.010,130,0.007,129,0.001,128,0.001
6787,116,0.994,130,0.005,56,0.001,119,0.000,118,0.000
6792,117,1.000,115,0.000,119,0.000,132,0.000,123,0.000
6794,117,1.000,119,0.000,115,0.000,154,0.000,121,0.000
6795,117,0.999,115,0.001,123,0.000,121,0.000,119,0.000
6798,117,0.999,115,0.000,119,0.000,121,0.000,116,0.000
6803,117,0.999,119,0.000,115,0.000,116,0.000,132,0.000
6804,117,1.000,119,0.000,123,0.000,115,0.000,121,0.000
6805,117,0.999,115,0.001,155,0.000,123,0.000,154,0.000
6809,117,0.999,115,0.000,123,0.000,121,0.000,154,0.000
6810,117,0.993,115,0.006,121,0.001,155,0.000,124,0.000
6811,117,0.999,115,0.000,123,0.000,116,0.000,119,0.000
6815,117,0.999,115,0.000,116,0.000,133,0.000,132,0.000
6817,117,0.998,115,0.001,123,0.000,121,0.000,119,0.000
6818,117,0.990,115,0.009,119,0.000,116,0.000,121,0.000
6819,117,0.992,115,0.007,119,0.000,116,0.000,121,0.000
6820,117,0.999,115,0.000,123,0.000,119,0.000,130,0.000
6821,117,1.000,115,0.000,116,0.000,119,0.000,121,0.000
6822,117,1.000,115,0.000,123,0.000,154,0.000,128,0.000
6823,117,0.999,115,0.000,119,0.000,121,0.000,116,0.000
6825,117,0.995,115,0.005,121,0.000,119,0.000,116,0.000
6828,117,1.000,115,0.000,123,0.000,119,0.000,121,0.000
6829,117,1.000,115,0.000,116,0.000,133,0.000,119,0.000
6832,117,0.999,115,0.000,126,0.000,123,0.000,124,0.000
6834,117,1.000,115,0.000,123,0.000,154,0.000,124,0.000
6835,117,0.999,115,0.000,119,0.000,116,0.000,155,0.000
6838,117,0.999,115,0.001,119,0.000,116,0.000,130,0.000
6840,117,1.000,115,0.000,119,0.000,121,0.000,133,0.000
6845,117,0.999,123,0.001,124,0.000,115,0.000,121,0.000
6847,117,0.999,115,0.000,132,0.000,116,0.000,119,0.000
6848,117,1.000,123,0.000,115,0.000,121,0.000,119,0.000
6849,117,0.998,115,0.001,123,0.001,124,0.000,127,0.000
6854,118,0.996,122,0.002,130,0.000,137,0.000,119,0.000
6857,118,0.992,114,0.006,198,0.000,115,0.000,91,0.000
6858,118,0.994,122,0.002,133,0.001,130,0.001,137,0.001
6861,118,1.000,122,0.000,114,0.000,130,0.000,137,0.000
6863,118,0.998,130,0.000,114,0.000,133,0.000,122,0.000
6864,118,0.998,114,0.000,133,0.000,122,0.000,132,0.000
6865,118,0.998,122,0.001,133,0.000,132,0.000,130,0.000
6869,118,0.999,130,0.001,137,0.000,114,0.000,85,0.000
6871,118,0.997,130,0.001,137,0.000,114,0.000,85,0.000
6873,118,0.994,130,0.005,114,0.000,122,0.000,133,0.000
6874,118,0.999,130,0.000,122,0.000,114,0.000,85,0.000
6876,118,0.995,122,0.001,116,0.000,34,0.000,133,0.000
6877,118,0.996,130,0.001,137,0.001,122,0.001,114,0.000
6878,118,0.996,116,0.002,119,0.001,130,0.001,148,0.000
