#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6525,112,0.995,111,0.005,78,0.000,74,0.000,93,0.000
6526,48,0.999,192,0.001,118,0.000,130,0.000,116,0.000
6527,147,0.916,146,0.049,141,0.017,142,0.008,145,0.004
6528,111,0.666,112,0.132,93,0.109,141,0.022,94,0.014
6530,112,0.957,78,0.040,111,0.003,91,0.000,41,0.000
6537,111,0.862,160,0.054,91,0.031,78,0.013,118,0.010
6541,112,0.975,111,0.025,93,0.000,78,0.000,91,0.000
6542,111,0.980,112,0.020,78,0.000,93,0.000,200,0.000
6545,112,0.842,91,0.098,111,0.046,78,0.009,74,0.003
6548,112,0.999,78,0.000,91,0.000,111,0.000,114,0.000
6549,112,0.522,111,0.456,74,0.009,93,0.007,91,0.003
6550,112,0.936,111,0.062,78,0.001,71,0.000,93,0.000
6551,78,0.729,154,0.084,91,0.072,111,0.058,94,0.036
6553,111,0.937,112,0.057,78,0.005,91,0.000,93,0.000
6554,111,0.417,112,0.318,118,0.187,135,0.038,93,0.013
6556,78,0.461,135,0.447,112,0.027,91,0.022,138,0.012
6557,112,0.904,111,0.095,200,0.000,93,0.000,78,0.000
6559,112,0.836,74,0.045,111,0.026,93,0.015,185,0.010
6561,112,0.997,74,0.002,111,0.001,91,0.000,93,0.000
6569,123,0.900,113,0.092,127,0.007,124,0.001,129,0.000
6571,113,0.991,123,0.009,121,0.000,127,0.000,128,0.000
6575,127,0.933,113,0.054,131,0.004,123,0.004,129,0.003
6576,113,0.937,121,0.061,123,0.002,131,0.000,124,0.000
6577,113,0.696,123,0.300,124,0.002,127,0.002,121,0.000
6578,113,0.999,121,0.001,131,0.000,110,0.000,127,0.000
6579,123,0.987,124,0.005,113,0.004,128,0.002,126,0.002
6581,113,0.984,121,0.016,123,0.000,110,0.000,131,0.000
6582,113,0.999,121,0.001,131,0.000,123,0.000,127,0.000
6583,113,0.449,127,0.343,123,0.205,129,0.002,131,0.000
6584,113,0.850,123,0.086,127,0.052,131,0.008,125,0.003
6589,113,0.957,121,0.043,131,0.000,110,0.000,171,0.000
6593,113,0.494,124,0.430,123,0.072,121,0.004,126,0.000
6594,113,0.956,121,0.028,131,0.014,122,0.001,110,0.001
6595,113,0.936,123,0.041,127,0.023,131,0.000,124,0.000
6596,113,0.775,121,0.203,131,0.011,110,0.007,85,0.002
6601,113,0.997,121,0.001,127,0.001,123,0.000,88,0.000
6602,113,0.953,121,0.046,123,0.000,131,0.000,110,0.000
6608,121,0.983,113,0.017,110,0.000,131,0.000,123,0.000
6609,131,0.999,127,0.001,113,0.000,115,0.000,122,0.000
6613,114,1.000,151,0.000,27,0.000,118,0.000,132,0.000
6615,114,1.000,148,0.000,27,0.000,151,0.000,76,0.000
6616,114,0.977,151,0.015,91,0.005,27,0.001,160,0.000
6618,166,0.860,151,0.069,154,0.037,73,0.014,114,0.007
6619,114,1.000,118,0.000,132,0.000,151,0.000,193,0.000
6620,114,1.000,151,0.000,27,0.000,118,0.000,76,0.000
6621,150,0.306,91,0.231,112,0.114,74,0.096,78,0.048
6624,151,0.737,114,0.142,160,0.115,27,0.003,166,0.001
6625,91,0.427,19,0.166,39,0.157,102,0.103,103,0.092
6626,79,0.728,112,0.188,187,0.028,111,0.013,192,0.011
6628,114,0.994,85,0.006,132,0.000,151,0.000,118,0.000
6630,151,0.999,114,0.001,152,0.000,27,0.000,160,0.000
6637,114,0.991,135,0.005,102,0.002,118,0.001,193,0.000
6640,151,0.351,155,0.189,39,0.165,117,0.055,76,0.053
6642,114,1.000,118,0.000,91,0.000,193,0.000,85,0.000
6643,114,0.996,85,0.002,112,0.002,91,0.000,193,0.000
6645,114,0.985,27,0.006,151,0.006,160,0.003,111,0.000
6646,114,0.844,85,0.156,132,0.000,118,0.000,112,0.000
6648,200,0.378,170,0.337,168,0.080,75,0.051,179,0.017
6650,179,0.339,151,0.316,154,0.104,166,0.094,160,0.085
6652,114,1.000,151,0.000,118,0.000,132,0.000,135,0.000
6653,137,0.387,135,0.269,138,0.123,72,0.065,108,0.042
6656,114,1.000,112,0.000,151,0.000,193,0.000,187,0.000
6657,91,0.667,135,0.181,78,0.069,114,0.024,103,0.013
6658,160,0.336,111,0.260,114,0.225,138,0.151,118,0.013
6660,114,0.976,102,0.021,91,0.001,115,0.000,103,0.000
6665,114,0.997,104,0.002,85,0.000,132,0.000,131,0.000
6670,114,0.984,118,0.015,192,0.000,151,0.000,132,0.000
6671,114,0.989,85,0.006,132,0.004,118,0.000,193,0.000
6672,114,0.919,112,0.041,118,0.032,85,0.006,91,0.003
6673,115,0.969,117,0.031,119,0.000,116,0.000,131,0.000
6677,107,0.638,29,0.252,30,0.085,9,0.012,27,0.006
6679,115,0.586,117,0.373,171,0.020,174,0.010,43,0.006
6684,115,0.999,117,0.001,131,0.000,119,0.000,39,0.000
6688,115,0.973,119,0.009,117,0.009,39,0.004,126,0.002
6689,117,0.849,115,0.151,119,0.000,125,0.000,116,0.000
6691,117,0.995,174,0.003,115,0.002,43,0.000,125,0.000
6692,115,0.772,117,0.228,119,0.000,116,0.000,39,0.000
6693,130,0.758,133,0.111,116,0.087,148,0.018,126,0.013
6695,115,1.000,131,0.000,117,0.000,119,0.000,125,0.000
6696,115,1.000,117,0.000,174,0.000,43,0.000,39,0.000
6701,115,0.551,117,0.432,119,0.017,39,0.000,43,0.000
6703,116,0.654,130,0.172,119,0.156,121,0.008,118,0.002
6704,131,0.949,113,0.014,115,0.014,122,0.013,127,0.005
6707,115,1.000,119,0.000,39,0.000,117,0.000,131,0.000
6708,127,0.690,131,0.296,129,0.011,113,0.001,150,0.001
6709,115,0.968,39,0.014,119,0.010,117,0.007,171,0.000
6711,117,0.712,115,0.273,119,0.015,39,0.000,116,0.000
6712,115,0.990,117,0.007,39,0.001,119,0.001,116,0.000
6713,115,0.999,131,0.001,119,0.000,39,0.000,117,0.000
6716,115,0.646,131,0.338,117,0.007,119,0.004,125,0.003
6717,115,0.900,125,0.065,43,0.022,117,0.007,119,0.003
6718,126,0.989,174,0.006,128,0.003,124,0.001,123,0.000
6719,115,0.999,119,0.001,117,0.000,39,0.000,131,0.000
6720,115,0.998,119,0.001,131,0.001,117,0.000,39,0.000
6722,117,0.958,115,0.040,119,0.001,125,0.001,174,0.000
6723,119,0.713,115,0.280,116,0.004,131,0.003,102,0.000
6724,115,0.540,39,0.432,119,0.015,102,0.008,76,0.003
6731,115,0.880,117,0.120,131,0.000,125,0.000,119,0.000
6733,116,0.789,148,0.210,56,0.000,130,0.000,132,0.000
6735,131,0.790,119,0.104,115,0.075,122,0.017,125,0.006
6737,116,1.000,130,0.000,119,0.000,117,0.000,56,0.000
6738,115,0.985,131,0.010,117,0.003,116,0.002,121,0.001
6740,130,0.664,118,0.166,116,0.106,132,0.044,133,0.013
6742,116,0.662,130,0.337,56,0.001,119,0.001,118,0.000
6744,130,0.798,116,0.198,119,0.004,133,0.000,126,0.000
6745,117,0.679,115,0.163,119,0.153,116,0.005,39,0.000
6746,116,0.999,130,0.001,148,0.000,133,0.000,119,0.000
6747,116,1.000,130,0.000,148,0.000,132,0.000,56,0.000
6748,116,0.847,119,0.143,117,0.009,115,0.000,130,0.000
6750,130,0.986,119,0.006,116,0.004,126,0.003,133,0.000
6755,116,0.994,148,0.006,42,0.000,130,0.000,132,0.000
6759,116,1.000,117,0.000,148,0.000,130,0.000,132,0.000
6760,15,1.000,54,0.000,164,0.000,158,0.000,14,0.000
6761,116,1.000,130,0.000,148,0.000,132,0.000,56,0.000
6762,116,1.000,130,0.000,148,0.000,56,0.000,158,0.000
6765,116,1.000,117,0.000,119,0.000,130,0.000,132,0.000
6766,116,0.872,130,0.128,56,0.000,148,0.000,158,0.000
6767,117,0.404,116,0.349,119,0.237,130,0.003,121,0.003
6769,116,0.996,132,0.001,130,0.001,133,0.001,148,0.000
6778,116,1.000,117,0.000,132,0.000,130,0.000,119,0.000
6780,116,0.382,117,0.337,115,0.161,119,0.078,39,0.022
6783,116,0.999,130,0.001,56,0.000,119,0.000,158,0.000
6784,116,0.998,130,0.002,119,0.000,117,0.000,132,0.000
6785,116,0.503,188,0.287,148,0.194,42,0.012,56,0.000
6788,116,0.992,130,0.007,119,0.001,56,0.000,148,0.000
6789,125,0.621,115,0.267,117,0.050,119,0.033,43,0.022
6790,116,0.880,130,0.076,119,0.021,133,0.010,132,0.009
6791,116,1.000,148,0.000,132,0.000,130,0.000,117,0.000
6793,115,0.839,117,0.161,119,0.000,116,0.000,39,0.000
6796,117,0.783,115,0.210,119,0.005,126,0.001,174,0.000
6797,117,0.944,115,0.056,119,0.000,116,0.000,121,0.000
6799,117,0.999,115,0.001,119,0.000,116,0.000,125,0.000
6800,117,1.000,115,0.000,119,0.000,174,0.000,124,0.000
6801,117,0.856,115,0.133,119,0.010,116,0.001,121,0.000
6802,119,0.999,116,0.001,39,0.000,130,0.000,115,0.000
6806,117,0.998,115,0.002,119,0.000,116,0.000,39,0.000
6807,121,0.990,113,0.008,115,0.001,131,0.001,116,0.000
6808,115,0.708,117,0.287,116,0.004,119,0.001,131,0.000
6812,117,0.987,115,0.013,119,0.000,116,0.000,39,0.000
6813,117,0.813,115,0.167,125,0.018,119,0.001,174,0.000
6814,117,1.000,115,0.000,116,0.000,119,0.000,132,0.000
6816,119,0.996,116,0.002,130,0.000,115,0.000,39,0.000
6824,121,0.991,113,0.008,131,0.000,115,0.000,171,0.000
6826,119,0.489,115,0.483,117,0.028,116,0.000,125,0.000
6827,115,0.957,117,0.028,116,0.009,119,0.004,121,0.002
6830,115,0.434,116,0.350,119,0.086,117,0.077,131,0.026
6831,121,0.648,115,0.338,131,0.005,113,0.005,171,0.003
6833,116,0.529,115,0.287,119,0.161,117,0.020,39,0.002
6836,115,0.982,117,0.016,125,0.001,119,0.001,131,0.000
6837,115,0.808,116,0.109,119,0.052,117,0.030,39,0.000
6839,117,1.000,116,0.000,132,0.000,115,0.000,119,0.000
6841,113,0.870,131,0.106,127,0.023,121,0.000,115,0.000
6842,117,0.945,116,0.035,132,0.010,115,0.007,133,0.002
6843,121,0.814,113,0.185,123,0.000,171,0.000,41,0.000
6844,119,0.658,115,0.230,117,0.106,126,0.004,116,0.001
6846,112,0.383,91,0.279,85,0.170,78,0.031,121,0.019
6850,117,1.000,174,0.000,115,0.000,181,0.000,116,0.000
6851,115,0.314,116,0.190,132,0.158,121,0.142,117,0.119
6852,118,0.560,76,0.110,34,0.059,114,0.048,27,0.048
6853,115,0.586,131,0.247,121,0.143,113,0.015,116,0.002
6855,130,0.940,118,0.059,116,0.001,56,0.000,137,0.000
6856,118,0.986,122,0.009,34,0.004,130,0.001,137,0.000
6859,121,0.424,130,0.173,118,0.148,116,0.130,91,0.055
6860,118,0.441,130,0.340,165,0.088,48,0.053,192,0.038
6862,118,0.999,130,0.000,116,0.000,135,0.000,114,0.000
6866,126,0.493,130,0.313,119,0.167,35,0.014,56,0.012
6867,130,0.999,118,0.001,133,0.000,116,0.000,132,0.000
6868,130,0.972,118,0.028,133,0.000,91,0.000,116,0.000
6870,118,0.998,130,0.002,114,0.000,91,0.000,116,0.000
6872,137,0.837,135,0.031,138,0.030,118,0.025,136,0.023
6875,118,0.861,130,0.139,91,0.000,133,0.000,114,0.000
6881,130,1.000,118,0.000,116,0.000,119,0.000,56,0.000
6883,115,0.681,116,0.132,119,0.122,131,0.032,117,0.018
6884,131,0.927,115,0.048,104,0.022,113,0.001,150,0.001
6888,119,0.697,116,0.141,130,0.116,126,0.015,115,0.011
6893,130,0.969,118,0.030,116,0.000,133,0.000,119,0.000
6894,115,0.671,117,0.308,39,0.014,119,0.005,116,0.002
6895,118,0.999,130,0.001,122,0.000,133,0.000,34,0.000
6897,130,0.999,118,0.001,116,0.000,119,0.000,56,0.000
6898,155,0.826,39,0.090,19,0.039,178,0.027,179,0.006
6901,130,0.945,118,0.054,116,0.001,56,0.000,91,0.000
6902,130,0.741,118,0.259,116,0.000,133,0.000,91,0.000
6903,118,0.707,130,0.293,116,0.000,91,0.000,114,0.000
6904,118,1.000,130,0.000,114,0.000,133,0.000,34,0.000
6906,118,1.000,114,0.000,130,0.000,132,0.000,122,0.000
6908,27,0.478,11,0.167,114,0.145,118,0.091,34,0.051
6910,130,0.999,118,0.000,116,0.000,56,0.000,133,0.000
6911,125,0.451,129,0.276,120,0.209,119,0.028,99,0.017
6912,131,0.951,127,0.045,129,0.004,28,0.000,113,0.000
6913,119,0.996,39,0.002,115,0.002,117,0.000,116,0.000
6917,119,0.810,115,0.152,116,0.034,39,0.001,117,0.001
6920,119,0.974,117,0.018,126,0.005,124,0.002,115,0.000
6921,119,0.996,39,0.003,115,0.000,37,0.000,116,0.000
6923,123,0.561,126,0.435,35,0.001,119,0.001,124,0.001
6924,119,0.839,115,0.072,116,0.022,129,0.016,126,0.015
6928,116,0.603,119,0.386,117,0.009,115,0.001,130,0.001
6931,119,1.000,116,0.000,39,0.000,115,0.000,117,0.000
6932,119,0.998,130,0.001,116,0.001,126,0.000,39,0.000
6936,119,1.000,116,0.000,39,0.000,122,0.000,115,0.000
6939,119,1.000,117,0.000,116,0.000,115,0.000,39,0.000
6940,119,0.930,130,0.063,116,0.005,126,0.001,133,0.000
6941,119,0.667,116,0.162,117,0.105,115,0.065,39,0.002
6942,119,0.555,117,0.352,116,0.068,126,0.011,115,0.004
6947,118,0.992,122,0.005,133,0.002,34,0.001,130,0.001
6948,119,0.998,115,0.001,39,0.001,117,0.000,116,0.000
6949,119,1.000,116,0.000,115,0.000,39,0.000,117,0.000
6951,119,0.630,116,0.289,117,0.035,130,0.030,156,0.006
6953,119,0.998,56,0.002,130,0.000,116,0.000,35,0.000
6954,119,1.000,116,0.000,117,0.000,130,0.000,115,0.000
6957,119,1.000,39,0.000,115,0.000,122,0.000,117,0.000
6960,119,0.962,115,0.023,117,0.014,39,0.000,116,0.000
6963,117,0.675,119,0.139,115,0.138,125,0.017,116,0.015
6964,119,0.512,115,0.425,117,0.048,116,0.013,39,0.001
6965,119,1.000,116,0.000,39,0.000,115,0.000,117,0.000
6966,119,1.000,116,0.000,39,0.000,115,0.000,126,0.000
6967,115,0.662,119,0.223,126,0.070,117,0.010,123,0.008
6970,120,1.000,6,0.000,34,0.000,99,0.000,45,0.000
6972,120,0.819,129,0.180,35,0.000,149,0.000,127,0.000
6973,120,1.000,6,0.000,99,0.000,34,0.000,63,0.000
6975,120,0.745,150,0.149,183,0.054,99,0.016,127,0.009
6976,120,0.993,149,0.004,129,0.004,99,0.000,199,0.000
6977,120,0.587,149,0.400,99,0.011,129,0.000,199,0.000
6978,120,0.964,129,0.035,149,0.000,17,0.000,34,0.000
6981,120,0.930,129,0.058,150,0.007,127,0.003,149,0.002
6982,120,1.000,129,0.000,149,0.000,34,0.000,199,0.000
6991,120,0.998,129,0.002,149,0.000,150,0.000,127,0.000
6992,120,1.000,34,0.000,129,0.000,6,0.000,149,0.000
6996,120,1.000,99,0.000,34,0.000,149,0.000,199,0.000
6997,129,0.984,127,0.011,131,0.002,120,0.002,28,0.000
6999,115,0.354,150,0.288,40,0.100,131,0.099,104,0.061
7000,120,1.000,129,0.000,34,0.000,149,0.000,199,0.000
7005,126,0.682,128,0.308,197,0.009,174,0.000,124,0.000
7007,120,0.995,99,0.004,34,0.001,199,0.001,149,0.000
7009,120,0.954,149,0.030,129,0.012,99,0.003,127,0.000
7010,150,0.447,131,0.320,115,0.136,129,0.031,40,0.024
7011,120,0.864,129,0.074,150,0.051,92,0.004,127,0.004
7012,120,1.000,99,0.000,149,0.000,129,0.000,34,0.000
7013,120,1.000,34,0.000,129,0.000,149,0.000,6,0.000
7015,129,0.923,120,0.062,149,0.013,150,0.002,127,0.000
7017,120,0.541,183,0.245,150,0.135,149,0.039,99,0.028
7018,120,1.000,34,0.000,129,0.000,6,0.000,149,0.000
7019,120,1.000,34,0.000,6,0.000,99,0.000,129,0.000
7020,150,0.835,120,0.050,127,0.049,129,0.038,183,0.022
7025,120,0.774,150,0.128,129,0.094,149,0.003,127,0.001
7026,120,1.000,99,0.000,129,0.000,149,0.000,34,0.000
7027,92,0.413,105,0.085,131,0.074,122,0.037,40,0.035
7030,121,0.993,113,0.002,115,0.002,116,0.001,123,0.000
7032,121,0.873,113,0.126,123,0.001,110,0.000,124,0.000
7033,121,0.971,115,0.012,116,0.011,117,0.006,119,0.001
7034,113,0.985,121,0.009,123,0.005,124,0.000,127,0.000
7036,121,0.812,115,0.136,113,0.027,131,0.022,171,0.001
7037,121,0.950,113,0.019,115,0.017,131,0.012,117,0.002
7040,121,1.000,116,0.000,115,0.000,130,0.000,117,0.000
7041,150,0.767,115,0.170,131,0.054,128,0.004,113,0.002
7043,113,0.716,127,0.225,131,0.056,110,0.001,121,0.001
7047,113,0.548,131,0.421,121,0.015,127,0.013,122,0.002
7048,113,0.911,121,0.068,123,0.009,131,0.006,127,0.004
7051,117,0.434,174,0.356,124,0.098,115,0.059,121,0.026
7054,121,1.000,113,0.000,41,0.000,110,0.000,171,0.000
7056,113,0.980,121,0.019,131,0.001,110,0.000,85,0.000
7058,124,0.620,126,0.270,123,0.028,174,0.027,121,0.020
7060,121,0.978,116,0.010,119,0.005,115,0.004,171,0.001
7061,131,0.980,113,0.015,121,0.002,115,0.001,122,0.001
7062,115,0.638,119,0.235,131,0.107,117,0.009,122,0.005
7064,132,0.780,85,0.201,133,0.011,114,0.006,113,0.001
7065,121,0.930,126,0.063,130,0.001,117,0.001,116,0.001
7067,121,0.594,113,0.355,115,0.020,131,0.007,123,0.003
7068,121,0.774,115,0.123,119,0.058,116,0.020,117,0.013
7069,121,0.781,131,0.200,113,0.017,115,0.002,118,0.000
7072,121,0.328,116,0.152,91,0.138,115,0.091,130,0.075
7073,115,0.697,121,0.177,131,0.121,113,0.005,117,0.000
7078,121,0.999,115,0.001,113,0.000,131,0.000,116,0.000
7081,121,0.986,115,0.005,117,0.004,116,0.001,119,0.001
7083,113,0.725,121,0.259,131,0.014,127,0.000,110,0.000
7085,121,1.000,171,0.000,113,0.000,116,0.000,126,0.000
7087,121,0.975,113,0.024,131,0.000,123,0.000,115,0.000
7091,122,1.000,118,0.000,131,0.000,133,0.000,137,0.000
7092,122,1.000,131,0.000,119,0.000,118,0.000,164,0.000
7094,122,1.000,133,0.000,131,0.000,132,0.000,118,0.000
7095,122,1.000,118,0.000,131,0.000,119,0.000,164,0.000
7096,122,1.000,119,0.000,131,0.000,118,0.000,133,0.000
7100,122,0.994,118,0.006,133,0.000,137,0.000,130,0.000
7102,122,0.998,159,0.002,164,0.000,127,0.000,131,0.000
7104,122,0.996,131,0.003,132,0.000,118,0.000,76,0.000
7105,129,0.453,120,0.347,122,0.112,127,0.052,99,0.011
7110,122,1.000,131,0.000,119,0.000,127,0.000,6,0.000
7112,122,0.993,6,0.003,118,0.002,120,0.001,119,0.000
7114,122,0.998,57,0.001,118,0.000,164,0.000,89,0.000
7115,122,1.000,131,0.000,118,0.000,159,0.000,164,0.000
7118,122,1.000,118,0.000,131,0.000,132,0.000,6,0.000
7119,122,1.000,118,0.000,131,0.000,119,0.000,133,0.000
7121,122,1.000,118,0.000,119,0.000,6,0.000,131,0.000
7122,127,0.400,122,0.277,131,0.152,113,0.078,125,0.024
7125,122,0.998,131,0.002,118,0.000,6,0.000,28,0.000
7126,122,0.669,127,0.181,129,0.061,99,0.019,120,0.014
7128,122,1.000,127,0.000,131,0.000,99,0.000,129,0.000
7130,122,1.000,132,0.000,119,0.000,133,0.000,118,0.000
7131,117,0.909,115,0.088,119,0.001,116,0.001,171,0.000
7133,122,0.668,116,0.265,130,0.039,118,0.011,132,0.005
7134,131,0.965,115,0.034,122,0.000,113,0.000,121,0.000
7135,127,0.786,131,0.147,122,0.046,129,0.012,28,0.002
7137,122,1.000,119,0.000,164,0.000,118,0.000,133,0.000
7138,122,0.998,131,0.002,118,0.000,52,0.000,133,0.000
7140,122,0.996,131,0.003,118,0.000,133,0.000,132,0.000
7148,127,0.878,129,0.116,131,0.005,125,0.001,113,0.001
7149,183,0.339,127,0.250,99,0.173,125,0.074,174,0.042
7150,113,0.514,123,0.328,127,0.154,129,0.002,150,0.001
7153,123,0.751,126,0.235,124,0.013,128,0.000,163,0.000
7155,123,0.975,129,0.014,127,0.010,125,0.001,113,0.000
7159,123,0.999,124,0.000,126,0.000,127,0.000,113,0.000
7160,113,0.227,150,0.167,124,0.157,123,0.111,128,0.088
7162,121,0.925,115,0.045,113,0.015,131,0.004,123,0.003
7165,113,0.612,131,0.353,127,0.027,115,0.004,150,0.002
7167,123,0.795,129,0.158,127,0.043,113,0.003,125,0.000
7169,123,1.000,113,0.000,127,0.000,124,0.000,129,0.000
7170,123,0.999,126,0.001,124,0.000,128,0.000,113,0.000
7172,123,0.999,126,0.001,124,0.000,163,0.000,128,0.000
7173,123,0.994,126,0.006,128,0.000,124,0.000,129,0.000
7174,128,0.988,126,0.010,123,0.002,197,0.000,174,0.000
7175,123,0.779,113,0.209,127,0.011,124,0.001,129,0.000
7176,123,0.995,126,0.003,128,0.001,124,0.000,113,0.000
7177,123,1.000,126,0.000,124,0.000,163,0.000,113,0.000
7181,123,0.999,126,0.001,124,0.001,163,0.000,127,0.000
7182,123,0.999,127,0.000,113,0.000,129,0.000,125,0.000
7183,123,0.673,124,0.242,113,0.070,126,0.011,121,0.003
7184,123,1.000,126,0.000,128,0.000,113,0.000,129,0.000
7189,123,0.998,126,0.001,124,0.000,128,0.000,129,0.000
7190,123,0.995,113,0.002,124,0.001,127,0.001,126,0.000
7192,126,0.810,128,0.111,123,0.077,124,0.002,197,0.000
7193,123,0.914,129,0.046,127,0.019,113,0.018,128,0.001
7196,123,0.998,124,0.001,126,0.001,163,0.000,113,0.000
7198,123,0.418,113,0.302,127,0.278,129,0.001,131,0.000
7199,123,0.999,113,0.001,127,0.000,128,0.000,129,0.000
7204,123,0.995,124,0.004,113,0.001,126,0.000,163,0.000
7206,113,0.895,131,0.090,127,0.013,121,0.001,150,0.001
7209,123,0.941,113,0.056,127,0.002,124,0.000,129,0.000
7210,124,0.999,176,0.000,117,0.000,99,0.000,126,0.000
7212,124,0.997,123,0.002,126,0.001,163,0.000,99,0.000
7213,123,0.959,126,0.041,124,0.000,128,0.000,163,0.000
7219,126,0.994,123,0.003,124,0.003,128,0.000,163,0.000
7222,126,0.892,123,0.080,124,0.027,128,0.000,163,0.000
7223,124,0.972,126,0.022,123,0.006,117,0.000,99,0.000
7224,123,0.976,124,0.014,126,0.010,163,0.000,113,0.000
7225,124,0.613,126,0.123,130,0.079,117,0.057,119,0.027
7226,124,0.999,123,0.001,126,0.000,163,0.000,113,0.000
7228,126,0.895,124,0.062,121,0.026,123,0.004,130,0.003
7233,124,1.000,126,0.000,123,0.000,163,0.000,99,0.000
7236,124,0.793,126,0.198,123,0.009,119,0.000,163,0.000
7237,124,0.969,123,0.019,127,0.004,126,0.003,113,0.002
7239,126,0.823,124,0.177,123,0.000,163,0.000,149,0.000
7240,124,0.999,126,0.000,123,0.000,163,0.000,113,0.000
7241,124,0.768,123,0.149,113,0.048,126,0.029,121,0.005
7242,126,0.950,121,0.029,130,0.014,197,0.005,133,0.001
7244,124,0.996,123,0.002,126,0.001,163,0.000,113,0.000
7246,124,0.913,126,0.087,123,0.001,117,0.000,121,0.000
7247,124,0.599,126,0.359,123,0.042,163,0.000,149,0.000
7249,126,0.878,128,0.062,123,0.037,124,0.018,121,0.002
7251,124,0.986,123,0.013,113,0.000,126,0.000,163,0.000
7252,124,0.431,126,0.373,123,0.189,163,0.004,128,0.001
7253,123,0.931,124,0.065,126,0.003,113,0.000,127,0.000
7255,117,0.362,126,0.341,119,0.155,124,0.123,174,0.006
7257,123,0.976,124,0.020,126,0.003,128,0.000,125,0.000
7261,113,0.662,123,0.281,124,0.030,121,0.015,127,0.006
7263,125,0.305,131,0.301,127,0.285,113,0.043,115,0.025
7266,123,0.998,126,0.001,124,0.001,113,0.000,127,0.000
7269,131,0.633,115,0.279,117,0.033,113,0.024,121,0.021
7271,125,0.982,127,0.017,123,0.000,131,0.000,129,0.000
7273,125,0.668,115,0.161,131,0.140,127,0.018,129,0.010
7277,127,0.942,129,0.048,125,0.007,131,0.001,120,0.000
7279,125,0.996,127,0.002,115,0.001,131,0.000,174,0.000
7280,127,0.992,125,0.007,131,0.000,129,0.000,184,0.000
7281,125,0.914,127,0.080,129,0.003,131,0.002,123,0.001
7282,125,0.991,127,0.004,129,0.002,131,0.001,115,0.001
7283,120,0.714,129,0.152,99,0.071,127,0.032,125,0.024
7284,125,1.000,127,0.000,99,0.000,123,0.000,129,0.000
7289,129,0.847,127,0.151,120,0.001,125,0.000,150,0.000
7291,127,0.673,125,0.324,131,0.003,129,0.001,123,0.000
7292,125,0.946,150,0.031,4,0.013,183,0.002,128,0.002
7293,123,0.626,149,0.188,126,0.100,124,0.040,125,0.036
7297,125,0.558,127,0.330,131,0.108,129,0.002,115,0.000
7299,125,0.986,174,0.005,128,0.003,150,0.002,123,0.001
7302,129,0.983,127,0.012,125,0.004,131,0.001,120,0.000
7303,149,0.588,150,0.130,129,0.126,128,0.064,123,0.029
7306,125,0.907,127,0.091,131,0.001,123,0.000,99,0.000
7309,125,0.903,127,0.085,131,0.005,129,0.003,123,0.002
7310,127,0.662,129,0.326,131,0.006,125,0.004,150,0.001
7311,125,0.825,115,0.115,131,0.055,127,0.004,129,0.000
7313,125,1.000,127,0.000,129,0.000,99,0.000,131,0.000
7314,125,1.000,127,0.000,131,0.000,129,0.000,99,0.000
7315,125,0.916,131,0.055,127,0.027,115,0.002,129,0.001
7317,150,0.539,125,0.186,127,0.080,129,0.059,123,0.058
7319,125,1.000,127,0.000,99,0.000,117,0.000,174,0.000
7321,127,0.726,150,0.243,125,0.021,183,0.007,131,0.001
7326,123,0.423,113,0.333,127,0.215,124,0.014,129,0.006
7329,126,1.000,124,0.000,123,0.000,128,0.000,197,0.000
7330,126,1.000,128,0.000,197,0.000,124,0.000,123,0.000
7331,126,1.000,128,0.000,124,0.000,197,0.000,130,0.000
7335,126,1.000,124,0.000,119,0.000,123,0.000,128,0.000
7338,126,0.957,128,0.042,124,0.000,123,0.000,174,0.000
7340,126,0.997,128,0.003,197,0.000,124,0.000,123,0.000
7341,126,1.000,124,0.000,130,0.000,119,0.000,128,0.000
7342,126,1.000,130,0.000,128,0.000,197,0.000,119,0.000
7344,126,1.000,123,0.000,128,0.000,124,0.000,174,0.000
7346,128,0.970,123,0.010,150,0.007,197,0.005,40,0.003
7347,104,0.987,150,0.007,174,0.003,183,0.003,184,0.000
7349,197,0.558,126,0.393,128,0.049,174,0.000,123,0.000
7350,126,1.000,124,0.000,123,0.000,128,0.000,197,0.000
7351,113,0.610,127,0.310,131,0.076,150,0.002,110,0.001
7352,126,0.576,128,0.423,197,0.000,123,0.000,174,0.000
7354,123,0.957,128,0.035,125,0.003,129,0.002,126,0.002
7355,126,0.991,124,0.009,123,0.000,128,0.000,133,0.000
7356,123,0.618,124,0.284,126,0.094,149,0.001,125,0.001
7357,126,0.940,130,0.049,15,0.006,133,0.003,119,0.001
7358,126,0.952,124,0.044,128,0.001,123,0.001,117,0.000
7361,124,0.738,126,0.260,123,0.001,117,0.000,119,0.000
7365,126,1.000,128,0.000,123,0.000,124,0.000,197,0.000
7369,163,0.489,123,0.355,124,0.104,126,0.041,127,0.002
7372,150,0.386,128,0.364,123,0.055,54,0.049,113,0.028
7374,126,0.999,124,0.000,128,0.000,123,0.000,197,0.000
7379,126,1.000,128,0.000,197,0.000,123,0.000,124,0.000
7383,126,0.710,124,0.289,123,0.000,117,0.000,119,0.000
7384,124,0.635,126,0.336,123,0.029,149,0.000,128,0.000
