#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6551,91,0.997,112,0.003,154,0.000,130,0.000,41,0.000
6553,111,0.537,112,0.463,147,0.000,114,0.000,185,0.000
6554,112,0.993,111,0.007,91,0.000,114,0.000,118,0.000
6556,78,0.964,91,0.017,102,0.005,135,0.003,111,0.003
6557,112,0.999,111,0.001,91,0.000,147,0.000,114,0.000
6559,112,0.677,111,0.214,114,0.052,151,0.015,78,0.011
6561,112,0.999,111,0.000,91,0.000,147,0.000,185,0.000
6569,113,1.000,123,0.000,121,0.000,124,0.000,127,0.000
6571,113,1.000,121,0.000,124,0.000,123,0.000,131,0.000
6575,113,0.711,123,0.246,124,0.041,117,0.002,121,0.001
6576,113,1.000,121,0.000,123,0.000,127,0.000,124,0.000
6577,113,1.000,127,0.000,124,0.000,131,0.000,123,0.000
6578,113,1.000,121,0.000,131,0.000,127,0.000,123,0.000
6579,113,0.991,124,0.005,127,0.003,123,0.001,122,0.000
6581,113,1.000,123,0.000,127,0.000,121,0.000,124,0.000
6582,113,1.000,131,0.000,127,0.000,121,0.000,123,0.000
6583,113,0.998,127,0.001,124,0.000,123,0.000,122,0.000
6584,113,1.000,123,0.000,124,0.000,127,0.000,121,0.000
6589,105,0.617,122,0.069,187,0.059,25,0.034,50,0.033
6593,113,0.999,124,0.001,123,0.000,121,0.000,117,0.000
6594,131,0.928,113,0.049,127,0.022,122,0.000,115,0.000
6595,113,1.000,127,0.000,123,0.000,124,0.000,131,0.000
6596,113,0.812,121,0.123,131,0.064,127,0.001,122,0.000
6601,113,0.908,127,0.062,131,0.025,123,0.003,121,0.002
6602,113,1.000,123,0.000,127,0.000,124,0.000,121,0.000
6608,113,0.895,121,0.105,123,0.000,124,0.000,131,0.000
6609,131,0.944,127,0.029,113,0.026,115,0.001,122,0.000
6613,114,1.000,151,0.000,132,0.000,118,0.000,6,0.000
6615,114,1.000,151,0.000,118,0.000,132,0.000,94,0.000
6616,114,1.000,151,0.000,193,0.000,91,0.000,78,0.000
6618,78,0.744,135,0.055,91,0.042,102,0.038,103,0.032
6619,114,1.000,151,0.000,118,0.000,193,0.000,132,0.000
6620,114,1.000,151,0.000,118,0.000,132,0.000,193,0.000
6621,142,0.443,78,0.137,103,0.068,40,0.052,111,0.041
6624,114,1.000,151,0.000,159,0.000,94,0.000,132,0.000
6625,114,0.992,151,0.008,6,0.000,193,0.000,118,0.000
6626,114,0.556,111,0.215,151,0.169,160,0.040,79,0.009
6628,114,1.000,118,0.000,151,0.000,132,0.000,94,0.000
6630,114,0.989,151,0.007,78,0.002,112,0.001,91,0.001
6637,114,1.000,118,0.000,193,0.000,151,0.000,94,0.000
6640,91,0.501,112,0.342,151,0.063,111,0.032,78,0.024
6642,114,1.000,151,0.000,118,0.000,193,0.000,132,0.000
6643,114,1.000,118,0.000,151,0.000,193,0.000,112,0.000
6645,114,1.000,151,0.000,118,0.000,6,0.000,187,0.000
6646,114,1.000,151,0.000,112,0.000,118,0.000,132,0.000
6648,75,0.812,160,0.095,73,0.041,114,0.014,138,0.010
6650,114,1.000,118,0.000,151,0.000,132,0.000,193,0.000
6652,114,1.000,151,0.000,160,0.000,94,0.000,187,0.000
6653,114,0.494,151,0.384,26,0.035,132,0.021,160,0.013
6656,114,0.999,151,0.000,193,0.000,187,0.000,160,0.000
6657,114,0.937,112,0.040,85,0.007,78,0.005,111,0.004
6658,138,0.892,114,0.053,137,0.037,111,0.012,118,0.002
6660,114,0.998,151,0.002,91,0.000,160,0.000,193,0.000
6665,114,0.999,132,0.001,118,0.000,151,0.000,85,0.000
6670,114,1.000,118,0.000,151,0.000,132,0.000,193,0.000
6671,114,1.000,118,0.000,151,0.000,132,0.000,130,0.000
6672,114,0.980,151,0.020,118,0.000,132,0.000,6,0.000
6673,117,0.540,115,0.459,116,0.000,121,0.000,119,0.000
6677,142,0.297,135,0.140,112,0.112,71,0.110,111,0.054
6679,117,0.689,119,0.145,115,0.070,125,0.030,123,0.017
6684,115,0.996,117,0.003,116,0.001,119,0.000,131,0.000
6688,115,0.940,116,0.048,131,0.004,117,0.004,119,0.003
6689,115,0.895,117,0.105,116,0.000,119,0.000,121,0.000
6691,117,0.945,119,0.041,115,0.012,121,0.001,116,0.000
6692,115,0.999,117,0.001,116,0.000,119,0.000,131,0.000
6693,117,0.638,115,0.329,116,0.022,119,0.005,121,0.004
6695,117,0.723,115,0.214,116,0.021,133,0.014,132,0.012
6696,115,0.791,128,0.181,133,0.009,116,0.005,117,0.004
6701,117,0.998,115,0.002,132,0.000,121,0.000,119,0.000
6703,115,0.996,117,0.003,116,0.000,119,0.000,121,0.000
6704,127,0.643,113,0.339,131,0.010,123,0.004,129,0.001
6707,115,1.000,39,0.000,131,0.000,119,0.000,116,0.000
6708,131,0.559,115,0.161,122,0.095,127,0.063,114,0.062
6709,115,0.999,39,0.000,117,0.000,116,0.000,102,0.000
6711,117,0.998,115,0.002,132,0.000,121,0.000,119,0.000
6712,133,0.613,122,0.158,118,0.112,116,0.049,115,0.027
6713,115,0.999,131,0.001,102,0.000,104,0.000,116,0.000
6716,131,0.994,115,0.005,127,0.001,113,0.000,104,0.000
6717,115,0.680,117,0.284,116,0.017,119,0.011,37,0.004
6718,117,0.290,125,0.255,126,0.207,133,0.081,115,0.067
6719,115,0.998,131,0.001,102,0.001,119,0.000,39,0.000
6720,115,0.889,131,0.043,116,0.034,119,0.011,128,0.008
6722,115,0.998,131,0.001,121,0.000,104,0.000,119,0.000
6723,116,0.725,115,0.237,131,0.025,119,0.009,102,0.002
6724,115,0.609,102,0.388,135,0.001,91,0.001,131,0.000
6731,113,0.643,115,0.094,125,0.068,123,0.064,131,0.058
6733,116,0.986,148,0.014,133,0.000,130,0.000,118,0.000
6735,127,0.621,122,0.310,129,0.020,113,0.018,99,0.009
6737,116,1.000,133,0.000,119,0.000,130,0.000,118,0.000
6738,113,0.978,127,0.007,123,0.006,131,0.003,124,0.002
6740,133,0.998,148,0.001,132,0.000,116,0.000,55,0.000
6742,133,0.972,165,0.017,132,0.004,116,0.003,122,0.002
6744,133,0.850,116,0.148,117,0.001,119,0.000,132,0.000
6745,115,0.633,116,0.186,117,0.180,119,0.001,132,0.000
6746,116,0.999,130,0.001,133,0.000,119,0.000,148,0.000
6747,116,0.992,148,0.006,130,0.001,133,0.000,165,0.000
6748,116,0.459,133,0.353,117,0.096,130,0.066,132,0.011
6750,133,0.994,116,0.005,148,0.000,132,0.000,165,0.000
6755,116,0.720,148,0.278,130,0.001,133,0.000,119,0.000
6759,116,0.999,133,0.000,130,0.000,148,0.000,119,0.000
6760,15,1.000,164,0.000,158,0.000,14,0.000,175,0.000
6761,116,1.000,130,0.000,148,0.000,119,0.000,133,0.000
6762,116,0.953,130,0.044,165,0.001,119,0.001,56,0.000
6765,116,0.998,133,0.001,117,0.000,132,0.000,130,0.000
6766,116,0.997,130,0.001,133,0.001,148,0.001,119,0.000
6767,116,0.840,119,0.118,117,0.034,121,0.004,115,0.002
6769,130,0.484,116,0.336,133,0.161,165,0.007,148,0.005
6778,116,0.975,115,0.014,117,0.011,119,0.000,132,0.000
6780,114,0.322,115,0.202,91,0.194,78,0.126,118,0.040
6783,116,0.983,148,0.015,130,0.001,118,0.000,133,0.000
6784,130,0.524,116,0.463,133,0.011,119,0.001,148,0.001
6785,148,0.493,130,0.408,116,0.055,133,0.029,118,0.006
6788,116,0.826,119,0.156,130,0.009,35,0.005,121,0.001
6789,116,0.562,117,0.212,165,0.059,37,0.053,119,0.053
6790,116,0.965,115,0.020,119,0.006,117,0.005,121,0.004
6791,116,0.812,148,0.179,133,0.006,130,0.002,118,0.000
6793,117,0.974,115,0.022,132,0.002,116,0.001,133,0.001
6796,125,0.590,117,0.179,123,0.154,113,0.026,115,0.022
6797,117,0.932,121,0.063,115,0.005,155,0.000,119,0.000
6799,117,0.612,132,0.374,133,0.011,116,0.002,115,0.001
6800,117,1.000,181,0.000,121,0.000,123,0.000,115,0.000
6801,117,1.000,119,0.000,121,0.000,123,0.000,181,0.000
6802,117,0.995,119,0.004,121,0.000,181,0.000,116,0.000
6806,117,1.000,121,0.000,115,0.000,181,0.000,119,0.000
6807,121,0.939,113,0.061,131,0.000,115,0.000,123,0.000
6808,117,0.991,115,0.009,121,0.000,116,0.000,132,0.000
6812,117,1.000,115,0.000,121,0.000,119,0.000,116,0.000
6813,117,0.803,133,0.160,132,0.031,181,0.002,125,0.001
6814,117,0.965,132,0.035,115,0.000,133,0.000,116,0.000
6816,117,0.999,181,0.000,119,0.000,133,0.000,197,0.000
6824,113,0.923,121,0.077,131,0.000,123,0.000,124,0.000
6826,117,0.998,115,0.001,119,0.001,121,0.000,123,0.000
6827,117,0.867,115,0.132,121,0.000,116,0.000,119,0.000
6830,116,0.982,133,0.015,119,0.002,117,0.001,121,0.000
6831,115,0.989,131,0.007,121,0.002,116,0.001,91,0.000
6833,115,0.659,76,0.261,116,0.073,39,0.005,119,0.001
6836,117,0.998,132,0.001,115,0.000,121,0.000,181,0.000
6837,117,0.997,115,0.001,116,0.001,132,0.000,119,0.000
6839,117,0.737,132,0.263,133,0.000,181,0.000,116,0.000
6841,113,0.999,127,0.001,122,0.000,131,0.000,124,0.000
6842,117,1.000,132,0.000,181,0.000,133,0.000,121,0.000
6843,121,0.999,113,0.001,64,0.000,117,0.000,62,0.000
6844,117,0.968,119,0.027,115,0.003,116,0.000,126,0.000
6846,112,0.472,41,0.353,91,0.163,115,0.005,64,0.004
6850,117,0.949,132,0.050,181,0.000,133,0.000,121,0.000
6851,115,0.515,121,0.306,116,0.089,91,0.064,118,0.007
6852,6,0.747,34,0.084,8,0.059,5,0.039,9,0.031
6853,117,0.508,115,0.477,116,0.004,132,0.003,113,0.002
6855,118,0.999,116,0.001,133,0.000,130,0.000,34,0.000
6856,133,0.992,118,0.005,122,0.001,132,0.000,26,0.000
6859,115,0.459,121,0.241,131,0.076,116,0.061,118,0.031
6860,118,0.984,114,0.010,130,0.005,193,0.000,137,0.000
6862,116,0.952,115,0.025,118,0.018,131,0.003,119,0.001
6866,126,0.769,34,0.098,35,0.092,120,0.010,133,0.009
6867,118,0.616,116,0.212,133,0.150,34,0.007,122,0.006
6868,118,0.996,130,0.002,114,0.001,133,0.001,128,0.000
6870,118,1.000,114,0.000,137,0.000,130,0.000,133,0.000
6872,35,0.362,126,0.186,34,0.084,118,0.082,129,0.082
6875,118,0.944,133,0.034,130,0.017,116,0.004,122,0.000
6881,118,0.999,137,0.000,133,0.000,114,0.000,122,0.000
6883,121,0.384,115,0.311,117,0.116,116,0.092,119,0.035
6884,104,0.546,184,0.110,196,0.086,131,0.061,39,0.052
6888,119,0.332,116,0.284,34,0.280,115,0.049,118,0.012
6893,118,0.995,133,0.002,130,0.002,116,0.001,122,0.000
6894,115,0.988,117,0.008,116,0.004,119,0.000,39,0.000
6895,116,0.569,118,0.104,34,0.097,122,0.095,121,0.067
6897,118,0.400,116,0.396,130,0.155,133,0.019,121,0.010
6898,193,0.384,178,0.378,179,0.115,130,0.059,148,0.034
6901,130,0.966,118,0.033,116,0.001,56,0.000,133,0.000
6902,118,1.000,114,0.000,34,0.000,137,0.000,133,0.000
6903,118,0.972,116,0.026,130,0.001,133,0.000,114,0.000
6904,118,1.000,114,0.000,122,0.000,133,0.000,116,0.000
6906,118,0.997,114,0.001,85,0.001,116,0.000,130,0.000
6908,26,0.713,27,0.265,11,0.010,97,0.005,21,0.002
6910,133,0.926,130,0.038,118,0.017,148,0.015,165,0.002
6911,129,0.712,133,0.201,125,0.042,99,0.034,119,0.002
6912,127,0.968,131,0.018,129,0.012,113,0.002,150,0.000
6913,119,0.995,116,0.003,39,0.001,115,0.001,121,0.000
6917,116,0.995,119,0.004,76,0.001,148,0.000,115,0.000
6920,119,0.997,115,0.001,173,0.001,117,0.001,121,0.000
6921,119,0.512,39,0.363,37,0.077,117,0.015,116,0.013
6923,123,0.991,119,0.004,124,0.002,125,0.002,117,0.001
6924,119,0.163,197,0.124,43,0.057,99,0.051,126,0.048
6928,116,0.585,117,0.372,132,0.036,133,0.003,130,0.002
6931,117,0.973,119,0.021,116,0.003,115,0.003,121,0.000
6932,117,0.983,119,0.014,116,0.002,115,0.001,121,0.000
6936,119,1.000,116,0.000,121,0.000,117,0.000,115,0.000
6939,119,1.000,116,0.000,115,0.000,121,0.000,117,0.000
6940,116,0.636,119,0.346,130,0.015,165,0.001,148,0.001
6941,116,0.869,119,0.131,115,0.000,76,0.000,121,0.000
6942,117,0.819,119,0.140,133,0.016,130,0.008,197,0.007
6947,133,0.433,129,0.433,118,0.068,120,0.019,34,0.007
6948,119,0.725,115,0.226,39,0.036,117,0.007,116,0.004
6949,119,1.000,116,0.000,117,0.000,115,0.000,121,0.000
6951,116,0.988,119,0.008,130,0.003,148,0.001,133,0.000
6953,119,0.980,117,0.012,116,0.006,37,0.000,39,0.000
6954,117,0.999,121,0.001,119,0.000,115,0.000,116,0.000
6957,119,0.750,117,0.218,115,0.027,116,0.003,121,0.002
6960,119,0.797,116,0.200,126,0.001,121,0.001,117,0.000
6963,117,0.987,133,0.005,119,0.005,116,0.001,125,0.001
6964,119,0.991,117,0.007,115,0.001,39,0.001,116,0.000
6965,119,0.999,116,0.001,115,0.000,117,0.000,121,0.000
6966,119,0.988,43,0.009,173,0.002,117,0.001,174,0.001
6967,117,0.700,123,0.109,119,0.051,124,0.046,197,0.043
6970,120,1.000,34,0.000,199,0.000,11,0.000,129,0.000
6972,129,0.982,120,0.013,127,0.004,99,0.000,133,0.000
6973,120,1.000,99,0.000,11,0.000,149,0.000,129,0.000
6975,6,0.700,11,0.078,120,0.075,9,0.046,128,0.028
6976,120,1.000,35,0.000,129,0.000,149,0.000,99,0.000
6977,99,0.559,11,0.352,183,0.050,149,0.015,196,0.008
6978,120,1.000,99,0.000,11,0.000,35,0.000,129,0.000
6981,120,0.654,129,0.344,128,0.001,127,0.000,150,0.000
6982,120,1.000,199,0.000,129,0.000,35,0.000,11,0.000
6991,120,1.000,11,0.000,129,0.000,99,0.000,149,0.000
6992,120,1.000,129,0.000,199,0.000,11,0.000,149,0.000
6996,120,1.000,129,0.000,199,0.000,99,0.000,11,0.000
6997,129,0.981,120,0.018,127,0.001,125,0.000,99,0.000
6999,43,0.299,196,0.249,40,0.160,37,0.102,171,0.065
7000,129,0.581,120,0.361,128,0.039,150,0.014,127,0.003
7005,126,0.900,124,0.099,128,0.001,35,0.000,123,0.000
7007,11,0.983,120,0.015,34,0.002,199,0.000,173,0.000
7009,129,0.655,120,0.292,127,0.040,125,0.002,128,0.002
7010,131,0.743,120,0.114,115,0.048,150,0.025,34,0.020
7011,120,0.998,199,0.001,129,0.000,22,0.000,11,0.000
7012,120,0.980,99,0.015,129,0.002,126,0.001,22,0.001
7013,120,1.000,129,0.000,199,0.000,99,0.000,35,0.000
7015,120,1.000,129,0.000,149,0.000,199,0.000,11,0.000
7017,150,0.913,120,0.034,128,0.012,104,0.009,40,0.008
7018,120,0.999,129,0.001,199,0.000,99,0.000,149,0.000
7019,120,1.000,129,0.000,199,0.000,35,0.000,99,0.000
7020,120,0.955,129,0.025,149,0.007,183,0.005,11,0.004
7025,120,1.000,129,0.000,199,0.000,11,0.000,149,0.000
7026,120,1.000,99,0.000,199,0.000,149,0.000,129,0.000
7027,187,0.604,120,0.082,194,0.073,105,0.050,18,0.037
7030,121,1.000,113,0.000,63,0.000,116,0.000,119,0.000
7032,121,1.000,113,0.000,62,0.000,63,0.000,41,0.000
7033,121,1.000,113,0.000,131,0.000,116,0.000,84,0.000
7034,113,0.999,121,0.001,123,0.000,124,0.000,127,0.000
7036,121,0.849,113,0.149,131,0.002,115,0.000,119,0.000
7037,121,1.000,113,0.000,131,0.000,63,0.000,115,0.000
7040,121,0.992,115,0.008,117,0.000,116,0.000,131,0.000
7041,150,0.366,131,0.270,127,0.122,128,0.108,129,0.060
7043,113,0.995,123,0.002,127,0.002,131,0.001,121,0.001
7047,113,0.963,121,0.037,131,0.000,144,0.000,122,0.000
7048,121,0.973,197,0.025,62,0.001,195,0.001,36,0.000
7051,125,0.677,104,0.197,174,0.036,131,0.034,171,0.020
7054,121,1.000,113,0.000,62,0.000,63,0.000,84,0.000
7056,113,0.986,121,0.014,131,0.000,123,0.000,127,0.000
7058,124,0.900,126,0.053,123,0.023,125,0.005,104,0.005
7060,121,0.998,119,0.001,115,0.000,116,0.000,155,0.000
7061,131,0.522,127,0.464,129,0.007,113,0.005,122,0.001
7062,121,0.845,131,0.058,113,0.056,115,0.020,116,0.010
7064,132,0.998,147,0.000,85,0.000,117,0.000,133,0.000
7065,121,0.983,113,0.017,117,0.000,116,0.000,123,0.000
7067,174,0.601,104,0.105,125,0.076,127,0.063,123,0.044
7068,125,0.592,123,0.328,117,0.055,119,0.012,124,0.003
7069,131,0.645,113,0.210,121,0.145,127,0.000,115,0.000
7072,121,0.790,62,0.082,60,0.074,65,0.030,63,0.005
7073,121,0.971,113,0.028,131,0.000,115,0.000,116,0.000
7078,121,0.953,131,0.041,113,0.005,115,0.001,116,0.000
7081,113,0.815,127,0.167,131,0.012,121,0.005,123,0.001
7083,121,1.000,113,0.000,131,0.000,115,0.000,116,0.000
7085,121,0.988,113,0.008,123,0.001,116,0.001,117,0.001
7087,121,1.000,113,0.000,62,0.000,84,0.000,63,0.000
7091,122,1.000,165,0.000,133,0.000,171,0.000,118,0.000
7092,122,1.000,113,0.000,127,0.000,159,0.000,165,0.000
7094,122,1.000,165,0.000,159,0.000,133,0.000,192,0.000
7095,122,1.000,165,0.000,159,0.000,171,0.000,13,0.000
7096,122,0.908,133,0.090,132,0.000,116,0.000,165,0.000
7100,122,0.999,133,0.001,165,0.000,132,0.000,118,0.000
7102,122,0.999,133,0.000,132,0.000,159,0.000,114,0.000
7104,122,1.000,132,0.000,118,0.000,131,0.000,116,0.000
7105,133,0.440,122,0.208,116,0.083,117,0.080,127,0.062
7110,122,1.000,133,0.000,165,0.000,132,0.000,159,0.000
7112,171,0.998,165,0.001,122,0.000,174,0.000,159,0.000
7114,122,0.746,13,0.104,57,0.083,81,0.044,89,0.012
7115,122,1.000,159,0.000,165,0.000,132,0.000,113,0.000
7118,122,1.000,171,0.000,159,0.000,165,0.000,13,0.000
7119,122,0.999,133,0.000,127,0.000,132,0.000,113,0.000
7121,122,1.000,159,0.000,165,0.000,171,0.000,192,0.000
7122,122,1.000,113,0.000,127,0.000,132,0.000,171,0.000
7125,122,1.000,159,0.000,171,0.000,165,0.000,131,0.000
7126,123,0.794,99,0.095,113,0.086,127,0.013,125,0.007
7128,122,1.000,127,0.000,159,0.000,165,0.000,171,0.000
7130,122,1.000,165,0.000,132,0.000,116,0.000,118,0.000
7131,133,0.843,122,0.102,132,0.027,116,0.014,26,0.004
7133,122,0.993,116,0.004,133,0.002,132,0.000,165,0.000
7134,113,0.602,117,0.172,115,0.067,132,0.065,121,0.043
7135,133,0.577,125,0.075,122,0.073,123,0.069,99,0.055
7137,122,1.000,165,0.000,171,0.000,192,0.000,133,0.000
7138,122,1.000,113,0.000,127,0.000,132,0.000,131,0.000
7140,122,1.000,113,0.000,131,0.000,127,0.000,132,0.000
7148,113,0.842,122,0.080,127,0.074,131,0.005,133,0.000
7149,184,0.713,159,0.131,164,0.129,122,0.009,125,0.007
7150,123,0.957,113,0.031,124,0.011,127,0.000,125,0.000
7153,123,0.665,124,0.334,126,0.002,125,0.000,174,0.000
7155,123,0.517,113,0.483,124,0.000,127,0.000,121,0.000
7159,125,0.623,123,0.353,124,0.023,126,0.001,117,0.000
7160,124,0.869,123,0.085,126,0.016,113,0.016,127,0.004
7162,113,0.614,121,0.383,123,0.001,124,0.001,131,0.000
7165,131,0.626,113,0.188,115,0.181,121,0.004,127,0.001
7167,123,0.999,125,0.001,124,0.000,113,0.000,127,0.000
7169,123,0.998,113,0.001,124,0.001,117,0.000,125,0.000
7170,123,0.998,124,0.002,113,0.000,117,0.000,125,0.000
7172,123,1.000,124,0.000,99,0.000,125,0.000,113,0.000
7173,121,0.996,113,0.003,123,0.001,197,0.000,119,0.000
7174,123,0.590,124,0.323,126,0.035,125,0.032,174,0.014
7175,113,0.676,123,0.297,124,0.026,127,0.000,125,0.000
7176,113,0.586,122,0.313,124,0.030,133,0.022,123,0.021
7177,123,1.000,124,0.000,117,0.000,113,0.000,125,0.000
7181,113,0.758,124,0.137,123,0.105,121,0.000,117,0.000
7182,113,1.000,123,0.000,127,0.000,124,0.000,121,0.000
7183,123,0.843,113,0.154,124,0.002,125,0.000,121,0.000
7184,123,0.997,125,0.003,124,0.000,99,0.000,113,0.000
7189,123,1.000,124,0.000,99,0.000,113,0.000,125,0.000
7190,123,0.827,113,0.152,124,0.020,125,0.000,127,0.000
7192,126,0.303,125,0.242,117,0.210,124,0.096,123,0.094
7193,113,0.999,123,0.001,127,0.000,124,0.000,121,0.000
7196,123,0.964,124,0.036,113,0.000,127,0.000,125,0.000
7198,113,0.993,123,0.007,124,0.000,127,0.000,121,0.000
7199,123,0.983,124,0.010,113,0.007,117,0.000,125,0.000
7204,123,0.999,124,0.000,113,0.000,125,0.000,174,0.000
7206,113,0.492,121,0.418,131,0.073,115,0.017,124,0.000
7209,123,0.575,113,0.421,124,0.004,127,0.000,125,0.000
7210,124,0.890,126,0.108,123,0.001,163,0.000,125,0.000
7212,113,0.767,123,0.123,124,0.110,127,0.000,125,0.000
7213,123,0.557,124,0.443,126,0.000,113,0.000,125,0.000
7219,124,1.000,123,0.000,126,0.000,176,0.000,113,0.000
7222,123,0.990,124,0.010,113,0.000,125,0.000,126,0.000
7223,124,0.999,113,0.001,123,0.000,126,0.000,176,0.000
7224,123,0.889,124,0.110,126,0.001,125,0.000,99,0.000
7225,117,0.808,119,0.128,197,0.033,123,0.009,121,0.006
7226,124,0.999,123,0.000,126,0.000,113,0.000,125,0.000
7228,124,0.980,123,0.007,113,0.005,121,0.004,126,0.002
7233,124,0.997,126,0.003,123,0.000,163,0.000,113,0.000
7236,124,0.999,113,0.001,123,0.000,176,0.000,126,0.000
7237,123,0.990,124,0.009,174,0.000,125,0.000,126,0.000
7239,124,0.526,126,0.474,123,0.000,163,0.000,35,0.000
7240,123,0.660,124,0.339,113,0.002,126,0.000,125,0.000
7241,113,0.984,127,0.007,122,0.006,124,0.002,123,0.001
7242,124,0.833,126,0.128,133,0.036,116,0.001,117,0.000
7244,124,1.000,123,0.000,126,0.000,113,0.000,176,0.000
7246,124,0.999,126,0.000,123,0.000,113,0.000,12,0.000
7247,126,0.999,124,0.001,133,0.000,163,0.000,128,0.000
7249,126,1.000,124,0.000,128,0.000,163,0.000,12,0.000
7251,124,0.996,123,0.004,113,0.000,126,0.000,176,0.000
7252,124,0.974,126,0.026,123,0.001,117,0.000,113,0.000
7253,123,0.953,124,0.020,125,0.019,113,0.007,127,0.001
7255,123,0.829,124,0.139,121,0.012,113,0.007,117,0.006
7257,124,0.896,123,0.102,126,0.001,113,0.000,125,0.000
7261,124,0.868,113,0.091,123,0.039,127,0.001,126,0.000
7263,123,0.597,124,0.334,125,0.041,113,0.023,126,0.002
7266,123,0.871,124,0.127,113,0.001,117,0.000,125,0.000
7269,117,0.499,121,0.161,125,0.138,123,0.106,113,0.019
7271,125,0.998,123,0.001,127,0.000,99,0.000,129,0.000
7273,125,0.512,129,0.476,128,0.009,127,0.001,120,0.001
7277,129,0.821,125,0.177,127,0.001,183,0.001,99,0.000
7279,133,0.533,125,0.454,126,0.008,117,0.002,124,0.001
7280,125,0.820,127,0.175,129,0.004,123,0.000,131,0.000
7281,125,1.000,129,0.000,123,0.000,127,0.000,99,0.000
7282,125,0.575,129,0.319,127,0.097,131,0.005,128,0.001
7283,28,0.509,159,0.291,187,0.065,184,0.019,67,0.017
7284,125,1.000,123,0.000,99,0.000,129,0.000,127,0.000
7289,183,0.729,129,0.215,150,0.049,128,0.003,149,0.002
7291,125,0.674,129,0.314,127,0.005,99,0.004,133,0.002
7292,128,0.537,125,0.345,150,0.049,174,0.024,183,0.016
7293,123,0.554,124,0.422,126,0.013,125,0.010,113,0.000
7297,125,0.999,129,0.000,127,0.000,123,0.000,128,0.000
7299,125,0.802,99,0.167,123,0.030,174,0.000,183,0.000
7302,125,0.998,123,0.002,127,0.000,99,0.000,129,0.000
7303,120,0.420,99,0.333,149,0.197,129,0.045,11,0.002
7306,125,0.742,123,0.257,99,0.000,117,0.000,124,0.000
7309,129,0.664,125,0.173,127,0.146,128,0.008,133,0.005
7310,129,0.970,120,0.012,125,0.012,183,0.004,127,0.002
7311,125,0.884,123,0.054,127,0.040,129,0.003,113,0.003
7313,125,1.000,123,0.000,129,0.000,99,0.000,127,0.000
7314,125,1.000,129,0.000,123,0.000,99,0.000,174,0.000
7315,125,1.000,123,0.000,129,0.000,99,0.000,127,0.000
7317,129,0.661,149,0.118,125,0.082,128,0.070,120,0.025
7319,125,1.000,123,0.000,99,0.000,117,0.000,127,0.000
7321,125,0.931,183,0.039,129,0.021,184,0.004,99,0.002
7326,123,0.657,113,0.328,124,0.011,125,0.002,127,0.001
7329,126,0.995,124,0.005,163,0.000,12,0.000,128,0.000
7330,126,1.000,124,0.000,128,0.000,163,0.000,35,0.000
7331,126,0.904,124,0.095,163,0.001,123,0.000,128,0.000
7335,126,0.958,35,0.032,124,0.005,119,0.002,120,0.001
7338,124,0.795,126,0.182,128,0.023,115,0.000,133,0.000
7340,126,0.982,124,0.018,128,0.000,163,0.000,12,0.000
7341,126,0.993,124,0.007,35,0.000,119,0.000,56,0.000
7342,126,1.000,128,0.000,35,0.000,163,0.000,120,0.000
7344,126,0.983,128,0.015,163,0.001,133,0.000,174,0.000
7346,126,0.631,129,0.216,128,0.104,120,0.029,163,0.011
7347,125,0.888,127,0.065,104,0.035,174,0.003,123,0.003
7349,126,0.974,124,0.011,133,0.007,128,0.003,125,0.003
7350,126,1.000,124,0.000,35,0.000,163,0.000,128,0.000
7351,127,0.988,113,0.009,131,0.003,129,0.000,88,0.000
7352,126,0.658,128,0.341,124,0.001,163,0.000,171,0.000
7354,127,0.984,113,0.011,124,0.003,123,0.001,125,0.000
7355,126,0.998,124,0.002,163,0.000,123,0.000,128,0.000
7356,124,0.805,126,0.193,123,0.002,125,0.000,117,0.000
7357,126,0.704,133,0.289,124,0.005,51,0.001,163,0.000
7358,126,0.989,128,0.005,163,0.004,105,0.001,34,0.000
7361,124,0.812,113,0.167,123,0.020,127,0.001,126,0.000
7365,126,0.999,124,0.001,163,0.000,128,0.000,12,0.000
7369,126,0.990,128,0.007,163,0.002,124,0.001,133,0.000
7372,128,0.947,171,0.037,126,0.005,163,0.004,129,0.004
7374,126,0.920,124,0.069,163,0.011,128,0.001,171,0.000
7379,126,1.000,124,0.000,163,0.000,128,0.000,35,0.000
7383,174,0.990,156,0.006,163,0.004,126,0.001,171,0.000
7384,126,0.755,124,0.245,123,0.000,125,0.000,35,0.000
7385,126,0.643,124,0.189,125,0.108,163,0.033,120,0.008
7386,124,0.982,126,0.015,123,0.003,113,0.000,125,0.000
7387,127,0.754,129,0.211,131,0.022,150,0.010,120,0.002
7388,113,0.999,127,0.001,131,0.000,124,0.000,123,0.000
7389,127,0.443,125,0.247,129,0.164,128,0.056,174,0.024
7391,127,0.993,129,0.006,131,0.000,113,0.000,125,0.000
7394,127,0.636,113,0.364,124,0.000,123,0.000,131,0.000
7395,124,0.909,126,0.090,123,0.000,12,0.000,125,0.000
7396,129,0.834,127,0.075,150,0.045,128,0.042,131,0.001
7398,113,0.354,122,0.351,116,0.095,131,0.082,121,0.063
7400,127,1.000,129,0.000,113,0.000,131,0.000,125,0.000
7403,127,0.993,113,0.005,125,0.001,123,0.001,129,0.000
