#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6210,107,0.992,29,0.007,30,0.001,108,0.000,9,0.000
6211,107,0.983,30,0.016,29,0.000,108,0.000,23,0.000
6212,30,0.941,107,0.032,29,0.015,27,0.004,108,0.003
6215,107,0.475,30,0.426,29,0.098,108,0.000,142,0.000
6217,107,0.494,30,0.343,29,0.162,9,0.000,108,0.000
6221,107,0.780,29,0.188,30,0.031,27,0.001,108,0.000
6222,107,0.998,30,0.002,29,0.000,108,0.000,4,0.000
6225,107,0.689,29,0.251,30,0.053,108,0.005,4,0.001
6226,30,0.502,107,0.372,29,0.121,27,0.002,49,0.001
6227,107,0.985,29,0.008,30,0.007,4,0.000,108,0.000
6229,107,0.974,30,0.014,27,0.005,29,0.002,108,0.001
6231,107,0.821,30,0.163,108,0.004,29,0.003,44,0.002
6232,107,0.849,29,0.111,30,0.038,108,0.001,142,0.001
6234,107,0.721,13,0.080,10,0.040,44,0.030,108,0.024
6236,29,0.922,30,0.045,107,0.014,9,0.006,27,0.006
6241,107,0.869,29,0.098,30,0.020,108,0.006,27,0.002
6244,107,0.845,30,0.135,29,0.019,4,0.001,108,0.000
6245,107,0.947,30,0.033,29,0.014,108,0.006,4,0.000
6252,107,0.958,30,0.023,29,0.020,108,0.000,4,0.000
6253,29,0.611,108,0.166,30,0.111,107,0.059,10,0.016
6254,107,0.538,108,0.169,9,0.078,3,0.049,49,0.035
6255,107,0.532,29,0.382,30,0.044,142,0.009,49,0.009
6259,107,0.990,30,0.010,29,0.000,4,0.000,108,0.000
6260,107,0.857,30,0.082,29,0.024,108,0.015,49,0.009
6262,30,0.789,107,0.174,29,0.031,108,0.004,49,0.002
6263,108,0.999,107,0.000,25,0.000,30,0.000,44,0.000
6266,108,0.749,135,0.100,23,0.062,137,0.062,9,0.005
6268,108,0.996,107,0.001,30,0.001,29,0.000,13,0.000
6269,108,0.916,135,0.055,137,0.008,187,0.004,13,0.004
6270,108,0.998,107,0.001,13,0.000,30,0.000,44,0.000
6272,108,0.909,30,0.063,107,0.019,29,0.003,44,0.003
6274,108,0.998,13,0.001,107,0.000,93,0.000,44,0.000
6276,108,0.999,107,0.000,29,0.000,135,0.000,44,0.000
6278,108,0.333,44,0.286,188,0.095,49,0.072,30,0.064
6279,108,0.999,107,0.001,65,0.000,29,0.000,44,0.000
6281,108,0.957,7,0.008,13,0.006,65,0.004,187,0.004
6282,108,0.991,30,0.002,107,0.001,13,0.001,44,0.001
6284,107,0.479,108,0.459,4,0.020,44,0.017,25,0.016
6286,108,0.815,13,0.175,81,0.004,187,0.002,93,0.000
6289,108,0.998,107,0.001,135,0.000,7,0.000,29,0.000
6293,108,1.000,44,0.000,107,0.000,79,0.000,4,0.000
6297,108,0.999,13,0.000,107,0.000,44,0.000,135,0.000
6298,44,0.556,100,0.101,108,0.037,25,0.034,71,0.029
6299,108,0.689,29,0.169,30,0.090,13,0.022,107,0.010
6300,108,0.691,107,0.291,30,0.010,29,0.008,13,0.000
6304,107,0.931,30,0.047,142,0.005,58,0.004,8,0.004
6307,108,0.992,107,0.002,30,0.002,135,0.001,29,0.001
6308,108,0.992,30,0.005,107,0.002,44,0.001,25,0.000
6310,107,0.977,30,0.019,29,0.004,4,0.000,108,0.000
6313,108,0.991,29,0.004,30,0.002,13,0.001,107,0.000
6314,108,0.992,2,0.001,7,0.001,58,0.001,106,0.001
6315,108,0.999,13,0.000,107,0.000,79,0.000,29,0.000
6317,108,0.879,107,0.099,44,0.008,65,0.004,30,0.003
6321,108,0.999,107,0.000,13,0.000,44,0.000,135,0.000
6322,108,0.998,13,0.000,79,0.000,137,0.000,135,0.000
6323,109,0.992,21,0.002,57,0.002,158,0.001,98,0.001
6324,172,0.278,152,0.251,43,0.143,169,0.133,165,0.048
6327,109,0.974,97,0.008,98,0.007,10,0.004,96,0.002
6329,109,0.894,57,0.058,98,0.022,21,0.013,158,0.004
6331,109,0.998,10,0.001,98,0.000,166,0.000,171,0.000
6332,109,0.999,98,0.001,10,0.000,96,0.000,57,0.000
6333,109,1.000,166,0.000,98,0.000,10,0.000,48,0.000
6334,109,0.998,166,0.000,98,0.000,170,0.000,171,0.000
6340,109,0.235,170,0.172,98,0.111,160,0.063,95,0.042
6341,109,0.998,21,0.000,136,0.000,98,0.000,57,0.000
6342,179,0.688,172,0.106,43,0.041,152,0.034,156,0.030
6343,152,0.539,172,0.303,200,0.087,55,0.027,109,0.018
6344,109,0.986,21,0.006,98,0.003,10,0.002,97,0.001
6346,109,0.998,21,0.001,57,0.000,97,0.000,48,0.000
6354,109,0.999,21,0.000,98,0.000,97,0.000,57,0.000
6355,109,0.987,10,0.006,98,0.002,21,0.001,171,0.001
6356,109,0.995,10,0.001,21,0.001,171,0.001,57,0.000
6359,109,0.980,21,0.011,97,0.003,136,0.001,137,0.000
6364,109,0.997,10,0.001,98,0.000,105,0.000,166,0.000
6367,109,0.998,10,0.000,98,0.000,57,0.000,21,0.000
6368,109,0.995,98,0.003,171,0.001,10,0.000,169,0.000
6369,109,0.997,10,0.001,98,0.000,21,0.000,57,0.000
6371,109,0.989,166,0.003,48,0.002,96,0.002,98,0.001
6374,109,0.993,98,0.003,170,0.001,57,0.001,95,0.000
6375,109,0.998,57,0.001,21,0.001,10,0.000,98,0.000
6376,109,0.998,171,0.001,169,0.000,10,0.000,166,0.000
6378,109,0.996,10,0.001,21,0.001,57,0.000,98,0.000
6379,109,0.945,10,0.044,21,0.004,97,0.003,98,0.002
6380,109,0.996,21,0.001,48,0.001,98,0.001,57,0.000
6382,109,0.999,98,0.000,48,0.000,57,0.000,10,0.000
6384,110,0.997,149,0.001,194,0.000,150,0.000,189,0.000
6385,110,0.996,150,0.001,149,0.000,194,0.000,128,0.000
6389,110,0.998,71,0.000,194,0.000,149,0.000,150,0.000
6396,110,0.615,149,0.245,88,0.046,194,0.029,189,0.014
6397,110,0.996,149,0.001,71,0.000,150,0.000,128,0.000
6398,110,1.000,194,0.000,149,0.000,113,0.000,121,0.000
6400,110,1.000,128,0.000,194,0.000,150,0.000,71,0.000
6401,110,0.998,194,0.000,149,0.000,150,0.000,128,0.000
6405,110,0.994,149,0.001,194,0.001,150,0.000,189,0.000
6406,110,0.996,71,0.002,150,0.000,100,0.000,149,0.000
6408,110,0.999,194,0.000,71,0.000,149,0.000,150,0.000
6409,110,0.990,194,0.007,150,0.001,189,0.000,121,0.000
6410,110,0.999,194,0.000,149,0.000,189,0.000,150,0.000
6412,110,1.000,71,0.000,194,0.000,100,0.000,88,0.000
6413,110,0.999,71,0.000,194,0.000,131,0.000,147,0.000
6415,110,0.996,194,0.001,150,0.001,149,0.000,128,0.000
6419,110,1.000,149,0.000,71,0.000,150,0.000,194,0.000
6420,110,0.999,71,0.000,194,0.000,150,0.000,189,0.000
6422,110,0.993,194,0.002,128,0.001,150,0.001,149,0.001
6424,110,0.999,194,0.001,149,0.000,150,0.000,189,0.000
6425,110,0.984,189,0.008,71,0.002,194,0.001,149,0.001
6426,110,0.996,149,0.001,194,0.000,150,0.000,189,0.000
6428,110,0.999,150,0.000,194,0.000,149,0.000,28,0.000
6430,110,0.977,81,0.018,194,0.002,128,0.001,88,0.000
6431,110,0.984,28,0.005,194,0.003,189,0.003,190,0.002
6432,110,0.999,149,0.000,128,0.000,150,0.000,194,0.000
6434,110,0.998,194,0.000,149,0.000,81,0.000,189,0.000
6437,110,1.000,71,0.000,150,0.000,194,0.000,149,0.000
6438,110,0.999,194,0.001,121,0.000,150,0.000,71,0.000
6442,110,0.998,150,0.001,194,0.000,149,0.000,128,0.000
6445,111,0.995,78,0.002,151,0.002,138,0.001,32,0.000
6449,112,0.579,111,0.420,93,0.000,91,0.000,94,0.000
6450,112,0.935,111,0.056,91,0.003,41,0.001,93,0.001
6451,111,0.933,112,0.063,78,0.001,138,0.001,147,0.000
6453,111,0.979,112,0.019,71,0.001,166,0.000,147,0.000
6454,111,0.984,112,0.014,138,0.000,78,0.000,166,0.000
6456,112,0.970,111,0.028,93,0.001,74,0.000,94,0.000
6459,111,0.998,112,0.001,78,0.001,138,0.000,135,0.000
6463,111,0.927,112,0.070,78,0.001,138,0.000,146,0.000
6466,85,0.791,114,0.159,132,0.011,133,0.007,118,0.005
6467,112,0.975,114,0.013,132,0.002,111,0.002,78,0.001
6468,111,0.983,112,0.007,75,0.004,89,0.002,166,0.000
6469,111,0.997,94,0.001,112,0.000,166,0.000,138,0.000
6472,111,0.917,112,0.079,138,0.001,166,0.000,146,0.000
6473,166,0.490,111,0.304,200,0.034,71,0.029,32,0.025
6474,112,0.674,111,0.281,93,0.014,74,0.009,73,0.004
6476,111,0.956,112,0.035,78,0.003,138,0.002,94,0.001
6482,111,0.925,102,0.044,78,0.012,32,0.004,74,0.002
6484,111,0.873,112,0.126,93,0.000,135,0.000,74,0.000
6485,111,0.989,112,0.006,78,0.003,138,0.001,146,0.001
6486,111,0.917,112,0.075,146,0.001,138,0.001,93,0.001
6487,112,0.849,111,0.149,78,0.002,93,0.000,91,0.000
6492,111,0.997,112,0.000,71,0.000,138,0.000,146,0.000
6493,111,0.998,112,0.001,166,0.000,94,0.000,75,0.000
6494,111,0.983,112,0.015,146,0.000,138,0.000,147,0.000
6495,112,0.977,111,0.023,93,0.000,78,0.000,146,0.000
6497,112,0.657,111,0.328,78,0.005,138,0.002,132,0.001
6498,111,0.880,112,0.066,78,0.039,147,0.010,138,0.001
6499,112,0.696,111,0.295,78,0.003,93,0.002,91,0.001
6501,111,0.961,112,0.037,78,0.002,138,0.000,146,0.000
6504,112,0.998,111,0.001,93,0.000,91,0.000,132,0.000
6505,112,0.998,132,0.001,41,0.000,93,0.000,146,0.000
6509,112,0.981,111,0.019,78,0.000,94,0.000,41,0.000
6511,112,0.560,111,0.434,78,0.003,138,0.000,147,0.000
6512,112,0.939,111,0.060,78,0.000,93,0.000,135,0.000
6516,112,0.992,111,0.004,41,0.001,185,0.000,145,0.000
6517,112,0.997,111,0.001,93,0.001,94,0.000,91,0.000
6519,111,0.974,112,0.022,78,0.001,138,0.001,94,0.000
6521,112,0.967,111,0.029,81,0.001,145,0.000,138,0.000
6522,112,0.447,135,0.415,78,0.066,111,0.027,40,0.015
6524,112,0.755,111,0.170,138,0.018,78,0.018,147,0.015
6525,112,0.992,111,0.008,93,0.000,145,0.000,41,0.000
6526,111,0.320,48,0.175,33,0.062,118,0.058,130,0.056
6527,112,0.535,138,0.113,94,0.093,164,0.050,111,0.026
6528,111,0.795,112,0.188,93,0.009,146,0.002,41,0.002
6530,112,0.995,111,0.004,93,0.000,78,0.000,94,0.000
6537,111,0.967,112,0.031,32,0.001,78,0.000,102,0.000
6541,112,0.922,111,0.074,78,0.001,185,0.001,138,0.000
6542,111,0.719,112,0.257,185,0.011,166,0.003,71,0.001
6545,112,0.727,111,0.237,91,0.007,186,0.005,154,0.004
6548,112,0.996,111,0.003,132,0.000,78,0.000,93,0.000
6549,112,0.844,111,0.069,78,0.065,147,0.008,138,0.003
6550,112,0.978,111,0.013,74,0.002,137,0.001,146,0.001
6551,112,0.659,111,0.166,91,0.026,154,0.022,186,0.016
6553,112,0.849,111,0.142,93,0.003,94,0.002,146,0.000
6554,112,0.886,111,0.104,93,0.003,94,0.002,41,0.001
6556,112,0.874,93,0.039,111,0.035,114,0.020,91,0.007
6557,112,0.929,111,0.052,94,0.006,93,0.004,81,0.001
6559,112,0.886,111,0.065,94,0.022,154,0.004,147,0.004
6561,112,0.994,111,0.005,93,0.001,94,0.000,91,0.000
6569,113,0.965,123,0.032,115,0.002,124,0.000,125,0.000
6571,113,0.997,123,0.002,115,0.000,36,0.000,124,0.000
6575,113,0.925,131,0.027,123,0.026,127,0.010,121,0.003
6576,113,0.993,123,0.006,124,0.000,115,0.000,131,0.000
6577,113,0.787,115,0.203,117,0.007,123,0.001,121,0.001
6578,113,0.998,131,0.001,123,0.000,127,0.000,124,0.000
6579,113,0.913,123,0.037,99,0.027,124,0.008,129,0.005
6581,113,0.804,123,0.167,121,0.016,115,0.003,124,0.002
6582,113,0.998,123,0.001,115,0.001,131,0.000,122,0.000
6583,113,0.990,123,0.007,115,0.002,124,0.001,117,0.000
6584,113,0.902,123,0.054,115,0.033,124,0.003,117,0.002
6589,113,0.501,131,0.467,127,0.028,122,0.001,159,0.001
6593,113,0.940,123,0.045,124,0.009,115,0.002,125,0.002
6594,113,0.742,131,0.254,127,0.001,124,0.000,129,0.000
6595,113,0.988,123,0.010,124,0.001,125,0.000,127,0.000
6596,113,0.938,121,0.029,131,0.016,123,0.009,125,0.004
6601,113,0.993,123,0.004,115,0.001,131,0.001,121,0.001
6602,113,0.987,131,0.005,121,0.003,123,0.002,124,0.001
6608,113,0.863,123,0.066,121,0.041,125,0.014,131,0.009
6609,131,0.832,113,0.051,115,0.050,121,0.020,125,0.012
6613,114,0.999,132,0.000,118,0.000,193,0.000,151,0.000
6615,114,0.993,132,0.005,151,0.001,85,0.000,193,0.000
6616,114,0.999,151,0.000,132,0.000,142,0.000,187,0.000
6618,114,0.876,111,0.027,132,0.019,85,0.017,91,0.014
6619,114,0.996,112,0.001,132,0.001,193,0.000,151,0.000
6620,114,0.996,132,0.002,151,0.000,200,0.000,193,0.000
6621,114,0.956,142,0.008,151,0.006,132,0.005,137,0.003
6624,114,0.999,187,0.000,132,0.000,160,0.000,151,0.000
6625,114,0.997,151,0.001,132,0.001,112,0.000,85,0.000
6626,114,0.906,85,0.053,193,0.013,184,0.013,118,0.004
6628,114,0.994,151,0.003,85,0.002,132,0.001,200,0.000
6630,114,0.993,132,0.001,151,0.001,85,0.001,91,0.001
6637,114,0.999,193,0.000,132,0.000,112,0.000,184,0.000
6640,114,0.985,85,0.005,151,0.005,132,0.003,111,0.001
6642,114,0.998,151,0.001,132,0.000,193,0.000,200,0.000
6643,114,0.999,132,0.001,151,0.000,112,0.000,130,0.000
6645,114,0.997,200,0.002,132,0.001,112,0.000,151,0.000
6646,114,0.993,132,0.003,85,0.003,91,0.000,200,0.000
6648,73,0.585,114,0.232,74,0.022,151,0.018,75,0.015
6650,114,0.999,193,0.000,132,0.000,151,0.000,130,0.000
6652,114,0.996,160,0.003,112,0.000,111,0.000,132,0.000
6653,160,0.553,94,0.060,103,0.060,76,0.048,114,0.029
6656,114,0.999,112,0.000,200,0.000,118,0.000,193,0.000
6657,114,0.772,193,0.109,184,0.045,132,0.018,166,0.007
6658,114,0.991,132,0.003,160,0.002,151,0.002,152,0.000
6660,114,0.936,132,0.055,184,0.001,151,0.001,85,0.001
6665,114,0.973,132,0.011,85,0.008,193,0.003,184,0.001
6670,114,0.998,132,0.000,187,0.000,184,0.000,112,0.000
6671,114,0.846,85,0.100,132,0.019,130,0.009,112,0.004
6672,114,0.995,132,0.003,85,0.001,151,0.001,130,0.000
6673,115,0.967,117,0.022,131,0.005,113,0.003,119,0.001
6677,193,0.492,198,0.143,102,0.084,112,0.071,114,0.048
6679,115,0.409,121,0.351,119,0.155,131,0.027,118,0.009
6684,115,0.974,117,0.017,119,0.006,116,0.002,121,0.001
6688,115,0.956,39,0.038,117,0.003,197,0.001,119,0.001
6689,117,0.617,115,0.354,119,0.020,116,0.004,113,0.001
6691,117,0.829,119,0.086,115,0.029,116,0.016,121,0.015
6692,115,0.997,117,0.002,121,0.001,131,0.000,133,0.000
6693,115,0.999,197,0.001,117,0.000,121,0.000,102,0.000
6695,115,0.918,117,0.055,119,0.010,197,0.007,118,0.002
6696,115,1.000,117,0.000,102,0.000,116,0.000,155,0.000
6701,117,0.914,119,0.053,115,0.031,121,0.001,116,0.001
6703,115,0.990,117,0.003,39,0.002,125,0.001,119,0.001
6704,113,0.495,131,0.314,121,0.051,116,0.031,122,0.026
6707,115,0.972,131,0.011,113,0.010,121,0.005,117,0.001
6708,131,0.748,115,0.172,113,0.055,121,0.010,116,0.004
6709,115,0.779,117,0.220,113,0.000,121,0.000,118,0.000
6711,117,0.934,115,0.037,119,0.026,121,0.001,116,0.001
6712,115,0.820,102,0.163,116,0.004,39,0.002,197,0.002
6713,115,0.904,131,0.056,113,0.012,117,0.010,116,0.007
6716,131,0.689,115,0.278,121,0.012,113,0.011,125,0.002
6717,131,0.491,115,0.359,104,0.070,150,0.060,125,0.006
6718,115,0.949,117,0.040,119,0.002,133,0.002,116,0.002
6719,115,0.961,117,0.019,119,0.007,116,0.005,39,0.004
6720,115,0.999,155,0.000,102,0.000,117,0.000,39,0.000
6722,115,0.998,39,0.001,119,0.000,117,0.000,121,0.000
6723,119,0.339,104,0.277,131,0.207,115,0.142,118,0.015
6724,115,0.973,117,0.020,121,0.003,118,0.001,113,0.001
6731,117,0.549,113,0.156,121,0.105,124,0.076,125,0.030
6733,116,0.390,148,0.368,130,0.236,56,0.002,165,0.001
6735,39,0.253,118,0.183,129,0.176,114,0.080,130,0.074
6737,116,0.865,130,0.132,132,0.001,133,0.001,119,0.000
6738,116,0.948,113,0.031,117,0.016,115,0.002,124,0.001
6740,133,0.330,132,0.188,118,0.111,76,0.083,5,0.059
6742,130,0.986,116,0.013,118,0.000,165,0.000,114,0.000
6744,116,0.962,130,0.032,119,0.002,133,0.001,118,0.001
6745,117,0.796,132,0.048,181,0.044,116,0.023,130,0.023
6746,116,0.981,130,0.017,132,0.001,148,0.000,133,0.000
6747,116,0.982,130,0.017,148,0.000,165,0.000,118,0.000
6748,116,0.994,130,0.005,132,0.000,148,0.000,85,0.000
6750,116,0.948,130,0.037,119,0.010,165,0.002,132,0.000
6755,116,0.664,148,0.329,130,0.006,132,0.000,56,0.000
6759,116,0.992,130,0.008,148,0.000,133,0.000,132,0.000
6760,15,0.992,14,0.006,54,0.001,164,0.000,56,0.000
6761,116,0.993,148,0.004,130,0.002,165,0.001,56,0.000
6762,116,0.988,130,0.009,148,0.002,165,0.001,56,0.000
6765,116,0.996,130,0.004,132,0.000,148,0.000,56,0.000
6766,116,0.515,130,0.476,148,0.003,56,0.002,193,0.001
6767,117,0.500,116,0.158,130,0.107,132,0.074,119,0.050
6769,116,0.927,130,0.066,56,0.003,148,0.001,119,0.001
6778,116,0.981,130,0.014,132,0.002,114,0.001,193,0.000
6780,116,0.998,130,0.001,132,0.001,114,0.000,148,0.000
6783,116,0.939,130,0.060,148,0.000,165,0.000,56,0.000
6784,116,0.726,130,0.272,148,0.001,133,0.000,119,0.000
6785,116,0.815,193,0.042,130,0.037,184,0.013,174,0.013
6788,130,0.767,116,0.229,193,0.002,118,0.001,148,0.001
6789,115,0.724,125,0.130,113,0.044,117,0.029,119,0.021
6790,116,0.690,132,0.133,130,0.072,133,0.050,193,0.019
6791,116,0.980,132,0.013,130,0.005,114,0.000,133,0.000
6793,117,0.995,115,0.004,133,0.001,119,0.000,121,0.000
6796,117,0.708,123,0.207,126,0.044,125,0.018,121,0.005
6797,117,0.999,119,0.001,121,0.000,115,0.000,132,0.000
6799,117,0.997,115,0.001,154,0.000,113,0.000,116,0.000
6800,117,0.990,115,0.003,123,0.003,113,0.001,119,0.001
6801,117,0.994,115,0.004,119,0.001,121,0.000,113,0.000
6802,117,0.994,119,0.005,121,0.000,116,0.000,115,0.000
6806,117,0.975,115,0.020,119,0.004,121,0.001,116,0.000
6807,121,0.734,132,0.074,133,0.049,113,0.046,117,0.023
6808,117,0.947,119,0.025,116,0.018,121,0.003,122,0.002
6812,117,0.982,115,0.014,119,0.003,118,0.000,116,0.000
6813,117,0.986,115,0.005,119,0.005,123,0.001,118,0.001
6814,117,0.883,115,0.110,119,0.005,133,0.001,121,0.000
6816,117,0.893,121,0.029,115,0.029,119,0.024,133,0.006
6824,113,0.518,122,0.389,121,0.030,131,0.021,159,0.007
6826,117,0.992,115,0.004,119,0.003,125,0.000,124,0.000
6827,117,0.915,115,0.054,119,0.031,116,0.000,121,0.000
6830,117,0.724,133,0.077,119,0.067,121,0.032,132,0.020
6831,115,0.932,121,0.044,131,0.010,117,0.006,113,0.003
6833,117,0.986,115,0.012,119,0.002,121,0.000,116,0.000
6836,117,0.875,125,0.045,113,0.024,115,0.023,127,0.010
6837,117,0.977,133,0.009,116,0.006,119,0.003,115,0.001
6839,117,0.973,132,0.015,133,0.005,116,0.004,115,0.001
6841,113,0.623,131,0.355,127,0.015,125,0.001,124,0.001
6842,117,0.985,132,0.007,115,0.003,121,0.001,85,0.001
6843,117,0.984,119,0.014,115,0.002,121,0.001,113,0.000
6844,117,0.886,119,0.107,116,0.002,118,0.001,115,0.001
6846,117,0.993,132,0.004,115,0.001,121,0.001,116,0.000
6850,117,0.997,115,0.003,119,0.001,116,0.000,132,0.000
6851,118,0.377,132,0.262,91,0.068,39,0.038,115,0.033
6852,195,0.183,133,0.167,170,0.066,118,0.051,148,0.045
6853,119,0.529,117,0.348,118,0.101,115,0.012,122,0.002
6855,118,0.962,137,0.019,130,0.008,116,0.004,191,0.002
6856,181,0.348,195,0.257,55,0.122,133,0.049,85,0.039
6859,135,0.557,118,0.168,128,0.137,197,0.040,198,0.030
6860,118,0.992,130,0.008,34,0.000,165,0.000,21,0.000
6862,118,0.648,102,0.214,119,0.025,39,0.019,116,0.015
6866,118,0.962,34,0.013,130,0.012,13,0.006,137,0.001
6867,118,0.516,133,0.275,130,0.163,116,0.018,165,0.009
6868,118,0.851,130,0.146,114,0.001,119,0.000,116,0.000
6870,118,0.969,130,0.027,114,0.002,165,0.001,34,0.000
6872,67,0.200,118,0.190,11,0.125,195,0.115,184,0.052
6875,116,0.647,130,0.114,148,0.094,118,0.040,191,0.031
6881,118,0.992,130,0.005,34,0.002,137,0.001,122,0.000
6883,118,0.357,135,0.292,102,0.039,85,0.035,154,0.029
6884,104,0.329,39,0.292,115,0.088,119,0.066,196,0.052
6888,119,0.462,39,0.159,155,0.100,115,0.086,102,0.041
6893,130,0.762,118,0.216,116,0.017,165,0.001,119,0.001
6894,115,0.421,117,0.255,116,0.164,133,0.039,148,0.030
6895,119,0.681,118,0.184,122,0.053,133,0.020,121,0.013
6897,118,0.984,130,0.011,119,0.002,116,0.001,85,0.001
6898,119,0.913,117,0.049,130,0.016,118,0.009,133,0.004
6901,114,0.380,118,0.150,186,0.097,130,0.057,193,0.037
6902,118,0.989,130,0.008,21,0.001,165,0.001,114,0.000
6903,118,0.987,130,0.006,34,0.003,116,0.002,114,0.001
6904,118,0.982,130,0.007,114,0.005,85,0.003,133,0.000
6906,118,0.977,130,0.011,137,0.003,21,0.002,114,0.002
6908,118,0.267,119,0.204,76,0.165,54,0.111,116,0.099
6910,118,0.460,130,0.309,148,0.131,116,0.024,11,0.021
6911,129,0.830,130,0.056,119,0.056,133,0.009,120,0.007
6912,129,0.979,130,0.004,133,0.002,116,0.002,114,0.001
6913,119,0.992,39,0.004,130,0.003,121,0.000,115,0.000
6917,118,0.216,76,0.191,104,0.141,119,0.136,116,0.064
6920,119,0.970,115,0.026,104,0.002,121,0.001,117,0.000
6921,119,0.999,117,0.000,115,0.000,130,0.000,35,0.000
6923,119,0.985,56,0.004,126,0.003,115,0.001,197,0.001
6924,197,0.403,119,0.267,37,0.112,43,0.050,121,0.047
6928,116,0.906,130,0.058,174,0.007,119,0.006,132,0.004
6931,119,0.943,131,0.025,115,0.013,104,0.009,121,0.001
6932,119,0.983,116,0.012,117,0.003,130,0.002,121,0.000
6936,119,0.999,121,0.000,122,0.000,130,0.000,56,0.000
6939,119,1.000,116,0.000,130,0.000,35,0.000,56,0.000
6940,119,1.000,130,0.000,35,0.000,116,0.000,121,0.000
6941,119,0.854,39,0.089,116,0.019,115,0.015,130,0.011
6942,119,0.953,39,0.017,117,0.016,115,0.007,130,0.003
6947,119,0.713,35,0.116,118,0.114,34,0.008,122,0.006
6948,119,0.883,102,0.045,115,0.037,39,0.021,116,0.003
6949,119,0.991,130,0.004,117,0.001,116,0.001,121,0.001
6951,119,0.908,121,0.018,116,0.018,133,0.017,117,0.010
6953,119,0.999,130,0.000,56,0.000,116,0.000,39,0.000
6954,117,0.878,119,0.119,115,0.002,121,0.001,126,0.000
6957,119,0.999,116,0.000,56,0.000,117,0.000,121,0.000
6960,119,0.977,117,0.010,116,0.008,121,0.001,115,0.001
6963,117,0.975,119,0.016,118,0.003,116,0.003,133,0.001
6964,119,0.964,115,0.016,116,0.007,117,0.005,121,0.004
6965,119,0.999,121,0.000,15,0.000,56,0.000,122,0.000
6966,119,0.989,39,0.004,37,0.001,130,0.001,115,0.000
6967,119,0.675,39,0.138,121,0.051,115,0.043,131,0.020
6970,120,1.000,129,0.000,150,0.000,131,0.000,127,0.000
6972,120,0.807,99,0.073,127,0.050,129,0.038,122,0.007
6973,120,0.947,149,0.027,99,0.014,34,0.003,129,0.001
6975,120,0.852,99,0.028,149,0.028,150,0.023,128,0.008
6976,120,0.430,129,0.415,128,0.049,127,0.045,171,0.022
6977,120,0.293,196,0.203,99,0.104,148,0.072,199,0.066
6978,120,0.749,99,0.234,129,0.005,127,0.001,184,0.001
6981,120,0.418,129,0.186,150,0.127,183,0.116,128,0.032
6982,120,0.998,129,0.001,99,0.000,127,0.000,149,0.000
6991,120,0.988,99,0.004,129,0.003,183,0.001,150,0.001
6992,120,0.999,129,0.000,99,0.000,149,0.000,127,0.000
6996,120,0.997,127,0.001,99,0.001,129,0.000,131,0.000
6997,129,0.786,120,0.182,125,0.009,99,0.006,35,0.005
6999,131,0.199,104,0.165,120,0.136,115,0.093,128,0.083
7000,120,0.958,131,0.034,127,0.005,128,0.001,125,0.000
7005,131,0.271,113,0.172,120,0.152,115,0.108,128,0.083
7007,120,0.585,199,0.238,11,0.081,34,0.022,196,0.018
7009,120,0.933,129,0.034,131,0.017,127,0.004,99,0.003
7010,131,0.509,120,0.251,150,0.123,129,0.031,104,0.020
7011,120,0.994,129,0.002,131,0.001,133,0.001,127,0.001
7012,120,0.919,127,0.051,163,0.009,129,0.007,133,0.004
7013,120,0.996,131,0.004,99,0.000,129,0.000,104,0.000
7015,120,0.889,194,0.049,149,0.013,129,0.009,150,0.008
7017,120,0.502,150,0.147,125,0.134,198,0.043,128,0.041
7018,120,0.999,129,0.001,99,0.000,149,0.000,131,0.000
7019,120,0.998,129,0.001,127,0.000,34,0.000,99,0.000
7020,120,0.967,150,0.016,6,0.006,149,0.005,128,0.001
7025,120,1.000,131,0.000,129,0.000,150,0.000,127,0.000
7026,120,0.932,127,0.023,183,0.017,129,0.012,99,0.006
7027,105,0.450,194,0.110,120,0.094,92,0.066,187,0.066
7030,121,0.999,131,0.001,115,0.000,113,0.000,133,0.000
7032,121,1.000,194,0.000,131,0.000,88,0.000,104,0.000
7033,121,0.999,133,0.000,132,0.000,124,0.000,113,0.000
7034,121,0.829,194,0.078,113,0.024,88,0.020,123,0.017
7036,131,0.945,121,0.047,113,0.007,127,0.000,116,0.000
7037,121,1.000,131,0.000,113,0.000,132,0.000,88,0.000
7040,121,0.970,133,0.015,132,0.009,116,0.002,56,0.000
7041,131,0.427,115,0.259,121,0.109,150,0.074,104,0.073
7043,113,0.821,131,0.092,127,0.058,122,0.013,123,0.003
7047,121,0.868,131,0.095,115,0.018,125,0.007,104,0.002
7048,123,0.479,121,0.163,99,0.071,194,0.045,133,0.034
7051,121,0.550,104,0.236,198,0.068,124,0.062,131,0.031
7054,121,0.996,131,0.001,132,0.001,133,0.001,124,0.001
7056,121,0.996,113,0.001,131,0.001,122,0.000,88,0.000
7058,121,0.928,133,0.020,174,0.019,128,0.013,197,0.003
7060,121,0.996,131,0.003,115,0.000,104,0.000,132,0.000
7061,110,0.525,121,0.214,131,0.060,113,0.030,116,0.023
7062,121,0.930,131,0.036,116,0.008,115,0.004,113,0.004
7064,132,0.897,133,0.068,121,0.029,174,0.001,116,0.001
7065,121,0.973,133,0.019,88,0.005,128,0.002,127,0.000
