#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
5336,92,0.629,22,0.362,105,0.008,28,0.000,65,0.000
5337,92,0.870,71,0.039,135,0.025,72,0.018,131,0.011
5343,105,0.741,92,0.174,187,0.034,129,0.032,6,0.011
5344,92,0.984,129,0.013,131,0.002,127,0.001,194,0.000
5346,71,0.546,62,0.415,65,0.026,92,0.003,36,0.003
5347,92,1.000,22,0.000,105,0.000,65,0.000,28,0.000
5349,92,0.728,194,0.269,110,0.003,150,0.000,71,0.000
5352,92,0.998,105,0.001,22,0.001,28,0.000,65,0.000
5353,65,0.944,92,0.045,71,0.005,127,0.002,72,0.001
5361,92,0.999,22,0.001,65,0.000,194,0.000,28,0.000
5363,92,1.000,22,0.000,105,0.000,129,0.000,65,0.000
5364,92,0.654,22,0.346,28,0.000,65,0.000,105,0.000
5365,92,0.710,72,0.143,81,0.093,131,0.014,71,0.012
5369,92,1.000,72,0.000,105,0.000,22,0.000,65,0.000
5372,92,0.999,22,0.001,105,0.000,65,0.000,28,0.000
5373,92,1.000,22,0.000,194,0.000,105,0.000,72,0.000
5376,72,0.513,135,0.290,137,0.191,71,0.004,92,0.002
5377,92,1.000,65,0.000,129,0.000,22,0.000,105,0.000
5379,92,1.000,22,0.000,105,0.000,65,0.000,28,0.000
5380,92,1.000,22,0.000,65,0.000,105,0.000,107,0.000
5383,92,1.000,65,0.000,72,0.000,131,0.000,194,0.000
5384,92,1.000,65,0.000,22,0.000,105,0.000,28,0.000
5386,93,1.000,41,0.000,111,0.000,64,0.000,91,0.000
5387,93,0.938,91,0.053,155,0.008,64,0.001,19,0.001
5388,93,1.000,111,0.000,41,0.000,191,0.000,64,0.000
5389,93,1.000,45,0.000,84,0.000,64,0.000,91,0.000
5390,93,1.000,111,0.000,64,0.000,91,0.000,41,0.000
5391,93,1.000,111,0.000,191,0.000,41,0.000,64,0.000
5395,93,1.000,111,0.000,64,0.000,191,0.000,91,0.000
5399,93,1.000,111,0.000,64,0.000,41,0.000,91,0.000
5402,93,1.000,111,0.000,41,0.000,135,0.000,191,0.000
5403,93,0.998,111,0.002,138,0.000,41,0.000,135,0.000
5406,93,1.000,64,0.000,94,0.000,84,0.000,107,0.000
5407,93,0.997,64,0.001,107,0.001,198,0.001,135,0.000
5409,93,0.998,191,0.001,84,0.000,41,0.000,111,0.000
5410,93,1.000,111,0.000,64,0.000,94,0.000,135,0.000
5411,93,1.000,41,0.000,111,0.000,91,0.000,191,0.000
5412,93,1.000,111,0.000,191,0.000,41,0.000,135,0.000
5413,93,1.000,64,0.000,111,0.000,91,0.000,41,0.000
5421,93,0.999,111,0.000,64,0.000,41,0.000,91,0.000
5422,93,1.000,64,0.000,19,0.000,107,0.000,84,0.000
5423,93,1.000,64,0.000,45,0.000,19,0.000,107,0.000
5426,93,1.000,84,0.000,111,0.000,94,0.000,28,0.000
5427,93,1.000,111,0.000,64,0.000,135,0.000,94,0.000
5428,93,1.000,64,0.000,19,0.000,91,0.000,84,0.000
5431,93,1.000,111,0.000,64,0.000,41,0.000,59,0.000
5434,93,0.975,111,0.022,64,0.001,112,0.001,91,0.001
5435,93,1.000,111,0.000,64,0.000,91,0.000,135,0.000
5437,93,1.000,84,0.000,64,0.000,28,0.000,107,0.000
5438,93,1.000,111,0.000,64,0.000,41,0.000,91,0.000
5440,93,1.000,111,0.000,64,0.000,19,0.000,91,0.000
5445,93,1.000,64,0.000,94,0.000,84,0.000,155,0.000
5446,94,0.903,155,0.084,141,0.007,91,0.002,64,0.002
5447,94,1.000,84,0.000,141,0.000,160,0.000,153,0.000
5448,94,1.000,160,0.000,141,0.000,155,0.000,84,0.000
5449,94,1.000,164,0.000,28,0.000,160,0.000,138,0.000
5451,94,1.000,160,0.000,138,0.000,73,0.000,164,0.000
5453,94,1.000,93,0.000,138,0.000,28,0.000,141,0.000
5455,94,1.000,160,0.000,164,0.000,155,0.000,153,0.000
5456,94,1.000,153,0.000,160,0.000,84,0.000,141,0.000
5457,94,1.000,84,0.000,141,0.000,160,0.000,153,0.000
5464,94,0.999,141,0.000,160,0.000,153,0.000,138,0.000
5468,94,1.000,84,0.000,153,0.000,155,0.000,28,0.000
5470,94,1.000,84,0.000,153,0.000,63,0.000,45,0.000
5471,94,1.000,160,0.000,155,0.000,141,0.000,153,0.000
5474,94,1.000,28,0.000,84,0.000,141,0.000,155,0.000
5476,102,0.353,19,0.319,103,0.124,91,0.092,93,0.043
5478,94,1.000,138,0.000,141,0.000,160,0.000,111,0.000
5479,94,1.000,84,0.000,160,0.000,141,0.000,138,0.000
5480,94,1.000,153,0.000,160,0.000,84,0.000,141,0.000
5483,94,1.000,141,0.000,138,0.000,160,0.000,84,0.000
5485,94,1.000,141,0.000,73,0.000,164,0.000,84,0.000
5487,94,0.569,155,0.301,141,0.028,179,0.023,154,0.012
5488,94,1.000,141,0.000,84,0.000,160,0.000,155,0.000
5489,155,0.943,94,0.037,153,0.007,19,0.004,84,0.003
5491,94,0.996,141,0.003,164,0.000,146,0.000,165,0.000
5494,94,1.000,93,0.000,155,0.000,28,0.000,84,0.000
5496,28,0.580,105,0.058,107,0.051,22,0.048,187,0.047
5497,94,0.985,160,0.014,138,0.001,141,0.000,75,0.000
5499,94,1.000,141,0.000,155,0.000,138,0.000,164,0.000
5502,94,0.974,28,0.010,164,0.009,155,0.003,152,0.001
5505,94,0.998,138,0.001,28,0.000,141,0.000,164,0.000
5506,95,0.981,98,0.017,96,0.001,97,0.001,20,0.000
5508,175,1.000,182,0.000,157,0.000,173,0.000,15,0.000
5509,95,1.000,98,0.000,96,0.000,97,0.000,169,0.000
5510,95,1.000,98,0.000,96,0.000,97,0.000,20,0.000
5515,95,0.971,20,0.022,97,0.003,96,0.003,98,0.001
5519,95,1.000,158,0.000,98,0.000,96,0.000,169,0.000
5520,95,1.000,98,0.000,96,0.000,97,0.000,169,0.000
5521,95,1.000,98,0.000,96,0.000,97,0.000,169,0.000
5524,95,0.978,98,0.017,97,0.002,96,0.001,109,0.000
5525,95,0.950,158,0.028,47,0.016,15,0.005,175,0.000
5527,95,1.000,96,0.000,98,0.000,97,0.000,15,0.000
5529,95,1.000,98,0.000,96,0.000,97,0.000,169,0.000
5530,95,1.000,96,0.000,98,0.000,97,0.000,158,0.000
5531,95,1.000,96,0.000,98,0.000,158,0.000,97,0.000
5532,95,1.000,98,0.000,96,0.000,97,0.000,169,0.000
5533,161,0.997,95,0.001,167,0.000,20,0.000,176,0.000
5536,95,0.968,96,0.024,98,0.004,97,0.002,161,0.001
5537,95,1.000,96,0.000,98,0.000,97,0.000,15,0.000
5538,95,0.998,97,0.001,98,0.000,158,0.000,169,0.000
5539,95,1.000,96,0.000,15,0.000,98,0.000,97,0.000
5541,95,1.000,97,0.000,96,0.000,98,0.000,20,0.000
5542,95,1.000,97,0.000,96,0.000,15,0.000,158,0.000
5544,95,1.000,98,0.000,96,0.000,97,0.000,169,0.000
5546,95,0.729,158,0.203,175,0.040,163,0.009,161,0.005
5547,95,0.998,96,0.002,98,0.000,20,0.000,97,0.000
5548,95,0.996,98,0.003,96,0.001,20,0.000,169,0.000
5550,95,1.000,98,0.000,96,0.000,97,0.000,169,0.000
5551,95,1.000,96,0.000,98,0.000,97,0.000,158,0.000
5552,95,1.000,97,0.000,96,0.000,98,0.000,158,0.000
5555,158,0.904,95,0.074,56,0.016,15,0.003,175,0.001
5567,96,0.994,95,0.006,139,0.000,161,0.000,98,0.000
5568,96,1.000,98,0.000,55,0.000,95,0.000,167,0.000
5569,96,1.000,167,0.000,55,0.000,98,0.000,139,0.000
5570,96,1.000,95,0.000,98,0.000,139,0.000,47,0.000
5571,96,0.765,95,0.170,98,0.046,97,0.006,47,0.005
5572,95,0.975,96,0.024,47,0.001,98,0.000,97,0.000
5574,96,0.999,55,0.001,98,0.000,95,0.000,47,0.000
5575,96,1.000,139,0.000,12,0.000,167,0.000,55,0.000
5576,97,0.656,95,0.176,98,0.053,20,0.048,158,0.023
5578,161,0.544,177,0.240,96,0.060,182,0.050,167,0.039
5580,95,0.858,96,0.130,161,0.006,47,0.005,177,0.000
5585,95,0.991,96,0.006,98,0.002,47,0.000,169,0.000
5588,96,0.970,167,0.022,20,0.008,98,0.000,161,0.000
5589,95,0.432,175,0.163,158,0.105,47,0.084,56,0.072
5591,96,1.000,55,0.000,167,0.000,98,0.000,200,0.000
5597,96,1.000,95,0.000,98,0.000,55,0.000,167,0.000
5598,47,0.995,55,0.004,96,0.000,48,0.000,185,0.000
5602,96,0.644,167,0.355,55,0.000,200,0.000,177,0.000
5605,98,0.655,96,0.307,95,0.013,55,0.008,170,0.006
5608,96,1.000,167,0.000,55,0.000,98,0.000,200,0.000
5610,96,1.000,95,0.000,98,0.000,167,0.000,20,0.000
5613,96,0.962,95,0.035,47,0.001,98,0.001,55,0.000
5614,96,0.696,139,0.171,42,0.057,161,0.042,12,0.016
5615,96,1.000,95,0.000,98,0.000,55,0.000,167,0.000
5616,175,0.422,182,0.176,163,0.174,161,0.091,95,0.074
5617,96,0.999,10,0.000,139,0.000,95,0.000,98,0.000
5622,96,0.999,95,0.000,55,0.000,98,0.000,139,0.000
5623,96,0.999,95,0.001,98,0.000,161,0.000,167,0.000
5624,96,0.994,55,0.006,98,0.000,47,0.000,95,0.000
5625,96,0.999,12,0.000,98,0.000,10,0.000,55,0.000
5626,97,1.000,98,0.000,54,0.000,38,0.000,21,0.000
5627,97,0.999,158,0.000,95,0.000,98,0.000,21,0.000
5632,97,0.896,95,0.084,158,0.013,98,0.005,109,0.001
5633,177,0.418,161,0.386,139,0.048,182,0.038,96,0.034
5634,21,0.520,80,0.202,97,0.158,82,0.067,158,0.011
5638,97,1.000,54,0.000,95,0.000,21,0.000,98,0.000
5639,97,1.000,21,0.000,54,0.000,98,0.000,95,0.000
5640,97,0.989,158,0.010,95,0.000,21,0.000,56,0.000
5644,139,0.366,161,0.249,16,0.121,95,0.064,96,0.039
5645,163,0.589,149,0.118,126,0.089,174,0.057,123,0.057
5647,97,1.000,54,0.000,21,0.000,42,0.000,98,0.000
5649,95,0.463,158,0.426,97,0.083,98,0.015,56,0.008
5650,165,0.288,159,0.072,171,0.069,118,0.060,37,0.050
5652,97,0.988,98,0.011,95,0.001,158,0.000,171,0.000
5653,97,0.999,98,0.001,21,0.000,54,0.000,95,0.000
5654,93,0.578,135,0.362,28,0.033,41,0.018,111,0.002
5656,97,1.000,98,0.000,95,0.000,42,0.000,38,0.000
5659,97,0.995,95,0.004,98,0.001,158,0.000,21,0.000
5660,97,1.000,98,0.000,21,0.000,158,0.000,54,0.000
5664,97,0.979,98,0.015,95,0.006,158,0.000,109,0.000
5665,97,1.000,95,0.000,158,0.000,98,0.000,56,0.000
5667,161,0.679,157,0.080,167,0.043,175,0.028,177,0.028
5668,97,1.000,98,0.000,95,0.000,54,0.000,158,0.000
5669,97,1.000,158,0.000,95,0.000,21,0.000,56,0.000
5672,97,0.989,21,0.011,54,0.000,136,0.000,15,0.000
5677,97,0.999,21,0.001,98,0.000,170,0.000,109,0.000
5679,97,1.000,158,0.000,56,0.000,21,0.000,54,0.000
5682,95,0.372,97,0.346,136,0.129,139,0.042,96,0.036
5683,109,1.000,200,0.000,57,0.000,98,0.000,10,0.000
5685,98,0.989,96,0.009,95,0.002,97,0.000,10,0.000
5686,98,1.000,109,0.000,10,0.000,27,0.000,170,0.000
5687,98,0.964,97,0.026,95,0.007,171,0.002,109,0.000
5692,98,0.992,95,0.007,97,0.000,96,0.000,170,0.000
5693,95,0.953,98,0.044,96,0.002,97,0.000,20,0.000
5694,175,0.980,161,0.012,182,0.003,47,0.003,95,0.001
5697,186,0.465,161,0.349,69,0.038,158,0.037,154,0.037
5700,98,0.999,95,0.001,96,0.000,97,0.000,109,0.000
5703,98,0.967,95,0.021,96,0.011,97,0.000,109,0.000
5706,98,1.000,96,0.000,109,0.000,95,0.000,97,0.000
5707,98,1.000,97,0.000,95,0.000,109,0.000,171,0.000
5711,98,0.987,95,0.011,96,0.001,97,0.001,170,0.000
5712,98,1.000,95,0.000,97,0.000,96,0.000,109,0.000
5714,98,0.999,95,0.001,96,0.000,97,0.000,109,0.000
5715,95,0.800,98,0.186,96,0.009,169,0.002,20,0.001
5717,109,0.534,98,0.461,10,0.003,97,0.001,171,0.000
5719,98,1.000,97,0.000,95,0.000,170,0.000,109,0.000
5722,98,1.000,97,0.000,95,0.000,109,0.000,96,0.000
5725,97,0.842,98,0.120,170,0.013,54,0.012,95,0.007
5728,98,0.823,95,0.174,97,0.002,96,0.001,170,0.000
5730,98,0.996,97,0.004,27,0.000,109,0.000,10,0.000
5731,98,1.000,96,0.000,95,0.000,97,0.000,109,0.000
5734,98,0.337,97,0.331,42,0.119,77,0.074,170,0.036
5735,98,0.995,97,0.003,95,0.002,96,0.000,20,0.000
5736,98,1.000,96,0.000,10,0.000,97,0.000,109,0.000
5738,95,0.992,96,0.004,98,0.002,97,0.001,20,0.000
5739,98,1.000,95,0.000,97,0.000,109,0.000,170,0.000
5740,98,1.000,95,0.000,96,0.000,97,0.000,109,0.000
5741,98,0.999,97,0.001,109,0.000,95,0.000,10,0.000
5742,98,1.000,97,0.000,170,0.000,109,0.000,27,0.000
5746,125,0.997,99,0.001,117,0.001,133,0.001,129,0.000
5748,99,1.000,125,0.000,120,0.000,149,0.000,18,0.000
5749,179,0.965,43,0.020,173,0.012,178,0.001,155,0.001
5751,99,1.000,125,0.000,181,0.000,178,0.000,183,0.000
5752,99,0.556,184,0.253,183,0.080,37,0.072,159,0.022
5753,99,1.000,125,0.000,120,0.000,181,0.000,123,0.000
5755,99,1.000,149,0.000,125,0.000,181,0.000,18,0.000
5757,99,1.000,125,0.000,120,0.000,18,0.000,159,0.000
5759,99,1.000,125,0.000,18,0.000,181,0.000,149,0.000
5760,110,0.719,150,0.265,194,0.008,128,0.005,88,0.001
5763,99,1.000,125,0.000,120,0.000,181,0.000,149,0.000
5766,99,1.000,125,0.000,123,0.000,120,0.000,149,0.000
5767,99,1.000,125,0.000,120,0.000,149,0.000,18,0.000
5768,149,0.978,183,0.006,199,0.004,174,0.002,36,0.002
5769,99,0.931,162,0.040,176,0.010,163,0.004,149,0.004
5774,99,1.000,125,0.000,149,0.000,120,0.000,162,0.000
5775,99,1.000,125,0.000,120,0.000,149,0.000,181,0.000
5777,99,0.540,120,0.428,125,0.013,129,0.013,183,0.003
5784,99,1.000,125,0.000,181,0.000,183,0.000,149,0.000
5785,99,1.000,125,0.000,159,0.000,181,0.000,37,0.000
5786,99,1.000,125,0.000,149,0.000,183,0.000,120,0.000
5787,99,1.000,125,0.000,120,0.000,43,0.000,162,0.000
5788,99,1.000,125,0.000,37,0.000,43,0.000,181,0.000
5789,99,0.996,125,0.001,123,0.001,174,0.001,162,0.000
5791,99,1.000,125,0.000,183,0.000,196,0.000,120,0.000
5795,99,1.000,125,0.000,120,0.000,123,0.000,181,0.000
5797,99,1.000,120,0.000,125,0.000,159,0.000,18,0.000
5798,99,1.000,125,0.000,120,0.000,18,0.000,162,0.000
5799,99,1.000,149,0.000,18,0.000,125,0.000,120,0.000
5801,154,0.804,91,0.100,155,0.054,33,0.007,31,0.006
5805,100,1.000,101,0.000,110,0.000,44,0.000,121,0.000
5806,100,1.000,101,0.000,110,0.000,44,0.000,121,0.000
5807,100,0.972,110,0.024,44,0.001,194,0.001,88,0.001
5808,100,1.000,110,0.000,44,0.000,23,0.000,72,0.000
5809,100,0.989,44,0.006,101,0.005,2,0.000,145,0.000
5810,100,1.000,110,0.000,44,0.000,194,0.000,101,0.000
5813,100,1.000,101,0.000,44,0.000,110,0.000,121,0.000
5814,100,1.000,44,0.000,101,0.000,110,0.000,2,0.000
5815,100,0.996,110,0.002,101,0.001,121,0.000,44,0.000
5816,100,1.000,110,0.000,44,0.000,101,0.000,23,0.000
5817,100,1.000,101,0.000,110,0.000,44,0.000,121,0.000
5818,100,1.000,101,0.000,44,0.000,110,0.000,23,0.000
5820,100,1.000,110,0.000,44,0.000,101,0.000,23,0.000
5823,100,1.000,101,0.000,110,0.000,44,0.000,2,0.000
5829,100,0.912,101,0.088,44,0.000,145,0.000,2,0.000
5837,100,1.000,101,0.000,110,0.000,44,0.000,23,0.000
5838,100,1.000,110,0.000,44,0.000,101,0.000,53,0.000
5843,100,1.000,110,0.000,101,0.000,44,0.000,23,0.000
5846,100,1.000,44,0.000,101,0.000,110,0.000,2,0.000
5847,100,0.997,101,0.002,44,0.000,110,0.000,121,0.000
5848,100,0.992,44,0.004,2,0.002,101,0.001,110,0.000
5853,100,1.000,101,0.000,110,0.000,121,0.000,44,0.000
5854,100,1.000,101,0.000,44,0.000,2,0.000,110,0.000
5855,44,0.781,72,0.186,23,0.024,107,0.002,81,0.002
5856,100,1.000,101,0.000,44,0.000,110,0.000,121,0.000
5858,100,1.000,110,0.000,44,0.000,101,0.000,23,0.000
5859,100,1.000,44,0.000,101,0.000,110,0.000,23,0.000
5861,100,1.000,101,0.000,110,0.000,44,0.000,23,0.000
5862,100,0.964,128,0.014,150,0.012,110,0.007,131,0.001
5863,100,1.000,101,0.000,110,0.000,44,0.000,23,0.000
5865,101,0.994,2,0.005,59,0.000,143,0.000,106,0.000
5867,101,1.000,100,0.000,59,0.000,143,0.000,106,0.000
5868,101,1.000,100,0.000,145,0.000,62,0.000,59,0.000
5870,101,1.000,59,0.000,106,0.000,144,0.000,143,0.000
5871,101,1.000,100,0.000,62,0.000,2,0.000,145,0.000
5873,101,0.999,145,0.000,143,0.000,144,0.000,2,0.000
5877,101,1.000,59,0.000,62,0.000,100,0.000,143,0.000
5884,101,1.000,59,0.000,100,0.000,145,0.000,143,0.000
5885,101,1.000,62,0.000,59,0.000,143,0.000,144,0.000
5886,101,1.000,145,0.000,59,0.000,143,0.000,100,0.000
5889,101,1.000,145,0.000,100,0.000,62,0.000,53,0.000
5893,101,0.377,62,0.363,63,0.064,53,0.056,59,0.051
5897,101,1.000,100,0.000,59,0.000,2,0.000,62,0.000
5898,101,1.000,59,0.000,84,0.000,2,0.000,62,0.000
5901,101,1.000,100,0.000,2,0.000,62,0.000,59,0.000
5903,101,1.000,100,0.000,145,0.000,62,0.000,2,0.000
5905,101,1.000,59,0.000,53,0.000,145,0.000,62,0.000
5907,101,1.000,100,0.000,2,0.000,62,0.000,145,0.000
5909,101,1.000,59,0.000,2,0.000,62,0.000,84,0.000
5911,101,0.996,145,0.003,62,0.000,143,0.000,100,0.000
5915,103,0.882,102,0.086,40,0.030,38,0.002,78,0.001
5917,102,1.000,103,0.000,40,0.000,39,0.000,135,0.000
5918,102,0.510,37,0.451,39,0.034,40,0.005,103,0.000
5920,102,0.997,103,0.002,40,0.001,39,0.000,78,0.000
5921,102,0.952,40,0.040,78,0.004,37,0.002,39,0.001
5923,56,0.729,136,0.123,137,0.106,42,0.013,17,0.006
5924,102,1.000,40,0.000,135,0.000,103,0.000,78,0.000
5925,40,0.469,78,0.336,135,0.164,102,0.016,103,0.007
5926,102,0.931,103,0.065,40,0.003,39,0.001,78,0.000
5927,103,0.339,39,0.247,102,0.087,19,0.072,76,0.057
5928,102,0.875,40,0.082,135,0.036,193,0.003,198,0.001
5929,135,0.999,40,0.001,137,0.000,78,0.000,71,0.000
5933,37,0.536,102,0.390,40,0.072,39,0.002,103,0.000
5936,155,0.464,19,0.172,102,0.118,103,0.107,39,0.042
5938,40,0.524,102,0.286,103,0.136,196,0.021,38,0.014
5940,102,0.986,39,0.013,37,0.001,40,0.000,103,0.000
5941,102,0.643,40,0.342,37,0.011,103,0.001,39,0.001
5942,103,0.444,39,0.333,102,0.215,76,0.003,148,0.002
5944,40,0.504,103,0.333,102,0.147,38,0.016,78,0.000
5949,37,0.815,40,0.176,102,0.009,39,0.000,78,0.000
5952,102,0.968,39,0.022,37,0.004,40,0.003,103,0.002
5954,102,0.986,40,0.011,103,0.002,78,0.000,39,0.000
5955,102,0.624,103,0.358,39,0.012,19,0.003,76,0.001
5959,37,0.432,40,0.269,102,0.241,38,0.029,31,0.010
5965,102,0.931,39,0.068,37,0.000,115,0.000,40,0.000
5969,40,0.465,102,0.456,78,0.050,135,0.022,37,0.004
5971,37,1.000,40,0.000,102,0.000,39,0.000,43,0.000
5972,40,0.954,102,0.045,37,0.000,135,0.000,78,0.000
5973,103,0.999,102,0.000,19,0.000,54,0.000,76,0.000
5974,102,0.557,38,0.314,39,0.046,37,0.027,103,0.022
5975,103,0.999,102,0.001,19,0.000,39,0.000,40,0.000
5976,102,0.918,103,0.065,39,0.012,91,0.002,78,0.002
5978,102,0.916,40,0.040,103,0.033,78,0.010,39,0.000
5983,38,0.640,103,0.309,40,0.039,42,0.002,77,0.002
5984,102,0.671,40,0.277,37,0.041,78,0.005,39,0.003
5985,27,0.995,160,0.005,170,0.000,9,0.000,109,0.000
5986,41,0.975,91,0.018,103,0.006,78,0.001,111,0.000
5987,40,0.437,102,0.372,103,0.105,37,0.050,78,0.018
5989,39,0.734,103,0.133,76,0.105,102,0.025,19,0.001
5991,37,1.000,40,0.000,43,0.000,102,0.000,39,0.000
5993,40,0.377,102,0.375,103,0.184,37,0.042,78,0.010
5996,78,0.896,102,0.083,40,0.018,103,0.002,135,0.001
5998,102,0.997,40,0.002,103,0.000,39,0.000,135,0.000
5999,103,0.996,38,0.003,102,0.000,39,0.000,19,0.000
6001,103,0.884,102,0.100,39,0.012,19,0.003,76,0.002
6002,102,0.989,39,0.008,103,0.002,40,0.001,37,0.000
6005,103,0.902,102,0.095,40,0.002,38,0.001,78,0.000
6009,103,0.994,102,0.006,40,0.000,39,0.000,38,0.000
6010,103,0.975,102,0.024,40,0.001,78,0.000,135,0.000
6011,102,0.750,39,0.142,103,0.100,38,0.007,37,0.001
6012,39,0.678,103,0.222,76,0.047,19,0.030,102,0.007
6013,103,0.913,77,0.082,38,0.003,19,0.001,74,0.000
6014,102,0.895,40,0.094,103,0.010,135,0.000,78,0.000
6015,103,0.769,38,0.116,77,0.114,170,0.000,97,0.000
6016,103,0.561,102,0.434,39,0.003,40,0.001,78,0.000
6019,102,0.913,103,0.081,78,0.002,40,0.002,39,0.001
6029,27,0.881,76,0.052,26,0.035,21,0.019,103,0.007
6030,103,0.997,19,0.002,54,0.000,74,0.000,102,0.000
6032,103,1.000,19,0.000,102,0.000,54,0.000,38,0.000
6033,102,0.998,39,0.001,103,0.001,91,0.000,40,0.000
6036,40,0.765,102,0.167,150,0.038,198,0.007,104,0.005
6038,125,0.646,127,0.102,129,0.096,104,0.034,123,0.021
6045,116,0.834,91,0.073,54,0.027,119,0.017,41,0.016
6047,104,0.986,131,0.014,150,0.000,121,0.000,91,0.000
6048,104,0.992,198,0.006,91,0.001,131,0.001,150,0.000
6049,104,1.000,150,0.000,131,0.000,174,0.000,198,0.000
6050,150,1.000,104,0.000,198,0.000,131,0.000,183,0.000
6051,104,0.907,131,0.046,115,0.028,113,0.008,125,0.004
6054,183,0.998,184,0.002,178,0.000,99,0.000,125,0.000
6055,131,0.701,115,0.245,102,0.049,104,0.003,76,0.001
6056,104,0.771,150,0.198,131,0.021,198,0.009,183,0.001
6057,104,1.000,131,0.000,142,0.000,113,0.000,64,0.000
6062,104,0.563,131,0.393,150,0.031,127,0.005,183,0.003
6065,104,0.994,131,0.002,174,0.001,150,0.001,115,0.001
6067,104,0.952,121,0.022,174,0.021,91,0.003,131,0.001
6069,104,0.972,115,0.024,131,0.001,91,0.001,174,0.000
6071,104,0.881,174,0.116,121,0.001,128,0.001,171,0.000
6072,104,1.000,131,0.000,174,0.000,150,0.000,121,0.000
6073,150,0.956,183,0.028,104,0.008,198,0.003,131,0.002
6076,63,0.387,91,0.300,64,0.227,60,0.043,155,0.016
6077,174,0.316,128,0.311,171,0.097,162,0.070,150,0.043
6078,104,1.000,174,0.000,131,0.000,121,0.000,150,0.000
6084,104,1.000,131,0.000,174,0.000,150,0.000,121,0.000
6086,104,0.983,115,0.007,131,0.004,91,0.004,102,0.002
6087,104,1.000,174,0.000,131,0.000,150,0.000,115,0.000
6089,104,1.000,131,0.000,198,0.000,150,0.000,142,0.000
6090,104,0.992,150,0.002,91,0.002,198,0.001,174,0.001
6091,131,0.942,121,0.055,127,0.002,113,0.000,104,0.000
6092,131,0.497,104,0.420,127,0.019,113,0.015,60,0.013
6093,174,0.442,104,0.254,38,0.047,42,0.038,128,0.028
6098,105,0.992,22,0.008,92,0.000,129,0.000,28,0.000
6100,105,0.617,22,0.383,92,0.000,4,0.000,18,0.000
6101,105,1.000,22,0.000,92,0.000,129,0.000,28,0.000
6104,105,0.750,22,0.230,92,0.020,28,0.000,129,0.000
6105,105,0.838,22,0.155,4,0.004,18,0.000,14,0.000
6106,22,1.000,105,0.000,4,0.000,18,0.000,92,0.000
6107,105,0.820,22,0.180,92,0.000,129,0.000,18,0.000
6112,92,0.992,22,0.006,65,0.001,105,0.001,45,0.000
6113,105,0.999,22,0.001,92,0.000,129,0.000,18,0.000
6114,105,0.995,22,0.005,129,0.000,4,0.000,92,0.000
6115,105,0.998,22,0.001,92,0.001,129,0.000,28,0.000
6116,105,1.000,22,0.000,92,0.000,129,0.000,14,0.000
6119,105,1.000,22,0.000,92,0.000,129,0.000,14,0.000
6123,22,1.000,105,0.000,92,0.000,28,0.000,199,0.000
6125,22,0.998,105,0.002,92,0.000,18,0.000,129,0.000
6129,105,1.000,22,0.000,92,0.000,129,0.000,18,0.000
6136,105,1.000,22,0.000,92,0.000,129,0.000,4,0.000
6138,105,1.000,22,0.000,92,0.000,129,0.000,14,0.000
6141,105,1.000,22,0.000,92,0.000,129,0.000,14,0.000
6145,106,1.000,84,0.000,89,0.000,24,0.000,87,0.000
6147,141,0.947,144,0.035,138,0.008,87,0.007,134,0.001
6148,106,1.000,84,0.000,87,0.000,24,0.000,188,0.000
6150,106,1.000,84,0.000,191,0.000,87,0.000,24,0.000
6152,106,1.000,84,0.000,89,0.000,188,0.000,108,0.000
6153,106,0.861,51,0.081,189,0.029,89,0.011,87,0.003
6155,106,1.000,84,0.000,89,0.000,58,0.000,24,0.000
6157,106,1.000,89,0.000,84,0.000,55,0.000,87,0.000
6158,106,1.000,84,0.000,89,0.000,58,0.000,24,0.000
6159,106,1.000,55,0.000,24,0.000,8,0.000,58,0.000
6160,106,1.000,84,0.000,89,0.000,24,0.000,58,0.000
6161,106,1.000,89,0.000,8,0.000,84,0.000,58,0.000
6162,106,1.000,84,0.000,89,0.000,87,0.000,58,0.000
6163,106,1.000,84,0.000,87,0.000,24,0.000,89,0.000
6164,106,1.000,89,0.000,84,0.000,188,0.000,87,0.000
6165,106,0.989,89,0.007,143,0.001,141,0.001,144,0.000
6170,106,1.000,84,0.000,89,0.000,87,0.000,55,0.000
6173,106,1.000,84,0.000,87,0.000,191,0.000,24,0.000
6174,106,1.000,84,0.000,89,0.000,58,0.000,87,0.000
6176,106,0.987,84,0.012,65,0.000,58,0.000,89,0.000
6187,106,1.000,84,0.000,141,0.000,191,0.000,87,0.000
6192,106,1.000,84,0.000,89,0.000,58,0.000,8,0.000
6193,106,1.000,84,0.000,24,0.000,188,0.000,89,0.000
6195,106,0.929,108,0.065,44,0.006,107,0.000,65,0.000
6197,106,1.000,84,0.000,87,0.000,89,0.000,24,0.000
6198,106,1.000,84,0.000,188,0.000,89,0.000,24,0.000
6199,106,1.000,84,0.000,87,0.000,24,0.000,89,0.000
6200,106,1.000,89,0.000,58,0.000,84,0.000,108,0.000
6201,141,0.970,138,0.012,94,0.011,106,0.002,160,0.002
6202,106,1.000,84,0.000,89,0.000,87,0.000,191,0.000
6204,29,0.999,107,0.001,30,0.000,9,0.000,27,0.000
6205,29,0.973,30,0.026,27,0.001,4,0.000,107,0.000
