#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
5423,93,0.598,94,0.107,6,0.104,198,0.058,9,0.038
5426,93,0.984,94,0.005,7,0.004,84,0.003,191,0.002
5427,93,0.925,91,0.049,111,0.011,114,0.010,112,0.001
5428,93,1.000,108,0.000,107,0.000,7,0.000,60,0.000
5431,93,0.999,94,0.000,114,0.000,91,0.000,107,0.000
5434,112,0.505,111,0.241,93,0.080,91,0.078,114,0.033
5435,63,0.544,93,0.382,91,0.031,64,0.011,60,0.009
5437,93,0.585,84,0.402,94,0.006,45,0.002,7,0.001
5438,93,1.000,91,0.000,114,0.000,142,0.000,111,0.000
5440,93,0.980,107,0.011,91,0.005,60,0.001,142,0.001
5445,93,0.997,63,0.003,64,0.000,114,0.000,142,0.000
5446,94,0.939,93,0.055,138,0.002,73,0.001,114,0.001
5447,94,1.000,73,0.000,114,0.000,138,0.000,159,0.000
5448,94,0.831,164,0.129,159,0.037,37,0.001,165,0.001
5449,159,0.451,94,0.342,28,0.202,164,0.004,187,0.001
5451,93,0.680,74,0.146,111,0.056,73,0.053,27,0.013
5453,94,0.906,160,0.059,73,0.029,114,0.003,93,0.001
5455,94,0.951,114,0.020,159,0.006,160,0.005,73,0.005
5456,73,0.762,74,0.045,160,0.025,94,0.025,138,0.019
5457,94,1.000,160,0.000,114,0.000,93,0.000,73,0.000
5464,94,1.000,73,0.000,106,0.000,114,0.000,93,0.000
5468,94,1.000,164,0.000,159,0.000,73,0.000,193,0.000
5470,94,1.000,73,0.000,93,0.000,114,0.000,106,0.000
5471,94,0.998,159,0.001,164,0.000,114,0.000,138,0.000
5474,94,1.000,159,0.000,164,0.000,73,0.000,160,0.000
5476,116,0.277,119,0.262,130,0.226,39,0.089,118,0.052
5478,94,1.000,114,0.000,193,0.000,93,0.000,159,0.000
5479,94,1.000,164,0.000,73,0.000,159,0.000,160,0.000
5480,94,0.998,73,0.002,160,0.000,166,0.000,164,0.000
5483,94,0.987,73,0.012,138,0.000,160,0.000,164,0.000
5485,94,0.978,73,0.021,160,0.000,164,0.000,114,0.000
5487,94,0.754,138,0.146,47,0.041,14,0.024,54,0.010
5488,94,0.999,73,0.001,114,0.000,160,0.000,93,0.000
5489,94,0.754,193,0.074,114,0.038,118,0.037,76,0.024
5491,164,0.919,159,0.036,165,0.024,94,0.020,73,0.000
5494,94,0.996,84,0.003,45,0.000,93,0.000,114,0.000
5496,94,0.986,73,0.007,28,0.003,114,0.001,193,0.001
5497,94,0.968,73,0.032,160,0.000,93,0.000,114,0.000
5499,94,1.000,138,0.000,73,0.000,106,0.000,166,0.000
5502,94,0.971,28,0.017,159,0.010,196,0.000,193,0.000
5505,94,1.000,73,0.000,164,0.000,159,0.000,160,0.000
5506,95,0.819,97,0.159,98,0.016,109,0.005,158,0.000
5508,175,0.998,176,0.001,157,0.000,169,0.000,47,0.000
5509,95,1.000,97,0.000,96,0.000,98,0.000,55,0.000
5510,95,0.998,96,0.001,97,0.000,98,0.000,16,0.000
5515,20,0.336,77,0.245,97,0.237,95,0.103,41,0.065
5519,95,0.997,97,0.002,42,0.001,98,0.000,96,0.000
5520,95,0.999,96,0.001,97,0.000,16,0.000,42,0.000
5521,95,0.956,97,0.044,109,0.000,98,0.000,158,0.000
5524,109,0.477,95,0.395,98,0.109,97,0.012,172,0.003
5525,175,0.966,47,0.022,95,0.006,157,0.002,158,0.001
5527,95,1.000,96,0.000,97,0.000,98,0.000,42,0.000
5529,95,0.999,98,0.000,96,0.000,97,0.000,42,0.000
5530,95,0.999,97,0.001,96,0.000,42,0.000,98,0.000
5531,95,0.994,98,0.005,55,0.000,97,0.000,96,0.000
5532,95,0.999,97,0.000,98,0.000,96,0.000,109,0.000
5533,161,0.295,180,0.166,175,0.126,157,0.124,47,0.058
5536,95,0.653,96,0.155,97,0.131,98,0.050,20,0.005
5537,95,1.000,97,0.000,96,0.000,42,0.000,98,0.000
5538,95,0.830,97,0.158,98,0.011,109,0.001,158,0.001
5539,95,0.975,96,0.025,97,0.000,42,0.000,16,0.000
5541,95,0.985,97,0.015,109,0.000,98,0.000,158,0.000
5542,95,0.750,97,0.236,20,0.008,98,0.003,96,0.003
5544,95,1.000,96,0.000,97,0.000,98,0.000,42,0.000
5546,175,0.716,95,0.175,98,0.047,88,0.034,47,0.006
5547,95,0.943,96,0.056,16,0.001,97,0.001,42,0.000
5548,95,1.000,97,0.000,96,0.000,98,0.000,16,0.000
5550,95,0.853,98,0.146,97,0.000,96,0.000,55,0.000
5551,95,1.000,98,0.000,96,0.000,97,0.000,42,0.000
5552,95,0.963,96,0.026,97,0.008,16,0.002,139,0.000
5555,48,0.999,55,0.000,15,0.000,73,0.000,47,0.000
5567,47,0.968,177,0.021,161,0.005,175,0.002,96,0.001
5568,96,0.999,95,0.000,177,0.000,12,0.000,161,0.000
5569,96,0.973,95,0.027,139,0.000,16,0.000,55,0.000
5570,96,0.996,95,0.004,55,0.000,12,0.000,47,0.000
5571,95,0.643,96,0.271,55,0.064,98,0.009,47,0.005
5572,95,0.985,96,0.013,16,0.001,97,0.001,42,0.000
5574,136,0.264,55,0.213,16,0.188,96,0.182,12,0.090
5575,96,0.997,12,0.003,95,0.000,161,0.000,55,0.000
5576,98,0.489,96,0.225,47,0.078,20,0.049,161,0.039
5578,47,0.561,96,0.305,177,0.088,161,0.032,95,0.005
5580,96,0.986,95,0.013,161,0.000,177,0.000,55,0.000
5585,95,0.581,98,0.194,96,0.134,161,0.021,47,0.014
5588,167,0.979,55,0.012,168,0.003,96,0.002,75,0.002
5589,175,0.612,95,0.091,182,0.062,47,0.042,180,0.032
5591,96,0.996,12,0.004,177,0.000,55,0.000,167,0.000
5597,95,0.366,55,0.269,96,0.267,98,0.096,136,0.002
5598,12,0.782,96,0.121,47,0.086,177,0.010,55,0.001
5602,96,0.822,161,0.108,177,0.032,12,0.011,167,0.011
5605,55,0.365,48,0.268,73,0.072,89,0.067,15,0.046
5608,96,0.996,161,0.001,95,0.001,177,0.001,12,0.000
5610,96,0.988,95,0.007,167,0.001,55,0.001,98,0.001
5613,96,0.518,95,0.414,47,0.029,161,0.013,98,0.009
5614,96,0.860,47,0.065,161,0.030,12,0.028,95,0.006
5615,96,0.878,55,0.081,95,0.014,167,0.013,177,0.004
5616,175,0.761,47,0.065,176,0.057,161,0.053,88,0.016
5617,96,0.999,95,0.001,55,0.000,12,0.000,177,0.000
5622,95,0.986,97,0.006,96,0.006,42,0.001,16,0.000
5623,47,0.504,161,0.196,177,0.164,96,0.087,12,0.016
5624,55,0.857,96,0.120,167,0.014,98,0.004,47,0.003
5625,95,0.967,97,0.019,42,0.011,96,0.002,77,0.000
5626,97,0.985,21,0.012,109,0.002,158,0.001,95,0.000
5627,97,0.869,16,0.100,139,0.021,95,0.006,15,0.001
5632,97,0.789,95,0.209,98,0.001,109,0.000,42,0.000
5633,161,0.639,96,0.180,177,0.138,47,0.018,20,0.008
5634,82,0.685,83,0.277,32,0.011,139,0.008,186,0.005
5638,97,0.968,95,0.032,109,0.000,16,0.000,42,0.000
5639,97,1.000,21,0.000,95,0.000,10,0.000,109,0.000
5640,56,0.743,158,0.150,35,0.058,175,0.015,130,0.008
5644,172,0.365,47,0.258,64,0.149,180,0.023,59,0.016
5645,95,0.553,97,0.172,96,0.131,42,0.106,98,0.008
5647,97,0.984,95,0.015,139,0.000,109,0.000,10,0.000
5649,95,0.993,98,0.005,96,0.001,97,0.000,42,0.000
5650,67,0.712,196,0.075,70,0.055,37,0.045,195,0.026
5652,95,0.652,97,0.280,158,0.036,109,0.024,98,0.006
5653,97,0.995,21,0.003,10,0.002,109,0.000,26,0.000
5654,187,0.691,4,0.089,190,0.076,105,0.026,22,0.026
5656,97,1.000,95,0.000,21,0.000,109,0.000,98,0.000
5659,97,0.833,95,0.119,109,0.022,21,0.013,158,0.009
5660,97,0.892,95,0.106,109,0.001,21,0.000,158,0.000
5664,97,0.955,95,0.032,109,0.008,21,0.004,158,0.000
5665,97,0.970,95,0.030,98,0.000,42,0.000,109,0.000
5667,175,0.778,180,0.072,47,0.051,157,0.041,182,0.033
5668,97,0.999,95,0.001,21,0.000,158,0.000,109,0.000
5669,97,0.972,21,0.010,109,0.010,95,0.007,158,0.001
5672,97,0.991,95,0.005,21,0.003,109,0.001,15,0.000
5677,97,0.740,109,0.172,21,0.077,15,0.003,158,0.003
5679,97,0.996,95,0.002,21,0.001,109,0.000,158,0.000
5682,10,0.269,136,0.150,67,0.133,57,0.123,49,0.065
5683,161,0.450,96,0.253,20,0.103,167,0.036,95,0.026
5685,98,0.884,47,0.029,55,0.018,169,0.009,168,0.009
5686,98,0.727,55,0.255,96,0.006,47,0.005,167,0.002
5687,98,0.777,162,0.171,169,0.035,168,0.005,170,0.004
5692,98,0.856,170,0.046,109,0.045,172,0.027,162,0.008
5693,98,0.699,109,0.078,172,0.063,200,0.031,20,0.030
5694,47,0.845,175,0.122,177,0.014,161,0.005,180,0.004
5697,97,0.372,38,0.105,20,0.081,15,0.075,77,0.052
5700,98,0.998,95,0.001,88,0.001,169,0.000,162,0.000
5703,98,0.993,95,0.003,109,0.003,170,0.001,55,0.000
5706,98,0.994,95,0.004,109,0.001,55,0.000,96,0.000
5707,98,0.991,88,0.004,95,0.002,13,0.001,175,0.000
5711,47,0.541,98,0.229,55,0.097,96,0.058,95,0.035
5712,98,0.998,95,0.001,47,0.000,55,0.000,109,0.000
5714,98,0.979,96,0.018,13,0.001,95,0.001,47,0.001
5715,98,0.921,95,0.043,88,0.022,97,0.003,170,0.003
5717,98,0.482,109,0.343,21,0.076,10,0.034,97,0.032
5719,98,0.995,95,0.004,77,0.000,96,0.000,88,0.000
5722,98,1.000,95,0.000,109,0.000,55,0.000,136,0.000
5725,175,0.463,98,0.160,95,0.152,103,0.122,88,0.071
5728,98,0.923,95,0.051,109,0.021,170,0.002,55,0.001
5730,98,0.936,170,0.038,77,0.009,162,0.005,200,0.002
5731,98,0.995,96,0.004,55,0.000,95,0.000,13,0.000
5734,95,0.632,98,0.138,88,0.119,42,0.059,96,0.036
5735,98,0.986,95,0.013,109,0.000,136,0.000,170,0.000
5736,98,0.823,170,0.175,109,0.001,162,0.001,9,0.000
5738,98,0.881,95,0.058,20,0.028,96,0.009,77,0.004
5739,98,0.999,95,0.001,55,0.000,109,0.000,96,0.000
5740,98,0.995,95,0.005,109,0.000,55,0.000,136,0.000
5741,98,1.000,95,0.000,109,0.000,55,0.000,97,0.000
5742,98,1.000,170,0.000,109,0.000,95,0.000,162,0.000
5746,99,0.711,125,0.269,133,0.006,183,0.004,184,0.004
5748,99,0.998,120,0.002,125,0.000,183,0.000,163,0.000
5749,179,0.791,170,0.154,153,0.020,173,0.010,172,0.009
5751,183,0.737,99,0.150,125,0.060,184,0.052,178,0.001
5752,159,0.603,184,0.341,99,0.017,164,0.010,196,0.007
5753,99,0.962,125,0.036,178,0.001,183,0.001,179,0.000
5755,99,0.689,183,0.251,184,0.038,125,0.014,178,0.004
5757,99,0.886,183,0.071,125,0.032,163,0.008,120,0.002
5759,99,0.997,183,0.003,125,0.000,184,0.000,178,0.000
5760,150,0.872,110,0.043,104,0.035,183,0.024,194,0.010
5763,99,0.514,125,0.459,183,0.016,120,0.009,184,0.001
5766,99,0.877,163,0.037,125,0.036,159,0.028,183,0.007
5767,99,0.999,183,0.001,125,0.000,163,0.000,184,0.000
5768,174,0.511,199,0.111,11,0.062,196,0.052,149,0.050
5769,99,0.698,125,0.277,120,0.013,183,0.005,129,0.002
5774,99,0.996,183,0.004,125,0.000,163,0.000,120,0.000
5775,99,1.000,183,0.000,125,0.000,184,0.000,163,0.000
5777,129,0.579,125,0.259,99,0.053,120,0.051,127,0.010
5784,99,0.918,120,0.053,125,0.006,129,0.005,184,0.004
5785,99,0.769,125,0.114,120,0.048,184,0.026,129,0.020
5786,99,0.994,120,0.002,183,0.002,125,0.002,184,0.000
5787,99,0.996,183,0.003,163,0.001,125,0.000,120,0.000
5788,99,0.988,125,0.004,120,0.004,183,0.004,163,0.000
5789,125,0.599,115,0.089,124,0.064,117,0.053,123,0.042
5791,99,0.644,125,0.347,163,0.005,120,0.002,183,0.001
5795,120,0.636,99,0.330,122,0.021,125,0.013,133,0.000
5797,99,0.949,125,0.034,120,0.009,183,0.005,184,0.001
5798,99,0.999,183,0.000,125,0.000,120,0.000,163,0.000
5799,99,0.997,183,0.002,120,0.001,125,0.000,163,0.000
5801,178,0.325,31,0.283,33,0.055,32,0.051,154,0.048
5805,100,0.999,101,0.001,53,0.000,189,0.000,145,0.000
5806,100,1.000,101,0.000,88,0.000,110,0.000,53,0.000
5807,100,0.991,145,0.003,101,0.002,110,0.001,143,0.001
5808,100,1.000,101,0.000,88,0.000,53,0.000,110,0.000
5809,100,0.979,101,0.009,145,0.006,143,0.002,62,0.001
5810,100,1.000,88,0.000,110,0.000,101,0.000,53,0.000
5813,100,0.999,101,0.001,53,0.000,189,0.000,62,0.000
5814,100,0.968,101,0.030,53,0.001,44,0.000,23,0.000
5815,100,0.975,101,0.020,145,0.003,143,0.001,53,0.001
5816,100,1.000,88,0.000,101,0.000,62,0.000,53,0.000
5817,100,1.000,101,0.000,88,0.000,53,0.000,62,0.000
5818,100,0.997,23,0.002,25,0.000,24,0.000,44,0.000
5820,100,1.000,101,0.000,53,0.000,88,0.000,110,0.000
5823,100,1.000,101,0.000,53,0.000,62,0.000,88,0.000
5829,100,0.723,101,0.277,53,0.000,189,0.000,143,0.000
5837,100,1.000,101,0.000,88,0.000,110,0.000,53,0.000
5838,100,0.999,101,0.000,53,0.000,62,0.000,189,0.000
5843,100,1.000,101,0.000,23,0.000,53,0.000,189,0.000
5846,100,1.000,101,0.000,53,0.000,110,0.000,88,0.000
5847,101,0.833,100,0.166,143,0.000,53,0.000,62,0.000
5848,100,0.983,101,0.015,53,0.000,71,0.000,62,0.000
5853,100,0.999,101,0.000,62,0.000,110,0.000,53,0.000
5854,100,0.931,101,0.069,53,0.000,189,0.000,62,0.000
5855,100,0.487,23,0.351,25,0.116,53,0.027,86,0.011
5856,100,1.000,101,0.000,53,0.000,110,0.000,88,0.000
5858,100,1.000,101,0.000,62,0.000,110,0.000,88,0.000
5859,100,0.999,101,0.001,53,0.000,189,0.000,86,0.000
5861,100,1.000,101,0.000,88,0.000,53,0.000,62,0.000
5862,100,0.992,88,0.002,23,0.002,71,0.001,110,0.001
5863,100,1.000,101,0.000,53,0.000,110,0.000,88,0.000
5865,101,0.999,100,0.001,143,0.001,2,0.000,145,0.000
5867,101,0.805,73,0.195,87,0.000,106,0.000,94,0.000
5868,101,1.000,100,0.000,143,0.000,145,0.000,189,0.000
5870,101,1.000,100,0.000,143,0.000,145,0.000,2,0.000
5871,101,1.000,100,0.000,143,0.000,145,0.000,144,0.000
5873,101,0.372,145,0.240,144,0.212,143,0.168,100,0.002
5877,101,0.996,143,0.001,2,0.001,59,0.001,62,0.000
5884,101,1.000,100,0.000,143,0.000,145,0.000,2,0.000
5885,62,0.805,100,0.043,59,0.031,61,0.030,87,0.018
5886,101,1.000,143,0.000,100,0.000,145,0.000,144,0.000
5889,101,1.000,100,0.000,143,0.000,145,0.000,53,0.000
5893,2,0.387,59,0.235,101,0.201,66,0.079,143,0.043
5897,101,1.000,100,0.000,143,0.000,189,0.000,53,0.000
5898,101,0.999,100,0.001,143,0.000,2,0.000,53,0.000
5901,101,1.000,100,0.000,143,0.000,2,0.000,189,0.000
5903,101,1.000,100,0.000,143,0.000,145,0.000,189,0.000
5905,101,0.985,100,0.015,143,0.000,53,0.000,2,0.000
5907,101,1.000,143,0.000,100,0.000,2,0.000,59,0.000
5909,101,1.000,100,0.000,143,0.000,2,0.000,59,0.000
5911,101,0.790,143,0.101,145,0.085,144,0.013,100,0.007
5915,102,0.747,103,0.155,40,0.093,78,0.003,135,0.002
5917,102,0.857,103,0.134,40,0.006,39,0.002,78,0.001
5918,31,0.419,155,0.182,178,0.170,33,0.066,154,0.054
5920,38,0.850,103,0.057,39,0.044,43,0.025,102,0.016
5921,102,0.818,39,0.095,37,0.032,103,0.024,43,0.016
5923,35,0.685,56,0.156,119,0.076,17,0.046,130,0.024
5924,40,0.527,135,0.394,102,0.057,103,0.019,78,0.003
5925,102,0.569,40,0.362,103,0.057,78,0.009,135,0.002
5926,103,0.475,102,0.415,40,0.086,78,0.020,37,0.001
5927,37,0.279,40,0.190,78,0.143,77,0.132,103,0.069
5928,198,0.488,118,0.306,102,0.129,103,0.027,150,0.007
5929,135,0.862,41,0.104,71,0.017,137,0.005,78,0.004
5933,37,0.537,43,0.183,38,0.096,102,0.080,39,0.072
5936,102,0.510,19,0.193,40,0.136,103,0.037,39,0.034
5938,40,0.787,102,0.213,103,0.001,39,0.000,37,0.000
5940,102,0.956,39,0.033,37,0.005,103,0.005,40,0.001
5941,102,0.917,40,0.069,118,0.006,37,0.004,39,0.001
5942,102,0.953,103,0.035,39,0.007,40,0.002,37,0.001
5944,102,0.879,103,0.069,40,0.051,78,0.000,39,0.000
5949,39,0.624,37,0.222,43,0.123,102,0.008,19,0.007
5952,102,0.753,103,0.105,40,0.094,37,0.041,39,0.003
5954,40,0.735,102,0.235,198,0.014,103,0.006,135,0.005
5955,91,0.676,103,0.229,102,0.069,39,0.016,38,0.004
5959,102,0.677,40,0.244,37,0.050,103,0.015,39,0.008
5965,102,0.721,103,0.197,40,0.048,78,0.024,39,0.004
5969,78,0.818,40,0.090,102,0.032,41,0.024,135,0.023
5971,102,0.958,103,0.023,40,0.017,37,0.001,39,0.000
5972,102,0.574,40,0.406,103,0.014,198,0.005,135,0.000
5973,198,0.397,102,0.199,103,0.197,91,0.139,118,0.025
5974,103,0.711,102,0.197,78,0.027,40,0.018,135,0.016
5975,91,0.434,39,0.119,76,0.090,19,0.085,193,0.076
5976,103,0.197,39,0.178,102,0.156,91,0.081,148,0.074
5978,102,0.804,103,0.136,40,0.038,198,0.015,135,0.006
5983,103,0.774,102,0.222,40,0.003,78,0.000,38,0.000
5984,102,0.624,78,0.168,40,0.100,39,0.076,37,0.014
5985,19,0.214,27,0.173,4,0.123,9,0.075,67,0.035
5986,91,0.487,41,0.435,74,0.025,112,0.022,111,0.015
5987,102,0.929,39,0.037,103,0.018,40,0.009,37,0.003
5989,103,0.578,102,0.351,39,0.026,38,0.022,37,0.011
5991,102,0.392,39,0.372,37,0.074,103,0.040,174,0.021
5993,102,0.554,40,0.222,103,0.137,39,0.027,19,0.019
5996,103,0.348,135,0.329,102,0.253,40,0.031,78,0.022
5998,102,0.966,103,0.026,37,0.003,40,0.002,39,0.002
5999,38,0.412,78,0.302,103,0.113,39,0.053,102,0.051
6001,102,0.648,103,0.342,37,0.003,135,0.002,39,0.001
6002,102,0.704,103,0.287,39,0.006,78,0.001,40,0.001
6005,103,0.818,102,0.163,198,0.011,40,0.007,135,0.001
6009,38,0.811,103,0.181,77,0.003,102,0.002,78,0.002
6010,103,0.653,102,0.156,78,0.101,40,0.083,41,0.003
6011,102,0.967,103,0.028,40,0.004,39,0.000,135,0.000
6012,39,0.641,102,0.185,37,0.104,43,0.025,40,0.017
6013,103,0.988,102,0.011,38,0.002,78,0.000,40,0.000
6014,103,0.448,78,0.262,102,0.251,40,0.035,38,0.001
6015,103,0.569,102,0.172,198,0.112,91,0.043,39,0.032
6016,102,0.964,103,0.020,39,0.013,78,0.001,37,0.001
6019,102,0.884,103,0.100,40,0.015,135,0.000,198,0.000
6029,76,0.957,27,0.014,91,0.014,21,0.009,19,0.002
6030,103,0.434,198,0.416,91,0.145,174,0.003,150,0.001
6032,103,0.987,102,0.009,198,0.001,38,0.001,40,0.000
6033,102,0.990,103,0.009,40,0.001,39,0.000,78,0.000
6036,174,0.424,171,0.152,115,0.093,131,0.088,91,0.043
6038,150,0.937,104,0.032,131,0.019,198,0.005,127,0.003
6045,131,0.285,115,0.167,127,0.162,129,0.133,121,0.051
6047,131,0.910,85,0.033,104,0.020,132,0.008,121,0.008
6048,198,0.926,150,0.055,91,0.010,104,0.007,131,0.001
6049,104,0.701,150,0.150,131,0.145,127,0.001,174,0.001
6050,150,0.985,104,0.004,131,0.004,194,0.004,198,0.002
6051,131,0.358,127,0.301,104,0.132,150,0.077,129,0.066
6054,104,0.661,127,0.156,183,0.031,131,0.028,150,0.028
6055,104,0.911,85,0.033,131,0.027,198,0.017,34,0.004
6056,150,0.358,131,0.214,104,0.203,65,0.075,198,0.051
6057,104,0.966,131,0.029,127,0.003,150,0.001,85,0.000
6062,129,0.896,127,0.086,131,0.006,120,0.004,125,0.003
6065,104,0.842,131,0.155,85,0.001,150,0.001,127,0.000
6067,85,0.725,104,0.267,174,0.007,131,0.000,88,0.000
6069,131,0.985,115,0.006,104,0.004,127,0.003,113,0.002
6071,104,0.774,174,0.062,171,0.048,133,0.045,131,0.015
6072,104,0.983,131,0.012,150,0.005,127,0.000,85,0.000
6073,150,0.778,125,0.043,194,0.038,129,0.033,131,0.027
6076,104,0.687,85,0.143,198,0.077,91,0.027,131,0.015
6077,174,0.373,176,0.347,163,0.104,169,0.066,88,0.017
6078,104,0.609,150,0.170,131,0.164,198,0.030,85,0.012
6084,104,0.473,150,0.267,131,0.250,127,0.003,85,0.002
6086,104,0.955,131,0.027,150,0.014,85,0.002,174,0.001
6087,150,0.506,104,0.350,131,0.141,198,0.002,91,0.000
6089,104,0.589,150,0.290,198,0.063,131,0.045,174,0.006
6090,104,0.985,85,0.011,174,0.001,198,0.001,131,0.001
6091,131,0.439,85,0.294,127,0.112,121,0.052,104,0.038
6092,196,0.345,174,0.214,125,0.065,99,0.049,148,0.045
6093,198,0.848,174,0.079,104,0.017,103,0.016,150,0.013
6098,105,0.942,92,0.031,22,0.025,194,0.000,187,0.000
6100,105,0.727,22,0.272,92,0.000,194,0.000,187,0.000
6101,105,0.921,22,0.070,92,0.009,194,0.000,129,0.000
6104,6,0.635,92,0.279,105,0.059,34,0.010,159,0.006
6105,105,0.905,22,0.094,18,0.000,92,0.000,187,0.000
6106,105,0.976,22,0.012,92,0.007,194,0.005,81,0.000
6107,105,0.595,22,0.405,92,0.000,18,0.000,187,0.000
6112,6,0.371,45,0.162,58,0.110,137,0.085,72,0.064
6113,105,0.721,22,0.277,92,0.002,194,0.000,187,0.000
6114,105,0.728,40,0.106,22,0.044,187,0.040,28,0.021
6115,105,0.906,92,0.078,28,0.007,22,0.006,129,0.002
6116,105,0.921,22,0.079,92,0.000,18,0.000,199,0.000
6119,105,0.961,22,0.036,92,0.003,187,0.000,194,0.000
6123,22,0.683,105,0.316,92,0.000,187,0.000,194,0.000
6125,22,0.925,105,0.075,4,0.000,187,0.000,18,0.000
6129,105,0.937,92,0.036,22,0.025,194,0.000,187,0.000
6136,105,0.973,22,0.026,92,0.001,159,0.000,187,0.000
6138,105,0.955,92,0.031,22,0.014,194,0.000,129,0.000
6141,105,0.717,22,0.283,92,0.000,18,0.000,129,0.000
6145,106,1.000,167,0.000,84,0.000,55,0.000,87,0.000
6147,87,0.524,144,0.192,106,0.138,141,0.035,143,0.023
6148,106,1.000,84,0.000,94,0.000,167,0.000,87,0.000
6150,106,1.000,94,0.000,75,0.000,84,0.000,191,0.000
6152,106,1.000,84,0.000,167,0.000,7,0.000,94,0.000
6153,8,0.703,50,0.100,58,0.063,24,0.044,25,0.034
6155,106,1.000,167,0.000,84,0.000,55,0.000,87,0.000
6157,106,0.569,24,0.180,8,0.127,58,0.057,89,0.033
6158,106,0.999,7,0.000,94,0.000,84,0.000,191,0.000
6159,5,0.599,7,0.301,55,0.051,58,0.025,106,0.015
6160,106,1.000,84,0.000,7,0.000,167,0.000,94,0.000
6161,106,0.946,58,0.019,7,0.013,89,0.011,8,0.007
6162,106,1.000,89,0.000,167,0.000,84,0.000,87,0.000
6163,89,0.643,106,0.357,58,0.000,87,0.000,73,0.000
6164,106,1.000,84,0.000,167,0.000,7,0.000,94,0.000
6165,90,0.403,144,0.317,89,0.162,143,0.088,106,0.011
6170,106,1.000,7,0.000,167,0.000,55,0.000,75,0.000
6173,106,0.973,84,0.008,7,0.006,167,0.003,191,0.003
6174,106,1.000,89,0.000,58,0.000,8,0.000,87,0.000
6176,90,0.486,50,0.178,51,0.099,89,0.058,8,0.029
6187,106,1.000,84,0.000,94,0.000,7,0.000,191,0.000
6192,106,1.000,7,0.000,84,0.000,58,0.000,94,0.000
6193,106,1.000,84,0.000,167,0.000,94,0.000,7,0.000
6195,108,0.713,72,0.126,65,0.061,188,0.025,107,0.015
6197,106,1.000,84,0.000,167,0.000,191,0.000,7,0.000
6198,106,0.706,7,0.293,191,0.000,5,0.000,84,0.000
6199,24,0.488,8,0.290,7,0.087,106,0.073,5,0.054
6200,106,1.000,7,0.000,84,0.000,58,0.000,191,0.000
6201,106,0.514,58,0.329,57,0.042,160,0.015,89,0.014
6202,106,0.966,84,0.023,7,0.006,94,0.004,191,0.000
6204,107,0.789,29,0.118,30,0.073,108,0.019,142,0.000
6205,29,0.741,107,0.197,30,0.055,9,0.003,27,0.002
6206,107,0.942,29,0.031,30,0.024,27,0.002,108,0.000
6207,107,0.697,30,0.186,29,0.105,108,0.009,142,0.001
6209,107,0.793,29,0.097,108,0.088,30,0.020,9,0.002
6210,107,0.763,108,0.208,29,0.024,30,0.004,65,0.001
6211,107,0.493,29,0.360,30,0.093,108,0.052,9,0.001
6212,194,0.371,9,0.244,29,0.148,30,0.107,107,0.034
6215,107,0.906,29,0.036,30,0.033,108,0.026,9,0.000
6217,107,0.651,30,0.224,29,0.109,108,0.015,9,0.000
6221,108,0.687,107,0.293,29,0.009,30,0.009,25,0.001
6222,107,0.644,108,0.324,29,0.030,30,0.002,9,0.000
6225,107,0.983,30,0.010,29,0.006,108,0.001,4,0.000
6226,107,0.438,29,0.414,30,0.090,108,0.043,9,0.004
6227,107,0.967,108,0.023,30,0.005,29,0.004,93,0.000
6229,107,0.892,108,0.064,29,0.037,30,0.006,9,0.000
6231,26,0.524,29,0.088,108,0.086,107,0.081,9,0.072
6232,29,0.889,107,0.069,30,0.032,108,0.003,27,0.003
6234,107,0.510,30,0.422,29,0.040,108,0.022,4,0.002
6236,29,0.517,27,0.299,30,0.076,107,0.054,49,0.025
6241,107,0.739,29,0.213,30,0.026,108,0.013,27,0.004
6244,107,0.759,29,0.113,108,0.089,30,0.038,9,0.000
6245,107,0.784,30,0.191,29,0.014,4,0.007,108,0.004
6252,107,0.653,29,0.249,30,0.094,27,0.002,108,0.002
6253,108,0.870,5,0.067,107,0.012,26,0.011,30,0.011
6254,26,0.415,27,0.127,29,0.120,134,0.097,9,0.085
6255,107,0.728,29,0.195,108,0.064,30,0.012,9,0.002
6259,30,0.598,107,0.354,29,0.026,142,0.007,49,0.003
6260,107,0.620,30,0.153,29,0.126,27,0.079,4,0.008
6262,107,0.765,30,0.196,108,0.019,29,0.018,4,0.000
6263,107,0.247,30,0.240,23,0.203,108,0.187,25,0.049
6266,108,0.603,107,0.332,29,0.033,9,0.021,30,0.009
6268,108,0.995,107,0.005,30,0.000,29,0.000,72,0.000
6269,107,0.934,108,0.025,30,0.024,29,0.017,93,0.000
6270,107,0.548,108,0.432,93,0.017,13,0.002,29,0.001
6272,29,0.543,107,0.300,30,0.112,27,0.014,108,0.013
6274,108,0.769,107,0.204,30,0.009,29,0.007,65,0.004
6276,108,0.629,107,0.182,93,0.181,114,0.001,7,0.001
6278,12,0.167,49,0.140,23,0.136,44,0.102,74,0.094
6279,108,0.971,107,0.021,9,0.003,29,0.002,6,0.001
6281,108,0.984,107,0.015,29,0.000,6,0.000,9,0.000
6282,107,0.880,108,0.118,30,0.002,29,0.001,65,0.000
6284,107,0.556,108,0.434,30,0.008,29,0.002,65,0.000
