#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6274,108,0.995,107,0.002,44,0.001,13,0.001,30,0.001
6276,107,0.562,108,0.254,44,0.043,25,0.037,137,0.021
6278,44,0.801,100,0.039,188,0.035,23,0.017,2,0.008
6279,108,0.975,107,0.023,13,0.001,65,0.000,106,0.000
6281,108,0.978,13,0.018,7,0.001,6,0.000,187,0.000
6282,108,0.995,107,0.003,13,0.001,30,0.001,44,0.000
6284,108,0.690,107,0.229,44,0.026,13,0.023,30,0.016
6286,13,0.501,108,0.485,6,0.003,30,0.003,187,0.002
6289,108,0.990,107,0.008,13,0.000,7,0.000,30,0.000
6293,108,0.999,13,0.000,30,0.000,44,0.000,107,0.000
6297,108,0.922,107,0.042,13,0.013,44,0.011,93,0.002
6298,40,0.265,72,0.185,44,0.139,135,0.133,92,0.075
6299,108,0.743,30,0.101,107,0.032,29,0.027,13,0.023
6300,107,0.968,108,0.019,29,0.012,30,0.000,44,0.000
6304,107,0.927,29,0.031,30,0.014,4,0.013,108,0.007
6307,108,0.779,107,0.177,30,0.033,29,0.010,72,0.000
6308,107,0.550,108,0.271,30,0.064,13,0.030,12,0.022
6310,107,0.993,29,0.006,30,0.001,108,0.000,4,0.000
6313,108,0.997,13,0.001,30,0.001,58,0.000,9,0.000
6314,108,0.998,13,0.001,107,0.001,25,0.000,30,0.000
6315,108,0.998,13,0.002,44,0.000,106,0.000,107,0.000
6317,108,0.634,25,0.231,107,0.111,44,0.007,100,0.004
6321,107,0.831,108,0.168,30,0.001,44,0.000,13,0.000
6322,108,0.995,13,0.002,107,0.001,30,0.000,44,0.000
6323,109,0.998,21,0.000,98,0.000,57,0.000,171,0.000
6324,152,0.929,172,0.011,43,0.009,153,0.008,169,0.008
6327,109,0.999,98,0.000,10,0.000,21,0.000,57,0.000
6329,109,1.000,10,0.000,98,0.000,21,0.000,97,0.000
6331,109,0.999,10,0.001,171,0.000,98,0.000,97,0.000
6332,109,0.998,98,0.001,167,0.000,10,0.000,169,0.000
6333,109,0.995,171,0.002,169,0.001,176,0.001,167,0.000
6334,109,1.000,98,0.000,10,0.000,171,0.000,169,0.000
6340,109,0.565,98,0.146,97,0.066,27,0.035,95,0.022
6341,109,0.998,10,0.002,98,0.000,171,0.000,48,0.000
6342,156,0.216,197,0.161,179,0.141,172,0.050,148,0.043
6343,20,0.528,172,0.048,77,0.042,109,0.035,103,0.031
6344,109,0.997,98,0.001,10,0.001,21,0.000,171,0.000
6346,109,1.000,57,0.000,98,0.000,48,0.000,10,0.000
6354,109,1.000,10,0.000,98,0.000,167,0.000,156,0.000
6355,109,0.912,10,0.083,97,0.001,98,0.001,136,0.001
6356,109,1.000,10,0.000,98,0.000,97,0.000,21,0.000
6359,109,0.998,21,0.001,98,0.000,10,0.000,97,0.000
6364,109,0.999,10,0.001,98,0.000,171,0.000,13,0.000
6367,109,0.999,10,0.000,98,0.000,97,0.000,21,0.000
6368,109,0.987,98,0.006,10,0.003,162,0.002,97,0.001
6369,109,0.998,10,0.002,98,0.001,57,0.000,171,0.000
6371,109,0.997,167,0.001,98,0.001,10,0.001,96,0.000
6374,109,0.996,98,0.002,10,0.001,57,0.000,95,0.000
6375,109,1.000,57,0.000,10,0.000,171,0.000,21,0.000
6376,109,0.998,10,0.001,171,0.001,169,0.000,98,0.000
6378,109,0.998,98,0.000,10,0.000,167,0.000,171,0.000
6379,10,0.506,109,0.483,98,0.005,171,0.002,57,0.001
6380,109,0.997,98,0.001,21,0.001,136,0.000,10,0.000
6382,109,1.000,98,0.000,10,0.000,171,0.000,167,0.000
6384,110,0.998,150,0.001,88,0.000,149,0.000,194,0.000
6385,110,0.998,194,0.001,150,0.001,128,0.000,88,0.000
6389,110,0.997,150,0.001,198,0.001,194,0.000,85,0.000
6396,88,0.520,149,0.157,194,0.133,110,0.062,92,0.020
6397,110,0.999,150,0.000,194,0.000,190,0.000,62,0.000
6398,110,0.995,194,0.003,113,0.000,149,0.000,150,0.000
6400,110,0.998,150,0.000,194,0.000,128,0.000,149,0.000
6401,110,0.999,150,0.001,194,0.000,149,0.000,190,0.000
6405,110,0.999,190,0.000,150,0.000,194,0.000,88,0.000
6406,110,1.000,150,0.000,113,0.000,149,0.000,88,0.000
6408,110,0.999,150,0.001,194,0.000,113,0.000,88,0.000
6409,110,0.861,194,0.101,150,0.024,190,0.004,198,0.002
6410,110,0.982,194,0.012,88,0.002,150,0.001,189,0.000
6412,110,1.000,150,0.000,71,0.000,194,0.000,115,0.000
6413,110,0.995,194,0.001,150,0.001,85,0.000,88,0.000
6415,110,0.999,150,0.000,194,0.000,190,0.000,149,0.000
6419,110,0.999,150,0.000,194,0.000,149,0.000,104,0.000
6420,110,0.997,150,0.002,194,0.000,149,0.000,104,0.000
6422,110,0.999,150,0.000,194,0.000,88,0.000,62,0.000
6424,110,0.999,150,0.001,194,0.000,149,0.000,190,0.000
6425,110,0.624,88,0.126,189,0.067,149,0.043,36,0.022
6426,110,0.991,150,0.006,190,0.001,149,0.001,194,0.000
6428,110,0.999,150,0.000,36,0.000,190,0.000,194,0.000
6430,110,0.823,25,0.054,62,0.017,198,0.014,194,0.014
6431,110,0.894,190,0.069,194,0.025,36,0.003,149,0.002
6432,110,0.980,150,0.013,194,0.001,128,0.001,121,0.001
6434,110,0.999,190,0.000,194,0.000,150,0.000,81,0.000
6437,110,0.998,150,0.001,194,0.000,71,0.000,100,0.000
6438,110,0.997,194,0.001,150,0.000,190,0.000,113,0.000
6442,110,0.992,194,0.003,150,0.003,149,0.001,88,0.000
6445,111,0.988,78,0.010,112,0.001,135,0.000,138,0.000
6449,112,0.551,111,0.331,114,0.026,91,0.021,93,0.004
6450,112,0.837,111,0.154,91,0.005,41,0.001,185,0.000
6451,111,0.933,112,0.066,78,0.000,138,0.000,41,0.000
6453,111,0.997,112,0.003,138,0.000,78,0.000,94,0.000
6454,111,0.602,112,0.383,94,0.006,160,0.002,138,0.002
6456,112,0.956,111,0.031,138,0.004,74,0.003,78,0.002
6459,111,0.823,112,0.149,138,0.006,41,0.006,78,0.006
6463,111,0.836,112,0.163,138,0.000,78,0.000,41,0.000
6466,114,0.936,85,0.033,132,0.011,193,0.006,151,0.002
6467,78,0.487,112,0.379,135,0.037,41,0.015,91,0.010
6468,111,0.316,151,0.129,89,0.107,114,0.060,160,0.052
6469,111,0.805,112,0.158,138,0.015,164,0.004,135,0.003
6472,111,0.846,112,0.152,138,0.000,41,0.000,78,0.000
6473,166,0.970,55,0.010,185,0.004,133,0.003,151,0.002
6474,112,0.965,111,0.021,91,0.004,93,0.002,94,0.001
6476,111,0.688,112,0.304,93,0.006,160,0.000,138,0.000
6482,111,0.293,103,0.196,112,0.097,164,0.072,93,0.061
6484,112,0.560,111,0.438,138,0.001,135,0.000,91,0.000
6485,111,0.885,112,0.081,78,0.020,138,0.010,74,0.001
6486,111,0.996,138,0.002,112,0.002,94,0.000,93,0.000
6487,112,0.884,111,0.107,78,0.005,103,0.002,91,0.001
6492,111,0.889,112,0.110,78,0.000,135,0.000,41,0.000
6493,111,0.992,112,0.007,138,0.000,114,0.000,94,0.000
6494,111,0.992,112,0.007,138,0.000,135,0.000,94,0.000
6495,112,0.656,111,0.342,78,0.001,138,0.000,135,0.000
6497,111,0.735,112,0.223,78,0.019,138,0.014,91,0.002
6498,111,0.827,112,0.158,78,0.011,147,0.001,135,0.001
6499,111,0.657,112,0.316,93,0.023,138,0.001,91,0.001
6501,111,0.881,112,0.117,138,0.001,78,0.000,93,0.000
6504,112,0.643,111,0.350,41,0.005,93,0.001,135,0.001
6505,112,0.998,111,0.001,41,0.001,146,0.000,145,0.000
6509,112,0.987,111,0.013,91,0.000,78,0.000,135,0.000
6511,111,0.592,112,0.364,78,0.037,151,0.001,114,0.001
6512,112,0.956,111,0.042,78,0.001,135,0.000,93,0.000
6516,112,0.923,185,0.051,91,0.012,41,0.009,186,0.001
6517,112,0.983,111,0.014,41,0.001,91,0.001,138,0.000
6519,111,0.847,112,0.148,138,0.001,160,0.001,114,0.001
6521,112,0.923,111,0.076,135,0.001,138,0.000,145,0.000
6522,135,0.619,40,0.212,78,0.056,112,0.037,72,0.023
6524,112,0.952,63,0.028,64,0.008,111,0.002,132,0.002
6525,112,0.987,111,0.013,93,0.000,41,0.000,91,0.000
6526,191,0.379,48,0.275,13,0.122,137,0.056,111,0.044
6527,112,0.695,71,0.167,78,0.055,142,0.018,91,0.015
6528,93,0.627,112,0.163,41,0.086,84,0.044,111,0.033
6530,112,0.994,91,0.002,111,0.001,41,0.001,164,0.000
6537,111,0.746,112,0.235,74,0.007,91,0.003,73,0.002
6541,112,0.997,111,0.003,91,0.000,185,0.000,78,0.000
6542,112,0.622,111,0.373,94,0.002,91,0.001,78,0.001
6545,112,0.558,111,0.378,185,0.017,91,0.012,47,0.007
6548,112,0.983,78,0.010,111,0.004,91,0.002,103,0.000
6549,112,0.902,78,0.057,111,0.023,91,0.006,103,0.004
6550,112,0.788,111,0.202,138,0.002,91,0.002,78,0.001
6551,91,0.799,112,0.102,111,0.023,157,0.016,151,0.008
6553,112,0.772,111,0.223,164,0.002,91,0.000,160,0.000
6554,112,0.976,111,0.014,91,0.004,164,0.002,94,0.001
6556,78,0.157,93,0.141,91,0.114,135,0.109,112,0.103
6557,112,0.971,111,0.022,93,0.003,94,0.001,145,0.000
6559,111,0.679,112,0.085,151,0.079,94,0.072,114,0.014
6561,112,0.979,111,0.011,91,0.008,93,0.001,94,0.000
6569,113,0.997,123,0.001,127,0.001,115,0.001,122,0.000
6571,113,0.997,115,0.001,121,0.001,123,0.000,124,0.000
6575,113,0.965,123,0.027,127,0.001,124,0.001,125,0.001
6576,113,0.997,123,0.001,131,0.001,121,0.000,122,0.000
6577,113,0.980,124,0.011,127,0.002,128,0.002,117,0.002
6578,113,0.998,131,0.001,127,0.000,124,0.000,121,0.000
6579,113,0.813,123,0.142,124,0.023,127,0.011,99,0.007
6581,113,0.970,121,0.017,123,0.004,131,0.004,115,0.002
6582,113,0.995,115,0.002,121,0.001,127,0.001,123,0.001
6583,113,0.962,123,0.011,127,0.009,99,0.008,115,0.007
6584,113,0.468,115,0.352,123,0.171,99,0.006,117,0.001
6589,113,0.940,131,0.047,122,0.011,121,0.002,115,0.000
6593,113,0.966,123,0.032,124,0.001,115,0.000,125,0.000
6594,113,0.768,131,0.176,127,0.026,122,0.010,121,0.008
6595,113,0.996,123,0.003,127,0.001,131,0.000,124,0.000
6596,131,0.671,113,0.240,110,0.047,127,0.013,150,0.009
6601,113,0.679,131,0.219,121,0.042,123,0.037,194,0.006
6602,113,0.906,124,0.047,121,0.028,123,0.011,127,0.002
6608,113,0.995,121,0.003,131,0.001,123,0.000,115,0.000
6609,131,0.980,113,0.007,127,0.003,104,0.002,115,0.002
6613,114,0.999,193,0.001,132,0.000,118,0.000,130,0.000
6615,114,0.995,130,0.002,193,0.001,91,0.000,132,0.000
6616,114,0.960,103,0.016,135,0.005,193,0.004,91,0.004
6618,114,0.563,91,0.207,135,0.068,103,0.022,78,0.018
6619,114,0.998,132,0.001,151,0.000,130,0.000,193,0.000
6620,114,0.999,130,0.000,193,0.000,132,0.000,151,0.000
6621,71,0.882,103,0.045,135,0.033,137,0.010,142,0.007
6624,114,0.998,160,0.001,151,0.000,159,0.000,132,0.000
6625,78,0.581,114,0.212,91,0.091,102,0.057,103,0.032
6626,114,0.990,85,0.004,184,0.001,147,0.001,132,0.001
6628,114,0.988,85,0.009,132,0.001,135,0.000,93,0.000
6630,91,0.457,78,0.322,74,0.048,114,0.040,41,0.026
6637,114,0.991,130,0.002,85,0.002,193,0.001,135,0.001
6640,151,0.733,111,0.120,114,0.086,152,0.024,154,0.009
6642,114,0.990,103,0.003,132,0.002,193,0.001,78,0.001
6643,114,0.995,193,0.001,130,0.001,91,0.001,132,0.000
6645,114,1.000,193,0.000,160,0.000,118,0.000,184,0.000
6646,114,0.994,85,0.004,132,0.002,184,0.000,151,0.000
6648,74,0.555,73,0.175,114,0.128,118,0.024,164,0.022
6650,114,0.991,160,0.005,111,0.002,151,0.001,130,0.000
6652,114,0.998,160,0.002,103,0.000,132,0.000,159,0.000
6653,114,0.885,193,0.042,160,0.024,94,0.012,184,0.006
6656,114,0.998,160,0.001,103,0.000,193,0.000,19,0.000
6657,114,0.743,193,0.079,184,0.032,148,0.028,3,0.012
6658,114,0.750,160,0.234,138,0.005,118,0.003,111,0.002
6660,114,0.994,78,0.001,103,0.001,102,0.001,159,0.000
6665,114,0.973,184,0.006,85,0.006,132,0.005,193,0.005
6670,114,0.999,160,0.000,159,0.000,118,0.000,132,0.000
6671,114,0.931,85,0.021,130,0.015,193,0.008,148,0.007
6672,114,0.998,78,0.000,193,0.000,151,0.000,132,0.000
6673,117,0.612,115,0.379,116,0.005,113,0.003,119,0.001
6677,115,0.333,193,0.291,91,0.090,40,0.062,148,0.014
6679,115,0.678,118,0.220,113,0.033,114,0.021,135,0.009
6684,116,0.715,117,0.163,115,0.066,119,0.026,125,0.022
6688,115,0.576,116,0.171,39,0.171,125,0.051,117,0.012
6689,115,0.917,116,0.048,117,0.015,131,0.012,113,0.002
6691,117,0.590,125,0.195,115,0.094,39,0.090,174,0.007
6692,115,0.944,113,0.030,117,0.017,131,0.003,116,0.002
6693,115,0.889,121,0.036,117,0.031,124,0.020,113,0.008
6695,115,0.993,117,0.002,125,0.001,116,0.001,118,0.001
6696,115,0.997,128,0.001,102,0.001,117,0.000,40,0.000
6701,117,0.875,115,0.120,116,0.002,119,0.002,39,0.000
6703,117,0.519,116,0.251,115,0.175,133,0.029,119,0.008
6704,127,0.439,131,0.134,115,0.056,119,0.052,116,0.044
6707,115,0.800,116,0.175,131,0.009,119,0.004,117,0.003
6708,131,0.647,115,0.213,113,0.044,116,0.032,118,0.014
6709,115,0.992,39,0.002,117,0.002,102,0.001,119,0.001
6711,117,0.929,115,0.067,116,0.002,119,0.002,39,0.000
6712,115,0.660,116,0.276,39,0.017,117,0.014,102,0.011
6713,115,0.990,131,0.004,116,0.002,102,0.001,121,0.001
6716,131,0.448,115,0.399,113,0.141,150,0.003,121,0.003
6717,115,0.849,125,0.047,131,0.045,117,0.011,133,0.010
6718,117,0.464,115,0.187,125,0.103,128,0.098,126,0.048
6719,115,0.889,119,0.050,117,0.044,116,0.009,39,0.004
6720,115,0.937,39,0.040,102,0.004,116,0.004,37,0.003
6722,115,0.962,121,0.022,117,0.005,104,0.003,198,0.002
6723,102,0.427,131,0.238,115,0.094,116,0.091,135,0.078
6724,115,0.992,104,0.004,198,0.003,117,0.000,118,0.000
6731,117,0.389,124,0.288,125,0.248,121,0.020,123,0.015
6733,116,0.781,148,0.175,130,0.040,56,0.001,133,0.001
6735,119,0.555,131,0.172,116,0.153,129,0.041,35,0.019
6737,116,0.884,130,0.115,148,0.000,133,0.000,114,0.000
6738,116,0.834,115,0.055,113,0.048,117,0.020,119,0.010
6740,132,0.470,133,0.126,116,0.073,121,0.069,193,0.042
6742,116,0.701,130,0.121,118,0.092,119,0.050,165,0.021
6744,116,0.946,130,0.034,132,0.009,133,0.008,118,0.001
6745,116,0.731,117,0.204,132,0.042,119,0.019,133,0.003
6746,116,0.910,130,0.085,148,0.002,133,0.001,119,0.001
6747,116,0.931,130,0.064,148,0.002,165,0.001,118,0.001
6748,116,0.771,85,0.085,121,0.066,117,0.027,124,0.012
6750,116,0.908,130,0.050,148,0.021,119,0.019,133,0.001
6755,116,0.706,148,0.281,130,0.011,56,0.001,114,0.000
6759,116,0.998,130,0.002,148,0.000,118,0.000,133,0.000
6760,15,1.000,54,0.000,14,0.000,164,0.000,74,0.000
6761,116,0.961,130,0.038,148,0.001,56,0.000,133,0.000
6762,116,0.979,130,0.014,148,0.004,165,0.001,119,0.001
6765,116,0.990,130,0.007,132,0.002,119,0.001,133,0.000
6766,116,0.923,130,0.070,148,0.005,165,0.001,133,0.000
6767,116,0.919,130,0.074,119,0.002,114,0.001,118,0.001
6769,130,0.735,116,0.211,148,0.036,56,0.011,133,0.003
6778,116,0.995,130,0.004,133,0.000,118,0.000,132,0.000
6780,116,0.946,117,0.026,115,0.013,131,0.004,135,0.001
6783,116,0.794,130,0.203,148,0.001,56,0.001,132,0.000
6784,116,0.975,130,0.020,148,0.003,133,0.001,118,0.001
6785,116,0.454,148,0.284,130,0.147,133,0.058,193,0.019
6788,116,0.857,130,0.074,148,0.059,119,0.008,56,0.001
6789,117,0.415,124,0.187,125,0.150,126,0.087,116,0.065
6790,116,0.690,130,0.174,133,0.080,132,0.040,114,0.004
6791,116,0.992,148,0.004,130,0.002,132,0.002,133,0.001
6793,115,0.710,117,0.241,116,0.024,125,0.014,197,0.004
6796,125,0.594,126,0.256,117,0.084,128,0.016,123,0.014
6797,117,1.000,115,0.000,119,0.000,121,0.000,154,0.000
6799,117,0.759,115,0.139,116,0.096,113,0.001,148,0.001
6800,117,0.999,123,0.000,115,0.000,119,0.000,113,0.000
6801,113,0.572,117,0.335,115,0.065,121,0.015,131,0.007
6802,119,0.952,117,0.035,130,0.006,116,0.003,133,0.001
6806,117,0.994,119,0.002,115,0.002,121,0.001,116,0.000
6807,121,0.891,113,0.082,115,0.017,117,0.005,131,0.001
6808,117,0.980,116,0.011,115,0.003,133,0.002,119,0.001
6812,117,0.960,115,0.020,116,0.018,119,0.001,125,0.000
6813,117,0.957,119,0.012,125,0.010,123,0.007,133,0.005
6814,117,0.998,115,0.001,116,0.000,119,0.000,133,0.000
6816,117,0.823,119,0.039,115,0.036,133,0.033,121,0.025
6824,113,0.836,131,0.120,122,0.025,121,0.009,116,0.002
6826,117,0.973,115,0.009,119,0.008,131,0.003,116,0.002
6827,115,0.528,117,0.365,119,0.033,116,0.028,131,0.017
6830,117,0.415,115,0.299,113,0.080,121,0.062,133,0.053
6831,115,0.703,150,0.199,131,0.056,128,0.012,91,0.005
6833,117,0.919,116,0.043,119,0.026,115,0.011,121,0.000
6836,117,0.801,116,0.100,115,0.045,125,0.027,127,0.010
6837,117,0.608,116,0.191,113,0.064,131,0.058,115,0.024
6839,117,0.999,116,0.001,132,0.000,133,0.000,119,0.000
6841,113,0.880,131,0.107,121,0.010,116,0.001,127,0.001
6842,117,0.987,113,0.003,132,0.002,115,0.002,133,0.002
6843,117,0.948,119,0.018,121,0.014,113,0.007,123,0.004
6844,117,0.770,119,0.125,116,0.067,115,0.031,39,0.003
6846,128,0.316,115,0.213,121,0.175,74,0.088,64,0.034
6850,117,0.984,154,0.014,132,0.001,119,0.000,151,0.000
6851,116,0.319,118,0.188,119,0.160,131,0.132,132,0.063
6852,118,0.896,122,0.034,34,0.031,133,0.010,137,0.006
6853,116,0.290,118,0.258,131,0.191,117,0.146,119,0.056
6855,118,0.898,137,0.026,116,0.025,130,0.016,191,0.005
6856,132,0.256,34,0.206,118,0.190,133,0.122,98,0.054
6859,128,0.253,121,0.244,115,0.224,119,0.086,118,0.070
6860,118,0.994,130,0.002,135,0.001,122,0.000,34,0.000
6862,118,0.344,115,0.190,102,0.171,131,0.165,135,0.079
6866,119,0.657,116,0.183,35,0.048,130,0.047,129,0.007
6867,133,0.593,132,0.214,118,0.078,116,0.041,122,0.015
6868,118,0.938,114,0.043,130,0.014,85,0.003,193,0.000
6870,118,0.999,114,0.000,130,0.000,122,0.000,34,0.000
6872,120,0.413,129,0.146,34,0.138,118,0.104,35,0.091
6875,118,0.990,116,0.005,135,0.002,34,0.001,137,0.001
6881,118,0.819,13,0.073,137,0.041,116,0.019,122,0.011
6883,119,0.797,118,0.134,131,0.030,116,0.016,121,0.007
6884,131,0.331,115,0.269,39,0.097,121,0.081,104,0.060
6888,119,0.930,116,0.028,135,0.009,115,0.008,121,0.005
6893,118,0.959,130,0.026,116,0.008,122,0.002,119,0.001
6894,115,0.793,133,0.073,117,0.062,116,0.043,119,0.007
6895,119,0.932,116,0.034,118,0.008,117,0.007,121,0.006
6897,118,0.630,116,0.171,130,0.144,119,0.052,133,0.001
6898,193,0.220,178,0.215,133,0.144,99,0.048,104,0.041
6901,118,0.321,56,0.244,130,0.169,114,0.089,11,0.038
6902,118,0.997,114,0.001,130,0.001,165,0.000,116,0.000
6903,118,0.998,114,0.001,130,0.001,116,0.000,135,0.000
6904,118,0.997,114,0.002,133,0.000,130,0.000,132,0.000
6906,118,0.997,122,0.001,130,0.001,114,0.000,116,0.000
6908,133,0.354,128,0.314,56,0.052,54,0.034,55,0.028
6910,193,0.252,130,0.200,148,0.181,118,0.178,116,0.080
6911,129,0.908,123,0.049,119,0.016,99,0.007,120,0.004
6912,129,0.942,127,0.010,133,0.010,124,0.009,119,0.005
6913,119,0.999,116,0.000,39,0.000,117,0.000,130,0.000
6917,118,0.467,116,0.291,119,0.113,133,0.031,34,0.020
6920,119,0.987,117,0.008,121,0.004,124,0.001,115,0.000
6921,119,0.994,39,0.003,37,0.002,35,0.001,116,0.001
6923,119,0.493,126,0.385,35,0.050,125,0.036,116,0.019
6924,119,0.482,122,0.182,118,0.062,165,0.053,120,0.048
6928,116,0.575,130,0.422,114,0.001,118,0.000,119,0.000
6931,119,0.872,117,0.043,39,0.034,121,0.020,131,0.011
6932,119,0.860,117,0.066,130,0.060,133,0.005,124,0.005
6936,119,0.999,117,0.000,116,0.000,121,0.000,130,0.000
6939,119,1.000,116,0.000,35,0.000,117,0.000,121,0.000
6940,119,0.979,130,0.008,116,0.005,39,0.005,148,0.001
6941,116,0.415,130,0.338,119,0.186,39,0.024,148,0.005
6942,117,0.880,130,0.052,119,0.036,116,0.015,126,0.009
6947,119,0.515,129,0.115,121,0.103,17,0.062,35,0.053
6948,39,0.452,119,0.381,115,0.097,102,0.020,37,0.010
6949,119,0.999,116,0.001,130,0.000,56,0.000,35,0.000
6951,119,0.646,17,0.090,116,0.058,133,0.054,121,0.050
6953,119,0.994,116,0.002,130,0.001,39,0.000,76,0.000
6954,119,0.675,130,0.173,116,0.087,118,0.048,117,0.007
6957,119,0.999,116,0.000,117,0.000,56,0.000,121,0.000
6960,119,0.988,117,0.007,116,0.003,124,0.001,35,0.000
6963,117,0.795,123,0.152,116,0.020,133,0.009,125,0.007
6964,119,0.875,117,0.056,39,0.041,115,0.020,116,0.004
6965,119,0.999,117,0.001,116,0.000,130,0.000,121,0.000
6966,119,0.866,35,0.077,43,0.015,39,0.011,175,0.009
6967,121,0.355,43,0.163,119,0.117,197,0.081,173,0.035
6970,120,0.999,127,0.000,150,0.000,149,0.000,129,0.000
6972,129,0.666,120,0.263,99,0.034,127,0.022,35,0.003
6973,120,0.994,149,0.002,129,0.002,6,0.001,99,0.000
6975,120,0.792,196,0.104,11,0.034,99,0.008,172,0.006
6976,120,0.922,149,0.039,129,0.022,11,0.005,128,0.003
6977,99,0.289,149,0.239,11,0.159,120,0.146,196,0.030
6978,120,0.866,99,0.105,149,0.021,129,0.004,127,0.002
6981,120,0.656,127,0.139,171,0.106,129,0.042,150,0.030
6982,120,0.999,129,0.001,149,0.000,35,0.000,127,0.000
6991,120,0.741,129,0.209,127,0.026,99,0.008,183,0.004
6992,120,0.998,149,0.001,129,0.001,150,0.000,18,0.000
6996,120,0.943,127,0.042,131,0.005,150,0.004,129,0.002
6997,129,0.996,120,0.004,127,0.000,184,0.000,99,0.000
6999,120,0.317,34,0.156,121,0.140,104,0.118,11,0.041
7000,120,0.839,150,0.113,127,0.023,104,0.005,183,0.004
7005,126,0.637,128,0.140,124,0.105,122,0.092,117,0.010
7007,11,0.954,120,0.014,199,0.014,34,0.009,173,0.002
7009,120,0.263,113,0.201,149,0.157,99,0.098,127,0.074
7010,150,0.423,131,0.305,102,0.081,120,0.033,128,0.018
7011,120,0.949,150,0.032,149,0.005,194,0.003,128,0.001
7012,120,0.813,163,0.059,127,0.045,99,0.041,122,0.016
7013,120,0.999,99,0.000,122,0.000,129,0.000,127,0.000
7015,120,0.809,149,0.074,150,0.032,128,0.020,129,0.019
7017,150,0.594,120,0.106,183,0.048,104,0.038,131,0.025
7018,120,0.999,129,0.001,35,0.000,149,0.000,119,0.000
7019,120,0.993,129,0.006,149,0.000,35,0.000,127,0.000
7020,120,0.981,150,0.007,149,0.003,99,0.003,127,0.003
7025,120,0.996,149,0.002,129,0.001,127,0.001,99,0.000
7026,120,0.925,127,0.041,150,0.015,99,0.007,129,0.007
7027,6,0.694,120,0.130,105,0.034,129,0.027,92,0.027
7030,121,0.999,131,0.001,113,0.000,132,0.000,133,0.000
7032,121,0.990,88,0.001,119,0.001,158,0.001,133,0.001
7033,121,0.986,113,0.013,131,0.000,124,0.000,133,0.000
7034,113,0.970,121,0.008,124,0.005,110,0.004,150,0.004
7036,131,0.943,121,0.047,116,0.006,119,0.002,113,0.001
7037,121,0.999,131,0.000,104,0.000,113,0.000,133,0.000
7040,121,0.695,128,0.188,117,0.046,133,0.022,115,0.020
7041,150,0.664,115,0.188,104,0.064,131,0.048,121,0.009
7043,113,0.596,122,0.166,131,0.142,121,0.055,127,0.013
7047,121,0.958,131,0.024,113,0.016,119,0.000,115,0.000
7048,121,0.880,131,0.087,113,0.023,104,0.003,147,0.003
7051,128,0.499,115,0.273,121,0.120,104,0.042,124,0.027
7054,121,0.917,113,0.042,131,0.026,133,0.008,124,0.003
7056,121,0.890,113,0.089,104,0.011,131,0.006,115,0.002
7058,124,0.542,174,0.169,121,0.141,104,0.062,126,0.022
7060,121,0.870,117,0.076,119,0.019,133,0.009,104,0.005
7061,115,0.950,131,0.011,102,0.008,39,0.005,37,0.005
7062,131,0.303,115,0.256,121,0.234,113,0.119,116,0.032
7064,85,0.426,132,0.390,133,0.071,114,0.052,121,0.033
7065,121,0.960,133,0.018,88,0.008,128,0.008,127,0.002
7067,121,0.991,128,0.005,124,0.002,88,0.000,174,0.000
7068,131,0.642,113,0.179,121,0.063,122,0.057,104,0.019
7069,131,0.909,121,0.049,113,0.032,116,0.003,104,0.002
7072,121,0.789,197,0.129,128,0.010,37,0.010,118,0.009
7073,121,0.817,113,0.172,115,0.006,124,0.002,131,0.001
7078,131,0.990,121,0.003,104,0.002,113,0.002,115,0.002
7081,121,0.997,124,0.002,113,0.001,117,0.000,128,0.000
7083,121,0.883,113,0.105,124,0.006,133,0.001,115,0.001
7085,121,0.995,88,0.003,174,0.001,104,0.000,128,0.000
7087,121,0.867,117,0.075,119,0.039,113,0.012,116,0.003
7091,122,0.987,118,0.013,137,0.000,34,0.000,130,0.000
7092,122,1.000,171,0.000,81,0.000,127,0.000,131,0.000
7094,122,0.999,118,0.000,131,0.000,133,0.000,116,0.000
7095,122,1.000,118,0.000,171,0.000,127,0.000,34,0.000
7096,122,0.999,118,0.000,113,0.000,120,0.000,34,0.000
7100,122,0.990,137,0.005,118,0.004,116,0.000,34,0.000
7102,122,0.998,118,0.001,113,0.000,81,0.000,127,0.000
7104,122,0.965,131,0.021,118,0.011,113,0.001,104,0.000
7105,122,0.676,116,0.249,99,0.021,113,0.017,127,0.012
7110,122,0.999,171,0.001,81,0.000,57,0.000,118,0.000
7112,122,0.995,171,0.002,118,0.001,34,0.001,116,0.000
7114,122,0.906,57,0.063,76,0.008,13,0.005,132,0.002
7115,122,1.000,131,0.000,113,0.000,118,0.000,6,0.000
7118,122,0.997,118,0.002,113,0.000,131,0.000,81,0.000
7119,122,1.000,118,0.000,34,0.000,133,0.000,116,0.000
7121,122,1.000,120,0.000,171,0.000,127,0.000,34,0.000
7122,122,0.936,119,0.043,116,0.009,113,0.003,99,0.003
7125,122,0.999,131,0.000,113,0.000,121,0.000,104,0.000
7126,122,0.959,127,0.011,6,0.006,123,0.003,113,0.003
7128,122,0.999,127,0.000,171,0.000,113,0.000,131,0.000
7130,122,0.999,113,0.001,127,0.000,118,0.000,116,0.000
