#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
5352,92,0.999,105,0.001,22,0.000,198,0.000,194,0.000
5353,92,0.684,36,0.075,190,0.060,72,0.045,137,0.015
5361,92,0.993,194,0.004,190,0.000,71,0.000,105,0.000
5363,92,1.000,194,0.000,22,0.000,190,0.000,65,0.000
5364,92,0.989,194,0.010,190,0.000,81,0.000,113,0.000
5365,92,0.971,190,0.021,194,0.003,71,0.000,120,0.000
5369,92,0.995,22,0.004,194,0.000,105,0.000,190,0.000
5372,92,0.999,190,0.001,105,0.000,194,0.000,81,0.000
5373,92,0.905,137,0.014,71,0.008,72,0.006,28,0.005
5376,92,0.969,137,0.005,135,0.005,190,0.003,40,0.002
5377,92,1.000,105,0.000,190,0.000,81,0.000,194,0.000
5379,92,0.997,105,0.002,22,0.000,71,0.000,190,0.000
5380,92,0.998,190,0.001,105,0.001,22,0.000,189,0.000
5383,92,1.000,194,0.000,22,0.000,105,0.000,190,0.000
5384,92,0.999,190,0.000,105,0.000,22,0.000,28,0.000
5386,93,0.999,91,0.000,142,0.000,59,0.000,19,0.000
5387,93,1.000,59,0.000,91,0.000,112,0.000,142,0.000
5388,93,0.998,191,0.001,106,0.000,44,0.000,59,0.000
5389,93,0.996,94,0.001,59,0.001,112,0.001,84,0.000
5390,93,0.999,112,0.000,108,0.000,107,0.000,45,0.000
5391,93,0.996,91,0.002,59,0.000,142,0.000,198,0.000
5395,93,1.000,91,0.000,19,0.000,59,0.000,61,0.000
5399,93,0.999,59,0.000,94,0.000,191,0.000,45,0.000
5402,93,0.978,60,0.010,45,0.003,63,0.003,94,0.001
5403,93,0.688,74,0.305,49,0.001,91,0.001,78,0.001
5406,93,0.999,29,0.000,60,0.000,45,0.000,59,0.000
5407,93,0.856,142,0.031,58,0.022,74,0.022,73,0.010
5409,93,0.996,191,0.001,59,0.001,79,0.000,13,0.000
5410,93,0.999,60,0.000,94,0.000,65,0.000,79,0.000
5411,93,0.999,142,0.000,91,0.000,58,0.000,198,0.000
5412,93,0.999,91,0.000,142,0.000,112,0.000,59,0.000
5413,93,0.999,91,0.000,112,0.000,107,0.000,142,0.000
5421,93,0.976,142,0.008,79,0.003,59,0.002,74,0.002
5422,93,0.999,94,0.000,45,0.000,60,0.000,63,0.000
5423,93,0.734,45,0.084,19,0.059,9,0.026,11,0.020
5426,93,0.993,91,0.001,142,0.001,94,0.001,111,0.000
5427,93,0.727,45,0.171,19,0.050,74,0.007,91,0.004
5428,93,0.999,13,0.000,191,0.000,58,0.000,9,0.000
5431,93,0.997,142,0.000,59,0.000,94,0.000,191,0.000
5434,93,0.990,112,0.004,142,0.001,111,0.001,145,0.001
5435,93,0.986,91,0.009,112,0.001,142,0.001,146,0.000
5437,93,0.990,63,0.003,84,0.002,45,0.002,94,0.002
5438,93,0.999,91,0.000,112,0.000,142,0.000,60,0.000
5440,93,0.997,91,0.001,59,0.000,142,0.000,19,0.000
5445,93,1.000,94,0.000,45,0.000,191,0.000,106,0.000
5446,94,0.994,132,0.001,164,0.001,93,0.001,112,0.000
5447,94,0.999,79,0.000,93,0.000,160,0.000,106,0.000
5448,94,0.998,160,0.001,164,0.000,155,0.000,111,0.000
5449,94,0.996,164,0.002,160,0.001,112,0.000,155,0.000
5451,94,0.942,164,0.031,73,0.019,74,0.003,93,0.001
5453,94,1.000,93,0.000,73,0.000,160,0.000,111,0.000
5455,94,0.453,164,0.438,160,0.035,91,0.018,79,0.017
5456,94,0.640,164,0.187,155,0.079,74,0.015,73,0.015
5457,94,0.999,93,0.000,111,0.000,160,0.000,112,0.000
5464,94,0.999,160,0.001,79,0.000,111,0.000,7,0.000
5468,94,1.000,93,0.000,73,0.000,106,0.000,160,0.000
5470,94,1.000,155,0.000,93,0.000,160,0.000,73,0.000
5471,94,0.998,155,0.001,111,0.000,112,0.000,164,0.000
5474,94,0.997,164,0.003,160,0.000,19,0.000,79,0.000
5476,103,0.573,78,0.174,171,0.069,19,0.027,102,0.025
5478,94,0.999,160,0.000,164,0.000,111,0.000,155,0.000
5479,94,1.000,160,0.000,164,0.000,79,0.000,93,0.000
5480,94,0.999,73,0.000,112,0.000,164,0.000,160,0.000
5483,94,0.997,160,0.002,93,0.000,79,0.000,164,0.000
5485,94,1.000,93,0.000,112,0.000,111,0.000,155,0.000
5487,94,0.998,84,0.001,155,0.000,164,0.000,93,0.000
5488,94,1.000,155,0.000,93,0.000,111,0.000,160,0.000
5489,94,0.913,155,0.084,153,0.001,164,0.000,157,0.000
5491,94,0.995,164,0.001,166,0.001,160,0.001,111,0.000
5494,94,0.998,164,0.001,160,0.000,155,0.000,93,0.000
5496,94,0.996,106,0.001,73,0.001,138,0.000,93,0.000
5497,94,0.993,160,0.004,73,0.001,164,0.001,93,0.001
5499,94,1.000,111,0.000,138,0.000,112,0.000,93,0.000
5502,94,0.769,93,0.058,7,0.048,187,0.020,45,0.015
5505,94,0.999,137,0.000,160,0.000,93,0.000,7,0.000
5506,95,0.980,97,0.012,98,0.004,96,0.002,109,0.000
5508,175,1.000,182,0.000,97,0.000,169,0.000,157,0.000
5509,95,0.998,96,0.001,98,0.000,97,0.000,169,0.000
5510,95,0.996,97,0.003,96,0.000,98,0.000,169,0.000
5515,95,0.992,97,0.003,96,0.002,98,0.002,20,0.000
5519,95,0.974,98,0.015,163,0.002,158,0.002,16,0.001
5520,95,0.871,97,0.081,98,0.029,96,0.018,55,0.000
5521,95,0.981,98,0.011,97,0.003,169,0.003,96,0.002
5524,95,0.381,98,0.162,139,0.159,96,0.114,97,0.061
5525,47,0.688,95,0.224,158,0.017,139,0.010,157,0.009
5527,95,0.766,96,0.217,98,0.010,97,0.003,57,0.001
5529,95,0.986,97,0.009,98,0.004,96,0.001,169,0.000
5530,95,0.997,96,0.001,97,0.001,98,0.000,169,0.000
5531,95,0.995,98,0.002,97,0.001,96,0.001,139,0.000
5532,95,0.982,96,0.008,98,0.004,97,0.002,139,0.001
5533,161,0.704,47,0.058,175,0.057,55,0.040,97,0.027
5536,95,0.672,97,0.227,96,0.045,57,0.038,98,0.005
5537,95,0.989,96,0.009,98,0.001,169,0.000,97,0.000
5538,95,0.579,98,0.270,174,0.037,96,0.019,169,0.017
5539,95,0.980,96,0.015,97,0.004,139,0.001,98,0.000
5541,95,0.989,97,0.007,96,0.002,98,0.001,109,0.000
5542,95,0.818,96,0.102,97,0.050,98,0.024,139,0.003
5544,95,0.990,169,0.004,98,0.003,96,0.002,97,0.000
5546,175,0.512,157,0.106,47,0.089,95,0.059,161,0.037
5547,95,0.977,96,0.021,98,0.002,97,0.001,57,0.000
5548,95,0.992,98,0.005,97,0.001,96,0.001,169,0.000
5550,95,0.957,98,0.014,96,0.011,109,0.011,97,0.002
5551,95,0.997,96,0.002,98,0.000,97,0.000,139,0.000
5552,95,0.998,97,0.001,96,0.000,98,0.000,169,0.000
5555,175,0.410,97,0.159,95,0.134,47,0.104,158,0.053
5567,96,0.996,55,0.003,12,0.000,139,0.000,97,0.000
5568,96,0.993,12,0.002,47,0.001,55,0.001,95,0.001
5569,96,1.000,98,0.000,95,0.000,12,0.000,55,0.000
5570,96,0.999,55,0.000,47,0.000,12,0.000,95,0.000
5571,96,0.877,98,0.092,95,0.017,139,0.004,161,0.002
5572,96,0.996,95,0.003,98,0.001,47,0.000,97,0.000
5574,96,0.998,55,0.001,98,0.000,75,0.000,97,0.000
5575,96,0.999,12,0.000,55,0.000,47,0.000,139,0.000
5576,96,0.621,98,0.166,55,0.040,167,0.038,47,0.033
5578,175,0.241,177,0.240,97,0.139,42,0.058,98,0.055
5580,96,0.989,139,0.005,95,0.003,47,0.001,161,0.001
5585,98,0.757,96,0.202,12,0.007,97,0.006,55,0.004
5588,96,0.485,95,0.117,20,0.113,168,0.096,162,0.090
5589,177,0.431,161,0.178,168,0.127,175,0.110,97,0.029
5591,96,0.999,12,0.000,167,0.000,55,0.000,47,0.000
5597,96,0.998,55,0.000,98,0.000,139,0.000,75,0.000
5598,96,0.942,47,0.035,95,0.006,98,0.005,161,0.004
5602,96,0.998,12,0.001,167,0.000,55,0.000,98,0.000
5605,98,0.352,95,0.102,82,0.075,16,0.062,162,0.047
5608,96,0.987,167,0.002,98,0.002,12,0.002,139,0.001
5610,96,0.997,139,0.002,12,0.000,75,0.000,47,0.000
5613,96,0.956,95,0.032,55,0.003,161,0.003,47,0.002
5614,161,0.378,17,0.194,96,0.136,42,0.130,47,0.042
5615,96,0.998,55,0.001,47,0.000,98,0.000,75,0.000
5616,175,0.225,139,0.152,163,0.091,47,0.088,12,0.076
5617,96,0.999,12,0.000,98,0.000,139,0.000,55,0.000
5622,96,0.999,98,0.001,12,0.000,95,0.000,47,0.000
5623,96,0.992,95,0.003,12,0.001,167,0.001,98,0.001
5624,96,0.994,55,0.002,47,0.001,98,0.001,75,0.001
5625,96,0.984,95,0.004,98,0.002,97,0.002,139,0.001
5626,97,1.000,95,0.000,98,0.000,16,0.000,20,0.000
5627,97,0.999,95,0.001,158,0.000,98,0.000,21,0.000
5632,97,0.998,95,0.000,158,0.000,98,0.000,21,0.000
5633,177,0.389,139,0.312,17,0.146,47,0.060,12,0.029
5634,97,0.998,95,0.002,98,0.000,30,0.000,49,0.000
5638,97,0.986,95,0.005,109,0.003,136,0.002,21,0.001
5639,97,0.909,21,0.063,170,0.010,136,0.006,98,0.002
5640,97,0.995,21,0.003,109,0.000,158,0.000,32,0.000
5644,175,0.235,97,0.231,47,0.164,55,0.074,96,0.058
5645,161,0.573,42,0.291,97,0.036,96,0.014,77,0.008
5647,97,0.976,109,0.017,136,0.004,49,0.001,21,0.001
5649,95,0.949,97,0.042,98,0.005,96,0.002,169,0.001
5650,158,0.871,165,0.045,57,0.018,56,0.018,34,0.007
5652,97,0.996,158,0.002,21,0.001,95,0.000,109,0.000
5653,97,0.972,21,0.013,109,0.008,136,0.003,98,0.001
5654,92,0.508,81,0.124,150,0.082,40,0.063,194,0.035
5656,97,0.999,21,0.001,158,0.000,171,0.000,34,0.000
5659,97,0.939,136,0.033,21,0.014,54,0.002,169,0.002
5660,97,0.983,21,0.008,98,0.003,158,0.002,136,0.001
5664,97,0.982,95,0.018,96,0.000,98,0.000,49,0.000
5665,97,0.999,95,0.001,98,0.000,109,0.000,38,0.000
5667,175,0.338,182,0.223,180,0.157,167,0.051,47,0.040
5668,97,1.000,95,0.000,136,0.000,21,0.000,98,0.000
5669,97,1.000,109,0.000,21,0.000,95,0.000,98,0.000
5672,97,0.998,95,0.000,21,0.000,136,0.000,109,0.000
5677,97,0.990,49,0.002,21,0.002,27,0.001,136,0.001
5679,97,0.999,21,0.000,98,0.000,54,0.000,109,0.000
5682,97,0.859,49,0.038,30,0.037,12,0.011,44,0.009
5683,109,0.964,97,0.019,12,0.005,21,0.003,57,0.002
5685,98,0.859,96,0.109,95,0.024,97,0.001,47,0.001
5686,98,0.976,109,0.010,96,0.009,21,0.001,12,0.001
5687,98,0.910,97,0.030,95,0.030,171,0.017,169,0.010
5692,98,0.998,95,0.001,97,0.000,96,0.000,80,0.000
5693,98,0.902,95,0.046,97,0.032,169,0.005,109,0.003
5694,97,0.613,175,0.243,47,0.080,95,0.023,161,0.007
5697,157,0.312,186,0.089,161,0.079,173,0.059,31,0.040
5700,98,0.999,95,0.000,97,0.000,96,0.000,174,0.000
5703,98,0.996,97,0.002,96,0.002,95,0.000,10,0.000
5706,98,0.997,95,0.001,109,0.001,97,0.001,10,0.000
5707,98,0.999,97,0.001,95,0.000,21,0.000,169,0.000
5711,98,0.948,97,0.016,96,0.015,95,0.015,30,0.001
5712,98,0.999,95,0.000,97,0.000,96,0.000,10,0.000
5714,98,0.995,96,0.004,95,0.001,97,0.000,47,0.000
5715,98,0.993,163,0.001,170,0.001,80,0.001,88,0.001
5717,98,0.614,96,0.121,171,0.101,10,0.027,57,0.025
5719,98,0.999,96,0.001,10,0.000,97,0.000,95,0.000
5722,98,0.998,96,0.001,95,0.000,10,0.000,109,0.000
5725,98,0.814,97,0.113,38,0.037,77,0.013,175,0.007
5728,98,0.715,95,0.143,96,0.052,97,0.031,162,0.016
5730,98,0.999,97,0.000,96,0.000,10,0.000,13,0.000
5731,98,0.993,96,0.006,97,0.000,95,0.000,55,0.000
5734,98,0.987,95,0.003,77,0.002,170,0.001,38,0.001
5735,98,0.971,95,0.022,97,0.002,96,0.002,109,0.001
5736,98,0.569,96,0.349,30,0.014,97,0.009,10,0.008
5738,98,0.879,97,0.102,95,0.006,136,0.001,96,0.001
5739,98,0.997,96,0.002,95,0.001,97,0.000,47,0.000
5740,98,0.994,96,0.002,109,0.001,97,0.000,95,0.000
5741,98,0.985,97,0.004,95,0.004,96,0.004,109,0.001
5742,98,1.000,97,0.000,95,0.000,96,0.000,38,0.000
5746,99,0.962,127,0.017,176,0.005,148,0.004,116,0.002
5748,99,0.999,127,0.000,149,0.000,113,0.000,183,0.000
5749,99,0.997,178,0.002,173,0.000,176,0.000,120,0.000
5751,99,0.994,183,0.002,184,0.001,104,0.000,120,0.000
5752,99,0.994,149,0.003,184,0.001,36,0.001,183,0.000
5753,99,0.998,184,0.001,159,0.000,122,0.000,183,0.000
5755,99,1.000,176,0.000,149,0.000,113,0.000,184,0.000
5757,99,0.994,176,0.003,182,0.000,129,0.000,116,0.000
5759,99,0.999,183,0.001,120,0.000,184,0.000,122,0.000
5760,110,0.994,4,0.001,125,0.001,100,0.001,52,0.001
5763,99,0.995,183,0.004,149,0.001,184,0.000,176,0.000
5766,99,0.985,113,0.005,36,0.004,149,0.002,122,0.001
5767,99,0.984,183,0.012,184,0.002,178,0.000,149,0.000
5768,149,0.383,31,0.123,99,0.105,196,0.088,195,0.081
5769,99,0.890,149,0.092,184,0.005,120,0.004,129,0.004
5774,99,0.999,122,0.000,149,0.000,183,0.000,113,0.000
5775,99,0.998,183,0.001,104,0.000,149,0.000,184,0.000
5777,99,0.929,122,0.046,184,0.014,81,0.002,120,0.001
5784,99,0.999,183,0.001,149,0.000,184,0.000,104,0.000
5785,99,0.999,149,0.000,183,0.000,178,0.000,184,0.000
5786,99,0.993,120,0.002,183,0.002,184,0.001,122,0.001
5787,99,0.998,149,0.001,178,0.001,184,0.000,183,0.000
5788,99,0.998,149,0.001,120,0.000,36,0.000,176,0.000
5789,99,0.995,178,0.001,183,0.001,104,0.000,196,0.000
5791,99,0.998,120,0.001,178,0.000,183,0.000,184,0.000
5795,99,1.000,122,0.000,120,0.000,149,0.000,184,0.000
5797,99,0.964,127,0.011,113,0.007,122,0.006,120,0.003
5798,99,0.999,183,0.001,120,0.000,127,0.000,184,0.000
5799,99,0.893,149,0.105,122,0.000,184,0.000,36,0.000
5801,38,0.566,91,0.127,179,0.057,103,0.053,170,0.051
5805,100,0.997,101,0.003,86,0.000,25,0.000,23,0.000
5806,100,0.937,101,0.062,86,0.000,66,0.000,25,0.000
5807,100,0.990,101,0.008,110,0.000,25,0.000,62,0.000
5808,100,1.000,101,0.000,23,0.000,25,0.000,44,0.000
5809,100,0.977,101,0.019,2,0.002,72,0.001,44,0.000
5810,100,1.000,101,0.000,23,0.000,86,0.000,25,0.000
5813,100,0.979,101,0.021,86,0.000,62,0.000,66,0.000
5814,100,0.994,101,0.004,25,0.002,44,0.000,23,0.000
5815,100,0.976,101,0.024,25,0.000,44,0.000,23,0.000
5816,100,0.998,101,0.002,25,0.000,44,0.000,86,0.000
5817,100,1.000,101,0.000,25,0.000,23,0.000,44,0.000
5818,100,0.999,101,0.000,25,0.000,86,0.000,44,0.000
5820,100,0.998,101,0.002,25,0.000,86,0.000,44,0.000
5823,100,0.999,101,0.001,25,0.000,86,0.000,23,0.000
5829,100,0.979,101,0.021,86,0.000,60,0.000,25,0.000
5837,100,0.994,101,0.005,25,0.000,86,0.000,44,0.000
5838,100,0.997,101,0.003,86,0.000,25,0.000,44,0.000
5843,100,0.988,101,0.011,86,0.000,2,0.000,89,0.000
5846,100,0.998,101,0.002,25,0.000,44,0.000,23,0.000
5847,100,0.979,101,0.016,44,0.002,71,0.001,23,0.000
5848,100,0.997,101,0.002,86,0.001,23,0.000,25,0.000
5853,100,0.997,101,0.003,23,0.000,44,0.000,25,0.000
5854,100,0.828,101,0.172,86,0.000,25,0.000,53,0.000
5855,100,0.781,44,0.187,25,0.027,23,0.002,101,0.001
5856,100,0.999,101,0.001,44,0.000,2,0.000,25,0.000
5858,100,0.998,101,0.002,2,0.000,86,0.000,66,0.000
5859,100,0.995,101,0.004,86,0.000,25,0.000,23,0.000
5861,100,0.996,101,0.003,25,0.000,44,0.000,86,0.000
5862,100,1.000,23,0.000,101,0.000,72,0.000,25,0.000
5863,100,0.998,101,0.002,86,0.000,25,0.000,23,0.000
5865,101,0.928,100,0.071,66,0.000,143,0.000,62,0.000
5867,101,0.987,100,0.012,62,0.000,86,0.000,60,0.000
5868,101,0.995,100,0.005,62,0.000,86,0.000,66,0.000
5870,101,0.999,100,0.001,62,0.000,66,0.000,144,0.000
5871,101,0.994,100,0.005,62,0.000,66,0.000,60,0.000
5873,101,0.989,100,0.011,66,0.000,144,0.000,53,0.000
5877,101,0.996,100,0.004,62,0.000,86,0.000,66,0.000
5884,101,0.982,100,0.018,62,0.000,86,0.000,60,0.000
5885,101,0.727,144,0.170,141,0.029,62,0.024,53,0.015
5886,101,0.999,144,0.000,100,0.000,143,0.000,62,0.000
5889,101,0.998,100,0.002,62,0.000,86,0.000,53,0.000
5893,101,0.986,84,0.007,59,0.002,62,0.001,66,0.001
5897,101,0.890,100,0.110,86,0.000,62,0.000,66,0.000
5898,101,1.000,100,0.000,62,0.000,53,0.000,66,0.000
5901,101,0.930,100,0.070,62,0.000,86,0.000,53,0.000
5903,101,0.997,100,0.003,62,0.000,66,0.000,86,0.000
5905,101,0.997,100,0.002,144,0.000,53,0.000,62,0.000
5907,100,0.667,101,0.333,2,0.000,66,0.000,86,0.000
5909,101,0.995,62,0.002,60,0.001,53,0.001,66,0.000
5911,101,0.978,100,0.016,66,0.002,62,0.001,143,0.001
5915,102,0.956,103,0.021,38,0.016,40,0.005,43,0.001
5917,102,0.988,40,0.010,103,0.001,39,0.000,76,0.000
5918,40,0.526,102,0.415,38,0.043,103,0.007,37,0.003
5920,102,0.987,103,0.010,38,0.002,39,0.000,40,0.000
5921,102,0.926,40,0.039,103,0.031,78,0.002,39,0.001
5923,102,0.255,41,0.250,40,0.194,43,0.085,103,0.063
5924,103,0.525,102,0.418,40,0.033,91,0.007,78,0.005
5925,102,0.852,40,0.146,103,0.001,37,0.000,39,0.000
5926,102,0.687,40,0.267,103,0.040,39,0.003,37,0.001
5927,8,0.466,19,0.146,11,0.068,109,0.050,170,0.030
5928,103,0.583,40,0.290,102,0.122,78,0.004,150,0.000
5929,102,0.418,135,0.285,40,0.218,103,0.020,155,0.015
5933,102,0.934,40,0.043,39,0.015,103,0.003,38,0.002
5936,102,0.770,40,0.162,103,0.038,19,0.013,39,0.003
5938,40,0.888,103,0.038,102,0.036,38,0.014,43,0.012
5940,102,0.744,103,0.117,39,0.075,37,0.041,40,0.015
5941,102,0.703,40,0.256,103,0.036,39,0.004,135,0.001
5942,102,0.444,40,0.211,39,0.167,103,0.083,135,0.050
5944,40,0.424,38,0.300,102,0.214,103,0.049,54,0.002
5949,40,0.322,91,0.218,102,0.185,103,0.090,38,0.054
5952,102,0.478,103,0.444,39,0.059,40,0.011,37,0.004
5954,40,0.979,102,0.019,103,0.001,115,0.000,150,0.000
5955,102,0.590,103,0.321,76,0.045,40,0.019,37,0.008
5959,102,0.622,40,0.128,39,0.094,43,0.066,103,0.035
5965,102,0.929,40,0.057,103,0.005,39,0.003,37,0.003
5969,102,0.575,39,0.422,43,0.001,38,0.001,40,0.000
5971,39,0.280,37,0.232,38,0.199,103,0.178,102,0.036
5972,102,0.819,40,0.173,103,0.006,38,0.002,135,0.001
5973,198,0.334,74,0.223,102,0.206,103,0.063,112,0.053
5974,102,0.543,38,0.178,37,0.122,39,0.064,103,0.059
5975,103,0.992,39,0.002,102,0.001,142,0.001,135,0.001
5976,103,0.883,102,0.106,40,0.005,39,0.002,135,0.002
5978,103,0.989,40,0.007,135,0.002,102,0.001,78,0.001
5983,103,0.996,40,0.002,102,0.001,42,0.000,38,0.000
5984,103,0.766,102,0.145,78,0.038,40,0.023,39,0.022
5985,102,0.781,103,0.070,43,0.044,38,0.032,40,0.022
5986,103,0.982,102,0.004,40,0.003,38,0.002,74,0.001
5987,103,0.904,102,0.089,40,0.004,39,0.002,37,0.000
5989,103,0.886,102,0.101,39,0.009,135,0.003,78,0.001
5991,37,0.551,39,0.283,103,0.062,102,0.045,40,0.038
5993,103,0.924,37,0.038,39,0.015,40,0.010,102,0.007
5996,103,0.995,102,0.003,78,0.001,40,0.001,39,0.001
5998,103,0.924,78,0.072,135,0.003,71,0.001,39,0.000
5999,103,0.991,39,0.004,37,0.002,102,0.001,38,0.001
6001,103,0.998,40,0.002,39,0.000,37,0.000,78,0.000
6002,103,0.503,39,0.309,102,0.119,91,0.026,171,0.021
6005,103,0.788,102,0.085,40,0.077,39,0.024,38,0.014
6009,103,0.428,102,0.286,38,0.216,40,0.026,19,0.018
6010,103,0.995,135,0.003,40,0.001,78,0.000,39,0.000
6011,103,0.905,39,0.088,102,0.003,37,0.001,76,0.000
6012,76,0.961,103,0.030,102,0.005,37,0.001,160,0.001
6013,103,0.672,74,0.112,91,0.085,112,0.042,102,0.019
6014,40,0.554,102,0.364,103,0.080,38,0.001,78,0.001
6015,103,0.810,102,0.103,43,0.011,38,0.009,19,0.008
6016,103,0.976,78,0.016,102,0.005,39,0.001,135,0.001
6019,103,0.949,39,0.024,102,0.022,78,0.004,135,0.001
6029,76,0.937,103,0.023,27,0.016,19,0.005,104,0.003
6030,103,1.000,102,0.000,19,0.000,40,0.000,91,0.000
6032,103,0.998,19,0.001,102,0.000,40,0.000,91,0.000
6033,103,0.933,102,0.064,39,0.001,40,0.001,135,0.000
6036,104,0.851,131,0.041,150,0.041,91,0.012,40,0.008
6038,104,0.947,184,0.039,127,0.007,171,0.002,183,0.001
6045,113,0.853,115,0.095,150,0.032,131,0.009,127,0.002
6047,104,1.000,131,0.000,171,0.000,150,0.000,174,0.000
6048,104,0.926,121,0.035,198,0.019,91,0.005,115,0.004
6049,104,0.988,150,0.008,131,0.001,171,0.000,174,0.000
6050,104,0.933,150,0.047,131,0.016,183,0.001,120,0.001
6051,104,0.951,131,0.037,198,0.007,150,0.003,174,0.000
6054,104,0.810,150,0.156,183,0.018,174,0.006,184,0.006
6055,104,0.944,131,0.053,171,0.001,35,0.000,115,0.000
6056,131,0.370,104,0.270,150,0.262,120,0.045,198,0.016
6057,104,0.989,131,0.009,127,0.001,184,0.000,150,0.000
6062,104,0.988,120,0.004,131,0.002,150,0.002,91,0.001
6065,104,0.977,131,0.022,127,0.001,174,0.000,171,0.000
6067,104,0.995,34,0.002,171,0.001,198,0.001,91,0.001
6069,104,0.993,171,0.003,122,0.001,119,0.001,174,0.001
6071,104,0.998,131,0.001,99,0.000,174,0.000,171,0.000
6072,104,0.998,131,0.001,150,0.001,127,0.000,171,0.000
6073,104,0.971,131,0.008,150,0.006,183,0.005,120,0.004
6076,91,0.419,104,0.309,56,0.106,41,0.068,34,0.017
6077,104,0.943,198,0.022,115,0.006,150,0.006,125,0.005
6078,104,0.999,131,0.000,174,0.000,198,0.000,121,0.000
6084,104,0.995,131,0.001,184,0.001,127,0.001,171,0.001
6086,104,0.992,131,0.005,150,0.001,171,0.000,103,0.000
6087,104,0.986,150,0.010,131,0.004,171,0.000,35,0.000
6089,104,0.983,131,0.014,150,0.002,127,0.000,171,0.000
6090,104,0.950,157,0.016,198,0.013,41,0.003,91,0.003
6091,131,0.984,104,0.014,113,0.000,184,0.000,121,0.000
6092,104,0.995,131,0.002,150,0.002,120,0.000,35,0.000
6093,104,0.936,171,0.020,40,0.011,174,0.010,37,0.006
6098,105,0.999,22,0.001,92,0.000,187,0.000,28,0.000
6100,105,0.975,22,0.020,92,0.002,194,0.001,187,0.000
6101,105,1.000,22,0.000,92,0.000,187,0.000,28,0.000
6104,105,0.898,22,0.066,92,0.031,137,0.001,195,0.001
6105,22,0.953,105,0.044,199,0.001,18,0.001,92,0.000
6106,22,0.964,105,0.036,92,0.000,195,0.000,199,0.000
6107,105,0.800,22,0.197,92,0.002,187,0.000,199,0.000
6112,22,0.441,92,0.362,105,0.197,194,0.000,198,0.000
6113,105,0.886,22,0.113,92,0.000,195,0.000,183,0.000
6114,22,0.532,105,0.467,92,0.000,187,0.000,199,0.000
6115,105,0.995,22,0.004,28,0.000,92,0.000,187,0.000
6116,105,0.997,22,0.003,92,0.000,194,0.000,195,0.000
6119,105,0.999,22,0.000,92,0.000,28,0.000,187,0.000
6123,22,0.658,105,0.338,28,0.001,187,0.000,195,0.000
6125,105,0.916,22,0.084,92,0.000,187,0.000,195,0.000
6129,105,0.993,92,0.004,22,0.002,187,0.000,190,0.000
6136,105,1.000,92,0.000,22,0.000,187,0.000,190,0.000
6138,92,0.511,22,0.290,105,0.197,194,0.000,199,0.000
6141,105,0.998,22,0.001,92,0.000,194,0.000,187,0.000
6145,106,0.999,167,0.000,75,0.000,166,0.000,57,0.000
6147,106,0.857,65,0.030,87,0.007,89,0.007,137,0.006
6148,106,0.930,84,0.055,167,0.002,185,0.002,166,0.002
6150,106,0.935,94,0.023,84,0.006,191,0.005,58,0.004
6152,106,1.000,89,0.000,167,0.000,75,0.000,191,0.000
6153,106,0.999,89,0.000,58,0.000,44,0.000,86,0.000
6155,106,0.992,89,0.001,188,0.001,166,0.001,167,0.000
6157,106,0.569,57,0.133,89,0.075,58,0.051,143,0.039
6158,106,1.000,84,0.000,166,0.000,7,0.000,141,0.000
6159,106,0.671,5,0.172,7,0.076,8,0.038,9,0.008
6160,106,1.000,7,0.000,89,0.000,191,0.000,44,0.000
6161,106,0.997,89,0.002,51,0.000,86,0.000,58,0.000
6162,106,0.973,86,0.009,89,0.007,51,0.003,46,0.002
6163,106,0.986,75,0.003,89,0.003,48,0.001,167,0.001
6164,106,1.000,108,0.000,89,0.000,8,0.000,2,0.000
6165,106,0.473,7,0.132,58,0.066,137,0.053,5,0.050
6170,106,0.992,185,0.001,141,0.001,89,0.001,75,0.001
6173,106,0.982,84,0.004,166,0.002,167,0.002,188,0.001
6174,106,0.999,89,0.000,57,0.000,51,0.000,86,0.000
6176,106,0.664,44,0.140,25,0.046,58,0.041,24,0.018
6187,106,0.999,191,0.000,75,0.000,188,0.000,89,0.000
6192,106,1.000,84,0.000,141,0.000,89,0.000,167,0.000
6193,106,1.000,84,0.000,2,0.000,167,0.000,191,0.000
6195,106,0.808,108,0.107,137,0.014,2,0.011,44,0.011
6197,106,0.996,188,0.001,141,0.001,191,0.001,84,0.001
6198,106,0.999,191,0.001,188,0.000,13,0.000,44,0.000
6199,106,0.999,72,0.000,137,0.000,190,0.000,44,0.000
6200,106,0.992,7,0.001,59,0.001,2,0.001,84,0.001
6201,106,0.871,191,0.051,7,0.023,75,0.007,138,0.004
6202,106,0.999,191,0.000,7,0.000,57,0.000,84,0.000
6204,29,0.926,107,0.043,27,0.013,30,0.013,142,0.002
6205,30,0.501,29,0.473,107,0.022,9,0.002,10,0.001
6206,107,0.727,29,0.254,30,0.005,9,0.003,27,0.003
6207,29,0.584,30,0.393,107,0.022,108,0.001,27,0.000
6209,107,0.707,29,0.223,30,0.065,108,0.002,9,0.001
6210,107,0.988,29,0.011,30,0.001,108,0.000,23,0.000
6211,107,0.930,30,0.065,29,0.002,108,0.001,23,0.001
6212,107,0.495,108,0.321,30,0.097,29,0.045,23,0.007
6215,29,0.666,30,0.168,107,0.154,9,0.007,108,0.002
