#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
5975,103,0.996,39,0.002,102,0.001,21,0.000,160,0.000
5976,103,0.841,102,0.096,135,0.029,91,0.014,39,0.010
5978,103,0.934,40,0.041,102,0.015,78,0.005,38,0.003
5983,103,0.972,38,0.010,43,0.005,35,0.004,174,0.002
5984,103,0.780,39,0.109,102,0.070,40,0.021,78,0.012
5985,43,0.504,103,0.158,27,0.081,160,0.060,37,0.042
5986,41,0.332,74,0.286,103,0.186,77,0.107,91,0.048
5987,103,0.798,102,0.078,39,0.067,40,0.048,78,0.007
5989,103,0.989,39,0.006,102,0.003,76,0.001,135,0.000
5991,37,0.683,39,0.262,103,0.021,40,0.012,91,0.012
5993,103,0.987,40,0.011,102,0.001,91,0.000,39,0.000
5996,103,0.992,78,0.003,102,0.002,39,0.002,40,0.000
5998,103,0.846,40,0.107,39,0.035,78,0.003,135,0.002
5999,103,0.965,39,0.017,38,0.009,102,0.003,40,0.001
6001,103,0.941,39,0.058,102,0.001,76,0.000,21,0.000
6002,103,0.900,102,0.049,39,0.044,91,0.003,40,0.001
6005,103,0.917,102,0.031,39,0.014,91,0.013,38,0.013
6009,103,0.976,38,0.014,102,0.004,39,0.001,19,0.001
6010,103,0.777,102,0.185,78,0.015,40,0.009,135,0.007
6011,103,0.997,39,0.002,102,0.001,43,0.000,38,0.000
6012,39,0.505,76,0.265,103,0.118,102,0.031,37,0.019
6013,103,0.993,91,0.004,77,0.002,38,0.001,78,0.000
6014,103,0.922,40,0.067,78,0.004,102,0.004,39,0.002
6015,32,0.335,103,0.210,49,0.167,31,0.069,43,0.059
6016,103,0.998,102,0.001,39,0.001,78,0.000,43,0.000
6019,103,0.757,102,0.229,39,0.013,78,0.000,135,0.000
6029,76,0.989,148,0.003,103,0.002,19,0.002,21,0.002
6030,103,0.999,102,0.001,19,0.000,198,0.000,40,0.000
6032,103,0.998,40,0.001,38,0.000,102,0.000,77,0.000
6033,103,0.961,102,0.028,39,0.011,78,0.001,40,0.000
6036,150,0.696,115,0.065,91,0.063,38,0.057,104,0.057
6038,104,0.588,171,0.182,150,0.082,127,0.074,184,0.022
6045,116,0.523,118,0.087,129,0.055,54,0.054,135,0.034
6047,104,0.996,174,0.001,131,0.001,132,0.001,91,0.000
6048,104,0.864,198,0.121,131,0.004,91,0.003,34,0.002
6049,104,0.999,150,0.000,171,0.000,131,0.000,120,0.000
6050,104,0.551,150,0.436,120,0.009,99,0.002,183,0.001
6051,104,0.555,150,0.120,198,0.088,115,0.068,65,0.031
6054,184,0.373,183,0.175,99,0.138,127,0.123,150,0.063
6055,104,0.910,131,0.040,114,0.017,171,0.007,34,0.004
6056,104,0.979,150,0.008,131,0.007,184,0.002,198,0.001
6057,104,0.999,131,0.001,171,0.000,184,0.000,99,0.000
6062,104,0.952,99,0.026,120,0.016,174,0.002,150,0.001
6065,104,0.998,174,0.002,150,0.000,131,0.000,171,0.000
6067,104,0.997,91,0.002,171,0.001,174,0.000,103,0.000
6069,104,0.421,39,0.380,171,0.068,115,0.026,37,0.018
6071,104,0.992,171,0.007,174,0.001,39,0.000,99,0.000
6072,104,0.980,131,0.012,150,0.003,121,0.002,127,0.002
6073,104,0.500,184,0.166,99,0.131,127,0.051,120,0.042
6076,104,0.767,91,0.104,171,0.094,41,0.005,94,0.004
6077,128,0.653,121,0.059,104,0.031,174,0.029,113,0.027
6078,104,0.990,174,0.006,184,0.002,171,0.000,131,0.000
6084,104,0.993,131,0.006,85,0.000,150,0.000,171,0.000
6086,104,0.778,174,0.154,91,0.023,150,0.015,39,0.010
6087,104,0.995,171,0.002,150,0.002,131,0.000,91,0.000
6089,104,0.999,131,0.000,171,0.000,39,0.000,150,0.000
6090,104,0.987,198,0.007,91,0.003,93,0.001,171,0.000
6091,131,0.597,127,0.273,184,0.071,121,0.026,104,0.017
6092,104,0.974,121,0.005,120,0.004,184,0.003,198,0.002
6093,174,0.306,104,0.302,40,0.047,137,0.041,176,0.036
6098,105,0.918,22,0.070,92,0.011,28,0.000,187,0.000
6100,105,0.928,22,0.057,92,0.012,194,0.001,18,0.000
6101,105,0.999,22,0.001,92,0.000,187,0.000,28,0.000
6104,105,0.633,92,0.202,22,0.105,67,0.017,6,0.014
6105,105,0.999,22,0.001,187,0.000,4,0.000,11,0.000
6106,22,0.841,105,0.158,92,0.001,194,0.000,199,0.000
6107,105,0.959,22,0.039,183,0.001,92,0.001,28,0.000
6112,22,0.446,105,0.419,92,0.128,28,0.001,199,0.001
6113,105,0.987,22,0.012,92,0.000,183,0.000,199,0.000
6114,105,0.906,22,0.093,92,0.001,183,0.000,28,0.000
6115,105,1.000,22,0.000,28,0.000,187,0.000,183,0.000
6116,105,0.998,22,0.001,92,0.000,129,0.000,183,0.000
6119,105,0.993,22,0.005,92,0.001,187,0.000,28,0.000
6123,105,0.821,22,0.177,28,0.001,129,0.001,92,0.000
6125,105,0.804,22,0.196,92,0.000,183,0.000,196,0.000
6129,105,0.966,22,0.027,92,0.005,18,0.000,67,0.000
6136,105,1.000,22,0.000,92,0.000,187,0.000,183,0.000
6138,105,0.872,22,0.112,92,0.013,199,0.001,18,0.000
6141,105,1.000,22,0.000,92,0.000,183,0.000,194,0.000
6145,106,0.975,167,0.004,185,0.003,143,0.002,48,0.002
6147,106,0.926,87,0.030,146,0.018,122,0.006,147,0.004
6148,106,0.999,84,0.001,167,0.000,141,0.000,94,0.000
6150,106,0.998,191,0.000,89,0.000,44,0.000,87,0.000
6152,106,0.995,108,0.000,2,0.000,191,0.000,135,0.000
6153,106,1.000,89,0.000,86,0.000,51,0.000,8,0.000
6155,106,0.998,44,0.000,12,0.000,143,0.000,66,0.000
6157,106,0.993,89,0.003,44,0.001,12,0.001,58,0.000
6158,106,1.000,44,0.000,167,0.000,191,0.000,2,0.000
6159,106,0.964,5,0.011,24,0.005,44,0.003,12,0.003
6160,106,1.000,12,0.000,191,0.000,2,0.000,167,0.000
6161,106,0.995,89,0.003,51,0.000,12,0.000,86,0.000
6162,106,0.995,89,0.003,87,0.000,46,0.000,86,0.000
6163,106,0.985,167,0.008,48,0.002,137,0.001,89,0.001
6164,106,0.992,25,0.001,89,0.001,44,0.001,12,0.000
6165,143,0.327,106,0.301,88,0.071,147,0.049,137,0.025
6170,106,0.997,89,0.001,191,0.000,87,0.000,185,0.000
6173,106,0.996,44,0.002,12,0.000,143,0.000,191,0.000
6174,106,0.994,89,0.003,167,0.000,86,0.000,51,0.000
6176,25,0.509,106,0.288,44,0.133,137,0.013,72,0.008
6187,106,0.998,84,0.001,191,0.000,141,0.000,58,0.000
6192,106,0.999,167,0.000,55,0.000,133,0.000,132,0.000
6193,106,0.999,12,0.000,2,0.000,167,0.000,65,0.000
6195,106,0.696,108,0.076,44,0.070,2,0.037,86,0.028
6197,106,0.999,191,0.000,143,0.000,84,0.000,167,0.000
6198,106,0.998,191,0.001,44,0.000,12,0.000,108,0.000
6199,106,0.999,89,0.000,51,0.000,86,0.000,137,0.000
6200,106,1.000,135,0.000,58,0.000,191,0.000,34,0.000
6201,106,0.791,58,0.157,84,0.022,191,0.008,184,0.004
6202,106,0.999,84,0.001,167,0.000,58,0.000,191,0.000
6204,29,0.981,107,0.010,30,0.008,49,0.001,27,0.000
6205,29,0.915,30,0.072,107,0.013,108,0.000,9,0.000
6206,29,0.857,30,0.085,107,0.050,108,0.005,27,0.001
6207,30,0.926,107,0.048,29,0.021,108,0.002,4,0.001
6209,107,0.786,108,0.095,30,0.089,29,0.010,6,0.007
6210,107,0.694,29,0.287,30,0.018,108,0.000,9,0.000
6211,107,0.915,30,0.068,29,0.014,26,0.002,108,0.001
6212,9,0.402,30,0.329,29,0.083,11,0.076,108,0.058
6215,107,0.961,29,0.034,30,0.005,9,0.000,49,0.000
6217,29,0.806,107,0.181,30,0.013,108,0.000,9,0.000
6221,107,0.547,30,0.350,29,0.067,108,0.022,4,0.007
6222,107,0.937,30,0.032,29,0.030,108,0.000,4,0.000
6225,29,0.734,107,0.263,30,0.002,4,0.000,108,0.000
6226,107,0.712,29,0.188,30,0.100,108,0.000,49,0.000
6227,107,0.858,29,0.137,30,0.005,108,0.000,4,0.000
6229,107,0.968,30,0.028,29,0.002,108,0.001,4,0.000
6231,107,0.911,30,0.081,108,0.004,44,0.002,137,0.000
6232,107,0.716,29,0.258,30,0.025,108,0.000,49,0.000
6234,107,0.609,44,0.213,30,0.099,108,0.021,49,0.016
6236,29,0.763,30,0.209,9,0.011,107,0.010,26,0.002
6241,107,0.986,30,0.007,29,0.005,108,0.002,9,0.000
6244,107,0.656,29,0.334,30,0.010,4,0.000,108,0.000
6245,107,0.976,30,0.012,29,0.011,108,0.001,4,0.000
6252,29,0.531,107,0.412,30,0.057,108,0.000,4,0.000
6253,108,0.468,29,0.283,30,0.091,107,0.050,10,0.038
6254,9,0.419,49,0.136,11,0.112,3,0.074,188,0.058
6255,107,0.977,30,0.016,29,0.004,108,0.002,49,0.000
6259,107,0.843,30,0.151,29,0.005,4,0.001,108,0.000
6260,9,0.641,30,0.131,54,0.083,49,0.037,4,0.022
6262,107,0.839,30,0.096,29,0.065,108,0.000,49,0.000
6263,108,0.870,25,0.078,107,0.041,44,0.006,23,0.002
6266,108,0.915,107,0.029,23,0.015,34,0.015,9,0.005
6268,108,0.996,30,0.002,107,0.000,13,0.000,72,0.000
6269,108,0.988,187,0.003,13,0.002,6,0.001,135,0.001
6270,108,0.991,13,0.004,107,0.002,93,0.001,30,0.001
6272,108,0.804,107,0.097,30,0.095,44,0.002,93,0.001
6274,108,0.994,13,0.002,30,0.001,44,0.001,107,0.000
6276,108,0.560,107,0.380,137,0.029,103,0.009,25,0.003
6278,44,0.206,100,0.176,23,0.119,188,0.078,82,0.032
6279,108,0.990,107,0.009,65,0.000,8,0.000,44,0.000
6281,108,0.976,13,0.017,187,0.002,6,0.002,65,0.001
6282,108,0.999,187,0.000,13,0.000,6,0.000,8,0.000
6284,108,0.567,107,0.138,44,0.093,30,0.047,92,0.036
6286,108,0.863,13,0.131,6,0.001,27,0.001,187,0.000
6289,108,0.998,107,0.000,137,0.000,6,0.000,13,0.000
6293,108,0.999,30,0.000,44,0.000,25,0.000,79,0.000
6297,108,0.982,107,0.014,13,0.001,44,0.001,93,0.000
6298,92,0.251,72,0.200,108,0.128,135,0.094,44,0.080
6299,108,0.966,137,0.005,13,0.005,106,0.005,30,0.003
6300,107,0.968,29,0.026,30,0.004,108,0.002,93,0.000
6304,107,0.802,30,0.062,108,0.054,29,0.024,49,0.019
6307,108,0.702,107,0.215,30,0.054,29,0.023,72,0.002
6308,108,0.641,107,0.190,44,0.051,137,0.028,30,0.028
6310,107,0.959,29,0.030,30,0.011,108,0.000,49,0.000
6313,108,0.982,58,0.007,9,0.003,30,0.002,187,0.001
6314,108,0.994,13,0.001,30,0.001,80,0.000,93,0.000
6315,108,0.998,13,0.001,65,0.000,93,0.000,44,0.000
6317,44,0.423,108,0.234,25,0.132,23,0.082,107,0.060
6321,108,0.984,107,0.015,30,0.000,44,0.000,13,0.000
6322,108,0.994,107,0.003,44,0.001,137,0.001,13,0.001
6323,109,0.983,21,0.009,57,0.005,98,0.001,152,0.000
6324,152,0.491,43,0.296,153,0.081,169,0.038,165,0.033
6327,109,0.998,21,0.001,136,0.001,10,0.000,98,0.000
6329,109,0.998,21,0.002,136,0.000,57,0.000,69,0.000
6331,109,0.999,10,0.001,21,0.000,98,0.000,57,0.000
6332,109,0.999,98,0.000,10,0.000,96,0.000,57,0.000
6333,109,0.999,98,0.000,95,0.000,10,0.000,96,0.000
6334,109,0.999,98,0.000,21,0.000,10,0.000,57,0.000
6340,109,0.852,166,0.046,95,0.015,136,0.011,10,0.008
6341,109,0.995,10,0.004,136,0.000,57,0.000,21,0.000
6342,156,0.513,165,0.132,179,0.085,166,0.046,174,0.041
6343,172,0.254,152,0.189,19,0.119,170,0.116,153,0.064
6344,109,0.996,98,0.002,57,0.001,48,0.001,10,0.000
6346,109,0.997,57,0.001,165,0.000,21,0.000,95,0.000
6354,109,1.000,98,0.000,21,0.000,10,0.000,120,0.000
6355,109,0.933,10,0.063,21,0.001,97,0.001,98,0.001
6356,109,0.999,10,0.001,21,0.000,98,0.000,57,0.000
6359,109,0.997,21,0.002,10,0.000,97,0.000,136,0.000
6364,109,0.997,10,0.001,98,0.000,57,0.000,99,0.000
6367,109,0.999,10,0.000,98,0.000,21,0.000,170,0.000
6368,109,0.988,10,0.004,136,0.003,98,0.002,21,0.001
6369,109,1.000,10,0.000,98,0.000,21,0.000,136,0.000
6371,109,0.998,95,0.000,96,0.000,57,0.000,98,0.000
6374,109,0.999,98,0.000,21,0.000,57,0.000,10,0.000
6375,109,0.999,57,0.000,21,0.000,171,0.000,136,0.000
6376,109,0.999,10,0.000,171,0.000,169,0.000,165,0.000
6378,109,1.000,10,0.000,98,0.000,95,0.000,21,0.000
6379,109,0.971,10,0.027,21,0.000,171,0.000,98,0.000
6380,109,0.996,98,0.001,57,0.001,21,0.001,95,0.000
6382,109,0.999,98,0.000,10,0.000,120,0.000,43,0.000
6384,110,0.999,88,0.000,149,0.000,150,0.000,127,0.000
6385,110,0.991,194,0.002,88,0.002,128,0.001,121,0.000
6389,110,0.992,198,0.004,194,0.001,150,0.001,91,0.001
6396,110,0.499,88,0.344,194,0.079,149,0.036,189,0.013
6397,110,0.999,150,0.000,62,0.000,194,0.000,71,0.000
6398,110,0.990,194,0.009,149,0.000,113,0.000,150,0.000
6400,110,0.999,128,0.000,150,0.000,194,0.000,149,0.000
6401,110,0.999,149,0.000,150,0.000,194,0.000,128,0.000
6405,110,0.998,71,0.000,189,0.000,62,0.000,53,0.000
6406,110,0.996,71,0.001,194,0.000,113,0.000,150,0.000
6408,110,0.998,150,0.001,113,0.000,88,0.000,71,0.000
6409,110,0.885,194,0.091,189,0.005,150,0.004,149,0.003
6410,110,0.991,88,0.004,194,0.003,62,0.001,189,0.001
6412,110,1.000,71,0.000,194,0.000,88,0.000,85,0.000
6413,110,0.997,71,0.001,194,0.001,85,0.000,88,0.000
6415,110,0.999,150,0.000,62,0.000,194,0.000,88,0.000
6419,110,0.999,194,0.000,71,0.000,128,0.000,88,0.000
6420,110,0.996,150,0.002,149,0.001,194,0.000,198,0.000
6422,110,0.998,150,0.001,194,0.000,62,0.000,149,0.000
6424,110,0.999,150,0.000,194,0.000,113,0.000,71,0.000
6425,189,0.343,149,0.110,137,0.105,110,0.090,41,0.075
6426,110,0.997,150,0.002,149,0.001,194,0.000,128,0.000
6428,110,0.997,150,0.001,198,0.001,194,0.001,62,0.000
6430,110,0.592,53,0.100,25,0.084,62,0.049,198,0.016
6431,110,0.956,194,0.030,189,0.008,190,0.002,149,0.001
6432,110,0.993,149,0.002,150,0.002,128,0.001,62,0.001
6434,110,0.999,194,0.000,150,0.000,149,0.000,189,0.000
6437,110,0.998,71,0.000,194,0.000,150,0.000,128,0.000
6438,110,0.996,194,0.002,189,0.000,113,0.000,150,0.000
6442,110,0.997,149,0.001,150,0.000,194,0.000,88,0.000
6445,111,0.993,78,0.005,138,0.001,112,0.000,94,0.000
6449,111,0.794,112,0.190,91,0.003,78,0.003,154,0.001
6450,111,0.573,112,0.423,91,0.001,94,0.001,78,0.000
6451,111,0.988,78,0.006,112,0.005,138,0.001,71,0.000
6453,111,0.999,112,0.001,138,0.000,147,0.000,79,0.000
6454,111,0.976,112,0.016,94,0.004,160,0.001,114,0.001
6456,112,0.809,111,0.142,74,0.025,78,0.014,79,0.002
6459,111,0.886,78,0.060,112,0.051,138,0.001,41,0.001
6463,111,0.981,112,0.018,138,0.000,78,0.000,94,0.000
6466,85,0.836,114,0.101,193,0.034,130,0.008,197,0.004
6467,112,0.756,78,0.162,135,0.021,41,0.016,154,0.011
6468,111,0.742,160,0.070,89,0.032,94,0.030,151,0.023
6469,111,0.960,138,0.023,94,0.008,112,0.005,71,0.001
6472,111,0.654,112,0.319,78,0.009,79,0.006,41,0.003
6473,166,0.748,185,0.097,200,0.029,132,0.016,106,0.015
6474,112,0.976,111,0.014,74,0.003,91,0.003,94,0.001
6476,111,0.975,112,0.025,78,0.000,91,0.000,138,0.000
6482,111,0.839,78,0.049,103,0.044,102,0.028,114,0.021
6484,112,0.863,111,0.136,138,0.000,91,0.000,185,0.000
6485,111,0.816,78,0.095,112,0.081,138,0.005,103,0.001
6486,111,0.997,138,0.002,112,0.000,94,0.000,79,0.000
6487,111,0.488,112,0.478,78,0.030,103,0.002,91,0.001
6492,111,0.591,78,0.247,112,0.047,138,0.025,71,0.019
6493,111,0.998,112,0.001,94,0.001,138,0.000,160,0.000
6494,111,0.996,112,0.004,94,0.000,138,0.000,79,0.000
6495,112,0.932,111,0.067,78,0.000,138,0.000,93,0.000
6497,111,0.985,112,0.010,78,0.002,138,0.001,91,0.000
6498,112,0.775,111,0.187,78,0.035,147,0.002,64,0.001
6499,111,0.808,112,0.178,93,0.004,94,0.004,91,0.002
6501,111,0.989,112,0.010,138,0.000,94,0.000,78,0.000
6504,111,0.812,112,0.187,41,0.000,93,0.000,135,0.000
6505,112,0.998,64,0.001,78,0.000,41,0.000,147,0.000
6509,112,0.788,111,0.210,94,0.001,78,0.000,91,0.000
6511,112,0.855,78,0.080,111,0.056,91,0.002,74,0.001
6512,112,0.900,111,0.095,78,0.004,41,0.000,79,0.000
6516,41,0.326,112,0.182,185,0.099,186,0.081,77,0.081
6517,112,0.999,111,0.000,91,0.000,41,0.000,78,0.000
6519,111,0.934,112,0.055,160,0.003,138,0.002,94,0.001
6521,112,0.988,111,0.011,147,0.000,41,0.000,79,0.000
6522,135,0.885,112,0.039,138,0.025,78,0.015,137,0.010
6524,112,0.979,64,0.014,63,0.004,111,0.001,94,0.000
6525,112,0.927,111,0.072,47,0.001,48,0.000,185,0.000
6526,48,0.886,111,0.055,191,0.023,137,0.008,47,0.005
6527,111,0.331,112,0.148,142,0.127,94,0.087,147,0.085
6528,112,0.408,111,0.389,93,0.048,41,0.038,94,0.025
6530,112,0.930,111,0.023,146,0.018,94,0.017,78,0.002
6537,111,0.988,112,0.011,78,0.000,91,0.000,74,0.000
6541,112,0.877,111,0.121,78,0.001,185,0.000,147,0.000
6542,111,0.630,112,0.301,94,0.052,78,0.004,166,0.003
6545,112,0.914,185,0.044,91,0.012,48,0.010,186,0.004
6548,112,0.965,78,0.022,91,0.011,111,0.001,74,0.000
6549,112,0.993,111,0.003,78,0.003,91,0.001,64,0.000
6550,112,0.986,111,0.007,41,0.003,91,0.002,78,0.000
6551,91,0.683,112,0.128,154,0.032,151,0.025,111,0.020
6553,112,0.497,111,0.471,94,0.017,160,0.004,138,0.003
6554,112,0.914,94,0.041,93,0.014,164,0.011,111,0.005
6556,78,0.289,112,0.254,135,0.227,91,0.101,40,0.043
6557,112,0.819,111,0.149,94,0.025,93,0.002,151,0.000
6559,111,0.701,32,0.054,78,0.047,151,0.042,138,0.023
6561,112,0.992,91,0.004,111,0.002,94,0.001,93,0.000
6569,113,0.996,123,0.001,116,0.001,127,0.001,115,0.000
6571,113,0.995,115,0.004,121,0.000,131,0.000,117,0.000
6575,113,0.963,123,0.029,124,0.003,127,0.002,122,0.001
6576,113,0.986,123,0.011,116,0.001,127,0.001,124,0.000
6577,113,0.858,115,0.118,99,0.004,128,0.004,117,0.003
6578,113,0.994,124,0.002,121,0.002,127,0.001,131,0.000
6579,113,0.491,123,0.377,99,0.083,127,0.016,124,0.015
6581,113,0.773,123,0.074,121,0.067,127,0.043,124,0.017
6582,113,0.988,127,0.007,121,0.002,122,0.002,116,0.001
6583,113,0.932,123,0.043,115,0.011,125,0.005,131,0.003
6584,123,0.965,125,0.020,113,0.008,117,0.004,115,0.001
6589,113,0.946,131,0.030,121,0.008,133,0.002,122,0.002
6593,113,0.988,123,0.008,124,0.003,115,0.000,127,0.000
6594,113,0.386,131,0.284,127,0.102,120,0.085,119,0.050
6595,113,0.853,123,0.126,127,0.014,124,0.003,116,0.002
6596,113,0.821,110,0.071,131,0.060,127,0.025,121,0.009
6601,113,0.677,127,0.124,121,0.074,123,0.056,194,0.018
6602,113,0.924,124,0.051,121,0.017,123,0.005,115,0.001
6608,113,0.998,121,0.002,123,0.000,131,0.000,115,0.000
6609,131,0.930,125,0.030,113,0.020,127,0.008,115,0.005
6613,114,1.000,132,0.000,193,0.000,130,0.000,133,0.000
6615,114,0.995,166,0.001,132,0.001,148,0.001,184,0.000
6616,114,0.965,148,0.009,193,0.009,39,0.007,91,0.003
6618,91,0.340,114,0.294,148,0.111,76,0.047,33,0.038
6619,114,0.999,132,0.001,151,0.000,130,0.000,193,0.000
6620,114,0.999,130,0.000,132,0.000,148,0.000,151,0.000
6621,114,0.444,103,0.133,142,0.077,91,0.064,71,0.045
6624,114,0.999,151,0.000,160,0.000,111,0.000,159,0.000
6625,114,0.654,78,0.162,91,0.129,193,0.014,19,0.014
6626,114,0.993,85,0.005,184,0.001,193,0.000,132,0.000
6628,114,0.988,85,0.008,132,0.003,184,0.000,151,0.000
6630,114,0.535,78,0.316,91,0.031,33,0.030,166,0.029
6637,114,0.986,130,0.006,132,0.001,184,0.001,71,0.001
6640,111,0.538,151,0.227,114,0.178,78,0.028,33,0.009
6642,114,0.996,132,0.001,19,0.000,78,0.000,91,0.000
6643,114,0.999,130,0.000,151,0.000,103,0.000,193,0.000
6645,114,1.000,151,0.000,184,0.000,193,0.000,132,0.000
6646,114,0.905,85,0.067,132,0.027,151,0.001,184,0.000
6648,114,0.612,118,0.090,195,0.069,197,0.042,193,0.029
6650,114,0.980,111,0.003,135,0.002,151,0.002,39,0.002
6652,114,0.999,160,0.000,151,0.000,39,0.000,103,0.000
6653,160,0.567,114,0.196,111,0.112,94,0.066,112,0.007
6656,114,0.999,184,0.000,151,0.000,193,0.000,160,0.000
6657,114,0.269,166,0.247,184,0.123,185,0.054,148,0.032
6658,114,0.956,135,0.028,138,0.008,111,0.002,78,0.001
6660,114,0.998,184,0.000,159,0.000,91,0.000,103,0.000
6665,114,0.995,184,0.001,85,0.001,132,0.001,193,0.001
6670,114,1.000,151,0.000,130,0.000,159,0.000,132,0.000
6671,114,0.884,148,0.048,193,0.033,85,0.016,130,0.004
6672,114,0.998,132,0.001,151,0.000,85,0.000,193,0.000
6673,115,0.441,117,0.188,113,0.172,116,0.165,121,0.023
6677,91,0.403,142,0.361,193,0.064,173,0.025,148,0.020
6679,115,0.548,118,0.131,130,0.131,133,0.035,114,0.028
6684,115,0.399,116,0.318,117,0.237,133,0.016,125,0.010
6688,39,0.519,115,0.425,117,0.046,125,0.004,102,0.001
6689,115,0.753,117,0.199,116,0.034,113,0.005,133,0.003
6691,117,0.629,115,0.334,125,0.012,121,0.011,39,0.004
6692,115,0.894,117,0.070,133,0.028,113,0.003,132,0.001
6693,115,0.835,117,0.102,133,0.040,121,0.008,197,0.004
6695,115,0.797,117,0.167,133,0.019,116,0.010,130,0.002
6696,115,0.959,128,0.028,116,0.003,102,0.002,121,0.001
6701,117,0.530,115,0.465,119,0.003,121,0.001,116,0.001
6703,116,0.884,117,0.053,115,0.035,133,0.011,130,0.006
6704,127,0.507,121,0.161,131,0.111,113,0.081,133,0.036
6707,115,0.959,116,0.020,193,0.008,117,0.007,130,0.004
6708,114,0.450,131,0.205,127,0.142,125,0.068,116,0.030
6709,115,0.962,117,0.035,121,0.001,119,0.001,155,0.000
6711,117,0.765,115,0.231,119,0.003,116,0.000,121,0.000
6712,115,0.848,102,0.081,116,0.030,193,0.010,39,0.007
6713,115,0.977,131,0.006,121,0.003,116,0.003,119,0.002
6716,115,0.835,131,0.053,113,0.050,121,0.017,125,0.013
6717,115,0.714,121,0.098,117,0.089,125,0.023,174,0.015
6718,115,0.711,117,0.248,116,0.012,125,0.011,128,0.004
6719,115,0.903,117,0.087,116,0.003,119,0.003,121,0.001
6720,115,0.997,155,0.002,117,0.000,119,0.000,102,0.000
6722,115,0.989,117,0.008,121,0.002,104,0.000,133,0.000
6723,115,0.613,116,0.118,102,0.103,39,0.027,37,0.026
6724,115,0.733,104,0.142,198,0.114,118,0.004,121,0.001
6731,117,0.959,115,0.016,121,0.008,125,0.005,119,0.005
6733,116,0.830,148,0.100,130,0.066,56,0.001,132,0.001
6735,131,0.427,99,0.148,119,0.096,118,0.065,129,0.056
6737,116,0.955,130,0.042,148,0.001,133,0.001,132,0.000
6738,116,0.826,113,0.111,117,0.036,115,0.014,133,0.002
6740,132,0.400,121,0.164,116,0.142,133,0.118,91,0.043
6742,130,0.765,116,0.225,165,0.007,133,0.001,118,0.001
6744,133,0.365,116,0.312,130,0.279,132,0.022,117,0.008
6745,117,0.909,116,0.084,119,0.005,132,0.001,130,0.000
6746,130,0.684,116,0.248,148,0.039,133,0.009,165,0.008
6747,116,0.622,130,0.331,148,0.022,133,0.011,165,0.007
6748,116,0.839,117,0.101,124,0.037,113,0.009,127,0.003
6750,130,0.482,116,0.401,148,0.106,133,0.003,165,0.003
6755,148,0.739,116,0.258,130,0.002,56,0.000,39,0.000
6759,116,0.991,130,0.007,148,0.001,133,0.001,118,0.000
6760,15,0.999,164,0.000,14,0.000,54,0.000,158,0.000
6761,116,0.942,130,0.050,148,0.005,133,0.001,132,0.000
6762,116,0.986,130,0.005,148,0.005,56,0.002,48,0.000
6765,116,0.864,130,0.065,132,0.048,114,0.014,117,0.004
6766,116,0.883,130,0.106,148,0.009,165,0.001,133,0.000
6767,116,0.958,117,0.020,130,0.014,114,0.002,133,0.002
6769,116,0.568,130,0.268,148,0.156,133,0.003,56,0.001
6778,116,0.998,130,0.002,114,0.000,118,0.000,117,0.000
6780,116,0.970,117,0.012,115,0.010,130,0.005,126,0.001
6783,130,0.639,116,0.357,148,0.002,118,0.001,114,0.000
6784,130,0.535,116,0.413,148,0.034,133,0.015,165,0.000
6785,116,0.747,148,0.153,193,0.044,133,0.018,36,0.008
6788,116,0.839,130,0.107,148,0.052,119,0.001,56,0.000
6789,149,0.224,116,0.161,125,0.127,126,0.104,124,0.080
6790,116,0.905,130,0.067,133,0.015,132,0.008,117,0.002
6791,116,0.984,148,0.009,130,0.004,132,0.001,133,0.001
6793,117,0.888,115,0.107,116,0.003,119,0.001,133,0.000
6796,126,0.529,123,0.182,117,0.102,128,0.100,197,0.047
6797,117,1.000,119,0.000,121,0.000,124,0.000,115,0.000
6799,117,0.955,116,0.018,115,0.011,132,0.008,133,0.003
6800,117,0.998,123,0.001,124,0.000,119,0.000,115,0.000
6801,117,0.467,113,0.421,123,0.025,119,0.024,115,0.022
6802,117,0.950,130,0.027,119,0.016,133,0.004,121,0.001
6806,117,0.999,116,0.000,132,0.000,119,0.000,121,0.000
6807,121,0.887,113,0.059,117,0.014,115,0.014,119,0.005
6808,117,0.995,133,0.001,116,0.001,119,0.001,115,0.000
6812,117,0.963,115,0.032,116,0.003,119,0.001,130,0.000
6813,117,0.981,123,0.007,133,0.005,119,0.003,116,0.001
6814,117,0.998,115,0.001,116,0.000,133,0.000,130,0.000
6816,117,0.555,133,0.139,121,0.083,118,0.065,130,0.034
6824,113,0.989,122,0.007,116,0.002,133,0.000,127,0.000
6826,117,0.983,119,0.008,115,0.005,121,0.001,131,0.001
6827,117,0.458,115,0.238,116,0.180,121,0.043,133,0.028
6830,116,0.926,133,0.048,117,0.010,122,0.009,132,0.002
6831,115,0.738,128,0.115,150,0.080,131,0.025,113,0.017
6833,117,0.998,115,0.001,121,0.000,116,0.000,119,0.000
6836,117,0.985,127,0.004,133,0.002,123,0.002,125,0.002
6837,117,0.850,116,0.131,121,0.005,133,0.003,119,0.003
6839,117,0.978,116,0.015,133,0.003,132,0.002,123,0.001
6841,113,0.856,131,0.093,127,0.017,116,0.011,115,0.010
