#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6210,107,0.830,29,0.151,30,0.018,108,0.001,9,0.000
6211,107,0.850,30,0.077,29,0.063,108,0.008,23,0.000
6212,30,0.733,29,0.144,107,0.044,108,0.024,44,0.015
6215,107,0.726,29,0.257,30,0.016,108,0.001,9,0.000
6217,30,0.543,29,0.295,107,0.158,108,0.002,23,0.001
6221,107,0.920,30,0.039,29,0.038,4,0.002,108,0.001
6222,107,0.999,29,0.001,30,0.000,108,0.000,4,0.000
6225,107,0.963,29,0.029,30,0.004,108,0.002,44,0.000
6226,30,0.614,29,0.205,107,0.180,49,0.000,4,0.000
6227,107,0.989,30,0.007,29,0.004,108,0.000,4,0.000
6229,107,0.986,30,0.010,108,0.002,29,0.001,4,0.000
6231,107,0.892,30,0.101,4,0.003,54,0.001,74,0.001
6232,29,0.962,30,0.030,107,0.007,142,0.001,9,0.000
6234,30,0.426,44,0.246,10,0.053,29,0.051,107,0.024
6236,29,0.905,107,0.055,30,0.030,9,0.003,49,0.002
6241,29,0.517,107,0.287,30,0.145,108,0.037,9,0.008
6244,107,0.756,29,0.227,30,0.015,4,0.000,108,0.000
6245,107,0.791,108,0.116,30,0.047,29,0.032,44,0.006
6252,107,0.946,29,0.032,30,0.022,108,0.000,4,0.000
6253,29,0.479,108,0.216,30,0.161,107,0.055,49,0.046
6254,3,0.290,49,0.124,30,0.104,188,0.080,58,0.055
6255,29,0.613,107,0.355,30,0.028,108,0.003,9,0.000
6259,107,0.856,30,0.131,29,0.009,108,0.004,49,0.000
6260,54,0.780,4,0.094,27,0.092,14,0.012,49,0.008
6262,30,0.411,107,0.305,29,0.282,49,0.002,4,0.000
6263,108,0.879,23,0.098,25,0.010,107,0.005,30,0.003
6266,23,0.418,107,0.243,108,0.170,72,0.042,9,0.026
6268,108,0.925,107,0.072,13,0.002,30,0.001,29,0.000
6269,108,0.995,80,0.001,44,0.001,31,0.001,65,0.000
6270,108,0.998,13,0.001,107,0.000,44,0.000,25,0.000
6272,107,0.794,30,0.146,4,0.029,29,0.022,108,0.008
6274,108,0.997,44,0.002,29,0.001,107,0.000,30,0.000
6276,107,0.956,108,0.040,29,0.001,44,0.000,25,0.000
6278,30,0.625,23,0.077,49,0.067,4,0.042,188,0.029
6279,108,1.000,65,0.000,44,0.000,107,0.000,29,0.000
6281,108,0.992,13,0.003,80,0.001,65,0.001,190,0.001
6282,108,0.996,13,0.001,107,0.001,65,0.000,29,0.000
6284,107,0.593,108,0.355,13,0.009,30,0.008,92,0.006
6286,108,0.538,13,0.451,80,0.007,79,0.001,138,0.001
6289,108,0.999,13,0.000,107,0.000,65,0.000,79,0.000
6293,108,1.000,13,0.000,44,0.000,107,0.000,80,0.000
6297,108,0.999,107,0.001,13,0.000,44,0.000,29,0.000
6298,44,0.472,92,0.237,108,0.194,13,0.031,137,0.017
6299,108,0.966,29,0.008,57,0.005,8,0.003,65,0.002
6300,107,0.646,108,0.352,29,0.001,30,0.000,44,0.000
6304,107,0.721,30,0.195,29,0.065,49,0.011,108,0.002
6307,29,0.452,108,0.321,107,0.115,30,0.084,13,0.015
6308,107,0.661,30,0.173,108,0.150,29,0.008,13,0.002
6310,107,0.997,30,0.002,29,0.001,4,0.000,108,0.000
6313,108,0.986,29,0.010,30,0.001,58,0.001,160,0.000
6314,108,1.000,29,0.000,107,0.000,13,0.000,58,0.000
6315,108,0.997,44,0.002,13,0.000,65,0.000,107,0.000
6317,108,0.462,107,0.449,44,0.028,25,0.013,30,0.011
6321,108,0.959,107,0.040,44,0.001,13,0.000,29,0.000
6322,108,0.992,107,0.003,30,0.003,29,0.001,103,0.000
6323,109,0.999,98,0.000,95,0.000,166,0.000,158,0.000
6324,165,0.396,152,0.359,153,0.072,155,0.056,156,0.047
6327,109,1.000,57,0.000,165,0.000,98,0.000,10,0.000
6329,109,0.999,165,0.001,57,0.000,98,0.000,166,0.000
6331,109,1.000,10,0.000,98,0.000,57,0.000,95,0.000
6332,109,0.997,98,0.001,95,0.000,169,0.000,200,0.000
6333,109,0.999,171,0.000,169,0.000,166,0.000,165,0.000
6334,109,0.996,10,0.001,98,0.000,166,0.000,171,0.000
6340,109,0.996,95,0.002,97,0.001,98,0.000,136,0.000
6341,109,0.998,10,0.000,171,0.000,98,0.000,21,0.000
6342,179,0.516,166,0.222,165,0.116,156,0.058,153,0.009
6343,172,0.600,169,0.181,152,0.120,20,0.049,157,0.017
6344,109,1.000,10,0.000,98,0.000,166,0.000,95,0.000
6346,109,1.000,57,0.000,165,0.000,166,0.000,95,0.000
6354,109,1.000,21,0.000,57,0.000,98,0.000,97,0.000
6355,109,0.983,10,0.014,97,0.001,98,0.001,136,0.000
6356,109,0.999,10,0.000,21,0.000,97,0.000,98,0.000
6359,109,0.984,97,0.007,21,0.006,10,0.001,136,0.000
6364,109,0.989,10,0.004,98,0.001,166,0.000,169,0.000
6367,109,0.998,97,0.001,10,0.000,98,0.000,95,0.000
6368,109,0.999,10,0.001,98,0.000,169,0.000,97,0.000
6369,109,0.998,10,0.001,98,0.000,57,0.000,166,0.000
6371,109,1.000,166,0.000,10,0.000,95,0.000,165,0.000
6374,109,0.999,98,0.000,169,0.000,95,0.000,166,0.000
6375,109,1.000,57,0.000,21,0.000,98,0.000,95,0.000
6376,109,0.999,166,0.000,10,0.000,165,0.000,171,0.000
6378,109,0.999,10,0.000,98,0.000,95,0.000,166,0.000
6379,109,1.000,10,0.000,98,0.000,171,0.000,187,0.000
6380,109,0.999,21,0.000,57,0.000,98,0.000,165,0.000
6382,109,0.998,166,0.000,10,0.000,98,0.000,169,0.000
6384,110,0.995,127,0.001,149,0.001,88,0.001,131,0.000
6385,110,0.998,127,0.001,194,0.000,88,0.000,149,0.000
6389,110,1.000,149,0.000,194,0.000,150,0.000,128,0.000
6396,110,0.654,149,0.217,88,0.076,127,0.015,189,0.004
6397,110,1.000,150,0.000,149,0.000,194,0.000,127,0.000
6398,110,0.996,149,0.002,194,0.001,190,0.001,131,0.000
6400,110,0.999,194,0.000,149,0.000,128,0.000,79,0.000
6401,110,0.999,194,0.000,150,0.000,149,0.000,100,0.000
6405,110,0.996,150,0.000,100,0.000,127,0.000,194,0.000
6406,110,1.000,100,0.000,88,0.000,194,0.000,150,0.000
6408,110,0.999,194,0.000,150,0.000,88,0.000,128,0.000
6409,110,0.991,194,0.004,150,0.002,131,0.001,190,0.001
6410,110,0.999,190,0.000,149,0.000,194,0.000,88,0.000
6412,110,1.000,194,0.000,88,0.000,79,0.000,128,0.000
6413,110,0.998,194,0.000,128,0.000,71,0.000,150,0.000
6415,110,0.999,127,0.000,150,0.000,88,0.000,131,0.000
6419,110,0.999,194,0.000,128,0.000,149,0.000,150,0.000
6420,110,1.000,194,0.000,150,0.000,131,0.000,149,0.000
6422,110,0.997,150,0.001,131,0.000,149,0.000,128,0.000
6424,110,1.000,127,0.000,150,0.000,149,0.000,131,0.000
6425,149,0.288,88,0.151,110,0.068,116,0.043,91,0.040
6426,110,0.984,150,0.010,149,0.004,127,0.001,194,0.000
6428,110,0.998,194,0.001,59,0.000,150,0.000,190,0.000
6430,110,0.935,131,0.035,100,0.006,25,0.005,194,0.004
6431,110,0.875,194,0.101,190,0.015,149,0.003,150,0.002
6432,110,0.978,131,0.008,194,0.003,127,0.003,149,0.002
6434,110,1.000,194,0.000,150,0.000,149,0.000,128,0.000
6437,110,1.000,194,0.000,100,0.000,88,0.000,150,0.000
6438,110,0.997,194,0.001,121,0.001,88,0.000,113,0.000
6442,110,0.999,127,0.000,131,0.000,149,0.000,150,0.000
6445,111,0.998,78,0.001,138,0.000,112,0.000,94,0.000
6449,111,0.738,91,0.145,112,0.080,78,0.020,73,0.006
6450,112,0.565,111,0.433,41,0.001,135,0.000,155,0.000
6451,111,0.975,112,0.024,78,0.000,138,0.000,79,0.000
6453,111,0.813,112,0.181,41,0.004,79,0.000,71,0.000
6454,111,0.983,112,0.013,94,0.001,138,0.001,160,0.001
6456,112,0.780,74,0.138,111,0.052,93,0.005,71,0.004
6459,111,0.838,135,0.128,112,0.022,138,0.003,103,0.003
6463,112,0.881,111,0.118,94,0.000,114,0.000,138,0.000
6466,85,0.995,112,0.002,200,0.001,114,0.001,154,0.000
6467,112,0.544,111,0.232,78,0.136,138,0.026,85,0.013
6468,111,0.791,94,0.116,112,0.039,160,0.015,114,0.007
6469,111,0.797,112,0.125,94,0.054,138,0.011,114,0.003
6472,112,0.624,185,0.112,111,0.111,91,0.039,93,0.031
6473,166,0.943,185,0.012,112,0.009,85,0.008,167,0.005
6474,112,0.965,91,0.023,111,0.005,93,0.002,185,0.002
6476,111,0.907,112,0.089,94,0.001,138,0.001,93,0.000
6482,111,0.488,93,0.457,102,0.021,112,0.013,78,0.010
6484,112,0.991,85,0.003,111,0.002,185,0.001,138,0.001
6485,111,0.942,112,0.057,138,0.001,114,0.000,78,0.000
6486,111,0.995,112,0.003,160,0.001,138,0.000,94,0.000
6487,112,0.974,74,0.021,111,0.003,93,0.001,78,0.000
6492,111,0.927,112,0.071,138,0.001,41,0.000,79,0.000
6493,111,0.831,112,0.160,138,0.002,94,0.001,114,0.001
6494,111,0.997,112,0.002,138,0.000,135,0.000,78,0.000
6495,111,0.843,112,0.157,138,0.000,114,0.000,79,0.000
6497,111,0.975,138,0.013,78,0.008,73,0.003,114,0.000
6498,111,0.570,112,0.377,114,0.031,78,0.018,147,0.002
6499,111,0.948,112,0.034,93,0.017,91,0.000,138,0.000
6501,111,0.764,112,0.231,94,0.003,93,0.001,138,0.000
6504,112,0.631,111,0.363,41,0.004,135,0.000,93,0.000
6505,112,0.998,146,0.001,144,0.000,145,0.000,111,0.000
6509,112,0.970,111,0.028,78,0.001,91,0.000,85,0.000
6511,112,0.556,111,0.418,78,0.018,71,0.002,114,0.002
6512,112,0.911,111,0.089,93,0.000,94,0.000,79,0.000
6516,112,0.998,41,0.001,111,0.001,145,0.000,94,0.000
6517,112,0.988,111,0.008,94,0.003,93,0.000,160,0.000
6519,111,0.933,112,0.066,114,0.000,78,0.000,138,0.000
6521,112,0.974,111,0.025,145,0.000,41,0.000,147,0.000
6522,112,0.953,135,0.014,114,0.008,40,0.005,118,0.004
6524,112,0.991,111,0.006,138,0.001,85,0.001,132,0.000
6525,112,0.943,111,0.044,41,0.007,93,0.004,62,0.000
6526,118,0.343,48,0.301,130,0.064,137,0.047,165,0.047
6527,71,0.475,111,0.461,112,0.039,138,0.007,142,0.005
6528,111,0.806,93,0.163,112,0.015,41,0.008,74,0.004
6530,112,0.987,111,0.008,94,0.003,145,0.000,41,0.000
6537,111,0.987,112,0.005,91,0.004,93,0.001,94,0.001
6541,112,0.970,111,0.029,147,0.000,78,0.000,91,0.000
6542,111,0.908,112,0.051,94,0.022,160,0.006,114,0.004
6545,112,0.985,111,0.008,78,0.002,41,0.001,91,0.001
6548,112,0.993,111,0.003,91,0.002,93,0.001,103,0.000
6549,112,0.926,111,0.073,78,0.000,91,0.000,103,0.000
6550,112,0.974,111,0.016,74,0.002,138,0.002,103,0.002
6551,111,0.797,112,0.119,41,0.042,91,0.017,78,0.010
6553,112,0.815,111,0.172,94,0.004,93,0.002,155,0.002
6554,112,0.773,93,0.108,94,0.080,111,0.016,45,0.007
6556,74,0.446,111,0.389,78,0.052,93,0.052,91,0.028
6557,112,0.985,111,0.013,94,0.001,145,0.000,114,0.000
6559,111,0.524,112,0.425,94,0.028,114,0.002,78,0.002
6561,112,0.998,111,0.002,93,0.000,91,0.000,94,0.000
6569,113,0.989,123,0.009,115,0.000,127,0.000,125,0.000
6571,113,0.999,123,0.001,115,0.000,131,0.000,124,0.000
6575,113,0.995,124,0.002,131,0.001,123,0.001,122,0.001
6576,113,0.998,123,0.001,131,0.000,124,0.000,125,0.000
6577,113,0.872,123,0.091,128,0.009,115,0.006,36,0.005
6578,113,0.994,131,0.005,121,0.000,127,0.000,124,0.000
6579,113,0.857,123,0.111,99,0.010,127,0.007,124,0.007
6581,113,0.696,123,0.272,124,0.014,121,0.010,117,0.003
6582,113,0.991,115,0.004,123,0.002,127,0.001,131,0.001
6583,113,0.993,123,0.003,129,0.001,125,0.001,115,0.001
6584,113,0.889,123,0.103,115,0.004,125,0.003,124,0.001
6589,113,0.998,131,0.001,121,0.000,124,0.000,194,0.000
6593,113,0.900,123,0.044,124,0.043,125,0.011,127,0.001
6594,113,0.430,127,0.316,120,0.093,131,0.084,122,0.033
6595,113,0.995,123,0.003,124,0.001,125,0.000,131,0.000
6596,131,0.740,127,0.189,113,0.032,121,0.022,104,0.011
6601,113,0.568,123,0.149,194,0.106,121,0.091,131,0.036
6602,113,0.904,123,0.045,121,0.038,124,0.007,131,0.004
6608,113,0.999,121,0.001,131,0.000,194,0.000,124,0.000
6609,131,0.472,110,0.305,113,0.114,127,0.075,150,0.012
6613,114,0.999,151,0.001,132,0.000,192,0.000,118,0.000
6615,114,0.998,148,0.001,193,0.000,151,0.000,111,0.000
6616,114,0.987,76,0.004,160,0.002,151,0.001,135,0.001
6618,91,0.845,148,0.047,135,0.023,114,0.014,102,0.011
6619,114,0.999,151,0.000,111,0.000,132,0.000,78,0.000
6620,114,0.999,132,0.000,151,0.000,148,0.000,78,0.000
6621,71,0.310,103,0.289,111,0.228,78,0.025,40,0.024
6624,114,0.964,160,0.033,111,0.001,79,0.001,151,0.001
6625,114,0.976,94,0.006,78,0.005,91,0.003,132,0.003
6626,114,0.997,85,0.001,184,0.000,193,0.000,132,0.000
6628,114,0.998,151,0.001,132,0.000,85,0.000,192,0.000
6630,114,0.663,91,0.160,103,0.039,76,0.032,152,0.021
6637,114,0.998,111,0.000,112,0.000,193,0.000,132,0.000
6640,111,0.974,114,0.013,91,0.004,112,0.004,151,0.003
6642,114,0.999,111,0.000,160,0.000,151,0.000,103,0.000
6643,114,0.997,151,0.002,132,0.001,111,0.000,85,0.000
6645,114,1.000,132,0.000,111,0.000,160,0.000,151,0.000
6646,114,0.998,132,0.001,151,0.000,104,0.000,85,0.000
6648,114,0.452,73,0.415,151,0.030,137,0.020,118,0.016
6650,114,0.975,111,0.009,151,0.007,160,0.006,166,0.001
6652,114,0.994,160,0.002,159,0.001,164,0.001,94,0.000
6653,114,0.899,94,0.030,160,0.029,111,0.016,103,0.005
6656,114,0.965,151,0.014,160,0.013,152,0.001,154,0.001
6657,114,0.969,193,0.007,184,0.006,71,0.005,151,0.003
6658,114,0.620,160,0.187,138,0.135,111,0.028,151,0.019
6660,114,0.930,159,0.050,164,0.010,171,0.001,94,0.001
6665,114,0.924,132,0.039,91,0.023,76,0.002,85,0.002
6670,114,0.999,160,0.000,132,0.000,192,0.000,151,0.000
6671,114,0.996,132,0.001,148,0.001,85,0.001,133,0.000
6672,114,0.990,151,0.008,132,0.001,192,0.000,154,0.000
6673,115,0.740,117,0.182,113,0.065,121,0.007,131,0.003
6677,142,0.323,91,0.187,40,0.109,79,0.083,114,0.053
6679,115,0.670,117,0.265,113,0.031,119,0.020,121,0.006
6684,115,0.926,116,0.036,119,0.026,117,0.007,125,0.003
6688,115,0.756,39,0.159,125,0.031,116,0.021,102,0.012
6689,115,0.998,117,0.001,131,0.000,116,0.000,125,0.000
6691,117,0.522,115,0.305,125,0.083,131,0.057,39,0.022
6692,115,0.996,131,0.002,117,0.001,113,0.001,121,0.000
6693,115,0.992,121,0.003,117,0.003,113,0.000,119,0.000
6695,115,0.739,117,0.219,131,0.010,121,0.007,198,0.004
6696,115,0.979,117,0.020,128,0.000,121,0.000,131,0.000
6701,115,0.554,117,0.438,121,0.003,131,0.002,116,0.001
6703,117,0.664,131,0.204,115,0.122,121,0.008,116,0.001
6704,127,0.453,131,0.442,113,0.040,116,0.016,115,0.010
6707,115,0.992,117,0.005,131,0.001,116,0.001,113,0.001
6708,125,0.427,131,0.395,113,0.088,127,0.055,115,0.027
6709,115,0.977,119,0.012,117,0.006,155,0.003,116,0.001
6711,117,0.668,115,0.325,121,0.003,131,0.001,116,0.001
6712,115,0.614,76,0.108,117,0.097,116,0.086,155,0.033
6713,115,0.917,131,0.042,102,0.027,40,0.003,150,0.003
6716,131,0.953,115,0.039,113,0.002,117,0.002,125,0.002
6717,115,0.981,125,0.016,113,0.001,131,0.000,119,0.000
6718,115,0.593,131,0.305,117,0.073,126,0.012,174,0.003
6719,115,0.985,117,0.007,116,0.002,131,0.002,113,0.001
6720,115,0.987,117,0.006,155,0.004,119,0.002,40,0.000
6722,115,0.731,121,0.266,155,0.001,117,0.001,198,0.000
6723,115,0.852,102,0.090,131,0.046,91,0.004,116,0.001
6724,198,0.571,115,0.401,102,0.006,135,0.006,155,0.004
6731,125,0.820,115,0.172,121,0.004,131,0.004,113,0.001
6733,116,0.978,148,0.018,165,0.002,130,0.001,56,0.000
6735,116,0.386,119,0.175,115,0.134,117,0.101,67,0.061
6737,116,0.814,130,0.181,165,0.003,119,0.001,118,0.000
6738,113,0.310,117,0.269,127,0.104,85,0.076,116,0.065
6740,85,0.287,118,0.272,133,0.116,130,0.096,112,0.050
6742,116,0.944,130,0.028,119,0.016,133,0.005,165,0.005
6744,130,0.964,118,0.014,116,0.009,117,0.005,119,0.004
6745,117,0.637,116,0.110,132,0.083,130,0.076,115,0.026
6746,116,0.749,130,0.236,133,0.006,118,0.004,119,0.002
6747,116,0.878,130,0.114,118,0.003,133,0.002,132,0.001
6748,116,0.878,130,0.045,85,0.030,117,0.018,119,0.015
6750,116,0.976,130,0.016,165,0.003,118,0.001,119,0.001
6755,116,0.445,148,0.423,130,0.053,166,0.035,165,0.022
6759,116,0.995,130,0.002,165,0.001,148,0.001,119,0.000
6760,15,0.999,158,0.001,14,0.000,54,0.000,157,0.000
6761,116,0.991,130,0.006,165,0.002,148,0.001,56,0.000
6762,116,0.989,165,0.004,148,0.004,130,0.002,119,0.000
6765,116,0.978,130,0.010,148,0.003,132,0.003,165,0.002
6766,116,0.852,130,0.124,165,0.017,119,0.005,48,0.000
6767,119,0.391,130,0.337,117,0.155,116,0.101,126,0.003
6769,116,0.873,130,0.112,56,0.004,148,0.003,133,0.002
6778,116,0.955,115,0.017,117,0.016,130,0.005,119,0.003
6780,116,0.507,117,0.468,131,0.016,115,0.005,130,0.003
6783,116,0.943,130,0.036,148,0.013,56,0.003,48,0.002
6784,116,0.923,130,0.053,133,0.018,119,0.002,118,0.001
6785,116,0.394,166,0.334,148,0.157,165,0.031,132,0.019
6788,116,0.768,130,0.113,119,0.097,148,0.012,133,0.003
6789,117,0.466,116,0.432,119,0.044,131,0.028,127,0.008
6790,116,0.725,130,0.224,76,0.012,133,0.011,132,0.009
6791,116,0.981,148,0.013,130,0.003,133,0.001,165,0.001
6793,117,0.804,115,0.195,119,0.000,121,0.000,197,0.000
6796,117,0.367,119,0.324,197,0.097,126,0.059,121,0.032
6797,117,0.999,119,0.000,115,0.000,121,0.000,155,0.000
6799,115,0.869,117,0.127,116,0.002,113,0.001,164,0.000
6800,117,0.996,115,0.002,123,0.001,119,0.000,121,0.000
6801,115,0.281,121,0.272,117,0.245,113,0.117,124,0.036
6802,117,0.697,119,0.299,121,0.001,133,0.001,116,0.000
6806,117,0.998,119,0.001,123,0.000,121,0.000,115,0.000
6807,121,0.966,113,0.018,115,0.008,117,0.005,124,0.002
6808,117,0.960,116,0.014,119,0.012,121,0.009,131,0.001
6812,117,0.892,116,0.044,119,0.030,115,0.030,130,0.001
6813,117,0.517,119,0.330,123,0.136,126,0.003,125,0.003
6814,117,0.997,115,0.001,130,0.001,116,0.001,119,0.000
6816,117,0.925,119,0.064,130,0.004,116,0.003,121,0.001
6824,113,0.419,122,0.320,159,0.116,131,0.063,117,0.014
6826,117,0.963,119,0.029,115,0.003,121,0.002,116,0.001
6827,117,0.848,115,0.069,121,0.049,131,0.012,116,0.006
6830,117,0.774,121,0.063,116,0.041,133,0.035,122,0.030
6831,115,0.809,131,0.172,117,0.005,128,0.003,116,0.003
6833,117,0.962,121,0.018,119,0.010,115,0.004,116,0.003
6836,117,0.987,115,0.009,127,0.002,119,0.000,131,0.000
6837,117,0.937,133,0.021,116,0.020,121,0.011,115,0.005
6839,117,0.772,132,0.201,133,0.008,166,0.005,165,0.003
6841,131,0.885,113,0.070,121,0.036,124,0.003,127,0.002
6842,117,0.983,132,0.006,121,0.003,116,0.001,85,0.001
6843,121,0.570,117,0.204,123,0.185,119,0.037,113,0.001
6844,117,0.842,119,0.140,130,0.011,116,0.003,126,0.002
6846,41,0.425,128,0.187,115,0.136,74,0.069,131,0.037
6850,117,0.580,154,0.380,119,0.013,181,0.008,85,0.005
6851,118,0.920,135,0.017,119,0.013,117,0.009,115,0.007
6852,122,0.917,34,0.027,133,0.017,118,0.008,137,0.006
6853,117,0.803,118,0.075,119,0.058,131,0.010,121,0.008
6855,118,0.998,130,0.001,137,0.001,116,0.000,48,0.000
6856,137,0.337,122,0.204,118,0.050,105,0.042,192,0.034
6859,128,0.295,121,0.101,65,0.089,115,0.069,117,0.055
6860,118,0.983,130,0.010,122,0.004,137,0.001,85,0.000
6862,76,0.674,118,0.078,115,0.065,121,0.055,135,0.047
6866,130,0.426,118,0.248,116,0.144,126,0.028,119,0.027
6867,130,0.695,116,0.141,133,0.075,118,0.072,165,0.006
6868,118,0.947,130,0.031,114,0.013,85,0.003,137,0.002
6870,118,0.984,114,0.008,130,0.004,116,0.001,132,0.001
6872,129,0.317,195,0.209,118,0.140,35,0.089,119,0.029
6875,118,0.983,137,0.008,122,0.004,130,0.003,116,0.001
6881,118,0.920,137,0.061,34,0.011,122,0.002,130,0.002
6883,119,0.858,118,0.061,130,0.042,121,0.020,117,0.008
6884,118,0.245,34,0.242,91,0.156,121,0.138,131,0.066
6888,119,0.966,43,0.013,37,0.004,39,0.003,118,0.003
6893,130,0.544,118,0.342,158,0.044,165,0.029,116,0.014
6894,115,0.812,155,0.023,102,0.021,112,0.018,116,0.017
6895,119,0.546,118,0.256,121,0.120,132,0.025,34,0.009
6897,118,0.633,130,0.310,116,0.023,85,0.009,126,0.007
6898,179,0.668,178,0.189,119,0.033,195,0.027,130,0.016
6901,118,0.463,130,0.154,179,0.129,56,0.058,133,0.029
6902,118,0.995,130,0.003,137,0.000,114,0.000,31,0.000
6903,118,0.987,130,0.011,116,0.001,114,0.000,165,0.000
6904,118,0.994,114,0.004,130,0.000,133,0.000,85,0.000
6906,118,0.967,130,0.018,137,0.006,116,0.006,85,0.001
6908,128,0.269,34,0.149,171,0.131,9,0.124,133,0.076
6910,148,0.357,133,0.296,118,0.185,116,0.050,193,0.037
6911,129,0.842,149,0.063,120,0.031,133,0.022,119,0.010
6912,127,0.587,129,0.188,113,0.146,131,0.058,184,0.004
6913,119,0.998,115,0.002,117,0.000,39,0.000,76,0.000
6917,119,0.684,118,0.281,76,0.012,116,0.007,133,0.006
6920,121,0.911,119,0.030,115,0.023,124,0.011,197,0.010
6921,119,0.996,131,0.002,117,0.001,116,0.001,130,0.000
6923,126,0.642,119,0.312,123,0.025,128,0.012,125,0.004
6924,119,0.996,118,0.001,115,0.001,155,0.001,43,0.000
6928,116,0.952,130,0.029,115,0.005,119,0.004,165,0.004
6931,119,0.914,117,0.038,121,0.020,131,0.012,116,0.007
6932,119,0.997,130,0.002,117,0.001,116,0.000,121,0.000
6936,119,0.999,130,0.001,116,0.000,117,0.000,121,0.000
6939,119,0.999,121,0.000,116,0.000,115,0.000,130,0.000
6940,119,0.869,130,0.120,43,0.003,116,0.002,118,0.002
6941,119,0.598,117,0.158,115,0.127,116,0.033,37,0.033
6942,119,0.540,117,0.247,130,0.143,115,0.031,126,0.016
6947,119,0.662,121,0.098,133,0.086,17,0.026,34,0.023
6948,115,0.520,39,0.261,119,0.078,37,0.033,102,0.030
6949,119,1.000,130,0.000,116,0.000,117,0.000,118,0.000
6951,119,0.990,116,0.004,130,0.003,133,0.001,118,0.000
6953,119,1.000,117,0.000,116,0.000,99,0.000,130,0.000
6954,117,0.896,119,0.104,115,0.000,130,0.000,121,0.000
6957,119,0.998,116,0.001,43,0.000,156,0.000,38,0.000
6960,119,1.000,117,0.000,116,0.000,115,0.000,121,0.000
6963,117,0.493,119,0.291,116,0.140,133,0.031,130,0.014
6964,119,0.995,115,0.001,39,0.001,116,0.001,43,0.000
6965,119,1.000,117,0.000,130,0.000,116,0.000,115,0.000
6966,119,0.999,130,0.001,117,0.000,35,0.000,115,0.000
6967,121,0.235,123,0.216,116,0.196,131,0.087,119,0.064
6970,120,1.000,129,0.000,127,0.000,133,0.000,34,0.000
6972,99,0.869,119,0.059,129,0.032,120,0.014,127,0.012
6973,120,0.993,129,0.002,199,0.002,183,0.001,149,0.000
6975,183,0.953,120,0.043,99,0.002,149,0.000,150,0.000
6976,120,0.995,129,0.001,133,0.001,149,0.001,99,0.000
6977,120,0.980,99,0.009,149,0.007,199,0.001,11,0.001
6978,120,0.809,99,0.130,149,0.021,129,0.016,119,0.009
6981,120,0.866,183,0.067,150,0.045,129,0.006,104,0.003
6982,120,0.998,129,0.001,149,0.000,99,0.000,127,0.000
6991,120,0.996,129,0.003,183,0.000,99,0.000,150,0.000
6992,120,0.999,129,0.001,149,0.000,127,0.000,199,0.000
6996,120,0.999,127,0.000,150,0.000,129,0.000,99,0.000
6997,120,0.954,129,0.044,149,0.001,99,0.000,35,0.000
6999,173,0.420,104,0.222,120,0.058,121,0.050,179,0.050
7000,120,0.727,150,0.157,127,0.083,104,0.010,131,0.008
7005,126,0.469,128,0.270,124,0.123,131,0.061,115,0.018
7007,11,0.638,173,0.309,199,0.029,120,0.005,9,0.005
7009,127,0.830,120,0.066,124,0.027,99,0.018,149,0.015
7010,150,0.388,131,0.162,121,0.088,104,0.050,102,0.041
7011,120,0.999,149,0.000,199,0.000,129,0.000,99,0.000
7012,120,0.941,149,0.051,99,0.003,129,0.002,163,0.001
7013,120,0.997,149,0.002,99,0.001,129,0.000,133,0.000
7015,120,0.719,149,0.149,129,0.056,150,0.031,127,0.013
7017,150,0.461,183,0.374,149,0.035,184,0.028,131,0.022
7018,120,0.996,149,0.002,129,0.001,99,0.000,195,0.000
7019,120,0.999,129,0.001,149,0.000,127,0.000,99,0.000
7020,120,0.919,149,0.036,150,0.031,131,0.003,129,0.003
7025,120,0.999,129,0.001,127,0.000,133,0.000,149,0.000
7026,120,0.999,99,0.000,129,0.000,183,0.000,127,0.000
7027,105,0.939,6,0.032,194,0.014,187,0.008,92,0.002
7030,121,0.999,119,0.000,123,0.000,128,0.000,131,0.000
7032,121,1.000,88,0.000,104,0.000,124,0.000,194,0.000
7033,121,1.000,113,0.000,104,0.000,131,0.000,132,0.000
7034,113,0.784,121,0.100,124,0.045,128,0.037,123,0.018
7036,131,0.525,121,0.471,113,0.001,119,0.001,124,0.000
7037,121,0.988,124,0.010,117,0.001,104,0.000,132,0.000
7040,121,0.999,85,0.000,124,0.000,119,0.000,117,0.000
7041,131,0.422,113,0.389,121,0.104,115,0.056,150,0.013
7043,113,0.984,131,0.005,121,0.003,127,0.003,122,0.001
7047,121,0.998,131,0.001,119,0.000,113,0.000,117,0.000
7048,121,0.483,131,0.441,194,0.040,113,0.019,115,0.003
7051,115,0.473,128,0.195,104,0.151,131,0.067,150,0.060
7054,121,0.998,104,0.001,113,0.001,131,0.000,122,0.000
7056,121,0.992,113,0.004,104,0.002,198,0.001,131,0.000
7058,128,0.352,121,0.212,124,0.181,126,0.083,174,0.062
7060,121,0.983,131,0.009,117,0.004,104,0.003,115,0.000
7061,131,0.422,117,0.176,121,0.138,115,0.106,116,0.053
7062,121,0.357,115,0.319,131,0.278,117,0.022,119,0.011
7064,132,0.985,133,0.010,85,0.002,114,0.001,88,0.000
7065,121,0.999,133,0.000,174,0.000,156,0.000,132,0.000
