#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6282,108,0.985,13,0.012,107,0.001,4,0.000,187,0.000
6284,108,0.823,107,0.161,13,0.008,25,0.005,30,0.002
6286,13,0.918,108,0.082,10,0.000,4,0.000,187,0.000
6289,108,0.998,13,0.001,7,0.000,107,0.000,25,0.000
6293,108,0.999,13,0.001,4,0.000,107,0.000,25,0.000
6297,108,0.554,107,0.362,13,0.071,30,0.003,44,0.003
6298,108,0.279,135,0.191,137,0.126,44,0.120,72,0.079
6299,108,0.865,13,0.057,107,0.015,30,0.012,29,0.010
6300,107,0.992,29,0.006,30,0.002,108,0.001,25,0.000
6304,29,0.589,107,0.375,30,0.023,49,0.004,108,0.003
6307,108,0.517,30,0.375,107,0.090,13,0.012,29,0.003
6308,108,0.782,13,0.110,107,0.081,59,0.008,44,0.006
6310,107,0.974,30,0.017,29,0.009,4,0.000,25,0.000
6313,108,0.998,4,0.000,13,0.000,25,0.000,52,0.000
6314,108,0.997,13,0.002,107,0.000,59,0.000,44,0.000
6315,108,0.976,13,0.023,107,0.000,44,0.000,59,0.000
6317,108,0.829,25,0.108,44,0.032,59,0.008,60,0.007
6321,108,0.834,107,0.163,13,0.002,29,0.000,30,0.000
6322,108,0.985,13,0.014,107,0.000,44,0.000,72,0.000
6323,109,0.966,21,0.029,158,0.001,98,0.001,171,0.001
6324,152,0.549,171,0.136,39,0.050,165,0.047,153,0.045
6327,109,0.991,21,0.007,98,0.001,136,0.000,10,0.000
6329,109,0.996,98,0.002,57,0.001,10,0.000,200,0.000
6331,109,0.998,10,0.001,97,0.001,171,0.000,165,0.000
6332,109,0.998,98,0.001,95,0.000,10,0.000,200,0.000
6333,109,0.991,97,0.006,171,0.001,95,0.000,169,0.000
6334,109,0.996,21,0.002,10,0.001,171,0.000,98,0.000
6340,109,0.161,197,0.098,21,0.085,80,0.067,160,0.063
6341,109,0.996,79,0.001,10,0.000,137,0.000,171,0.000
6342,152,0.265,179,0.156,156,0.152,171,0.066,169,0.056
6343,152,0.509,20,0.318,157,0.046,109,0.027,170,0.022
6344,109,0.982,98,0.008,48,0.004,10,0.002,57,0.001
6346,109,0.994,21,0.001,158,0.001,165,0.001,57,0.001
6354,109,0.999,97,0.000,10,0.000,21,0.000,169,0.000
6355,109,0.990,98,0.004,171,0.002,10,0.001,152,0.001
6356,109,0.996,10,0.002,21,0.001,97,0.001,137,0.000
6359,21,0.349,97,0.324,109,0.316,158,0.003,10,0.001
6364,109,0.994,10,0.002,97,0.001,21,0.000,54,0.000
6367,109,0.995,10,0.003,97,0.001,21,0.001,98,0.000
6368,109,0.973,10,0.019,97,0.001,21,0.001,98,0.001
6369,109,0.995,21,0.003,10,0.001,97,0.001,80,0.000
6371,109,0.934,97,0.024,21,0.020,158,0.012,95,0.002
6374,109,0.992,98,0.004,171,0.001,21,0.000,48,0.000
6375,109,0.997,21,0.001,57,0.000,137,0.000,136,0.000
6376,109,0.977,10,0.017,95,0.001,96,0.001,166,0.001
6378,109,0.995,97,0.003,10,0.001,95,0.000,21,0.000
6379,109,0.986,10,0.006,165,0.002,97,0.001,21,0.001
6380,109,0.997,21,0.002,10,0.000,98,0.000,57,0.000
6382,109,0.999,171,0.000,21,0.000,10,0.000,48,0.000
6384,110,0.996,150,0.003,194,0.000,149,0.000,100,0.000
6385,110,0.975,194,0.006,150,0.003,128,0.002,88,0.002
6389,110,0.999,194,0.000,150,0.000,91,0.000,198,0.000
6396,110,0.566,88,0.242,194,0.161,150,0.014,62,0.006
6397,110,0.998,150,0.001,194,0.000,25,0.000,100,0.000
6398,110,0.955,194,0.044,150,0.001,149,0.000,198,0.000
6400,110,0.998,194,0.001,150,0.000,149,0.000,125,0.000
6401,110,0.998,150,0.001,149,0.000,194,0.000,128,0.000
6405,110,0.998,100,0.001,194,0.000,150,0.000,25,0.000
6406,110,0.997,100,0.001,25,0.000,150,0.000,59,0.000
6408,110,0.999,194,0.000,100,0.000,150,0.000,25,0.000
6409,110,0.481,194,0.405,150,0.073,198,0.007,18,0.006
6410,110,0.999,194,0.000,100,0.000,150,0.000,62,0.000
6412,110,0.999,100,0.000,194,0.000,62,0.000,71,0.000
6413,110,0.999,150,0.001,100,0.000,71,0.000,194,0.000
6415,110,0.984,150,0.016,194,0.000,198,0.000,128,0.000
6419,110,0.998,150,0.001,194,0.000,149,0.000,128,0.000
6420,110,0.989,194,0.007,150,0.002,198,0.000,149,0.000
6422,110,0.999,194,0.000,150,0.000,128,0.000,100,0.000
6424,110,0.997,150,0.002,194,0.000,149,0.000,128,0.000
6425,110,0.747,41,0.101,189,0.016,88,0.012,131,0.010
6426,110,0.994,150,0.003,149,0.001,194,0.001,190,0.000
6428,110,0.999,194,0.000,100,0.000,150,0.000,25,0.000
6430,110,0.511,25,0.218,62,0.089,100,0.065,194,0.014
6431,110,0.710,194,0.218,149,0.030,28,0.007,199,0.006
6432,110,0.993,194,0.003,150,0.001,149,0.001,62,0.001
6434,110,0.999,194,0.000,150,0.000,149,0.000,100,0.000
6437,110,0.999,194,0.000,100,0.000,150,0.000,59,0.000
6438,110,0.996,150,0.001,194,0.001,71,0.000,60,0.000
6442,110,0.845,150,0.143,194,0.007,131,0.002,149,0.001
6445,111,0.956,135,0.018,112,0.015,138,0.005,78,0.003
6449,111,0.743,112,0.238,78,0.005,91,0.004,93,0.004
6450,111,0.968,112,0.030,47,0.001,93,0.001,91,0.000
6451,111,0.944,112,0.045,41,0.008,78,0.002,186,0.000
6453,111,0.965,112,0.033,41,0.000,93,0.000,48,0.000
6454,111,0.943,112,0.052,138,0.003,93,0.001,78,0.000
6456,111,0.723,112,0.185,138,0.057,78,0.018,93,0.005
6459,111,0.991,112,0.007,78,0.001,93,0.000,41,0.000
6463,111,0.583,112,0.417,78,0.000,91,0.000,138,0.000
6466,114,0.529,85,0.452,132,0.013,200,0.002,48,0.001
6467,77,0.331,40,0.204,78,0.200,135,0.125,112,0.068
6468,151,0.419,111,0.177,73,0.104,32,0.071,75,0.046
6469,111,0.647,15,0.090,94,0.033,48,0.032,138,0.025
6472,112,0.593,111,0.396,78,0.004,91,0.002,138,0.002
6473,166,0.664,55,0.071,48,0.059,151,0.045,133,0.014
6474,111,0.696,112,0.297,47,0.002,94,0.002,91,0.001
6476,111,0.924,112,0.070,93,0.003,91,0.002,78,0.001
6482,111,0.424,93,0.371,91,0.058,102,0.053,19,0.045
6484,111,0.932,112,0.058,78,0.006,91,0.002,103,0.001
6485,112,0.606,111,0.286,78,0.075,91,0.014,74,0.005
6486,111,0.999,112,0.001,138,0.000,93,0.000,78,0.000
6487,112,0.720,111,0.264,78,0.011,103,0.002,74,0.001
6492,112,0.593,111,0.154,41,0.102,78,0.101,146,0.012
6493,111,0.977,138,0.010,112,0.008,94,0.002,114,0.002
6494,111,0.999,138,0.001,112,0.000,78,0.000,135,0.000
6495,111,0.707,112,0.289,78,0.004,93,0.000,138,0.000
6497,111,0.984,112,0.009,78,0.002,138,0.002,91,0.001
6498,111,0.971,78,0.015,112,0.010,91,0.003,151,0.000
6499,111,0.969,93,0.016,112,0.010,91,0.003,47,0.000
6501,111,0.617,112,0.365,78,0.012,91,0.003,138,0.001
6504,111,0.991,112,0.006,93,0.001,41,0.001,91,0.001
6505,112,0.969,146,0.009,41,0.007,78,0.005,111,0.003
6509,111,0.836,112,0.151,78,0.009,93,0.001,91,0.001
6511,112,0.990,114,0.004,111,0.003,71,0.001,151,0.001
6512,112,0.734,111,0.260,78,0.002,74,0.001,135,0.001
6516,112,0.976,41,0.019,111,0.001,185,0.001,78,0.001
6517,112,0.993,111,0.005,91,0.002,78,0.000,74,0.000
6519,112,0.987,111,0.013,91,0.000,114,0.000,71,0.000
6521,112,0.986,111,0.013,78,0.000,141,0.000,41,0.000
6522,112,0.669,78,0.169,135,0.100,111,0.024,138,0.018
6524,112,0.518,111,0.251,78,0.054,138,0.045,94,0.026
6525,111,0.937,112,0.059,93,0.002,91,0.001,185,0.000
6526,111,0.654,48,0.145,112,0.117,138,0.023,15,0.011
6527,141,0.389,142,0.167,71,0.134,144,0.072,68,0.058
6528,93,0.281,64,0.266,111,0.086,141,0.076,91,0.071
6530,112,0.998,111,0.001,41,0.001,78,0.000,146,0.000
6537,111,0.956,91,0.036,112,0.003,93,0.002,74,0.001
6541,111,0.510,112,0.488,78,0.000,185,0.000,94,0.000
6542,111,0.908,112,0.027,151,0.017,94,0.016,114,0.012
6545,112,0.569,185,0.320,91,0.038,111,0.035,78,0.008
6548,112,0.920,111,0.077,91,0.002,78,0.000,93,0.000
6549,112,0.571,111,0.394,78,0.032,138,0.001,135,0.001
6550,112,0.944,111,0.046,41,0.005,78,0.002,91,0.001
6551,151,0.228,91,0.226,112,0.151,94,0.129,78,0.050
6553,111,0.827,112,0.143,78,0.012,91,0.006,151,0.002
6554,93,0.328,112,0.203,111,0.174,94,0.145,135,0.039
6556,135,0.398,78,0.362,111,0.057,40,0.047,41,0.044
6557,112,0.921,111,0.078,13,0.000,114,0.000,94,0.000
6559,114,0.302,111,0.205,112,0.156,94,0.099,166,0.061
6561,112,0.981,111,0.012,91,0.005,78,0.001,146,0.000
6569,113,0.964,115,0.013,123,0.007,127,0.006,129,0.004
6571,113,0.986,115,0.005,131,0.005,123,0.002,117,0.000
6575,113,0.843,125,0.063,122,0.025,115,0.024,131,0.010
6576,113,0.933,131,0.062,122,0.002,121,0.001,115,0.000
6577,113,0.972,99,0.010,117,0.004,115,0.003,131,0.003
6578,113,0.985,131,0.012,121,0.001,115,0.001,127,0.000
6579,99,0.417,113,0.413,123,0.120,127,0.014,131,0.006
6581,113,0.686,131,0.206,121,0.067,115,0.030,117,0.004
6582,113,0.915,115,0.039,131,0.034,122,0.007,127,0.002
6583,113,0.415,127,0.234,123,0.137,129,0.107,131,0.042
6584,113,0.795,123,0.171,159,0.015,127,0.005,99,0.003
6589,113,0.463,131,0.230,115,0.122,122,0.107,124,0.013
6593,113,0.969,124,0.022,123,0.005,125,0.002,115,0.001
6594,131,0.975,113,0.013,120,0.007,99,0.001,150,0.001
6595,113,0.991,131,0.003,123,0.002,127,0.001,125,0.001
6596,131,0.781,113,0.123,121,0.056,127,0.014,150,0.010
6601,131,0.979,113,0.010,121,0.003,92,0.002,88,0.001
6602,113,0.924,121,0.024,124,0.021,131,0.017,123,0.008
6608,113,0.953,121,0.042,123,0.003,131,0.002,124,0.000
6609,131,0.999,127,0.000,115,0.000,113,0.000,122,0.000
6613,114,0.997,132,0.001,148,0.001,118,0.000,19,0.000
6615,114,1.000,19,0.000,148,0.000,111,0.000,151,0.000
6616,114,0.305,135,0.247,102,0.121,93,0.082,118,0.050
6618,91,0.560,19,0.213,148,0.064,114,0.051,33,0.025
6619,114,0.992,151,0.006,132,0.001,111,0.000,130,0.000
6620,114,1.000,19,0.000,132,0.000,148,0.000,193,0.000
6621,74,0.280,131,0.211,108,0.070,107,0.069,13,0.043
6624,114,0.999,111,0.000,118,0.000,151,0.000,135,0.000
6625,114,0.802,19,0.123,91,0.025,102,0.013,112,0.011
6626,114,0.943,85,0.009,146,0.006,112,0.006,166,0.005
6628,114,0.989,85,0.007,135,0.001,71,0.001,93,0.001
6630,74,0.292,154,0.261,91,0.120,33,0.088,112,0.056
6637,114,0.937,112,0.017,151,0.011,111,0.008,74,0.005
6640,151,0.583,114,0.316,111,0.015,112,0.014,74,0.012
6642,114,0.947,103,0.026,19,0.014,76,0.002,148,0.002
6643,114,0.998,130,0.000,151,0.000,19,0.000,132,0.000
6645,114,0.999,151,0.000,200,0.000,132,0.000,193,0.000
6646,114,0.997,85,0.002,132,0.000,118,0.000,151,0.000
6648,114,0.785,118,0.102,170,0.046,160,0.008,195,0.008
6650,114,0.955,130,0.024,151,0.008,166,0.002,111,0.002
6652,114,0.997,111,0.001,151,0.001,160,0.000,103,0.000
6653,94,0.306,138,0.292,160,0.174,111,0.113,114,0.028
6656,114,0.988,160,0.002,184,0.001,118,0.001,151,0.001
6657,114,0.844,187,0.015,190,0.012,108,0.011,160,0.011
6658,114,0.997,118,0.001,135,0.001,160,0.000,138,0.000
6660,114,0.765,102,0.072,91,0.034,19,0.025,103,0.024
6665,114,0.997,118,0.000,85,0.000,184,0.000,93,0.000
6670,114,1.000,111,0.000,78,0.000,151,0.000,103,0.000
6671,114,0.991,85,0.004,148,0.001,135,0.001,91,0.000
6672,114,0.988,151,0.007,118,0.001,132,0.001,130,0.001
6673,115,0.460,131,0.440,121,0.043,117,0.016,113,0.015
6677,91,0.685,112,0.108,40,0.049,19,0.021,193,0.015
6679,115,0.981,117,0.007,118,0.005,119,0.004,130,0.001
6684,115,0.944,118,0.033,116,0.010,125,0.003,131,0.002
6688,115,0.917,116,0.017,128,0.014,118,0.007,119,0.006
6689,115,0.889,117,0.083,116,0.011,133,0.005,130,0.004
6691,115,0.664,117,0.228,121,0.028,131,0.023,119,0.015
6692,115,0.975,117,0.021,133,0.002,131,0.001,119,0.000
6693,133,0.210,118,0.198,115,0.130,76,0.082,130,0.055
6695,115,0.846,116,0.072,118,0.040,133,0.015,117,0.007
6696,115,0.851,40,0.079,118,0.030,102,0.020,135,0.010
6701,117,0.845,119,0.101,115,0.043,125,0.003,116,0.003
6703,116,0.493,91,0.192,131,0.101,133,0.049,115,0.045
6704,131,0.842,127,0.104,129,0.025,133,0.006,116,0.004
6707,115,0.982,116,0.007,102,0.004,39,0.003,117,0.001
6708,131,0.855,129,0.053,125,0.018,127,0.014,114,0.011
6709,155,0.867,119,0.062,43,0.021,117,0.017,115,0.016
6711,117,0.816,119,0.122,115,0.047,130,0.004,125,0.003
6712,102,0.521,116,0.396,115,0.030,40,0.015,35,0.008
6713,115,0.824,131,0.156,40,0.009,102,0.009,119,0.000
6716,131,0.926,115,0.026,121,0.024,133,0.007,117,0.004
6717,115,0.850,117,0.027,116,0.019,37,0.016,102,0.013
6718,128,0.361,115,0.178,197,0.178,125,0.070,126,0.045
6719,115,0.983,102,0.016,116,0.001,40,0.001,135,0.000
6720,115,0.961,131,0.012,102,0.009,40,0.008,119,0.004
6722,115,0.818,117,0.088,133,0.048,155,0.007,132,0.004
6723,102,0.591,131,0.186,91,0.065,135,0.028,118,0.022
6724,135,0.338,118,0.333,115,0.126,102,0.124,104,0.029
6731,117,0.322,115,0.278,125,0.116,131,0.099,133,0.046
6733,116,0.819,148,0.098,130,0.066,133,0.010,132,0.003
6735,131,0.613,129,0.090,35,0.089,119,0.052,127,0.030
6737,116,0.973,130,0.026,133,0.001,148,0.000,119,0.000
6738,115,0.479,116,0.281,131,0.063,133,0.049,130,0.041
6740,132,0.272,116,0.153,76,0.125,133,0.084,117,0.081
6742,130,0.544,116,0.408,119,0.020,165,0.009,133,0.004
6744,130,0.859,116,0.071,133,0.039,132,0.019,118,0.006
6745,117,0.678,116,0.295,115,0.013,119,0.009,130,0.002
6746,116,0.605,130,0.374,133,0.014,118,0.002,148,0.001
6747,130,0.792,116,0.091,118,0.076,133,0.027,148,0.010
6748,116,0.956,117,0.007,130,0.006,85,0.005,165,0.003
6750,130,0.974,116,0.012,133,0.007,118,0.002,148,0.002
6755,116,0.921,148,0.065,130,0.006,39,0.002,132,0.001
6759,116,0.990,130,0.007,148,0.002,133,0.001,132,0.000
6760,15,1.000,14,0.000,54,0.000,164,0.000,16,0.000
6761,116,0.948,130,0.047,148,0.002,56,0.001,119,0.000
6762,116,0.905,130,0.032,48,0.009,56,0.006,91,0.006
6765,116,0.994,130,0.005,132,0.000,119,0.000,148,0.000
6766,116,0.663,130,0.320,114,0.005,148,0.005,132,0.001
6767,117,0.828,119,0.084,116,0.064,130,0.007,115,0.007
6769,116,0.522,130,0.419,133,0.033,118,0.007,132,0.004
6778,116,0.978,117,0.010,130,0.007,132,0.002,133,0.001
6780,131,0.310,115,0.199,62,0.097,163,0.088,117,0.061
6783,116,0.852,130,0.123,132,0.016,133,0.003,148,0.002
6784,116,0.808,130,0.175,133,0.009,148,0.004,114,0.001
6785,116,0.414,192,0.127,148,0.103,130,0.082,193,0.055
6788,116,0.918,148,0.056,130,0.021,56,0.002,118,0.001
6789,131,0.894,113,0.031,125,0.027,117,0.015,115,0.012
6790,130,0.803,56,0.103,116,0.080,119,0.007,118,0.004
6791,116,0.940,148,0.034,130,0.020,132,0.003,133,0.002
6793,115,0.580,117,0.417,116,0.001,133,0.000,119,0.000
6796,126,0.587,125,0.127,197,0.094,117,0.083,119,0.038
6797,117,0.989,115,0.008,119,0.002,121,0.001,116,0.000
6799,117,0.913,115,0.086,116,0.000,133,0.000,155,0.000
6800,117,0.998,123,0.001,115,0.001,119,0.000,124,0.000
6801,117,0.309,115,0.236,113,0.229,122,0.047,131,0.035
6802,119,0.817,117,0.131,116,0.029,121,0.008,133,0.005
6806,117,0.949,115,0.039,116,0.005,119,0.004,130,0.001
6807,131,0.789,115,0.108,113,0.032,117,0.026,121,0.017
6808,117,0.835,116,0.074,115,0.041,133,0.013,131,0.011
6812,117,0.527,115,0.441,133,0.009,130,0.007,125,0.006
6813,117,0.919,115,0.048,125,0.020,119,0.004,133,0.002
6814,117,0.970,115,0.030,116,0.000,119,0.000,130,0.000
6816,130,0.382,117,0.231,118,0.179,133,0.087,115,0.037
6824,113,0.533,122,0.425,131,0.023,117,0.006,133,0.005
6826,117,0.902,125,0.042,115,0.028,119,0.014,126,0.005
6827,115,0.739,131,0.090,133,0.059,118,0.056,130,0.025
6830,116,0.819,133,0.080,122,0.056,132,0.019,117,0.007
6831,131,0.854,115,0.061,128,0.032,150,0.021,121,0.011
6833,117,0.663,115,0.194,116,0.101,119,0.012,133,0.010
6836,117,0.665,115,0.271,116,0.030,119,0.011,125,0.010
6837,117,0.347,133,0.309,116,0.200,130,0.075,115,0.037
6839,117,0.858,116,0.061,133,0.034,132,0.026,130,0.009
6841,131,0.889,113,0.096,115,0.006,121,0.005,122,0.002
6842,117,0.837,132,0.073,115,0.049,133,0.026,116,0.004
6843,117,0.881,119,0.077,121,0.021,115,0.016,113,0.001
6844,117,0.524,115,0.206,116,0.113,119,0.104,125,0.021
6846,115,0.245,128,0.117,150,0.110,19,0.077,91,0.066
6850,117,0.999,154,0.000,132,0.000,115,0.000,155,0.000
6851,118,0.788,131,0.097,91,0.028,132,0.014,102,0.013
6852,118,0.921,135,0.023,108,0.013,34,0.009,137,0.005
6853,118,0.766,122,0.139,131,0.033,85,0.015,130,0.008
6855,118,0.894,130,0.093,135,0.005,195,0.003,114,0.001
6856,195,0.516,118,0.201,130,0.104,126,0.030,129,0.029
6859,135,0.636,118,0.163,128,0.107,65,0.016,60,0.006
6860,118,0.979,130,0.012,114,0.003,85,0.003,138,0.001
6862,118,0.822,131,0.166,115,0.004,135,0.002,78,0.001
6866,119,0.142,126,0.133,14,0.096,35,0.093,34,0.065
6867,130,0.402,133,0.343,118,0.211,165,0.011,116,0.009
6868,118,0.959,130,0.034,114,0.004,85,0.001,133,0.001
6870,118,0.991,130,0.008,114,0.001,34,0.000,135,0.000
6872,129,0.679,120,0.186,34,0.040,35,0.017,118,0.011
6875,118,0.998,34,0.001,130,0.000,135,0.000,122,0.000
6881,118,0.996,130,0.003,137,0.000,34,0.000,114,0.000
6883,118,0.822,119,0.116,121,0.019,35,0.014,146,0.005
6884,131,0.720,65,0.076,104,0.042,135,0.027,119,0.017
6888,102,0.710,135,0.082,119,0.078,35,0.021,40,0.020
6893,118,0.835,130,0.154,34,0.005,133,0.002,122,0.001
6894,115,0.740,40,0.062,102,0.045,150,0.043,116,0.042
6895,35,0.356,119,0.295,118,0.083,133,0.055,34,0.042
6897,118,0.969,130,0.028,34,0.001,135,0.001,137,0.001
6898,193,0.280,178,0.224,118,0.062,11,0.049,179,0.033
6901,118,0.618,56,0.218,130,0.067,11,0.044,114,0.013
6902,118,0.997,130,0.002,135,0.000,114,0.000,122,0.000
6903,118,0.986,130,0.013,114,0.000,116,0.000,135,0.000
6904,118,0.999,114,0.000,130,0.000,135,0.000,85,0.000
6906,118,0.992,130,0.005,85,0.002,122,0.000,137,0.000
6908,27,0.362,114,0.099,9,0.080,118,0.060,34,0.051
6910,130,0.785,133,0.051,56,0.041,148,0.032,193,0.026
6911,129,0.797,120,0.113,119,0.038,99,0.022,149,0.006
6912,129,0.490,131,0.282,127,0.179,132,0.011,28,0.009
6913,119,0.754,116,0.172,115,0.027,117,0.017,39,0.015
6917,118,0.815,130,0.171,133,0.004,119,0.004,76,0.001
6920,119,0.990,121,0.005,117,0.002,124,0.001,126,0.001
6921,119,0.978,35,0.008,130,0.006,56,0.002,116,0.001
6923,126,0.880,119,0.082,128,0.012,129,0.005,174,0.004
6924,119,0.702,121,0.053,133,0.052,130,0.025,120,0.022
6928,116,0.955,130,0.021,117,0.009,119,0.006,78,0.003
6931,119,0.993,15,0.002,76,0.001,116,0.001,35,0.001
6932,130,0.594,133,0.128,119,0.102,116,0.045,56,0.043
6936,119,0.994,121,0.002,15,0.001,35,0.001,130,0.000
6939,119,0.995,130,0.002,117,0.001,116,0.001,35,0.000
6940,130,0.623,119,0.332,56,0.013,116,0.012,118,0.009
6941,116,0.605,119,0.137,130,0.107,117,0.059,115,0.047
6942,130,0.708,119,0.105,56,0.104,126,0.045,15,0.005
6947,118,0.305,34,0.265,119,0.207,120,0.035,135,0.031
6948,119,0.543,115,0.205,116,0.075,102,0.074,76,0.031
6949,119,0.957,116,0.041,130,0.001,117,0.000,35,0.000
6951,133,0.662,174,0.072,128,0.030,156,0.027,200,0.023
6953,119,0.998,116,0.000,76,0.000,35,0.000,117,0.000
6954,119,0.371,130,0.265,118,0.109,117,0.102,115,0.044
6957,119,0.995,117,0.001,39,0.001,43,0.001,155,0.000
6960,119,0.580,117,0.344,116,0.073,17,0.001,130,0.001
6963,117,0.940,115,0.035,133,0.007,130,0.005,116,0.005
6964,119,0.955,116,0.013,115,0.011,35,0.005,56,0.003
6965,119,0.991,116,0.004,117,0.003,130,0.001,15,0.001
6966,119,0.978,43,0.010,117,0.005,126,0.001,35,0.001
6967,197,0.729,128,0.134,117,0.085,123,0.019,126,0.010
6970,120,1.000,150,0.000,129,0.000,149,0.000,11,0.000
6972,120,0.784,129,0.168,99,0.034,35,0.004,149,0.003
6973,120,0.996,149,0.002,34,0.000,11,0.000,129,0.000
6975,120,0.834,11,0.110,26,0.015,196,0.010,9,0.008
6976,120,0.894,149,0.078,129,0.012,183,0.005,150,0.003
6977,120,0.830,149,0.032,11,0.024,129,0.022,196,0.017
6978,120,0.546,149,0.415,99,0.032,129,0.003,119,0.001
6981,120,0.460,129,0.254,127,0.158,171,0.058,128,0.024
6982,120,1.000,129,0.000,35,0.000,149,0.000,34,0.000
6991,120,0.986,150,0.006,129,0.004,99,0.001,183,0.001
6992,120,0.998,150,0.001,149,0.001,129,0.000,99,0.000
6996,120,0.939,129,0.047,128,0.005,127,0.005,35,0.002
6997,120,0.843,129,0.152,149,0.002,99,0.002,133,0.000
6999,131,0.374,102,0.120,91,0.119,119,0.072,65,0.031
7000,120,0.964,150,0.025,149,0.005,183,0.002,18,0.001
7005,128,0.488,126,0.272,124,0.188,131,0.017,122,0.011
7007,11,0.784,120,0.133,34,0.028,199,0.015,26,0.010
7009,129,0.537,120,0.266,149,0.149,119,0.010,99,0.009
7010,131,0.353,150,0.235,102,0.219,128,0.030,40,0.024
7011,120,0.978,150,0.006,194,0.004,199,0.003,11,0.003
7012,120,0.999,149,0.001,129,0.000,99,0.000,35,0.000
7013,120,0.999,149,0.000,129,0.000,99,0.000,119,0.000
7015,120,0.502,149,0.480,150,0.010,129,0.004,128,0.001
7017,183,0.631,199,0.257,198,0.027,150,0.015,120,0.010
7018,120,0.999,129,0.001,34,0.000,35,0.000,149,0.000
7019,120,0.992,129,0.007,35,0.000,127,0.000,149,0.000
7020,120,0.953,150,0.037,99,0.002,149,0.002,184,0.001
7025,120,0.998,99,0.001,129,0.001,127,0.000,149,0.000
7026,120,0.994,129,0.003,128,0.001,150,0.001,99,0.000
7027,105,0.573,92,0.306,6,0.066,131,0.017,128,0.007
7030,121,0.544,131,0.421,119,0.016,117,0.005,115,0.003
7032,121,0.821,88,0.099,91,0.016,171,0.009,133,0.008
7033,121,0.898,131,0.097,113,0.002,115,0.001,119,0.000
7034,113,0.998,124,0.001,131,0.001,123,0.000,121,0.000
7036,131,0.969,121,0.028,113,0.001,122,0.001,119,0.000
7037,121,0.898,133,0.040,104,0.030,131,0.017,122,0.006
7040,131,0.295,115,0.285,116,0.265,121,0.057,119,0.019
7041,150,0.601,131,0.387,121,0.004,128,0.003,104,0.002
7043,131,0.598,122,0.208,113,0.104,121,0.054,104,0.008
7047,131,0.987,121,0.011,113,0.001,119,0.001,104,0.000
7048,121,0.436,131,0.382,119,0.036,143,0.035,65,0.012
7051,131,0.455,115,0.322,104,0.106,117,0.019,174,0.017
7054,121,0.783,131,0.165,113,0.046,133,0.003,104,0.001
7056,121,0.839,113,0.057,133,0.042,104,0.026,131,0.025
7058,126,0.575,171,0.094,104,0.049,124,0.034,76,0.033
7060,121,0.341,34,0.247,104,0.088,97,0.053,56,0.051
7061,131,0.802,115,0.090,137,0.022,76,0.014,13,0.011
7062,131,0.776,119,0.129,121,0.031,76,0.014,118,0.013
7064,132,0.301,114,0.284,133,0.259,85,0.101,148,0.019
7065,121,0.665,133,0.270,128,0.056,115,0.002,113,0.001
7067,131,0.623,121,0.306,127,0.014,128,0.012,133,0.007
7068,131,0.398,113,0.349,121,0.083,115,0.055,122,0.050
7069,131,0.938,121,0.039,115,0.005,113,0.004,104,0.004
7072,91,0.729,92,0.025,28,0.024,78,0.023,131,0.022
7073,121,0.571,131,0.392,41,0.007,113,0.007,115,0.006
7078,131,0.866,121,0.075,119,0.022,104,0.009,122,0.008
7081,121,0.998,113,0.001,133,0.000,131,0.000,119,0.000
7083,121,0.685,131,0.242,113,0.021,81,0.012,88,0.010
7085,121,0.735,171,0.123,104,0.098,133,0.006,174,0.006
7087,121,0.552,131,0.367,117,0.052,119,0.012,113,0.008
7091,122,0.697,118,0.300,137,0.001,130,0.001,85,0.001
7092,122,0.997,171,0.001,118,0.001,121,0.000,34,0.000
7094,122,0.999,131,0.000,118,0.000,132,0.000,133,0.000
7095,122,0.999,118,0.001,165,0.000,137,0.000,171,0.000
7096,122,0.978,118,0.021,131,0.000,113,0.000,130,0.000
7100,122,0.715,118,0.178,133,0.039,130,0.038,129,0.013
7102,122,0.984,118,0.008,165,0.004,171,0.001,133,0.001
7104,122,0.983,131,0.011,118,0.004,113,0.001,104,0.000
7105,122,0.836,116,0.147,171,0.003,131,0.003,104,0.003
7110,122,0.998,129,0.001,171,0.000,35,0.000,99,0.000
7112,122,0.403,91,0.118,56,0.075,104,0.061,99,0.045
7114,122,0.776,109,0.062,57,0.043,21,0.028,132,0.012
7115,122,0.996,131,0.002,116,0.000,171,0.000,118,0.000
7118,122,0.982,131,0.008,118,0.004,113,0.001,81,0.001
7119,122,0.988,118,0.008,130,0.001,133,0.001,34,0.001
7121,122,0.997,171,0.002,118,0.000,131,0.000,34,0.000
7122,99,0.291,119,0.252,56,0.119,122,0.111,120,0.058
7125,122,0.993,91,0.002,171,0.001,131,0.001,104,0.001
7126,122,0.794,120,0.056,35,0.039,129,0.030,171,0.015
7128,122,0.943,171,0.036,131,0.012,35,0.001,127,0.001
7130,122,0.965,118,0.033,113,0.001,137,0.000,126,0.000
7131,122,0.641,116,0.220,137,0.080,83,0.013,135,0.007
7133,122,0.750,56,0.152,130,0.020,119,0.018,132,0.011
7134,122,0.870,131,0.038,133,0.018,118,0.015,119,0.012
7135,122,0.542,131,0.263,129,0.058,120,0.041,113,0.030
7137,122,0.917,137,0.046,165,0.019,158,0.002,118,0.002
